trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-34e765c20bd0e704-13084,STOP_MARKET,BUY,9.523,GTC,True,False,9.523,TAKER,59558.899999999994,0.09999999999126885,['397.02558329 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-112500-001-000-6,['O-20240228-112500-001-000-18'],O-20240228-112500-001-000-16,,,,"['scenario=HSP-1709119260000000000-000060', 'family=POIL']",7409a414-795a-47c4-9a92-b0600e3529b0,2024-02-28 11:25:00+00:00,2024-02-28 11:37:00+00:00,59558.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b8a5ee1ce516c65d-13307,MARKET,SELL,18.641,GTC,False,False,18.641,TAKER,59329.9,0.0,['774.17806613 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-123300-001-000-7,"['O-20240228-123300-001-000-20', 'O-20240228-123300-001-000-21']",,,,,"['scenario=HSP-1709123460000000000-000064', 'family=POIL']",27431d15-85bf-4986-a0d7-0fcc304420ac,2024-02-28 12:33:00+00:00,2024-02-28 12:33:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2f53814c478a2c83-13311,STOP_MARKET,BUY,18.641,GTC,True,False,18.641,TAKER,59380.899999999994,0.09999999999126885,['774.84354983 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-123300-001-000-7,['O-20240228-123300-001-000-21'],O-20240228-123300-001-000-19,,,,"['scenario=HSP-1709123460000000000-000064', 'family=POIL']",6172f2a4-f849-416d-b94e-459a1b815d99,2024-02-28 12:33:00+00:00,2024-02-28 12:34:00+00:00,59380.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d34cb461ac09e518-13356,MARKET,SELL,17.861,GTC,False,False,17.861,TAKER,59436.19999999999,0.0,['743.11297774 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-124500-001-000-8,"['O-20240228-124500-001-000-23', 'O-20240228-124500-001-000-24']",,,,,"['scenario=HSP-1709124180000000000-000066', 'family=POIL']",6fa3bb6c-ec6c-48dc-bd36-34c0d06b7e63,2024-02-28 12:45:00+00:00,2024-02-28 12:45:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8ad81e1f94813d33-13377,STOP_MARKET,BUY,17.861,GTC,True,False,17.861,TAKER,59488.700000000004,0.09999999999854481,['743.76936949 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-124500-001-000-8,['O-20240228-124500-001-000-24'],O-20240228-124500-001-000-22,,,,"['scenario=HSP-1709124180000000000-000066', 'family=POIL']",3e48eaea-140a-43d1-b7ee-d966b2f659c3,2024-02-28 12:45:00+00:00,2024-02-28 12:51:00+00:00,59488.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-524143e4fbf5983f-13408,MARKET,SELL,13.073,GTC,False,False,13.073,TAKER,59371.7,0.0,['543.31636387 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-125800-001-000-9,"['O-20240228-125800-001-000-26', 'O-20240228-125800-001-000-27']",,,,,"['scenario=HSP-1709124840000000000-000068', 'family=POIL']",98de623e-01d2-4bba-9d31-1f8ae43901a2,2024-02-28 12:58:00+00:00,2024-02-28 12:58:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a458e6aea89baa46-13439,STOP_MARKET,BUY,13.073,GTC,True,False,13.073,TAKER,59468.4,0.09999999999854481,['544.20127524 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-125800-001-000-9,['O-20240228-125800-001-000-27'],O-20240228-125800-001-000-25,,,,"['scenario=HSP-1709124840000000000-000068', 'family=POIL']",43676a28-0fb7-4992-a5ca-05fdffc63014,2024-02-28 12:58:00+00:00,2024-02-28 13:06:00+00:00,59468.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-90eb6bfaeb60af63-16766,MARKET,SELL,15.485,GTC,False,False,15.485,TAKER,61367.9,0.0,['665.19735205 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-033800-001-000-10,"['O-20240229-033800-001-000-29', 'O-20240229-033800-001-000-30']",,,,,"['scenario=HSP-1709177760000000000-000070', 'family=POIL']",073dc14c-4102-49b9-a5d3-72fbb94b8fc3,2024-02-29 03:38:00+00:00,2024-02-29 03:38:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3e10a08daf4e81da-16778,STOP_MARKET,BUY,15.485,GTC,True,False,15.485,TAKER,61429.2,0.09999999999126885,['665.86181340 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-033800-001-000-10,['O-20240229-033800-001-000-30'],O-20240229-033800-001-000-28,,,,"['scenario=HSP-1709177760000000000-000070', 'family=POIL']",f165278e-d9f5-490f-a260-c9da885aa185,2024-02-29 03:38:00+00:00,2024-02-29 03:41:00+00:00,61429.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1f52d526ceee1295-19575,MARKET,SELL,24.815,GTC,False,False,24.815,TAKER,62911.9,0.0,['1092.81115895 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-160100-001-000-11,"['O-20240229-160100-001-000-32', 'O-20240229-160100-001-000-33']",,,,,"['scenario=HSP-1709222340000000000-000082', 'family=POIL']",2be01bf7-70ad-498c-8269-d255912bbad7,2024-02-29 16:01:00+00:00,2024-02-29 16:01:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-841401a0bf42be6a-19578,STOP_MARKET,BUY,24.815,GTC,True,False,24.815,TAKER,62912.99999999999,0.09999999999854481,['1092.83026650 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-160100-001-000-11,['O-20240229-160100-001-000-33'],O-20240229-160100-001-000-31,,,,"['scenario=HSP-1709222340000000000-000082', 'family=POIL']",9cb582f8-e595-4843-b769-e3fad961ea24,2024-02-29 16:01:00+00:00,2024-02-29 16:02:00+00:00,62912.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-77e7447b17c643a1-20762,MARKET,SELL,6.968,GTC,False,False,6.968,TAKER,61693.799999999996,0.0,['300.91767888 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-210700-001-000-12,"['O-20240229-210700-001-000-35', 'O-20240229-210700-001-000-36']",,,,,"['scenario=HSP-1709240640000000000-000088', 'family=POIL']",88d8c3e9-96a7-4fba-a54d-4511e43a8db7,2024-02-29 21:07:00+00:00,2024-02-29 21:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aa302356175214f7-20770,LIMIT,BUY,6.968,GTC,True,False,6.968,MAKER,61361.9,0.10000000000582077,['299.29880344 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-210700-001-000-12,['O-20240229-210700-001-000-35'],O-20240229-210700-001-000-34,,,,"['scenario=HSP-1709240640000000000-000088', 'family=POIL']",8e6d9386-0658-4008-9e15-eb0fc475277b,2024-02-29 21:07:00+00:00,2024-02-29 21:09:00+00:00,,,,,61361.8,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5b72101d0bfa677b-20824,MARKET,BUY,12.343,GTC,False,False,12.343,TAKER,61317.9,0.0,['529.79278779 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-212200-001-000-13,"['O-20240229-212200-001-000-38', 'O-20240229-212200-001-000-39']",,,,,"['scenario=HSP-1709241480000000000-000091', 'family=POIL']",618ba5df-dcc5-419e-a76f-5b7a6e17f12b,2024-02-29 21:22:00+00:00,2024-02-29 21:22:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5810f0a0c26154f8-20828,STOP_MARKET,SELL,12.343,GTC,True,False,12.343,TAKER,61225.7,0.09999999999854481,['528.99617057 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-212200-001-000-13,['O-20240229-212200-001-000-39'],O-20240229-212200-001-000-37,,,,"['scenario=HSP-1709241480000000000-000091', 'family=POIL']",49d5015e-59b8-4eee-8520-a12cfe9a1b18,2024-02-29 21:22:00+00:00,2024-02-29 21:23:00+00:00,61225.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-fc8b3b7960fb51e9-21956,MARKET,SELL,9.382,GTC,False,False,9.382,TAKER,60977.5,0.0,['400.46363350 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-022700-001-000-14,"['O-20240301-022700-001-000-41', 'O-20240301-022700-001-000-42']",,,,,"['scenario=HSP-1709259900000000000-000096', 'family=POIL']",9a3ce325-babf-4163-aadc-dc32f0e418c8,2024-03-01 02:27:00+00:00,2024-03-01 02:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-852008c2267e7ca2-22016,STOP_MARKET,BUY,9.382,GTC,True,False,9.382,TAKER,61119.2,0.09999999999126885,['401.39423408 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-022700-001-000-14,['O-20240301-022700-001-000-42'],O-20240301-022700-001-000-40,,,,"['scenario=HSP-1709259900000000000-000096', 'family=POIL']",18659f52-d248-416d-a9b5-28bff7da2787,2024-03-01 02:27:00+00:00,2024-03-01 02:44:00+00:00,61119.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-622caffa4902d190-22071,MARKET,SELL,11.905,GTC,False,False,11.905,TAKER,61065.776799663996,0.0,['508.89165096 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-025900-001-000-15,"['O-20240301-025900-001-000-44', 'O-20240301-025900-001-000-45']",,,,,"['scenario=HSP-1709261820000000000-000099', 'family=POIL']",2f489b7a-3a5b-4414-87fa-d0c4ef562bf9,2024-03-01 02:59:00+00:00,2024-03-01 02:59:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7280534cf4ca77d6-22097,STOP_MARKET,BUY,11.905,GTC,True,False,11.905,TAKER,61153.9,0.10000000000582077,['509.62602565 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-025900-001-000-15,['O-20240301-025900-001-000-45'],O-20240301-025900-001-000-43,,,,"['scenario=HSP-1709261820000000000-000099', 'family=POIL']",1de3c911-598f-4295-9d5b-32194ed3c43b,2024-03-01 02:59:00+00:00,2024-03-01 03:06:00+00:00,61153.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5ab5f9a8f80f2b30-26101,MARKET,SELL,6.730,GTC,False,False,6.730,TAKER,62606.700000000004,0.0,['294.94016370 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-210600-001-000-16,"['O-20240301-210600-001-000-47', 'O-20240301-210600-001-000-48']",,,,,"['scenario=HSP-1709326980000000000-000133', 'family=POIL']",a27047f1-3550-463d-9cd6-bcb3e3aea0c2,2024-03-01 21:06:00+00:00,2024-03-01 21:06:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6410773a4b2f91ad-26139,STOP_MARKET,BUY,6.730,GTC,True,False,6.730,TAKER,62816.899999999994,0.09999999999126885,['295.93041590 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-210600-001-000-16,['O-20240301-210600-001-000-48'],O-20240301-210600-001-000-46,,,,"['scenario=HSP-1709326980000000000-000133', 'family=POIL']",916d2ca0-1d1c-43e2-a925-16930c5b61ff,2024-03-01 21:06:00+00:00,2024-03-01 21:16:00+00:00,62816.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-04ba589c06e109bd-36600,MARKET,SELL,8.337,GTC,False,False,8.337,TAKER,62990.0,0.0,['367.60334100 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-225000-001-000-17,"['O-20240303-225000-001-000-50', 'O-20240303-225000-001-000-51']",,,,,"['scenario=HSP-1709506020000000000-000179', 'family=POIL']",cbdfc9d9-04e4-4b15-97b5-1992440d2405,2024-03-03 22:50:00+00:00,2024-03-03 22:50:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-805ff3c51b37632a-36823,MARKET,BUY,8.337,GTC,True,False,8.337,TAKER,63040.700000000004,0.0,['367.89922113 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,03af1e84-4707-4a14-9e27-8421c07d0491,2024-03-03 23:50:00+00:00,2024-03-03 23:50:00+00:00,,,,,,,
