total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
85873.24596337,0.00000000,85873.24596337,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85311.44177644,1003.22176238,84308.22001406,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1003.22176238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85311.44177644,1003.22176238,84308.22001406,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1003.22176238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85311.44177644,1003.22176238,84308.22001406,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1003.22176238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83296.72416154,0.00000000,83296.72416154,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83296.72416154,0.00000000,83296.72416154,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82233.32671006,1898.92402050,80334.40268956,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1898.92402050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82233.32671006,1898.92402050,80334.40268956,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1898.92402050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82233.32671006,1898.92402050,80334.40268956,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1898.92402050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87434.97512296,0.00000000,87434.97512296,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87434.97512296,0.00000000,87434.97512296,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86826.58866981,1086.40438063,85740.18428918,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1086.40438063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86826.58866981,1086.40438063,85740.18428918,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1086.40438063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86826.58866981,1086.40438063,85740.18428918,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1086.40438063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84812.21971736,0.00000000,84812.21971736,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84812.21971736,0.00000000,84812.21971736,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84421.34678876,697.98737250,83723.35941626,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.98737250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84421.34678876,697.98737250,83723.35941626,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.98737250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84421.34678876,697.98737250,83723.35941626,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.98737250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82267.68427061,0.00000000,82267.68427061,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82267.68427061,0.00000000,82267.68427061,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81556.64233880,1269.71773538,80286.92460342,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1269.71773538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81556.64233880,1269.71773538,80286.92460342,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1269.71773538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81556.64233880,1269.71773538,80286.92460342,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1269.71773538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79800.54745649,0.00000000,79800.54745649,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79800.54745649,0.00000000,79800.54745649,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79250.54536497,982.14659200,78268.39877297,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '982.14659200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79250.54536497,982.14659200,78268.39877297,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '982.14659200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79250.54536497,982.14659200,78268.39877297,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '982.14659200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81732.03983665,0.00000000,81732.03983665,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81732.03983665,0.00000000,81732.03983665,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80520.80960833,2162.91112200,78357.89848633,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2162.91112200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80520.80960833,2162.91112200,78357.89848633,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2162.91112200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80520.80960833,2162.91112200,78357.89848633,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2162.91112200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79279.30380193,0.00000000,79279.30380193,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79279.30380193,0.00000000,79279.30380193,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78945.78094975,595.57652175,78350.20442800,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '595.57652175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78945.78094975,595.57652175,78350.20442800,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '595.57652175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78945.78094975,595.57652175,78350.20442800,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '595.57652175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81177.31608216,0.00000000,81177.31608216,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81177.31608216,0.00000000,81177.31608216,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80590.09294923,1048.61273738,79541.48021185,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1048.61273738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80590.09294923,1048.61273738,79541.48021185,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1048.61273738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80590.09294923,1048.61273738,79541.48021185,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1048.61273738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78742.36458804,0.00000000,78742.36458804,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78742.36458804,0.00000000,78742.36458804,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78426.28905708,564.42059100,77861.86846608,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '564.42059100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78426.28905708,564.42059100,77861.86846608,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '564.42059100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78426.28905708,564.42059100,77861.86846608,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '564.42059100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76380.16021176,0.00000000,76380.16021176,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76380.16021176,0.00000000,76380.16021176,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75949.60418201,768.85005313,75180.75412888,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '768.85005313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75949.60418201,768.85005313,75180.75412888,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '768.85005313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75949.60418201,768.85005313,75180.75412888,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '768.85005313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74088.71972273,0.00000000,74088.71972273,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74088.71972273,0.00000000,74088.71972273,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73697.89249615,697.90576175,72999.98673440,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.90576175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73697.89249615,697.90576175,72999.98673440,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.90576175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73697.89249615,697.90576175,72999.98673440,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '977.05280000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73541.57041072,977.05280000,72564.51761072,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '977.05280000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71865.58576672,0.00000000,71865.58576672,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71865.58576672,0.00000000,71865.58576672,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71321.63401068,971.34242150,70350.29158918,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '971.34242150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71321.63401068,971.34242150,70350.29158918,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '971.34242150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71321.63401068,971.34242150,70350.29158918,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '971.34242150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73959.71607068,0.00000000,73959.71607068,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73959.71607068,0.00000000,73959.71607068,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73633.39742894,582.71186025,73050.68556869,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '582.71186025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73633.39742894,582.71186025,73050.68556869,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '582.71186025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73633.39742894,582.71186025,73050.68556869,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '582.71186025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71740.83398276,0.00000000,71740.83398276,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71740.83398276,0.00000000,71740.83398276,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71334.07605776,726.35343750,70607.72262026,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '726.35343750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71334.07605776,726.35343750,70607.72262026,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '726.35343750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71334.07605776,726.35343750,70607.72262026,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '726.35343750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71334.07605776,726.35343750,70607.72262026,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '726.35343750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71334.07605776,726.35343750,70607.72262026,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '726.35343750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70459.28323751,0.00000000,70459.28323751,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
