trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f1cae7a28b918dae-6845,MARKET,SELL,14.361,GTC,False,False,14.361,TAKER,55885.9,0.0,['561.80418693 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-073600-001-000-6,"['O-20240227-073600-001-000-17', 'O-20240227-073600-001-000-18']",,,,,"['scenario=HSP-1709019180000000000-000034', 'family=POIL']",e20c6ac8-6410-4d56-b482-8d9069d0640e,2024-02-27 07:36:00+00:00,2024-02-27 07:36:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-35c132b5b5b97316-6857,STOP_MARKET,BUY,14.361,GTC,True,False,14.361,TAKER,55987.0,0.10000000000582077,['562.82051490 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-073600-001-000-6,['O-20240227-073600-001-000-18'],O-20240227-073600-001-000-16,,,,"['scenario=HSP-1709019180000000000-000034', 'family=POIL']",4e4a80da-0741-4bcd-8cda-5d19a3550085,2024-02-27 07:36:00+00:00,2024-02-27 07:39:00+00:00,55986.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-004fdbc615cd6d6b-9781,MARKET,SELL,26.562,GTC,False,False,26.562,TAKER,57192.2,0.0,['1063.39745148 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-202900-001-000-7,"['O-20240227-202900-001-000-20', 'O-20240227-202900-001-000-21']",,,,,"['scenario=HSP-1709065500000000000-000047', 'family=POIL']",5e5f1876-0b2c-4de8-98d0-3bf16f83fd74,2024-02-27 20:29:00+00:00,2024-02-27 20:29:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-021,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6f8b5909257b3d26-9818,LIMIT,BUY,26.562,GTC,True,False,26.562,MAKER,56956.5,0.09999999999854481,['1059.01498710 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-202900-001-000-7,['O-20240227-202900-001-000-20'],O-20240227-202900-001-000-19,,,,"['scenario=HSP-1709065500000000000-000047', 'family=POIL']",1bc210eb-66c0-4037-8142-a8a4d9a33b6b,2024-02-27 20:29:00+00:00,2024-02-27 20:39:00+00:00,,,,,56956.4,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2bb092d86372e1b6-9939,MARKET,SELL,15.305,GTC,False,False,15.305,TAKER,56786.899999999994,0.0,['608.38645315 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-211100-001-000-8,"['O-20240227-211100-001-000-23', 'O-20240227-211100-001-000-24']",,,,,"['scenario=HSP-1709068140000000000-000051', 'family=POIL']",29fe7764-d5ec-4ccb-9d6c-c7d077a7764a,2024-02-27 21:11:00+00:00,2024-02-27 21:11:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8a2e035789e9b798-9967,STOP_MARKET,BUY,15.305,GTC,True,False,15.305,TAKER,56878.700000000004,0.10000000000582077,['609.36995245 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-211100-001-000-8,['O-20240227-211100-001-000-24'],O-20240227-211100-001-000-22,,,,"['scenario=HSP-1709068140000000000-000051', 'family=POIL']",b1f734b1-76bf-48cd-9559-a2d50e7db4cd,2024-02-27 21:11:00+00:00,2024-02-27 21:19:00+00:00,56878.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9f561fb9cd986b4c-13045,MARKET,SELL,9.405,GTC,False,False,9.405,TAKER,59371.6,0.0,['390.87292860 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-112500-001-000-9,"['O-20240228-112500-001-000-26', 'O-20240228-112500-001-000-27']",,,,,"['scenario=HSP-1709119260000000000-000073', 'family=POIL']",5b56cae0-c6ac-4311-9fc0-aab53717db34,2024-02-28 11:25:00+00:00,2024-02-28 11:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-34e765c20bd0e704-13090,STOP_MARKET,BUY,9.405,GTC,True,False,9.405,TAKER,59558.899999999994,0.09999999999126885,['392.10601815 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-112500-001-000-9,['O-20240228-112500-001-000-27'],O-20240228-112500-001-000-25,,,,"['scenario=HSP-1709119260000000000-000073', 'family=POIL']",81ceeada-61a1-40e8-bedc-7da09a0ade16,2024-02-28 11:25:00+00:00,2024-02-28 11:37:00+00:00,59558.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-cf5646a4b0872b5e-17829,MARKET,BUY,16.089,GTC,False,False,16.089,TAKER,63134.700000000004,0.0,['711.04193181 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-081900-001-000-10,"['O-20240229-081900-001-000-29', 'O-20240229-081900-001-000-30']",,,,,"['scenario=HSP-1709194500000000000-000087', 'family=POIL']",c4bf37fb-b26d-4d6c-af3f-3eb320645220,2024-02-29 08:19:00+00:00,2024-02-29 08:19:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c57f92698e5c65a7-17833,STOP_MARKET,SELL,16.089,GTC,True,False,16.089,TAKER,63069.7,0.09999999999854481,['710.30988231 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-081900-001-000-10,['O-20240229-081900-001-000-30'],O-20240229-081900-001-000-28,,,,"['scenario=HSP-1709194500000000000-000087', 'family=POIL']",fdd4f8c1-1d05-4ec7-ba34-38222f0eb559,2024-02-29 08:19:00+00:00,2024-02-29 08:20:00+00:00,63069.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-dfb6850eec21ebf4-18065,MARKET,SELL,12.544,GTC,False,False,12.544,TAKER,62636.899999999994,0.0,['550.00209152 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-092000-001-000-11,"['O-20240229-092000-001-000-32', 'O-20240229-092000-001-000-33']",,,,,"['scenario=HSP-1709198220000000000-000089', 'family=POIL']",aece0061-9410-4ffa-855e-e167dfa0437c,2024-02-29 09:20:00+00:00,2024-02-29 09:20:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2df31e1b0bab4bc3-18110,LIMIT,BUY,12.544,GTC,True,False,12.544,MAKER,62395.399999999994,0.09999999999854481,['547.88152832 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-092000-001-000-11,['O-20240229-092000-001-000-32'],O-20240229-092000-001-000-31,,,,"['scenario=HSP-1709198220000000000-000089', 'family=POIL']",73ef851d-15fa-4eea-8b5c-1bbfbb1e60cb,2024-02-29 09:20:00+00:00,2024-02-29 09:32:00+00:00,,,,,62395.3,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1f52d526ceee1295-19577,MARKET,SELL,27.504,GTC,False,False,27.504,TAKER,62911.9,0.0,['1211.23022832 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-160100-001-000-12,"['O-20240229-160100-001-000-35', 'O-20240229-160100-001-000-36']",,,,,"['scenario=HSP-1709222340000000000-000101', 'family=POIL']",211fa801-9168-48d7-b99f-58981b7b5878,2024-02-29 16:01:00+00:00,2024-02-29 16:01:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-841401a0bf42be6a-19580,STOP_MARKET,BUY,27.504,GTC,True,False,27.504,TAKER,62912.99999999999,0.09999999999854481,['1211.25140640 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-160100-001-000-12,['O-20240229-160100-001-000-36'],O-20240229-160100-001-000-34,,,,"['scenario=HSP-1709222340000000000-000101', 'family=POIL']",c3caec0b-3e2a-4d80-a08a-6821a4279bb7,2024-02-29 16:01:00+00:00,2024-02-29 16:02:00+00:00,62912.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-77e7447b17c643a1-20764,MARKET,SELL,7.723,GTC,False,False,7.723,TAKER,61693.799999999996,0.0,['333.52285218 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-210700-001-000-13,"['O-20240229-210700-001-000-38', 'O-20240229-210700-001-000-39']",,,,,"['scenario=HSP-1709240640000000000-000106', 'family=POIL']",6df33edf-749e-405a-8324-3f16873c5dd6,2024-02-29 21:07:00+00:00,2024-02-29 21:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-039,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aa302356175214f7-20772,LIMIT,BUY,7.723,GTC,True,False,7.723,MAKER,61361.9,0.10000000000582077,['331.72856759 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-210700-001-000-13,['O-20240229-210700-001-000-38'],O-20240229-210700-001-000-37,,,,"['scenario=HSP-1709240640000000000-000106', 'family=POIL']",1d49c80d-3eff-48af-a81c-1ac6862104fb,2024-02-29 21:07:00+00:00,2024-02-29 21:09:00+00:00,,,,,61361.8,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5b72101d0bfa677b-20826,MARKET,BUY,13.681,GTC,False,False,13.681,TAKER,61317.9,0.0,['587.22313293 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-212200-001-000-14,"['O-20240229-212200-001-000-41', 'O-20240229-212200-001-000-42']",,,,,"['scenario=HSP-1709241480000000000-000109', 'family=POIL']",cb270fca-a855-4e40-b334-fcb0625d87b3,2024-02-29 21:22:00+00:00,2024-02-29 21:22:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5810f0a0c26154f8-20830,STOP_MARKET,SELL,13.681,GTC,True,False,13.681,TAKER,61225.7,0.09999999999854481,['586.34016119 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-212200-001-000-14,['O-20240229-212200-001-000-42'],O-20240229-212200-001-000-40,,,,"['scenario=HSP-1709241480000000000-000109', 'family=POIL']",500d108d-3bd8-44b1-9bc8-511a6675b20f,2024-02-29 21:22:00+00:00,2024-02-29 21:23:00+00:00,61225.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-39ff2cf64fd9568c-21527,MARKET,BUY,7.308,GTC,False,False,7.308,TAKER,61786.59999999999,0.0,['316.07553096 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-003000-001-000-15,"['O-20240301-003000-001-000-44', 'O-20240301-003000-001-000-45']",,,,,"['scenario=HSP-1709252880000000000-000113', 'family=POIL']",d0340d2a-b160-4f80-81af-4869b2ee7d63,2024-03-01 00:30:00+00:00,2024-03-01 00:30:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-0d7fbcd593448fe3-21590,STOP_MARKET,SELL,7.308,GTC,True,False,7.308,TAKER,61549.7,0.09999999999854481,['314.86364532 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-003000-001-000-15,['O-20240301-003000-001-000-45'],O-20240301-003000-001-000-43,,,,"['scenario=HSP-1709252880000000000-000113', 'family=POIL']",eba5b2bd-d409-4873-8c67-fc021ad555a8,2024-03-01 00:30:00+00:00,2024-03-01 00:46:00+00:00,61549.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-fc8b3b7960fb51e9-21960,MARKET,SELL,10.087,GTC,False,False,10.087,TAKER,60977.5,0.0,['430.55602975 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-022700-001-000-16,"['O-20240301-022700-001-000-47', 'O-20240301-022700-001-000-48']",,,,,"['scenario=HSP-1709259900000000000-000120', 'family=POIL']",5cd34646-f2d9-488a-a4bf-cc543d06fb08,2024-03-01 02:27:00+00:00,2024-03-01 02:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-852008c2267e7ca2-22020,STOP_MARKET,BUY,10.087,GTC,True,False,10.087,TAKER,61119.2,0.09999999999126885,['431.55655928 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-022700-001-000-16,['O-20240301-022700-001-000-48'],O-20240301-022700-001-000-46,,,,"['scenario=HSP-1709259900000000000-000120', 'family=POIL']",8fe084b9-cbc7-4798-a072-ec203a65d595,2024-03-01 02:27:00+00:00,2024-03-01 02:44:00+00:00,61119.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-622caffa4902d190-22075,MARKET,SELL,12.800,GTC,False,False,12.800,TAKER,61065.77142968749,0.0,['547.14931201 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-025900-001-000-17,"['O-20240301-025900-001-000-50', 'O-20240301-025900-001-000-51']",,,,,"['scenario=HSP-1709261820000000000-000123', 'family=POIL']",28b27125-1384-4e77-8767-bfd0ca87a522,2024-03-01 02:59:00+00:00,2024-03-01 02:59:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-050,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7280534cf4ca77d6-22101,STOP_MARKET,BUY,12.800,GTC,True,False,12.800,TAKER,61153.9,0.10000000000582077,['547.93894400 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-025900-001-000-17,['O-20240301-025900-001-000-51'],O-20240301-025900-001-000-49,,,,"['scenario=HSP-1709261820000000000-000123', 'family=POIL']",98355aa2-45de-405b-8465-3f3e8427c356,2024-03-01 02:59:00+00:00,2024-03-01 03:06:00+00:00,61153.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7eacb584ef14271e-25111,MARKET,BUY,12.646,GTC,False,False,12.646,TAKER,61448.19999999999,0.0,['543.95175604 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-164000-001-000-18,"['O-20240301-164000-001-000-53', 'O-20240301-164000-001-000-54']",,,,,"['scenario=HSP-1709311080000000000-000143', 'family=POIL']",2e3a5f43-0fb0-4b35-aa78-fb65a3a57bfc,2024-03-01 16:40:00+00:00,2024-03-01 16:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-054,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-90ff79e50fe75157-25231,LIMIT,SELL,12.646,GTC,True,False,12.646,MAKER,61700.0,0.09999999999854481,['546.18074000 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-164000-001-000-18,['O-20240301-164000-001-000-53'],O-20240301-164000-001-000-52,,,,"['scenario=HSP-1709311080000000000-000143', 'family=POIL']",888250af-a98d-4ea7-a546-953251a78c98,2024-03-01 16:40:00+00:00,2024-03-01 17:14:00+00:00,,,,,61700.1,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-055,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5ab5f9a8f80f2b30-26107,MARKET,SELL,7.446,GTC,False,False,7.446,TAKER,62606.700000000004,0.0,['326.31864174 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-210600-001-000-19,"['O-20240301-210600-001-000-56', 'O-20240301-210600-001-000-57']",,,,,"['scenario=HSP-1709326980000000000-000154', 'family=POIL']",1a5b3ef5-f5df-4f87-933f-9cd299552b43,2024-03-01 21:06:00+00:00,2024-03-01 21:06:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-056,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6410773a4b2f91ad-26145,STOP_MARKET,BUY,7.446,GTC,True,False,7.446,TAKER,62816.899999999994,0.09999999999126885,['327.41424618 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-210600-001-000-19,['O-20240301-210600-001-000-57'],O-20240301-210600-001-000-55,,,,"['scenario=HSP-1709326980000000000-000154', 'family=POIL']",fb49984b-ebdc-42b1-bbc4-1108d2b0351d,2024-03-01 21:06:00+00:00,2024-03-01 21:16:00+00:00,62816.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-04ba589c06e109bd-36606,MARKET,SELL,9.225,GTC,False,False,9.225,TAKER,62990.0,0.0,['406.75792500 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-225000-001-000-20,"['O-20240303-225000-001-000-59', 'O-20240303-225000-001-000-60']",,,,,"['scenario=HSP-1709506020000000000-000207', 'family=POIL']",00ccff27-2497-4bdb-857a-1923d1ad758f,2024-03-03 22:50:00+00:00,2024-03-03 22:50:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-061,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-805ff3c51b37632a-36829,MARKET,BUY,9.225,GTC,True,False,9.225,TAKER,63040.700000000004,0.0,['407.08532025 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9693cb6a-1113-4450-b37f-a35e3c3ee265,2024-03-03 23:50:00+00:00,2024-03-03 23:50:00+00:00,,,,,,,
