total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
96996.56030200,1210.14194850,95786.41835350,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1210.14194850', 'maintenance': '65.18276213', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96975.70181812,1275.32471063,95700.37710749,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1210.14194850', 'maintenance': '65.18276213', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96975.70181812,1275.32471063,95700.37710749,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1210.14194850', 'maintenance': '65.18276213', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96975.70181812,1275.32471063,95700.37710749,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '605.07097425', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96802.93409460,605.07097425,96197.86312035,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '234.32136175', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
100952.71924923,234.32136175,100718.39788748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '234.32136175', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
100952.71924923,234.32136175,100718.39788748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '234.32136175', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
103606.87693952,0.00000000,103606.87693952,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103606.87693952,0.00000000,103606.87693952,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103606.87693952,1058.92889000,102547.94804952,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1058.92889000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103437.44806592,529.46523000,102907.98283592,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '529.46523000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103437.44806592,529.46523000,102907.98283592,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '529.46523000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103437.44806592,529.46523000,102907.98283592,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '529.46523000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
108281.84885792,0.00000000,108281.84885792,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
108281.84885792,0.00000000,108281.84885792,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
108281.84885792,2179.18952450,106102.65933342,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2179.18952450', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107933.17905596,1089.59313112,106843.58592484,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1089.59313112', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107933.17905596,1089.59313112,106843.58592484,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1089.59313112', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107933.17905596,1089.59313112,106843.58592484,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1089.59313112', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
114268.26968920,0.00000000,114268.26968920,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
114268.26968920,0.00000000,114268.26968920,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
