trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-65fe53b841eb04ac-2061,STOP_MARKET,SELL,29.115,GTC,True,False,29.115,TAKER,51059.299999999996,0.10000000000582077,['1040.61406365 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-100600-001-000-4,['O-20240226-100600-001-000-21'],O-20240226-100600-001-000-19,,,,"['scenario=AFIB-1708941900000000000-000096', 'family=AFIB_CONTINUATION']",99c0632a-f27e-49cf-b93a-6a557521fb80,2024-02-26 10:06:00+00:00,2024-02-26 10:07:00+00:00,51059.4,DEFAULT,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-8feb9f3d670c3843-2085,MARKET,BUY,22.499,GTC,False,False,22.499,TAKER,51126.2,0.0,['805.20186166 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-101300-001-000-5,"['O-20240226-101300-001-000-23', 'O-20240226-101300-001-000-24']",,,,,"['scenario=AFIB-1708942320000000000-000097', 'family=AFIB_CONTINUATION']",8c443ab5-1026-4247-8e75-33d3115e4713,2024-02-26 10:13:00+00:00,2024-02-26 10:13:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-35ef86513cccdf56-2194,MARKET,SELL,22.499,GTC,True,False,22.499,TAKER,51243.38004355749,0.0,['807.04736532 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9ac8116c-1fc4-4591-b4e1-517eec730c68,2024-02-26 10:43:00+00:00,2024-02-26 10:43:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-2da70b9f3d0ab4ce-2613,MARKET,SELL,26.930,GTC,False,False,26.930,TAKER,51158.842112885264,0.0,['964.39533267 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-124100-001-000-6,"['O-20240226-124100-001-000-27', 'O-20240226-124100-001-000-28']",,,,,"['scenario=AFIB-1708951080000000000-000114', 'family=AFIB_CONTINUATION']",c2377f6a-5d93-4f5f-bc88-f4ad05a5e4e7,2024-02-26 12:41:00+00:00,2024-02-26 12:41:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-2da70b9f3d0ab4ce-2614,MARKET,BUY,11.341,GTC,True,False,11.341,TAKER,51159.100000000006,0.0,['406.13674717 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,52051ddb-d9ff-4115-8618-ac2d92cff7e0,2024-02-26 12:41:00+00:00,2024-02-26 12:41:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-2da70b9f3d0ab4ce-2616,MARKET,BUY,15.589,GTC,True,False,15.589,TAKER,51159.12724998396,0.0,['558.26374429 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,563104b6-8a19-4b9c-94c4-906b1ee53762,2024-02-26 12:41:00+00:00,2024-02-26 12:41:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-b91cf87c07dfb869-2877,MARKET,SELL,23.910,GTC,False,False,23.910,TAKER,51276.700000000004,0.0,['858.21812790 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-135400-001-000-7,"['O-20240226-135400-001-000-34', 'O-20240226-135400-001-000-35']",,,,,"['scenario=AFIB-1708955580000000000-000131', 'family=AFIB_CONTINUATION']",e61d9285-57d0-49c8-b89e-900829cdb5f6,2024-02-26 13:54:00+00:00,2024-02-26 13:54:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-76a729f23e960039-2912,STOP_MARKET,BUY,23.910,GTC,True,False,23.910,TAKER,51317.299999999996,0.09999999999854481,['858.89765010 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-135400-001-000-7,['O-20240226-135400-001-000-35'],O-20240226-135400-001-000-33,,,,"['scenario=AFIB-1708955580000000000-000131', 'family=AFIB_CONTINUATION']",af7629d3-527a-41e2-a649-b3810cbad138,2024-02-26 13:54:00+00:00,2024-02-26 14:04:00+00:00,51317.2,DEFAULT,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-8d953217eed308d9-3349,MARKET,SELL,13.494,GTC,False,False,13.494,TAKER,52767.6,0.0,['498.43219608 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-155900-001-000-8,"['O-20240226-155900-001-000-37', 'O-20240226-155900-001-000-38']",,,,,"['scenario=AFIB-1708963020000000000-000162', 'family=AFIB_REVERSAL']",b8cf2f78-3739-42ad-9675-11a9c052bfc3,2024-02-26 15:59:00+00:00,2024-02-26 15:59:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-a69621294e2f9bc7-3361,STOP_MARKET,BUY,13.494,GTC,True,False,13.494,TAKER,52886.899999999994,0.09999999999126885,['499.55908002 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-155900-001-000-8,['O-20240226-155900-001-000-38'],O-20240226-155900-001-000-36,,,,"['scenario=AFIB-1708963020000000000-000162', 'family=AFIB_REVERSAL']",4f522d6a-e98f-4c8d-bfeb-806d9b7c183d,2024-02-26 15:59:00+00:00,2024-02-26 16:02:00+00:00,52886.8,DEFAULT,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-709a7b7f14ce739a-3448,MARKET,SELL,10.591,GTC,False,False,10.591,TAKER,53184.2,0.0,['394.29170354 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-162400-001-000-9,"['O-20240226-162400-001-000-40', 'O-20240226-162400-001-000-41']",,,,,"['scenario=AFIB-1708964580000000000-000168', 'family=AFIB_CONTINUATION']",1f356fba-d014-4fbc-8a43-8bb3270a4282,2024-02-26 16:24:00+00:00,2024-02-26 16:24:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-9b94842dcb94fc05-3460,STOP_MARKET,BUY,10.591,GTC,True,False,10.591,TAKER,53348.4,0.09999999999854481,['395.50903308 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-162400-001-000-9,['O-20240226-162400-001-000-41'],O-20240226-162400-001-000-39,,,,"['scenario=AFIB-1708964580000000000-000168', 'family=AFIB_CONTINUATION']",3a660352-61d7-4590-8ace-ae2a2951967f,2024-02-26 16:24:00+00:00,2024-02-26 16:27:00+00:00,53348.3,DEFAULT,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-ace30d0aeb34b1fc-4385,MARKET,BUY,13.525,GTC,False,False,13.525,TAKER,54423.100000000006,0.0,['515.25069925 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-203000-001-000-10,"['O-20240226-203000-001-000-43', 'O-20240226-203000-001-000-44']",,,,,"['scenario=AFIB-1708979280000000000-000207', 'family=AFIB_REVERSAL']",ca70433a-a674-4984-8ef8-9bf2886245f4,2024-02-26 20:30:00+00:00,2024-02-26 20:30:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-aa35fb9a457e5638-4500,MARKET,SELL,13.525,GTC,True,False,13.525,TAKER,54492.8,0.0,['515.91058400 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,207a58ef-93ff-4cfd-a8d0-38f9e1dbc22b,2024-02-26 21:00:00+00:00,2024-02-26 21:00:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-de3ccc1af5e314c4-4671,MARKET,SELL,12.907,GTC,False,False,12.907,TAKER,54624.700000000004,0.0,['493.52870203 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-214500-001-000-11,"['O-20240226-214500-001-000-47', 'O-20240226-214500-001-000-48']",,,,,"['scenario=AFIB-1708983780000000000-000210', 'family=AFIB_CONTINUATION']",4568e10a-ddd8-495f-a24b-b4d23562150f,2024-02-26 21:45:00+00:00,2024-02-26 21:45:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-042,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-c6cc01dff8eead42-4753,STOP_MARKET,BUY,12.907,GTC,True,False,12.907,TAKER,54738.0,0.09999999999854481,['494.55235620 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-214500-001-000-11,['O-20240226-214500-001-000-48'],O-20240226-214500-001-000-46,,,,"['scenario=AFIB-1708983780000000000-000210', 'family=AFIB_CONTINUATION']",df5b1c4f-4022-4649-82d8-a8adc312d3ff,2024-02-26 21:45:00+00:00,2024-02-26 22:06:00+00:00,54737.9,DEFAULT,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-d6bb1996228b5b56-5570,MARKET,BUY,16.929,GTC,False,False,16.929,TAKER,55528.3,0.0,['658.02701349 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-015400-001-000-12,"['O-20240227-015400-001-000-50', 'O-20240227-015400-001-000-51']",,,,,"['scenario=AFIB-1708998720000000000-000248', 'family=AFIB_REVERSAL']",a8f67b3e-4748-419a-8560-2f9306431bf4,2024-02-27 01:54:00+00:00,2024-02-27 01:54:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-64b067b0cf391ca8-5574,LIMIT,SELL,16.929,GTC,True,False,16.929,MAKER,55748.8,0.09999999999126885,['660.64000464 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-015400-001-000-12,['O-20240227-015400-001-000-50'],O-20240227-015400-001-000-49,,,,"['scenario=AFIB-1708998720000000000-000248', 'family=AFIB_REVERSAL']",7f4d01ee-4daf-4886-9ad6-4e40f8dec8dc,2024-02-27 01:54:00+00:00,2024-02-27 01:55:00+00:00,,,,,55748.9,True,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-e00c0c93c512942b-5639,MARKET,SELL,3.020,GTC,False,False,3.020,TAKER,56710.2,0.0,['119.88536280 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-021100-001-000-13,"['O-20240227-021100-001-000-53', 'O-20240227-021100-001-000-54']",,,,,"['scenario=AFIB-1708999800000000000-000254', 'family=AFIB_REVERSAL']",9476d63d-c938-4c5b-a31e-f3343e48c9ab,2024-02-27 02:11:00+00:00,2024-02-27 02:11:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-050,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-f91640360b0d0379-5756,MARKET,BUY,3.020,GTC,True,False,3.020,TAKER,56270.4,0.0,['118.95562560 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7f5af407-c58e-4420-831e-eddf77800ab0,2024-02-27 02:41:00+00:00,2024-02-27 02:41:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-051,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-e1d7beb63830cc47-5768,MARKET,BUY,11.445,GTC,False,False,11.445,TAKER,56382.5,0.0,['451.70839875 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-024400-001-000-14,"['O-20240227-024400-001-000-57', 'O-20240227-024400-001-000-58']",,,,,"['scenario=AFIB-1709001780000000000-000255', 'family=AFIB_CONTINUATION']",4f9d4271-badf-4349-9cac-b8892221e7ca,2024-02-27 02:44:00+00:00,2024-02-27 02:44:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-053,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-fc273219c7c6f29e-5839,LIMIT,SELL,11.445,GTC,True,False,11.445,MAKER,56644.899999999994,0.10000000000582077,['453.81061635 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-024400-001-000-14,['O-20240227-024400-001-000-57'],O-20240227-024400-001-000-56,,,,"['scenario=AFIB-1709001780000000000-000255', 'family=AFIB_CONTINUATION']",dc6a2fbf-fb10-4a9d-b6dc-af8579f2309c,2024-02-27 02:44:00+00:00,2024-02-27 03:02:00+00:00,,,,,56645.0,True,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-054,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-1425d0796fc4bf7c-6018,MARKET,SELL,12.724,GTC,False,False,12.724,TAKER,56288.0,0.0,['501.34595840 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-034800-001-000-15,"['O-20240227-034800-001-000-60', 'O-20240227-034800-001-000-61']",,,,,"['scenario=AFIB-1709005620000000000-000258', 'family=AFIB_CONTINUATION']",4c70fcd7-8520-4389-a7c4-59eacfd52a39,2024-02-27 03:48:00+00:00,2024-02-27 03:48:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-057,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-83999129b3eec841-6133,MARKET,BUY,12.724,GTC,True,False,12.724,TAKER,55826.899999999994,0.0,['497.23903292 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ebaafa14-8bfc-4157-b6e7-40e80904fa28,2024-02-27 04:18:00+00:00,2024-02-27 04:18:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-e1c85d4fb4738662-6448,MARKET,BUY,17.066,GTC,False,False,17.066,TAKER,56027.0,0.0,['669.30974740 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-054000-001-000-16,"['O-20240227-054000-001-000-64', 'O-20240227-054000-001-000-65']",,,,,"['scenario=AFIB-1709012340000000000-000263', 'family=AFIB_CONTINUATION']",5f2529f1-9642-48a0-91cc-32fb5eafb4a5,2024-02-27 05:40:00+00:00,2024-02-27 05:40:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-061,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-dedbafb7f77f39bf-6556,MARKET,SELL,17.066,GTC,True,False,17.066,TAKER,56265.4,0.0,['672.15772148 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,13331f52-7dc4-4e77-b5f0-087392d0cc9a,2024-02-27 06:10:00+00:00,2024-02-27 06:10:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-062,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-e9c59b2c29d142b1-6771,MARKET,SELL,15.635,GTC,False,False,15.635,TAKER,56133.7,0.0,['614.35527965 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-070700-001-000-17,"['O-20240227-070700-001-000-68', 'O-20240227-070700-001-000-69']",,,,,"['scenario=AFIB-1709017560000000000-000273', 'family=AFIB_CONTINUATION']",c1264a08-3880-4440-9254-847d7c02c3e0,2024-02-27 07:07:00+00:00,2024-02-27 07:07:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-063,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-0342a0a145c8b85d-6785,STOP_MARKET,BUY,15.635,GTC,True,False,15.635,TAKER,56232.4,0.09999999999854481,['615.43550180 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-070700-001-000-17,['O-20240227-070700-001-000-69'],O-20240227-070700-001-000-67,,,,"['scenario=AFIB-1709017560000000000-000273', 'family=AFIB_CONTINUATION']",22af0dba-bd25-40a9-8138-4271899ba3b9,2024-02-27 07:07:00+00:00,2024-02-27 07:11:00+00:00,56232.3,DEFAULT,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-065,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-5fc9627f56cfee69-6839,MARKET,SELL,12.824,GTC,False,False,12.824,TAKER,56092.3,0.0,['503.52935864 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-072600-001-000-18,"['O-20240227-072600-001-000-71', 'O-20240227-072600-001-000-72']",,,,,"['scenario=AFIB-1709018640000000000-000276', 'family=AFIB_CONTINUATION']",dd089b29-25cf-4e02-a82b-eaf3cf7d6ab6,2024-02-27 07:26:00+00:00,2024-02-27 07:26:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-068,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-b8d7605f642b614b-6952,MARKET,BUY,12.824,GTC,True,False,12.824,TAKER,56066.1,0.0,['503.29416648 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dbb6b9e0-2114-4508-aaad-29624b7b4ef5,2024-02-27 07:56:00+00:00,2024-02-27 07:56:00+00:00,,,,,,,
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-069,BTCUSDT-PERP.BINANCE-AdaptiveFlowImpactStrategy-000,BINANCE-001,T-56b3e47e76421a78-7028,MARKET,SELL,17.793,GTC,False,False,17.793,TAKER,56318.1,0.0,['701.44756731 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-081600-001-000-19,"['O-20240227-081600-001-000-75', 'O-20240227-081600-001-000-76']",,,,,"['scenario=AFIB-1709021700000000000-000279', 'family=AFIB_REVERSAL']",1503627b-183a-4dc1-8314-051f2b4858be,2024-02-27 08:16:00+00:00,2024-02-27 08:16:00+00:00,,,,,,,
