trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-173100-001-000-154,O-20240228-173100-001-000-156,SELL,FLAT,0.000,2.606,1709141460000000000,2024-02-28 17:31:00+00:00,1709141520000000000,2024-02-28 17:32:00+00:00,60000000000.0,61502.0,60823.6,['223.14635952 USDT'],0.01103,1544.76404048 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-173800-001-000-157,O-20240228-173800-001-000-158,SELL,FLAT,0.000,3.013,1709141880000000000,2024-02-28 17:38:00+00:00,1709142000000000000,2024-02-28 17:40:00+00:00,120000000000.0,60121.2,60727.6,['254.88220408 USDT'],-0.01009,-2081.96540408 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-174500-001-000-160,O-20240228-174500-001-000-161,BUY,FLAT,0.000,5.091,1709142300000000000,2024-02-28 17:45:00+00:00,1709142360000000000,2024-02-28 17:46:00+00:00,60000000000.0,61450.700000000004,61139.80000000001,['436.87576485 USDT'],-0.00506,-2019.66766485 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-174900-001-000-163,O-20240228-174900-001-000-164,BUY,FLAT,0.000,3.990,1709142540000000000,2024-02-28 17:49:00+00:00,1709142780000000000,2024-02-28 17:53:00+00:00,240000000000.0,61460.899999999994,61055.7,['342.18886380 USDT'],-0.00659,-1958.93686380 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-201100-001-000-166,O-20240228-201100-001-000-167,BUY,FLAT,0.000,5.488,1709151060000000000,2024-02-28 20:11:00+00:00,1709151420000000000,2024-02-28 20:17:00+00:00,360000000000.0,60665.5,60404.0,['465.10059120 USDT'],-0.00431,-1900.21259120 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-233100-001-000-169,O-20240228-233100-001-000-170,SELL,FLAT,0.000,5.623,1709163060000000000,2024-02-28 23:31:00+00:00,1709163540000000000,2024-02-28 23:39:00+00:00,480000000000.0,62259.00000000001,62499.5,['491.06193185 USDT'],-0.00386,-1843.39343185 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-235400-001-000-172,O-20240228-235400-001-000-173,SELL,FLAT,0.000,10.782,1709164440000000000,2024-02-28 23:54:00+00:00,1709164500000000000,2024-02-28 23:55:00+00:00,60000000000.0,62498.899999999994,62577.2,['943.99935714 USDT'],-0.00125,-1788.22995714 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-001500-001-000-175,O-20240229-004500-001-000-178,SELL,FLAT,0.000,4.193,1709165700000000000,2024-02-29 00:15:00+00:00,1709167500000000000,2024-02-29 00:45:00+00:00,1800000000000.0,61803.2,61692.0,['362.47076152 USDT'],0.0018,103.79083848 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-043100-001-000-179,O-20240229-043100-001-000-180,SELL,FLAT,0.000,8.933,1709181060000000000,2024-02-29 04:31:00+00:00,1709181300000000000,2024-02-29 04:35:00+00:00,240000000000.0,61732.99999999999,61840.99999999999,['772.72057940 USDT'],-0.00175,-1737.48457940 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-045500-001-000-182,O-20240229-052500-001-000-185,SELL,FLAT,0.000,6.151,1709182500000000000,2024-02-29 04:55:00+00:00,1709184300000000000,2024-02-29 05:25:00+00:00,1800000000000.0,62619.9,62048.600000000006,['536.78516045 USDT'],0.00912,2977.28113955 USDT,True
