total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
92386.14309089,474.24126613,91911.90182476,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '474.24126613', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92386.14309089,474.24126613,91911.90182476,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '474.24126613', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92386.14309089,474.24126613,91911.90182476,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '474.24126613', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89872.65862066,0.00000000,89872.65862066,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89872.65862066,0.00000000,89872.65862066,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89473.45903820,712.85639725,88760.60264095,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '712.85639725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89473.45903820,712.85639725,88760.60264095,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '712.85639725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89473.45903820,712.85639725,88760.60264095,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '712.85639725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91575.50655630,0.00000000,91575.50655630,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91575.50655630,0.00000000,91575.50655630,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91387.19608878,336.26869200,91050.92739678,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '336.26869200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91387.19608878,336.26869200,91050.92739678,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '336.26869200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91387.19608878,336.26869200,91050.92739678,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '336.26869200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88828.36374894,0.00000000,88828.36374894,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88828.36374894,0.00000000,88828.36374894,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88391.76678366,779.63743800,87612.12934566,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '779.63743800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88391.76678366,779.63743800,87612.12934566,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '779.63743800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88391.76678366,779.63743800,87612.12934566,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '779.63743800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86163.66135276,0.00000000,86163.66135276,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86163.66135276,0.00000000,86163.66135276,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85667.38131760,886.21434850,84781.16696910,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '886.21434850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85667.38131760,886.21434850,84781.16696910,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '886.21434850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85667.38131760,886.21434850,84781.16696910,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '886.21434850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83578.82225852,0.00000000,83578.82225852,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83578.82225852,0.00000000,83578.82225852,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83175.20833984,720.73914050,82454.46919934,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '720.73914050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83175.20833984,720.73914050,82454.46919934,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '720.73914050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83175.20833984,720.73914050,82454.46919934,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '720.73914050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81072.04296734,0.00000000,81072.04296734,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81072.04296734,0.00000000,81072.04296734,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80657.75072177,739.80758138,79917.94314039,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '739.80758138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80657.75072177,739.80758138,79917.94314039,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '739.80758138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80657.75072177,739.80758138,79917.94314039,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '739.80758138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78640.01465066,0.00000000,78640.01465066,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78640.01465066,0.00000000,78640.01465066,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78371.15804068,480.10108925,77891.05695143,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '480.10108925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78371.15804068,480.10108925,77891.05695143,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '480.10108925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78371.15804068,480.10108925,77891.05695143,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '480.10108925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76280.86011366,0.00000000,76280.86011366,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76280.86011366,0.00000000,76280.86011366,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75985.09397824,528.15381325,75456.94016499,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '528.15381325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75985.09397824,528.15381325,75456.94016499,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '528.15381325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75985.09397824,528.15381325,75456.94016499,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '528.15381325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75985.09397824,528.15381325,75456.94016499,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '528.15381325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75985.09397824,528.15381325,75456.94016499,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '528.15381325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77220.26003960,0.00000000,77220.26003960,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76724.87408700,884.61777250,75840.25631450,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '884.61777250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76724.87408700,884.61777250,75840.25631450,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '884.61777250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76724.87408700,884.61777250,75840.25631450,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '884.61777250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74903.98823428,0.00000000,74903.98823428,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74903.98823428,0.00000000,74903.98823428,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74739.00993436,294.60410700,74444.40582736,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '294.60410700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74739.00993436,294.60410700,74444.40582736,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '294.60410700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74739.00993436,294.60410700,74444.40582736,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '294.60410700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74739.00993436,294.60410700,74444.40582736,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '294.60410700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74739.00993436,294.60410700,74444.40582736,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '294.60410700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75808.59902710,0.00000000,75808.59902710,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75592.13257760,386.54723125,75205.58534635,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '386.54723125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75592.13257760,386.54723125,75205.58534635,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '386.54723125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75592.13257760,386.54723125,75205.58534635,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '705.31313438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
