trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-083000-001-000-33,O-20240227-083000-001-000-34,SELL,FLAT,0.000,17.593,1709022600000000000,2024-02-27 08:30:00+00:00,1709023500000000000,2024-02-27 08:45:00+00:00,900000000000.0,56402.1,56470.1,['1390.03243022 USDT'],-0.00121,-2586.35643022 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-094600-001-000-36,O-20240227-094600-001-000-37,SELL,FLAT,0.000,11.181,1709027160000000000,2024-02-27 09:46:00+00:00,1709029500000000000,2024-02-27 10:25:00+00:00,2340000000000.0,56660.6,56805.6,['888.06590754 USDT'],-0.00256,-2509.31090754 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-104200-001-000-39,O-20240227-112700-001-000-42,BUY,FLAT,0.000,9.786,1709030520000000000,2024-02-27 10:42:00+00:00,1709033220000000000,2024-02-27 11:27:00+00:00,2700000000000.0,56570.700000000004,56603.8,['775.26795990 USDT'],0.00059,-451.35135990 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-124900-001-000-43,O-20240227-124900-001-000-45,SELL,FLAT,0.000,7.565,1709038140000000000,2024-02-27 12:49:00+00:00,1709038740000000000,2024-02-27 12:59:00+00:00,600000000000.0,57265.5,56870.1,['604.40506980 USDT'],0.0069,2386.79593020 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-135800-001-000-46,O-20240227-135800-001-000-47,SELL,FLAT,0.000,11.215,1709042280000000000,2024-02-27 13:58:00+00:00,1709042460000000000,2024-02-27 14:01:00+00:00,180000000000.0,57080.0,57222.2,['897.32942110 USDT'],-0.00249,-2492.10242110 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-144200-001-000-49,O-20240227-144200-001-000-51,SELL,FLAT,0.000,6.070,1709044920000000000,2024-02-27 14:42:00+00:00,1709045220000000000,2024-02-27 14:47:00+00:00,300000000000.0,57088.8,56690.1,['483.44654610 USDT'],0.00698,1936.66245390 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-161600-001-000-52,O-20240227-161600-001-000-54,BUY,FLAT,0.000,5.269,1709050560000000000,2024-02-27 16:16:00+00:00,1709050920000000000,2024-02-27 16:22:00+00:00,360000000000.0,56614.2,56977.8,['418.96137360 USDT'],0.00642,1496.84702640 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-233000-001-000-55,O-20240228-001500-001-000-58,SELL,FLAT,0.000,17.039,1709076600000000000,2024-02-27 23:30:00+00:00,1709079300000000000,2024-02-28 00:15:00+00:00,2700000000000.0,57091.9,56975.222736076066,['1360.51279301 USDT'],0.00204,627.55110699 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-023600-001-000-59,O-20240228-023600-001-000-63,SELL,FLAT,0.000,21.562,1709087760000000000,2024-02-28 02:36:00+00:00,1709087760000000000,2024-02-28 02:36:00+00:00,,56964.182724237085,56964.4,['1719.56967049 USDT'],-0.0,-1724.25457049 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-082800-001-000-65,O-20240228-082800-001-000-66,SELL,FLAT,0.000,7.312,1709108880000000000,2024-02-28 08:28:00+00:00,1709109720000000000,2024-02-28 08:42:00+00:00,840000000000.0,58601.2,58859.100000000006,['601.20879952 USDT'],-0.0044,-2486.97359952 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-133900-001-000-68,O-20240228-133900-001-000-69,SELL,FLAT,0.000,7.436,1709127540000000000,2024-02-28 13:39:00+00:00,1709128980000000000,2024-02-28 14:03:00+00:00,1440000000000.0,60422.200000000004,60661.9,['630.26695732 USDT'],-0.00397,-2412.67615732 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-140700-001-000-71,O-20240228-140700-001-000-73,SELL,FLAT,0.000,8.482,1709129220000000000,2024-02-28 14:07:00+00:00,1709130240000000000,2024-02-28 14:24:00+00:00,1020000000000.0,60604.3,60248.1,['717.54903976 USDT'],0.00588,2303.73936024 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-143600-001-000-74,O-20240228-143600-001-000-76,BUY,FLAT,0.000,6.153,1709130960000000000,2024-02-28 14:36:00+00:00,1709132040000000000,2024-02-28 14:54:00+00:00,1080000000000.0,60147.2,60599.9,['520.06983441 USDT'],0.00753,2265.39326559 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-161000-001-000-77,O-20240228-161000-001-000-78,SELL,FLAT,0.000,5.716,1709136600000000000,2024-02-28 16:10:00+00:00,1709137680000000000,2024-02-28 16:28:00+00:00,1080000000000.0,61048.0,61395.6,['489.92133232 USDT'],-0.00569,-2476.80293232 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-165100-001-000-80,O-20240228-165100-001-000-81,SELL,FLAT,0.000,9.733,1709139060000000000,2024-02-28 16:51:00+00:00,1709139180000000000,2024-02-28 16:53:00+00:00,120000000000.0,61739.6,61899.9,['842.36827745 USDT'],-0.0026,-2402.56817745 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-170100-001-000-83,O-20240228-170100-001-000-84,SELL,FLAT,0.000,5.287,1709139660000000000,2024-02-28 17:01:00+00:00,1709139840000000000,2024-02-28 17:04:00+00:00,180000000000.0,62329.9,62683.2,['462.66098179 USDT'],-0.00567,-2330.55808179 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-172000-001-000-86,O-20240228-172000-001-000-88,SELL,FLAT,0.000,2.074,1709140800000000000,2024-02-28 17:20:00+00:00,1709141160000000000,2024-02-28 17:26:00+00:00,360000000000.0,63319.9,62321.9,['182.40676524 USDT'],0.01576,1887.44523476 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-180700-001-000-89,O-20240228-180700-001-000-90,BUY,FLAT,0.000,3.672,1709143620000000000,2024-02-28 18:07:00+00:00,1709143860000000000,2024-02-28 18:11:00+00:00,240000000000.0,61322.700000000004,60777.100000000006,['313.84532592 USDT'],-0.0089,-2317.28852592 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-193300-001-000-92,O-20240228-193300-001-000-94,SELL,FLAT,0.000,4.806,1709148780000000000,2024-02-28 19:33:00+00:00,1709149560000000000,2024-02-28 19:46:00+00:00,780000000000.0,61150.8,60724.600000000006,['410.01322068 USDT'],0.00697,1638.30397932 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-204900-001-000-95,O-20240228-204900-001-000-96,BUY,FLAT,0.000,6.192,1709153340000000000,2024-02-28 20:49:00+00:00,1709154540000000000,2024-02-28 21:09:00+00:00,1200000000000.0,60348.19999999999,60061.5,['521.90380368 USDT'],-0.00475,-2297.15020368 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-211200-001-000-98,O-20240228-211200-001-000-100,BUY,FLAT,0.000,5.636,1709154720000000000,2024-02-28 21:12:00+00:00,1709156460000000000,2024-02-28 21:41:00+00:00,1740000000000.0,60141.299999999996,60648.700000000004,['476.54070800 USDT'],0.00844,2383.16569200 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-221700-001-000-101,O-20240228-221700-001-000-102,SELL,FLAT,0.000,10.133,1709158620000000000,2024-02-28 22:17:00+00:00,1709159040000000000,2024-02-28 22:24:00+00:00,420000000000.0,61095.80000000001,61237.100000000006,['867.71949299 USDT'],-0.00231,-2299.51239299 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-223100-001-000-104,O-20240228-223100-001-000-105,SELL,FLAT,0.000,10.661,1709159460000000000,2024-02-28 22:31:00+00:00,1709160840000000000,2024-02-28 22:54:00+00:00,1380000000000.0,61314.200000000004,61437.5,['916.05911159 USDT'],-0.00201,-2230.56041159 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-225700-001-000-107,O-20240228-225700-001-000-108,SELL,FLAT,0.000,9.215,1709161020000000000,2024-02-28 22:57:00+00:00,1709161380000000000,2024-02-28 23:03:00+00:00,360000000000.0,61296.700000000004,61445.6,['791.74920615 USDT'],-0.00243,-2163.86270615 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-232100-001-000-110,O-20240228-232100-001-000-111,SELL,FLAT,0.000,3.826,1709162460000000000,2024-02-28 23:21:00+00:00,1709162940000000000,2024-02-28 23:29:00+00:00,480000000000.0,62135.6,62596.700000000004,['334.05804586 USDT'],-0.00742,-2098.22664586 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-004100-001-000-113,O-20240229-004100-001-000-115,SELL,FLAT,0.000,6.545,1709167260000000000,2024-02-29 00:41:00+00:00,1709167800000000000,2024-02-29 00:50:00+00:00,540000000000.0,61826.1,61523.6,['565.12665055 USDT'],0.00489,1414.73584945 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-034000-001-000-116,O-20240229-034000-001-000-118,BUY,FLAT,0.000,7.015,1709178000000000000,2024-02-29 03:40:00+00:00,1709180220000000000,2024-02-29 04:17:00+00:00,2220000000000.0,61404.8,61693.6,['604.47469320 USDT'],0.0047,1421.45730680 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-044100-001-000-119,O-20240229-044100-001-000-120,SELL,FLAT,0.000,9.710,1709181660000000000,2024-02-29 04:41:00+00:00,1709181780000000000,2024-02-29 04:43:00+00:00,120000000000.0,61931.7,62063.299999999996,['842.79401500 USDT'],-0.00212,-2120.63001500 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-052300-001-000-122,O-20240229-052300-001-000-124,BUY,FLAT,0.000,7.320,1709184180000000000,2024-02-29 05:23:00+00:00,1709186220000000000,2024-02-29 05:57:00+00:00,2040000000000.0,62040.600000000006,62648.0,['638.90438640 USDT'],0.00979,3807.26361360 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-071100-001-000-125,O-20240229-071100-001-000-126,BUY,FLAT,0.000,3.993,1709190660000000000,2024-02-29 07:11:00+00:00,1709191320000000000,2024-02-29 07:22:00+00:00,660000000000.0,63204.3,62748.600000000006,['352.05095079 USDT'],-0.00721,-2171.66105079 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-080600-001-000-128,O-20240229-080600-001-000-129,SELL,FLAT,0.000,12.298,1709193960000000000,2024-02-29 08:06:00+00:00,1709194080000000000,2024-02-29 08:08:00+00:00,120000000000.0,62815.6,62898.899999999994,['1082.22584470 USDT'],-0.00133,-2106.64924470 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-083800-001-000-131,O-20240229-083800-001-000-132,SELL,FLAT,0.000,5.990,1709195880000000000,2024-02-29 08:38:00+00:00,1709196720000000000,2024-02-29 08:52:00+00:00,840000000000.0,62676.3,62929.5,['526.66511940 USDT'],-0.00404,-2043.33311940 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-094100-001-000-134,O-20240229-094100-001-000-135,SELL,FLAT,0.000,9.657,1709199660000000000,2024-02-29 09:41:00+00:00,1709200260000000000,2024-02-29 09:51:00+00:00,600000000000.0,62623.5,62740.99999999999,['847.45148355 USDT'],-0.00188,-1982.14898355 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-153100-001-000-137,O-20240229-153100-001-000-138,SELL,FLAT,0.000,7.399,1709220660000000000,2024-02-29 15:31:00+00:00,1709221020000000000,2024-02-29 15:37:00+00:00,360000000000.0,63164.899999999994,63336.19999999999,['655.18714723 USDT'],-0.00271,-1922.63584723 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-163100-001-000-140,O-20240229-163100-001-000-141,BUY,FLAT,0.000,6.083,1709224260000000000,2024-02-29 16:31:00+00:00,1709224800000000000,2024-02-29 16:40:00+00:00,540000000000.0,62427.7,62208.4,['530.71297741 USDT'],-0.00351,-1864.71487741 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-170700-001-000-143,O-20240229-170700-001-000-145,SELL,FLAT,0.000,6.213,1709226420000000000,2024-02-29 17:07:00+00:00,1709227920000000000,2024-02-29 17:32:00+00:00,1500000000000.0,62279.6,61694.5,['539.17575831 USDT'],0.00939,3096.05054169 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-185600-001-000-146,O-20240229-185600-001-000-148,BUY,FLAT,0.000,4.389,1709232960000000000,2024-02-29 18:56:00+00:00,1709235360000000000,2024-02-29 19:36:00+00:00,2400000000000.0,60788.700000000004,61463.100000000006,['375.59420514 USDT'],0.01109,2584.34739486 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-212800-001-000-149,O-20240229-212800-001-000-150,BUY,FLAT,0.000,4.191,1709242080000000000,2024-02-29 21:28:00+00:00,1709242320000000000,2024-02-29 21:32:00+00:00,240000000000.0,61319.100000000006,60932.5,['358.64951892 USDT'],-0.0063,-1978.89011892 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-224700-001-000-152,O-20240229-224700-001-000-154,BUY,FLAT,0.000,6.314,1709246820000000000,2024-02-29 22:47:00+00:00,1709247660000000000,2024-02-29 23:01:00+00:00,840000000000.0,60932.899999999994,61355.5,['540.49027032 USDT'],0.00694,2127.80612968 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-022100-001-000-155,O-20240301-022100-001-000-156,BUY,FLAT,0.000,7.471,1709259660000000000,2024-03-01 02:21:00+00:00,1709260740000000000,2024-03-01 02:39:00+00:00,1080000000000.0,61035.7,60855.5,['637.45440864 USDT'],-0.00295,-1983.72860864 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-090400-001-000-158,O-20240301-094900-001-000-161,BUY,FLAT,0.000,8.263,1709283840000000000,2024-03-01 09:04:00+00:00,1709286540000000000,2024-03-01 09:49:00+00:00,2700000000000.0,62054.5,62201.6,['718.70970801 USDT'],0.00237,496.77759199 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-130500-001-000-162,O-20240301-130500-001-000-164,BUY,FLAT,0.000,7.233,1709298300000000000,2024-03-01 13:05:00+00:00,1709299320000000000,2024-03-01 13:22:00+00:00,1020000000000.0,62392.0,62650.4,['633.10217544 USDT'],0.00414,1235.90502456 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-191600-001-000-165,O-20240301-191600-001-000-166,BUY,FLAT,0.000,12.389,1709320560000000000,2024-03-01 19:16:00+00:00,1709321040000000000,2024-03-01 19:24:00+00:00,480000000000.0,62223.00000000001,62150.59999999999,['1078.60517128 USDT'],-0.00116,-1975.56877128 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-204100-001-000-168,O-20240301-204100-001-000-169,SELL,FLAT,0.000,11.944,1709325660000000000,2024-03-01 20:41:00+00:00,1709325840000000000,2024-03-01 20:44:00+00:00,180000000000.0,62587.6,62660.4,['1047.17347840 USDT'],-0.00116,-1916.69667840 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-223600-001-000-171,O-20240301-223600-001-000-173,BUY,FLAT,0.000,11.568,1709332560000000000,2024-03-01 22:36:00+00:00,1709334960000000000,2024-03-01 23:16:00+00:00,2400000000000.0,62428.700000000004,62730.4,['1013.48832816 USDT'],0.00483,2476.57727184 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-012600-001-000-174,O-20240302-021100-001-000-177,BUY,FLAT,0.000,9.451,1709342760000000000,2024-03-02 01:26:00+00:00,1709345460000000000,2024-03-02 02:11:00+00:00,2700000000000.0,62117.299999999996,62013.299999999996,['821.21081042 USDT'],-0.00167,-1804.11481042 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-050600-001-000-178,O-20240302-050600-001-000-179,BUY,FLAT,0.000,15.739,1709355960000000000,2024-03-02 05:06:00+00:00,1709356020000000000,2024-03-02 05:07:00+00:00,60000000000.0,62097.7,62065.2,['1367.93991817 USDT'],-0.00052,-1879.45741817 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-170100-001-000-181,O-20240302-170100-001-000-182,SELL,FLAT,0.000,13.352,1709398860000000000,2024-03-02 17:01:00+00:00,1709399040000000000,2024-03-02 17:04:00+00:00,180000000000.0,61902.899999999994,61952.700000000004,['1157.60397984 USDT'],-0.0008,-1822.53357984 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-091800-001-000-184,O-20240303-092000-001-000-187,SELL,FLAT,0.000,13.098,1709457480000000000,2024-03-03 09:18:00+00:00,1709457600000000000,2024-03-03 09:20:00+00:00,120000000000.0,61854.5,61900.0,['1134.65550870 USDT'],-0.00074,-1730.61450870 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-130100-001-000-188,O-20240303-130100-001-000-189,BUY,FLAT,0.000,7.419,1709470860000000000,2024-03-03 13:01:00+00:00,1709472000000000000,2024-03-03 13:20:00+00:00,1140000000000.0,62321.299999999996,62177.100000000006,['646.55754072 USDT'],-0.00231,-1716.37734072 USDT,True
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-171600-001-000-191,O-20240303-171600-001-000-192,BUY,FLAT,0.000,7.594,1709486160000000000,2024-03-03 17:16:00+00:00,1709487240000000000,2024-03-03 17:34:00+00:00,1080000000000.0,62828.0,62696.600000000006,['667.26366868 USDT'],-0.00209,-1665.11526868 USDT,False
