trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-8805db6b91ce38bf-5575,MARKET,SELL,10.781,GTC,False,False,10.781,TAKER,55712.6,0.0,['420.44627842 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-020100-001-000-6,"['O-20240227-020100-001-000-17', 'O-20240227-020100-001-000-18']",,,,,"['scenario=OIDB-1708999200000000000-000105:ENTRY', 'family=OIDB_R']",4a878cd3-70d9-4a6b-ade1-33de9cc0ebe6,2024-02-27 02:01:00+00:00,2024-02-27 02:01:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-bbffdef9dc048b43-5595,STOP_MARKET,BUY,10.781,GTC,True,False,10.781,TAKER,55900.8,0.09999999999854481,['421.86656736 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-020100-001-000-6,['O-20240227-020100-001-000-18'],O-20240227-020100-001-000-16,,,,"['scenario=OIDB-1708999200000000000-000105:ENTRY', 'family=OIDB_R']",d4143043-42b3-4662-ae4a-dc4854f15fe8,2024-02-27 02:01:00+00:00,2024-02-27 02:06:00+00:00,55900.7,DEFAULT,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-5505a0498a05bc85-5676,MARKET,SELL,9.191,GTC,False,False,9.191,TAKER,56507.4,0.0,['363.55165938 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-022600-001-000-7,"['O-20240227-022600-001-000-20', 'O-20240227-022600-001-000-21']",,,,,"['scenario=OIDB-1709000700000000000-000107:ENTRY', 'family=OIDB_R']",e7d48dba-59f4-41c2-8180-0bb37d8ff6ad,2024-02-27 02:26:00+00:00,2024-02-27 02:26:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-505c33f204d20e33-5852,MARKET,BUY,9.191,GTC,True,False,9.191,TAKER,56500.1,0.0,['363.50469337 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b6638995-3dfb-4b94-b2a4-02368556d5d2,2024-02-27 03:11:00+00:00,2024-02-27 03:11:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-c225c13ac757d365-6050,MARKET,BUY,5.547,GTC,False,False,5.547,TAKER,56000.1,0.0,['217.44278829 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-040300-001-000-8,"['O-20240227-040300-001-000-24', 'O-20240227-040300-001-000-25']",,,,,"['scenario=OIDB-1709006400000000000-000111:ENTRY', 'family=OIDB_R']",af82289c-57cb-4409-b1c3-66b2f7db4d38,2024-02-27 04:03:00+00:00,2024-02-27 04:03:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-8ace9e578db61c89-6224,MARKET,SELL,5.547,GTC,True,False,5.547,TAKER,55976.2,0.0,['217.34998698 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fd894213-f4f8-4b3b-ad87-0ac68c5d3bd3,2024-02-27 04:48:00+00:00,2024-02-27 04:48:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-a41a67de311adfab-6765,MARKET,BUY,12.806,GTC,False,False,12.806,TAKER,56253.0,0.0,['504.26314260 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-071300-001-000-9,"['O-20240227-071300-001-000-28', 'O-20240227-071300-001-000-29']",,,,,"['scenario=OIDB-1709017800000000000-000123:ENTRY', 'family=OIDB_R']",6c174d92-41b4-430d-bce6-9dfa51845d54,2024-02-27 07:13:00+00:00,2024-02-27 07:13:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-5fc9627f56cfee69-6811,STOP_MARKET,SELL,12.806,GTC,True,False,12.806,TAKER,56117.0,0.10000000000582077,['503.04401140 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-071300-001-000-9,['O-20240227-071300-001-000-29'],O-20240227-071300-001-000-27,,,,"['scenario=OIDB-1709017800000000000-000123:ENTRY', 'family=OIDB_R']",1862cd7e-ac70-4aff-aad1-e043118572f1,2024-02-27 07:13:00+00:00,2024-02-27 07:26:00+00:00,56117.1,DEFAULT,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-4104b37274980974-6917,MARKET,SELL,14.370,GTC,False,False,14.370,TAKER,56068.4,0.0,['563.99203560 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-075400-001-000-10,"['O-20240227-075400-001-000-31', 'O-20240227-075400-001-000-32']",,,,,"['scenario=OIDB-1709020200000000000-000126:ENTRY', 'family=OIDB_R']",5ceff000-941c-4aef-9c5a-08942892a98f,2024-02-27 07:54:00+00:00,2024-02-27 07:54:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-680ad0b260c90ad9-6943,STOP_MARKET,BUY,14.370,GTC,True,False,14.370,TAKER,56175.4,0.10000000000582077,['565.06834860 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-075400-001-000-10,['O-20240227-075400-001-000-32'],O-20240227-075400-001-000-30,,,,"['scenario=OIDB-1709020200000000000-000126:ENTRY', 'family=OIDB_R']",feb675df-2c49-4d2e-ac93-7e50c1221e75,2024-02-27 07:54:00+00:00,2024-02-27 08:01:00+00:00,56175.3,DEFAULT,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-a5f0b60ae0aec408-7056,MARKET,SELL,17.593,GTC,False,False,17.593,TAKER,56402.1,0.0,['694.59750171 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-083000-001-000-11,"['O-20240227-083000-001-000-34', 'O-20240227-083000-001-000-35']",,,,,"['scenario=OIDB-1709022300000000000-000129:ENTRY', 'family=OIDB_R']",c07dab75-e5e9-47d2-a424-ddb19613dd61,2024-02-27 08:30:00+00:00,2024-02-27 08:30:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-8f7acf0d009924bf-7114,STOP_MARKET,BUY,17.593,GTC,True,False,17.593,TAKER,56470.1,0.09999999999854481,['695.43492851 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-083000-001-000-11,['O-20240227-083000-001-000-35'],O-20240227-083000-001-000-33,,,,"['scenario=OIDB-1709022300000000000-000129:ENTRY', 'family=OIDB_R']",5cf52718-357d-4d9d-b082-d6a82ecc41b6,2024-02-27 08:30:00+00:00,2024-02-27 08:45:00+00:00,56470.0,DEFAULT,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-a7305aff7b1b1140-7351,MARKET,SELL,11.181,GTC,False,False,11.181,TAKER,56660.6,0.0,['443.46551802 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-094600-001-000-12,"['O-20240227-094600-001-000-37', 'O-20240227-094600-001-000-38']",,,,,"['scenario=OIDB-1709027100000000000-000133:ENTRY', 'family=OIDB_R']",370cf3c9-e380-4c8a-84b8-1d1d3cfb14f8,2024-02-27 09:46:00+00:00,2024-02-27 09:46:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-57e8fc2563cdacb4-7495,STOP_MARKET,BUY,11.181,GTC,True,False,11.181,TAKER,56805.6,0.09999999999854481,['444.60038952 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-094600-001-000-12,['O-20240227-094600-001-000-38'],O-20240227-094600-001-000-36,,,,"['scenario=OIDB-1709027100000000000-000133:ENTRY', 'family=OIDB_R']",97b334b6-8d3b-44b2-9d00-72736dcd0a10,2024-02-27 09:46:00+00:00,2024-02-27 10:25:00+00:00,56805.5,DEFAULT,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-039,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-b2e769a11aa793bf-7560,MARKET,BUY,9.786,GTC,False,False,9.786,TAKER,56570.700000000004,0.0,['387.52060914 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-104200-001-000-13,"['O-20240227-104200-001-000-40', 'O-20240227-104200-001-000-41']",,,,,"['scenario=OIDB-1709030400000000000-000135:ENTRY', 'family=OIDB_R']",6fb38729-3dca-4083-96a3-5c43028ae527,2024-02-27 10:42:00+00:00,2024-02-27 10:42:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-042,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-b15a28d715ebecb6-7724,MARKET,SELL,9.786,GTC,True,False,9.786,TAKER,56603.8,0.0,['387.74735076 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4d1f1b77-7627-4626-abc1-bc5e31a690b1,2024-02-27 11:27:00+00:00,2024-02-27 11:27:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-8981e91b4ed86b4a-8033,MARKET,SELL,7.565,GTC,False,False,7.565,TAKER,57265.5,0.0,['303.24945525 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-124900-001-000-14,"['O-20240227-124900-001-000-44', 'O-20240227-124900-001-000-45']",,,,,"['scenario=OIDB-1709037900000000000-000142:ENTRY', 'family=OIDB_R']",0cf813a0-95cf-4982-a4de-113c23e68122,2024-02-27 12:49:00+00:00,2024-02-27 12:49:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-045,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-a5b2e6ea839e5823-8071,LIMIT,BUY,7.565,GTC,True,False,7.565,MAKER,56870.1,0.09999999999854481,['301.15561455 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-124900-001-000-14,['O-20240227-124900-001-000-44'],O-20240227-124900-001-000-43,,,,"['scenario=OIDB-1709037900000000000-000142:ENTRY', 'family=OIDB_R']",49a9785d-82d8-4647-b5ac-4cb545bcd99f,2024-02-27 12:49:00+00:00,2024-02-27 12:59:00+00:00,,,,,56870.0,True,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-0d52428e5db07fc9-8307,MARKET,SELL,11.215,GTC,False,False,11.215,TAKER,57080.0,0.0,['448.10654000 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-135800-001-000-15,"['O-20240227-135800-001-000-47', 'O-20240227-135800-001-000-48']",,,,,"['scenario=OIDB-1709042100000000000-000148:ENTRY', 'family=OIDB_R']",dfb6c363-dc5c-4171-9192-bc8bb1ba5978,2024-02-27 13:58:00+00:00,2024-02-27 13:58:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-d06a49bd9188de84-8318,STOP_MARKET,BUY,11.215,GTC,True,False,11.215,TAKER,57222.2,0.09999999999854481,['449.22288110 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-135800-001-000-15,['O-20240227-135800-001-000-48'],O-20240227-135800-001-000-46,,,,"['scenario=OIDB-1709042100000000000-000148:ENTRY', 'family=OIDB_R']",844155d0-7d06-4447-aafc-f5868d38cc3e,2024-02-27 13:58:00+00:00,2024-02-27 14:01:00+00:00,57222.1,DEFAULT,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-ea32679c3c0fa975-8479,MARKET,SELL,6.070,GTC,False,False,6.070,TAKER,57088.8,0.0,['242.57031120 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-144200-001-000-16,"['O-20240227-144200-001-000-50', 'O-20240227-144200-001-000-51']",,,,,"['scenario=OIDB-1709044800000000000-000150:ENTRY', 'family=OIDB_R']",4eb55db0-9af5-4432-9cde-bec283ef5398,2024-02-27 14:42:00+00:00,2024-02-27 14:42:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-051,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-2295948ee0c7b3c9-8498,LIMIT,BUY,6.070,GTC,True,False,6.070,MAKER,56690.1,0.09999999999854481,['240.87623490 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-144200-001-000-16,['O-20240227-144200-001-000-50'],O-20240227-144200-001-000-49,,,,"['scenario=OIDB-1709044800000000000-000150:ENTRY', 'family=OIDB_R']",e4b44361-a4a0-46e9-8d19-9ea62bef9ab0,2024-02-27 14:42:00+00:00,2024-02-27 14:47:00+00:00,,,,,56690.0,True,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-7164154123317eb1-8845,MARKET,BUY,5.269,GTC,False,False,5.269,TAKER,56614.2,0.0,['208.81015386 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-161600-001-000-17,"['O-20240227-161600-001-000-53', 'O-20240227-161600-001-000-54']",,,,,"['scenario=OIDB-1709050200000000000-000158:ENTRY', 'family=OIDB_R']",43a8b350-6dd1-4466-a6f3-27e58a657b4f,2024-02-27 16:16:00+00:00,2024-02-27 16:16:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-054,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-59c218dbc6cbb89f-8869,LIMIT,SELL,5.269,GTC,True,False,5.269,MAKER,56977.8,0.09999999999854481,['210.15121974 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-161600-001-000-17,['O-20240227-161600-001-000-53'],O-20240227-161600-001-000-52,,,,"['scenario=OIDB-1709050200000000000-000158:ENTRY', 'family=OIDB_R']",ab4309c1-fc8c-41eb-93db-42e85f74f02c,2024-02-27 16:16:00+00:00,2024-02-27 16:22:00+00:00,,,,,56977.9,True,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-055,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-4824084eb5927f0c-10449,MARKET,SELL,17.039,GTC,False,False,17.039,TAKER,57091.9,0.0,['680.95221887 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-233000-001-000-18,"['O-20240227-233000-001-000-56', 'O-20240227-233000-001-000-57']",,,,,"['scenario=OIDB-1709076300000000000-000191:ENTRY', 'family=OIDB_R']",0bee4884-ac8c-45d0-8b4f-b9cdb8200d95,2024-02-27 23:30:00+00:00,2024-02-27 23:30:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-45ef46480b2c844b-10608,MARKET,BUY,17.039,GTC,True,False,17.039,TAKER,56975.22273607605,0.0,['679.56057414 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,197643a7-3ec2-4bab-b28c-77c15d659e2a,2024-02-28 00:15:00+00:00,2024-02-28 00:15:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-059,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-9d5b755a57b5755b-11106,MARKET,SELL,21.562,GTC,False,False,21.562,TAKER,56964.182724237085,0.0,['859.78319553 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-023600-001-000-19,"['O-20240228-023600-001-000-60', 'O-20240228-023600-001-000-61']",,,,,"['scenario=OIDB-1709087700000000000-000203:ENTRY', 'family=OIDB_R']",3681131c-b344-43ae-86db-9145b0985c2d,2024-02-28 02:36:00+00:00,2024-02-28 02:36:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-062,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-9d5b755a57b5755b-11107,MARKET,BUY,17.837,GTC,True,False,17.837,TAKER,56964.4,0.0,['711.25180196 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed657c31-8977-42e5-b271-6f256c6cb36e,2024-02-28 02:36:00+00:00,2024-02-28 02:36:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestDeleveragingStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-063,BTCUSDT-PERP.BINANCE-OpenInterestDeleveragingStrategy-000,BINANCE-001,T-9d5b755a57b5755b-11108,MARKET,BUY,3.725,GTC,True,False,3.725,TAKER,56964.4,0.0,['148.53467300 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,20e83dfa-710f-45b1-97fa-7156bac0b4ad,2024-02-28 02:36:00+00:00,2024-02-28 02:36:00+00:00,,,,,,,
