ts,nav
1724769240000000000,8163.98437095
1724769300000000000,8163.98437095
1724769360000000000,8163.98437095
1724769420000000000,8163.98437095
1724769480000000000,8163.98437095
1724769540000000000,8163.98437095
1724769600000000000,8163.98437095
1724769660000000000,8163.98437095
1724769720000000000,8163.98437095
1724769780000000000,8163.98437095
1724769840000000000,8163.98437095
1724769900000000000,8163.98437095
1724769960000000000,8163.98437095
1724770020000000000,8163.98437095
1724770080000000000,8163.98437095
1724770140000000000,8163.98437095
1724770200000000000,8163.98437095
1724770260000000000,8163.98437095
1724770320000000000,8163.98437095
1724770380000000000,8163.98437095
1724770440000000000,8163.98437095
1724770500000000000,8163.98437095
1724770560000000000,8163.98437095
1724770620000000000,8163.98437095
1724770680000000000,8163.98437095
1724770740000000000,8163.98437095
1724770800000000000,8163.98437095
1724770860000000000,8163.98437095
1724770920000000000,8163.98437095
1724770980000000000,8163.98437095
1724771040000000000,8163.98437095
1724771100000000000,8163.98437095
1724771160000000000,8140.198672999999
1724771220000000000,8105.639872999999
1724771280000000000,8101.923873
1724771340000000000,8089.475272999999
1724771400000000000,8074.239672999999
1724771460000000000,8059.375673
1724771520000000000,8046.183872999999
1724771580000000000,8030.390872999999
1724771640000000000,8030.669572999999
1724771700000000000,8037.915773
1724771760000000000,8052.501072999999
1724771820000000000,8069.037272999999
1724771880000000000,8081.857472999999
1724771940000000000,8084.179972999999
1724772000000000000,8056.495773
1724772060000000000,8062.534272999999
1724772120000000000,8072.195873
1724772180000000000,8081.485873
1724772240000000000,8095.3279729999995
1724772300000000000,8111.771272999999
1724772360000000000,8108.519772999999
1724772420000000000,8097.185973
1724772480000000000,8100.344572999999
1724772540000000000,8078.4201729999995
1724772600000000000,8077.305372999999
1724772660000000000,8093.1912729999995
1724772720000000000,8112.049972999999
1724772780000000000,8119.946472999999
1724772840000000000,8146.608772999999
1724772900000000000,8124.034072999999
1724772960000000000,8167.789972999999
1724773020000000000,8123.105073
1724773080000000000,8103.038672999999
1724773140000000000,8089.939772999999
1724773200000000000,8096.628572999999
1724773260000000000,8110.935172999999
1724773320000000000,8091.333272999999
1724773380000000000,8114.929872999999
1724773440000000000,8086.966973
1724773500000000000,8088.546272999999
1724773560000000000,8108.8913729999995
1724773620000000000,8119.667772999999
1724773680000000000,8138.712272999999
1724773740000000000,8165.7461729999995
1724773800000000000,8186.091272999999
1724773860000000000,8192.501373
1724773920000000000,8198.539873
1724773980000000000,8165.7461729999995
1724774040000000000,8165.2816729999995
1724774100000000000,8166.024872999999
1724774160000000000,8158.221272999999
1724774220000000000,8161.286972999999
1724774280000000000,8170.298272999999
1724774340000000000,8176.336772999999
1724774400000000000,8175.607938730001
1724774460000000000,8216.57683873
1724774520000000000,8234.41363873
1724774580000000000,8217.87743873
1724774640000000000,8213.789838730001
1724774700000000000,8263.95583873
1724774760000000000,8285.41573873
1724774820000000000,8262.93393873
1724774880000000000,8269.99433873
1724774940000000000,8261.354638730001
1724775000000000000,8294.61283873
1724775060000000000,8262.46943873
1724775120000000000,8238.77993873
1724775180000000000,8183.87603873
1724775240000000000,8167.80433873
1724775300000000000,8145.8799387300005
1724775360000000000,8119.867938730001
1724775420000000000,8127.85733873
1724775480000000000,8140.3988387300005
1724775540000000000,8111.22823873
1724775600000000000,8108.81283873
1724775660000000000,8129.901138730001
1724775720000000000,8116.43063873
1724775780000000000,8117.545438730001
1724775840000000000,8101.845338730001
1724775900000000000,8104.911038730001
1724775960000000000,8128.60053873
1724776020000000000,8155.26283873
1724776080000000000,8174.58603873
1724776140000000000,8145.78703873
1724776200000000000,8145.78703873
1724776260000000000,8148.666938730001
1724776320000000000,8162.973538730001
1724776380000000000,8147.5521387300005
1724776440000000000,8145.22963873
1724776500000000000,8157.7711387300005
1724776560000000000,8192.887338730001
1724776620000000000,8200.78383873
1724776680000000000,8236.73613873
1724776740000000000,8247.88413873
1724776800000000000,8244.261038730001
1724776860000000000,8259.68243873
1724776920000000000,8290.24653873
1724776980000000000,8300.74423873
1724777040000000000,8300.18683873
1724777100000000000,8293.96253873
1724777160000000000,8274.91803873
1724777220000000000,8271.66653873
1724777280000000000,8263.02683873
1724777340000000000,8256.52383873
1724777400000000000,8260.79723873
1724777460000000000,8244.35393873
1724777520000000000,8250.85693873
1724777580000000000,8267.85763873
1724777640000000000,8292.10453873
1724777700000000000,8288.85303873
1724777760000000000,8263.305538730001
1724777820000000000,8278.91273873
1724777880000000000,8292.38323873
1724777940000000000,8299.81523873
1724778000000000000,8301.58033873
1724778060000000000,8295.26313873
1724778120000000000,8285.137038730001
1724778180000000000,8304.55313873
1724778240000000000,8277.61213873
1724778300000000000,8257.91733873
1724778360000000000,8244.16813873
1724778420000000000,8252.52913873
1724778480000000000,8218.34193873
1724778540000000000,8225.77393873
1724778600000000000,8219.64253873
1724778660000000000,8208.86613873
1724778720000000000,8235.62133873
1724778780000000000,8251.22853873
1724778840000000000,8243.98233873
1724778900000000000,8222.89403873
1724778960000000000,8230.418938730001
1724779020000000000,8232.834338730001
1724779080000000000,8213.04663873
1724779140000000000,8205.15013873
1724779200000000000,8206.636538730001
1724779260000000000,8203.10633873
1724779320000000000,8185.548238730001
1724779380000000000,8173.935738730001
1724779440000000000,8186.1056387300005
1724779500000000000,8161.85873873
1724779560000000000,8145.601238730001
1724779620000000000,8138.63373873
1724779680000000000,8124.79163873
1724779740000000000,8129.99403873
1724779800000000000,8145.8799387300005
1724779860000000000,8143.929038730001
1724779920000000000,8131.8520387300005
1724779980000000000,8126.8354387300005
1724780040000000000,8126.18513873
1724780100000000000,8115.130038730001
1724780160000000000,8129.62243873
1724780220000000000,8146.90183873
1724780280000000000,8185.083738730001
1724780340000000000,8192.14413873
1724780400000000000,8196.696238730001
1724780460000000000,8203.10633873
1724780520000000000,8182.018038730001
1724780580000000000,8196.97493873
1724780640000000000,8197.81103873
1724780700000000000,8206.91523873
1724780760000000000,8183.411538730001
1724780820000000000,8181.274838730001
1724780880000000000,8187.499138730001
1724780940000000000,8169.1978387300005
1724781000000000000,8177.744638730001
1724781060000000000,8159.4433387300005
1724781120000000000,8139.191138730001
1724781180000000000,8125.627738730001
1724781240000000000,8137.7976387300005
1724781300000000000,8138.35503873
1724781360000000000,8124.6987387300005
1724781420000000000,8116.43063873
1724781480000000000,8132.781038730001
1724781540000000000,8123.212338730001
1724781600000000000,8112.528838730001
1724781660000000000,8129.34373873
1724781720000000000,8113.08623873
1724781780000000000,8121.16853873
1724781840000000000,8132.502338730001
1724781900000000000,8156.00603873
1724781960000000000,8120.79693873
1724782020000000000,8155.1699387300005
1724782080000000000,8170.96293873
1724782140000000000,8166.22503873
1724782200000000000,8169.94103873
1724782260000000000,8165.29603873
1724782320000000000,8151.17523873
1724782380000000000,8167.33983873
1724782440000000000,8162.69483873
1724782500000000000,8163.7167387300005
1724782560000000000,8131.38753873
1724782620000000000,8107.41933873
1724782680000000000,8098.87253873
1724782740000000000,8109.83473873
1724782800000000000,8092.83403873
1724782860000000000,8097.85063873
1724782920000000000,8080.57123873
1724782980000000000,8075.55463873
1724783040000000000,8107.3264387300005
1724783100000000000,8135.01063873
1724783160000000000,8133.33843873
1724783220000000000,8147.737938730001
1724783280000000000,8168.454638730001
1724783340000000000,8180.6245387300005
1724783400000000000,8196.04593873
1724783460000000000,8177.09433873
1724783520000000000,8196.696238730001
1724783580000000000,8183.78313873
1724783640000000000,8172.35643873
1724783700000000000,8144.30063873
1724783760000000000,8152.475838730001
1724783820000000000,8165.48183873
1724783880000000000,8166.96823873
1724783940000000000,8141.6065387300005
1724784000000000000,8130.830138730001
1724784060000000000,8128.0431387300005
1724784120000000000,8129.80823873
1724784180000000000,8125.25613873
1724784240000000000,8111.04243873
1724784300000000000,8112.8075387300005
1724784360000000000,8128.693438730001
1724784420000000000,8133.80293873
1724784480000000000,8150.06043873
1724784540000000000,8139.09823873
1724784600000000000,8149.96753873
1724784660000000000,8137.983438730001
1724784720000000000,8130.1798387300005
1724784780000000000,8133.52423873
1724784840000000000,8154.05513873
1724784900000000000,8149.50303873
1724784960000000000,8149.13143873
1724785020000000000,8143.000038730001
1724785080000000000,8135.103538730001
1724785140000000000,8123.11943873
1724785200000000000,8115.31583873
1724785260000000000,8120.8898387300005
1724785320000000000,8113.08623873
1724785380000000000,8134.36033873
1724785440000000000,8143.464538730001
1724785500000000000,8153.31193873
1724785560000000000,8149.31723873
1724785620000000000,8166.96823873
1724785680000000000,8126.3709387300005
1724785740000000000,8122.46913873
1724785800000000000,8115.50163873
1724785860000000000,8085.49493873
1724785920000000000,8077.59843873
1724785980000000000,8076.576538730001
1724786040000000000,8070.166438730001
1724786100000000000,8066.54333873
1724786160000000000,8070.166438730001
1724786220000000000,8081.68603873
1724786280000000000,8108.16253873
1724786340000000000,8112.8075387300005
1724786400000000000,8092.36953873
1724786460000000000,8103.88913873
1724786520000000000,8112.71463873
1724786580000000000,8106.76903873
1724786640000000000,8104.53943873
1724786700000000000,8095.621038730001
1724786760000000000,8099.429938730001
1724786820000000000,8099.429938730001
1724786880000000000,8078.248738730001
1724786940000000000,8067.100738730001
1724787000000000000,8074.439838730001
1724787060000000000,8103.5175387300005
1724787120000000000,8105.46843873
1724787180000000000,8116.70933873
1724787240000000000,8102.40273873
1724787300000000000,8117.0809387300005
1724787360000000000,8116.43063873
1724787420000000000,8118.66023873
1724787480000000000,8103.14593873
1724787540000000000,8106.39743873
1724787600000000000,8098.12933873
1724787660000000000,8081.593138730001
1724787720000000000,8089.86123873
1724787780000000000,8113.82943873
1724787840000000000,8096.085538730001
1724787900000000000,8101.102138730001
1724787960000000000,8101.845338730001
1724788020000000000,8087.72453873
1724788080000000000,8093.7630387300005
1724788140000000000,8104.53943873
1724788200000000000,8095.156538730001
1724788260000000000,8115.50163873
1724788320000000000,8126.18513873
1724788380000000000,8124.97743873
1724788440000000000,8141.97813873
1724788500000000000,8149.31723873
1724788560000000000,8152.38293873
1724788620000000000,8168.36173873
1724788680000000000,8179.78843873
1724788740000000000,8179.602638730001
1724788800000000000,8125.44193873
1724788860000000000,8155.6344387300005
1724788920000000000,8157.492438730001
1724788980000000000,8158.04983873
1724789040000000000,8147.64503873
1724789100000000000,8152.38293873
1724789160000000000,8167.246938730001
1724789220000000000,8190.28613873
1724789280000000000,8181.274838730001
1724789340000000000,8187.68493873
1724789400000000000,8183.225738730001
1724789460000000000,8192.60863873
1724789520000000000,8178.02333873
1724789580000000000,8191.308038730001
1724789640000000000,8202.27023873
1724789700000000000,8197.53233873
1724789760000000000,8230.51183873
1724789820000000000,8208.68033873
1724789880000000000,8181.83223873
1724789940000000000,8187.68493873
1724790000000000000,8174.864738730001
1724790060000000000,8171.89193873
1724790120000000000,8196.41753873
1724790180000000000,8194.83823873
1724790240000000000,8181.92513873
1724790300000000000,8164.181238730001
1724790360000000000,8155.26283873
1724790420000000000,8158.04983873
1724790480000000000,8156.37763873
1724790540000000000,8146.62313873
1724790600000000000,8121.26143873
1724790660000000000,8134.174538730001
1724790720000000000,8114.85133873
1724790780000000000,8109.83473873
1724790840000000000,8103.42463873
1724790900000000000,8111.41403873
1724790960000000000,8124.2342387300005
1724791020000000000,8120.33243873
1724791080000000000,8112.43593873
1724791140000000000,8124.6987387300005
1724791200000000000,8113.922338730001
1724791260000000000,8112.34303873
1724791320000000000,8128.228938730001
1724791380000000000,8113.55073873
1724791440000000000,8133.33843873
1724791500000000000,8132.3165387300005
1724791560000000000,8133.15263873
1724791620000000000,8137.240238730001
1724791680000000000,8121.075638730001
1724791740000000000,8120.05373873
1724791800000000000,8118.938938730001
1724791860000000000,8110.29923873
1724791920000000000,8112.993338730001
1724791980000000000,8125.627738730001
1724792040000000000,8135.01063873
1724792100000000000,8146.994738730001
1724792160000000000,8144.57933873
1724792220000000000,8157.3066387300005
1724792280000000000,8163.80963873
1724792340000000000,8166.68953873
1724792400000000000,8162.230338730001
1724792460000000000,8158.32853873
1724792520000000000,8156.284738730001
1724792580000000000,8144.95093873
1724792640000000000,8132.59523873
1724792700000000000,8125.163238730001
1724792760000000000,8143.18583873
1724792820000000000,8188.428138730001
1724792880000000000,8208.03003873
1724792940000000000,8189.171338730001
1724793000000000000,8185.083738730001
1724793060000000000,8187.77783873
1724793120000000000,8210.53833873
1724793180000000000,8224.287538730001
1724793240000000000,8292.84773873
1724793300000000000,8378.49037215
1724793360000000000,8378.49037215
1724793420000000000,8378.49037215
1724793480000000000,8378.49037215
1724793540000000000,8378.49037215
1724793600000000000,8378.49037215
1724793660000000000,8378.49037215
1724793720000000000,8378.49037215
1724793780000000000,8378.49037215
1724793840000000000,8378.49037215
1724793900000000000,8378.49037215
1724793960000000000,8378.49037215
1724794020000000000,8378.49037215
1724794080000000000,8378.49037215
1724794140000000000,8378.49037215
1724794200000000000,8378.49037215
1724794260000000000,8378.49037215
1724794320000000000,8378.49037215
1724794380000000000,8378.49037215
1724794440000000000,8378.49037215
1724794500000000000,8378.49037215
1724794560000000000,8378.49037215
1724794620000000000,8378.49037215
1724794680000000000,8378.49037215
1724794740000000000,8378.49037215
1724794800000000000,8378.49037215
1724794860000000000,8378.49037215
1724794920000000000,8378.49037215
1724794980000000000,8378.49037215
1724795040000000000,8378.49037215
1724795100000000000,8378.49037215
1724795160000000000,8378.49037215
1724795220000000000,8378.49037215
1724795280000000000,8378.49037215
1724795340000000000,8378.49037215
1724795400000000000,8378.49037215
1724795460000000000,8378.49037215
1724795520000000000,8378.49037215
1724795580000000000,8378.49037215
1724795640000000000,8378.49037215
1724795700000000000,8378.49037215
1724795760000000000,8378.49037215
1724795820000000000,8378.49037215
1724795880000000000,8378.49037215
1724795940000000000,8378.49037215
1724796000000000000,8378.49037215
1724796060000000000,8378.49037215
1724796120000000000,8378.49037215
1724796180000000000,8378.49037215
1724796240000000000,8378.49037215
1724796300000000000,8378.49037215
1724796360000000000,8355.74891958
1724796420000000000,8352.37363958
1724796480000000000,8320.30847958
1724796540000000000,8332.230839580001
1724796600000000000,8282.09159958
1724796660000000000,8303.40485958
1724796720000000000,8297.25313958
1724796780000000000,8262.38431958
1724796840000000000,8263.609219580001
1724796900000000000,8127.86343344
1724796960000000000,8127.86343344
1724797020000000000,8127.86343344
1724797080000000000,8127.86343344
1724797140000000000,8127.86343344
1724797200000000000,8127.86343344
1724797260000000000,8127.86343344
1724797320000000000,8127.86343344
1724797380000000000,8127.86343344
1724797440000000000,8127.86343344
1724797500000000000,8127.86343344
1724797560000000000,8127.86343344
1724797620000000000,8127.86343344
1724797680000000000,8127.86343344
1724797740000000000,8127.86343344
1724797800000000000,8127.86343344
1724797860000000000,8127.86343344
1724797920000000000,8127.86343344
1724797980000000000,8127.86343344
1724798040000000000,8127.86343344
1724798100000000000,8127.86343344
1724798160000000000,8127.86343344
1724798220000000000,8127.86343344
1724798280000000000,8127.86343344
1724798340000000000,8127.86343344
1724798400000000000,8127.86343344
1724798460000000000,8149.68163184
1724798520000000000,8138.16163184
1724798580000000000,8132.92003184
1724798640000000000,8122.30243184
1724798700000000000,8112.29923184
1724798760000000000,8123.55043184
1724798820000000000,8119.15363184
1724798880000000000,8117.19523184
1724798940000000000,8153.50243184
1724799000000000000,8161.95043184
1724799060000000000,8173.60483184
1724799120000000000,8167.42243184
1724799180000000000,8167.48003184
1724799240000000000,8176.98403184
1724799300000000000,8167.34563184
1724799360000000000,8176.42723184
1724799420000000000,8188.94563184
1724799480000000000,8187.06403184
1724799540000000000,8189.98243184
1724799600000000000,8185.50883184
1724799660000000000,8167.7872318400005
1724799720000000000,8158.59043184
1724799780000000000,8163.65923184
1724799840000000000,8150.56483184
1724799900000000000,8147.33923184
1724799960000000000,8136.04963184
1724800020000000000,8146.091231840001
1724800080000000000,8158.76323184
1724800140000000000,8143.23043184
1724800200000000000,8147.35843184
1724800260000000000,8135.55043184
1724800320000000000,8136.28003184
1724800380000000000,8140.56163184
1724800440000000000,8121.64963184
1724800500000000000,8137.75843184
1724800560000000000,8130.36643184
1724800620000000000,8133.5152318400005
1724800680000000000,8146.07203184
1724800740000000000,8149.73923184
1724800800000000000,8156.47843184
1724800860000000000,8166.1168318400005
1724800920000000000,8166.55843184
1724800980000000000,8169.41923184
1724801040000000000,8173.77763184
1724801100000000000,8183.74243184
1724801160000000000,8201.32963184
1724801220000000000,8212.21603184
1724801280000000000,8223.582431840001
1724801340000000000,8223.54403184
1724801400000000000,8228.26723184
1724801460000000000,8208.568031840001
1724801520000000000,8205.72643184
1724801580000000000,8218.36003184
1724801640000000000,8210.91043184
1724801700000000000,8208.51043184
1724801760000000000,8200.67683184
1724801820000000000,8205.13123184
1724801880000000000,8203.364831840001
1724801940000000000,8221.95043184
1724802000000000000,8224.27363184
1724802060000000000,8226.34723184
1724802120000000000,8213.04163184
1724802180000000000,8203.15363184
1724802240000000000,8203.364831840001
1724802300000000000,8210.31523184
1724802360000000000,8206.84003184
1724802420000000000,8215.94083184
1724802480000000000,8221.70083184
1724802540000000000,8217.36163184
1724802600000000000,8207.41603184
1724802660000000000,8206.705631840001
1724802720000000000,8199.81283184
1724802780000000000,8196.22243184
1724802840000000000,8190.38563184
1724802900000000000,8187.27523184
1724802960000000000,8185.29763184
1724803020000000000,8183.22403184
1724803080000000000,8188.40803184
1724803140000000000,8184.1456318400005
1724803200000000000,8171.1932173800005
1724803260000000000,8166.14361738
1724803320000000000,8159.21241738
1724803380000000000,8164.60761738
1724803440000000000,8157.29241738
1724803500000000000,8154.16281738
1724803560000000000,8146.55961738
1724803620000000000,8145.63801738
1724803680000000000,8151.53241738
1724803740000000000,8171.1932173800005
1724803800000000000,8163.05241738
1724803860000000000,8158.65561738
1724803920000000000,8160.78681738
1724803980000000000,8165.04921738
1724804040000000000,8155.4108173800005
1724804100000000000,8154.3164173800005
1724804160000000000,8149.91961738
1724804220000000000,8146.96281738
1724804280000000000,8142.96921738
1724804340000000000,8138.22681738
1724804400000000000,8136.94041738
1724804460000000000,8138.07321738
1724804520000000000,8128.89561738
1724804580000000000,8126.16921738
1724804640000000000,8109.4652173800005
1724804700000000000,8096.77401738
1724804760000000000,8110.92441738
1724804820000000000,8123.44281738
1724804880000000000,8131.23801738
1724804940000000000,8127.14841738
1724805000000000000,8119.54521738
1724805060000000000,8119.83321738
1724805120000000000,8138.22681738
1724805180000000000,8140.5884173800005
1724805240000000000,8141.64441738
1724805300000000000,8143.9868173800005
1724805360000000000,8138.76441738
1724805420000000000,8152.68441738
1724805480000000000,8162.05401738
1724805540000000000,8160.03801738
1724805600000000000,8160.17241738
1724805660000000000,8162.36121738
1724805720000000000,8141.26041738
1724805780000000000,8137.72761738
1724805840000000000,8118.87321738
1724805900000000000,8126.99481738
1724805960000000000,8131.0268173800005
1724806020000000000,8134.98201738
1724806080000000000,8138.51481738
1724806140000000000,8127.97401738
1724806200000000000,8138.1500173800005
1724806260000000000,8127.91641738
1724806320000000000,8130.29721738
1724806380000000000,8121.48441738
1724806440000000000,8121.19641738
1724806500000000000,8114.22681738
1724806560000000000,8113.80441738
1724806620000000000,8104.72281738
1724806680000000000,8113.91961738
1724806740000000000,8111.42361738
1724806800000000000,8108.79321738
1724806860000000000,8107.18041738
1724806920000000000,8117.75961738
1724806980000000000,8115.39801738
1724807040000000000,8104.81881738
1724807100000000000,8110.84761738
1724807160000000000,8102.70681738
1724807220000000000,8101.07481738
1724807280000000000,8093.26041738
1724807340000000000,8097.38841738
1724807400000000000,8102.28441738
1724807460000000000,8084.90841738
1724807520000000000,8081.83641738
1724807580000000000,8088.97881738
1724807640000000000,8098.55961738
1724807700000000000,8128.72281738
1724807760000000000,8135.36601738
1724807820000000000,8133.25401738
1724807880000000000,8131.96761738
1724807940000000000,8118.04761738
1724808000000000000,8111.75001738
1724808060000000000,8120.39001738
1724808120000000000,8109.714817380001
1724808180000000000,8117.70201738
1724808240000000000,8111.99961738
1724808300000000000,8105.3564173800005
1724808360000000000,8117.27961738
1724808420000000000,8123.98041738
1724808480000000000,8120.79321738
1724808540000000000,8105.81721738
1724808600000000000,8098.38681738
1724808660000000000,8103.22521738
1724808720000000000,8107.56441738
1724808780000000000,8106.39321738
1724808840000000000,8121.73401738
1724808900000000000,8122.25241738
1724808960000000000,8104.30041738
1724809020000000000,8094.45081738
1724809080000000000,8083.16121738
1724809140000000000,8078.64921738
1724809200000000000,8085.73401738
1724809260000000000,8100.88281738
1724809320000000000,8097.4652173800005
1724809380000000000,8102.30361738
1724809440000000000,8117.08761738
1724809500000000000,8125.70841738
1724809560000000000,8120.98521738
1724809620000000000,8121.67641738
1724809680000000000,8123.51961738
1724809740000000000,8129.5484173800005
1724809800000000000,8127.47481738
1724809860000000000,8126.3420173800005
1724809920000000000,8151.3020173800005
1724809980000000000,8158.21401738
1724810040000000000,8155.25721738
1724810100000000000,8159.0012173800005
1724810160000000000,8164.79961738
1724810220000000000,8176.49241738
1724810280000000000,8175.93561738
1724810340000000000,8175.4940173800005
1724810400000000000,8165.85561738
1724810460000000000,8168.428417380001
1724810520000000000,8156.92761738
1724810580000000000,8165.64441738
1724810640000000000,8164.9724173800005
1724810700000000000,8158.2332173800005
1724810760000000000,8162.28441738
1724810820000000000,8169.50361738
1724810880000000000,8150.03481738
1724810940000000000,8148.0956173800005
1724811000000000000,8149.42041738
1724811060000000000,8152.72281738
1724811120000000000,8160.49881738
1724811180000000000,8163.78201738
1724811240000000000,8152.05081738
1724811300000000000,8152.93401738
1724811360000000000,8162.015617380001
1724811420000000000,8168.428417380001
1724811480000000000,8165.10681738
1724811540000000000,8161.28601738
1724811600000000000,8153.26041738
1724811660000000000,8157.02361738
1724811720000000000,8157.48441738
1724811780000000000,8154.29721738
1724811840000000000,8150.28441738
1724811900000000000,8150.11161738
1724811960000000000,8137.55481738
1724812020000000000,8134.65561738
1724812080000000000,8135.30841738
1724812140000000000,8131.7948173800005
1724812200000000000,8132.63961738
1724812260000000000,8134.13721738
1724812320000000000,8135.15481738
1724812380000000000,8141.9324173800005
1724812440000000000,8136.46041738
1724812500000000000,8139.97401738
1724812560000000000,8136.69081738
1724812620000000000,8136.0956173800005
1724812680000000000,8137.47801738
1724812740000000000,8133.48441738
1724812800000000000,8129.56761738
1724812860000000000,8143.29561738
1724812920000000000,8146.34841738
1724812980000000000,8150.13081738
1724813040000000000,8147.59641738
1724813100000000000,8150.80281738
1724813160000000000,8157.00441738
1724813220000000000,8153.97081738
1724813280000000000,8156.62041738
1724813340000000000,8156.02521738
1724813400000000000,8161.36281738
1724813460000000000,8150.783617380001
1724813520000000000,8148.26841738
1724813580000000000,8151.24441738
1724813640000000000,8147.15481738
1724813700000000000,8152.14681738
1724813760000000000,8160.38361738
1724813820000000000,8160.74841738
1724813880000000000,8160.97881738
1724813940000000000,8161.47801738
1724814000000000000,8157.2732173800005
1724814060000000000,8153.990017380001
1724814120000000000,8155.67961738
1724814180000000000,8164.22361738
1724814240000000000,8163.51321738
1724814300000000000,8165.37561738
1724814360000000000,8160.63321738
1724814420000000000,8159.99961738
1724814480000000000,8161.40121738
1724814540000000000,8162.38041738
1724814600000000000,8163.93561738
1724814660000000000,8163.43641738
1724814720000000000,8175.6860173800005
1724814780000000000,8171.769217380001
1724814840000000000,8174.05401738
1724814900000000000,8167.37241738
1724814960000000000,8181.61881738
1724815020000000000,8186.82201738
1724815080000000000,8189.9324173800005
1724815140000000000,8191.31481738
1724815200000000000,8188.93401738
1724815260000000000,8181.2732173800005
1724815320000000000,8181.98361738
1724815380000000000,8179.96761738
1724815440000000000,8180.06361738
1724815500000000000,8180.25561738
1724815560000000000,8179.18041738
1724815620000000000,8175.37881738
1724815680000000000,8175.74361738
1724815740000000000,8176.20441738
1724815800000000000,8176.10841738
1724815860000000000,8187.20601738
1724815920000000000,8185.19001738
1724815980000000000,8182.82841738
1724816040000000000,8186.47641738
1724816100000000000,8187.59001738
1724816160000000000,8188.74201738
1724816220000000000,8192.81241738
1724816280000000000,8183.577217380001
1724816340000000000,8183.15481738
1724816400000000000,8189.798017380001
1724816460000000000,8198.78361738
1724816520000000000,8199.782017380001
1724816580000000000,8205.753217380001
1724816640000000000,8204.31321738
1724816700000000000,8204.274817380001
1724816760000000000,8196.78681738
1724816820000000000,8195.48121738
1724816880000000000,8192.62041738
1724816940000000000,8195.55801738
1724817000000000000,8197.99641738
1724817060000000000,8205.00441738
1724817120000000000,8210.70681738
1724817180000000000,8203.67961738
1724817240000000000,8202.62361738
1724817300000000000,8205.48441738
1724817360000000000,8213.91321738
1724817420000000000,8203.73721738
1724817480000000000,8208.26841738
1724817540000000000,8214.39321738
1724817600000000000,8214.028417380001
1724817660000000000,8210.82201738
1724817720000000000,8203.00761738
1724817780000000000,8202.81561738
1724817840000000000,8202.50841738
1724817900000000000,8201.99001738
1724817960000000000,8207.53881738
1724818020000000000,8209.17081738
1724818080000000000,8205.56121738
1724818140000000000,8200.97241738
1724818200000000000,8194.73241738
1724818260000000000,8195.09721738
1724818320000000000,8195.98041738
1724818380000000000,8200.31961738
1724818440000000000,8204.63961738
1724818500000000000,8193.88761738
1724818560000000000,8188.68441738
1724818620000000000,8197.72761738
1724818680000000000,8199.14841738
1724818740000000000,8203.43001738
1724818800000000000,8213.74041738
1724818860000000000,8215.16121738
1724818920000000000,8213.95161738
1724818980000000000,8209.65081738
1724819040000000000,8212.39641738
1724819100000000000,8204.90841738
1724819160000000000,8201.81721738
1724819220000000000,8203.48761738
1724819280000000000,8207.40441738
1724819340000000000,8213.75961738
1724819400000000000,8208.03801738
1724819460000000000,8200.51161738
1724819520000000000,8202.89241738
1724819580000000000,8204.716417380001
1724819640000000000,8203.92921738
1724819700000000000,8206.36761738
1724819760000000000,8198.57241738
1724819820000000000,8198.49561738
1724819880000000000,8192.50521738
1724819940000000000,8197.43961738
1724820000000000000,8197.36281738
1724820060000000000,8190.00921738
1724820120000000000,8188.31961738
1724820180000000000,8186.3420173800005
1724820240000000000,8180.35161738
1724820300000000000,8179.29561738
1724820360000000000,8180.21721738
1724820420000000000,8184.57561738
1724820480000000000,8181.58041738
1724820540000000000,8175.72441738
1724820600000000000,8171.9036173800005
1724820660000000000,8168.79321738
1724820720000000000,8168.62041738
1724820780000000000,8167.276417380001
1724820840000000000,8163.05241738
1724820900000000000,8165.64441738
1724820960000000000,8159.50041738
1724821020000000000,8155.35321738
1724821080000000000,8152.2620173800005
1724821140000000000,8149.45881738
1724821200000000000,8157.50361738
1724821260000000000,8151.78201738
1724821320000000000,8149.15161738
1724821380000000000,8151.359617380001
1724821440000000000,8143.276417380001
1724821500000000000,8157.138817380001
1724821560000000000,8149.68921738
1724821620000000000,8151.22521738
1724821680000000000,8150.99481738
1724821740000000000,8151.18681738
1724821800000000000,8152.9724173800005
1724821860000000000,8154.06681738
1724821920000000000,8155.14201738
1724821980000000000,8158.34841738
1724822040000000000,8155.2188173800005
1724822100000000000,8153.58681738
1724822160000000000,8160.21081738
1724822220000000000,8163.89721738
1724822280000000000,8163.91641738
1724822340000000000,8162.9180173800005
1724822400000000000,8169.88761738
1724822460000000000,8172.19161738
1724822520000000000,8174.38041738
1724822580000000000,8177.49081738
1724822640000000000,8176.3964173800005
1724822700000000000,8174.28441738
1724822760000000000,8170.77081738
1724822820000000000,8170.866817380001
1724822880000000000,8175.05241738
1724822940000000000,8169.67641738
1724823000000000000,8164.33881738
1724823060000000000,8167.06521738
1724823120000000000,8169.56121738
1724823180000000000,8172.69081738
1724823240000000000,8169.83001738
1724823300000000000,8175.551617380001
1724823360000000000,8179.18041738
1724823420000000000,8178.5084173800005
1724823480000000000,8179.89081738
1724823540000000000,8184.44121738
1724823600000000000,8187.47481738
1724823660000000000,8187.82041738
1724823720000000000,8185.84281738
1724823780000000000,8181.11961738
1724823840000000000,8174.95641738
1724823900000000000,8172.4796173800005
1724823960000000000,8173.68921738
