total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
91847.58942390,1282.69761662,90564.89180728,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1282.69761662', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89788.42281599,0.00000000,89788.42281599,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89788.42281599,0.00000000,89788.42281599,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89345.28697165,791.31400775,88553.97296390,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '791.31400775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89345.28697165,791.31400775,88553.97296390,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '791.31400775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89345.28697165,791.31400775,88553.97296390,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '791.31400775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96292.98422010,0.00000000,96292.98422010,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96292.98422010,0.00000000,96292.98422010,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95716.06168881,1030.21880588,94685.84288293,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1030.21880588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95716.06168881,1030.21880588,94685.84288293,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1030.21880588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95716.06168881,1030.21880588,94685.84288293,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1030.21880588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93404.39038281,0.00000000,93404.39038281,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93404.39038281,0.00000000,93404.39038281,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92956.08755721,800.54076000,92155.54679721,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '800.54076000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92956.08755721,800.54076000,92155.54679721,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '800.54076000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92956.08755721,800.54076000,92155.54679721,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '800.54076000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90602.33897796,0.00000000,90602.33897796,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90602.33897796,0.00000000,90602.33897796,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90039.60253796,1004.88650000,89034.71603796,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1004.88650000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90039.60253796,1004.88650000,89034.71603796,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1004.88650000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
