trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-006,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b76a7b6575e5023a-18451,LIMIT,BUY,1862157,GTC,True,False,1862157,MAKER,0.34073622696689915,3.62269668991444e-05,['253.80174008 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220725-190700-001-000-7,['O-20220725-190700-001-000-20'],O-20220725-190700-001-000-19,,,,['TAKE_PROFIT'],b0092a27-1f4b-4d88-b365-7138df61403d,2022-07-25 19:07:00+00:00,2022-07-25 19:24:00+00:00,,,,,0.3407,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-004,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b4d88417b8195681-23656,MARKET,SELL,341.130,GTC,False,False,341.130,TAKER,1415.3,0.0,['386.24103120 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220726-065100-001-000-8,"['O-20220726-065100-001-000-23', 'O-20220726-065100-001-000-24']",,,,,['ENTRY'],ecfcd6eb-0604-4ddf-b049-b134fa336d95,2022-07-26 06:51:00+00:00,2022-07-26 06:51:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-005,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e1f6bdbd67519b9f-23767,STOP_MARKET,BUY,341.130,GTC,True,False,341.130,TAKER,1422.2,0.009999999999990905,['388.12406880 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220726-065100-001-000-8,['O-20220726-065100-001-000-24'],O-20220726-065100-001-000-22,,,,['STOP_LOSS'],d2eb46eb-2981-485d-b12e-ea54a64dbfff,2022-07-26 06:51:00+00:00,2022-07-26 07:20:00+00:00,1422.19,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-007,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-50434b7952edefe5-30458,MARKET,BUY,424.945,GTC,False,False,424.945,TAKER,1458.25,0.0,['495.74083700 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220727-122600-001-000-9,"['O-20220727-122600-001-000-26', 'O-20220727-122600-001-000-27']",,,,,['ENTRY'],c50c91f2-a3ba-4dd8-b71d-96db25d6eb85,2022-07-27 12:26:00+00:00,2022-07-27 12:26:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-009,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8c720484e54ab58f-30528,LIMIT,SELL,424.945,GTC,True,False,424.945,MAKER,1474.09,0.009999999999990905,['250.56287002 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220727-122600-001-000-9,['O-20220727-122600-001-000-26'],O-20220727-122600-001-000-25,,,,['TAKE_PROFIT'],bb0cdeb4-809f-451d-94a9-59c5d2656536,2022-07-27 12:26:00+00:00,2022-07-27 12:45:00+00:00,,,,,1474.10,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-007,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-6b4623b10958d0a5-31274,MARKET,BUY,10043.3,GTC,False,False,10043.3,TAKER,39.701,0.0,['318.98324264 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220728-024500-001-000-10,"['O-20220728-024500-001-000-29', 'O-20220728-024500-001-000-30']",,,,,['ENTRY'],78ad4229-8976-4ab9-b706-e4d1e3fd7df9,2022-07-28 02:45:00+00:00,2022-07-28 02:45:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-008,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-7ba94a7368a51bd9-31811,STOP_MARKET,SELL,10043.3,GTC,True,False,10043.3,TAKER,39.44232102994036,0.0016789700596433477,['316.90485024 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220728-024500-001-000-10,['O-20220728-024500-001-000-30'],O-20220728-024500-001-000-28,,,,['STOP_LOSS'],f77a1671-1211-4370-bcd4-6e990f53cc7e,2022-07-28 02:45:00+00:00,2022-07-28 05:15:00+00:00,39.444,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-010,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-95454d088718848d-37579,MARKET,BUY,210.476,GTC,False,False,210.476,TAKER,1726.51,0.0,['290.71113501 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220728-190500-001-000-11,"['O-20220728-190500-001-000-32', 'O-20220728-190500-001-000-33']",,,,,['ENTRY'],a13d1e85-4f6e-4cf6-980c-8756cb06c4ce,2022-07-28 19:05:00+00:00,2022-07-28 19:05:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-012,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b0229491c960c26a-37932,LIMIT,SELL,210.476,GTC,True,False,210.476,MAKER,1759.38,0.009999999999990905,['148.12290595 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220728-190500-001-000-11,['O-20220728-190500-001-000-32'],O-20220728-190500-001-000-31,,,,['TAKE_PROFIT'],e1afb6ce-c6b5-4b41-ac29-b95d7148b71b,2022-07-28 19:05:00+00:00,2022-07-28 20:36:00+00:00,,,,,1759.39,True,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-007,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-48ea716ef6ff87a9-34086,MARKET,BUY,1281510,GTC,False,False,1281510,TAKER,0.3727823324047413,0.0,['382.17942944 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-003900-001-000-12,"['O-20220729-003900-001-000-35', 'O-20220729-003900-001-000-36']",,,,,['ENTRY'],ef3e5110-b8bc-4db8-923a-64d18c5922e2,2022-07-29 00:39:00+00:00,2022-07-29 00:39:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-008,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-583148ab41c33363-34302,STOP_MARKET,SELL,1281510,GTC,True,False,1281510,TAKER,0.370403618777848,0.00019638122215198672,['379.74075320 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-003900-001-000-12,['O-20220729-003900-001-000-36'],O-20220729-003900-001-000-34,,,,['STOP_LOSS'],f6e4c0ba-3035-4e17-9b73-4607a276f35f,2022-07-29 00:39:00+00:00,2022-07-29 01:43:00+00:00,0.3706,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b31611ad517cfa8f-42429,MARKET,BUY,34.092,GTC,False,False,34.092,TAKER,23975.0,0.0,['653.88456000 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-182600-001-000-13,"['O-20220729-182600-001-000-38', 'O-20220729-182600-001-000-39']",,,,,['ENTRY'],fb2d1a16-d340-4af2-aa44-7a5862ad4a11,2022-07-29 18:26:00+00:00,2022-07-29 18:26:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-008,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-04bbe866f77eefce-42441,STOP_MARKET,SELL,34.092,GTC,True,False,34.092,TAKER,23919.6,0.10000000000218279,['652.37360256 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-182600-001-000-13,['O-20220729-182600-001-000-39'],O-20220729-182600-001-000-37,,,,['STOP_LOSS'],c1657dcd-77b5-4259-9fe9-9b3ebe343e3c,2022-07-29 18:26:00+00:00,2022-07-29 18:29:00+00:00,23919.7,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-010,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b67c6f6723fe8956-41650,MARKET,BUY,1439338,GTC,False,False,1439338,TAKER,0.37669810739381576,0.0,['433.75672040 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220730-134300-001-000-14,"['O-20220730-134300-001-000-41', 'O-20220730-134300-001-000-42']",,,,,['ENTRY'],58560b36-8030-4e23-bd31-a9cb9886d6e0,2022-07-30 13:43:00+00:00,2022-07-30 13:43:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-012,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b1ef097a7e314fd0-41662,LIMIT,SELL,1439338,GTC,True,False,1439338,MAKER,0.3797,0.0001000000000000445,['218.60665544 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220730-134300-001-000-14,['O-20220730-134300-001-000-41'],O-20220730-134300-001-000-40,,,,['TAKE_PROFIT'],85144076-d1df-46da-8945-c603f7443c4d,2022-07-30 13:43:00+00:00,2022-07-30 13:46:00+00:00,,,,,0.3798,True,
