total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
110904.85793496,31.87198813,110872.98594683,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '31.87198813', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
110904.85793496,31.87198813,110872.98594683,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '31.87198813', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
112209.04683636,0.00000000,112209.04683636,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
112209.04683636,0.00000000,112209.04683636,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
111997.08773105,331.18610205,111665.90162900,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '331.18610205', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
111997.08773105,331.18610205,111665.90162900,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '331.18610205', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
111997.08773105,331.18610205,111665.90162900,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '331.18610205', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
108840.48075012,0.00000000,108840.48075012,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
108840.48075012,0.00000000,108840.48075012,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
108195.18609228,1008.27290288,107186.91318940,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1008.27290288', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
108195.18609228,1008.27290288,107186.91318940,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1008.27290288', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
108195.18609228,1008.27290288,107186.91318940,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1008.27290288', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
105565.91827373,0.00000000,105565.91827373,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
105565.91827373,0.00000000,105565.91827373,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
