total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
120838.63413164,3451.41968475,117387.21444689,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1182.83051250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
120807.57243472,1182.83051250,119624.74192222,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1182.83051250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
129138.31322916,0.00000000,129138.31322916,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
129138.31322916,0.00000000,129138.31322916,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
129138.31322916,967.43121875,128170.88201041,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '967.43121875', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
129138.31322916,967.43121875,128170.88201041,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '967.43121875', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
129138.31322916,967.43121875,128170.88201041,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '967.43121875', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
129138.31322916,0.00000000,129138.31322916,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
129138.31322916,2347.14763875,126791.16559041,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2347.14763875', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129138.31322916,2347.14763875,126791.16559041,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2347.14763875', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129138.31322916,2347.14763875,126791.16559041,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2347.14763875', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129138.31322916,0.00000000,129138.31322916,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
129138.31322916,1649.98932200,127488.32390716,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1649.98932200', 'maintenance': '12.25710413', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
129134.39095584,1662.24642613,127472.14452971,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1649.98932200', 'maintenance': '12.25710413', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
129134.39095584,1662.24642613,127472.14452971,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1649.98932200', 'maintenance': '12.25710413', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
129134.39095584,1662.24642613,127472.14452971,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1649.98932200', 'maintenance': '35.35571813', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
129126.99939936,1685.34504013,127441.65435923,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1649.98932200', 'maintenance': '35.35571813', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
129126.99939936,1685.34504013,127441.65435923,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1649.98932200', 'maintenance': '35.35571813', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
129126.99939936,1685.34504013,127441.65435923,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '824.99466100', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128874.31307344,824.99466100,128049.31841244,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '824.99466100', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128874.31307344,824.99466100,128049.31841244,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '824.99466100', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128874.31307344,824.99466100,128049.31841244,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '604.88175350', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
131355.32801077,604.88175350,130750.44625727,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '604.88175350', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
131355.32801077,604.88175350,130750.44625727,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '604.88175350', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
138253.00169876,0.00000000,138253.00169876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
138253.00169876,0.00000000,138253.00169876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
