trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e7c8fbff4f774960-12277,MARKET,BUY,17.784,GTC,False,False,17.784,TAKER,58486.5,0.0,['728.08674120 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-080900-001-000-6,"['O-20240228-080900-001-000-18', 'O-20240228-080900-001-000-19']",,,,,"['scenario=SLT-1709107380000000000-000042', 'family=SAC']",635d2585-7e50-409d-ba8f-06b33c22d177,2024-02-28 08:09:00+00:00,2024-02-28 08:09:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-018,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2d3b27bc99af7a95-12289,STOP_MARKET,SELL,17.784,GTC,True,False,17.784,TAKER,58407.2,0.09999999999854481,['727.09955136 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-080900-001-000-6,['O-20240228-080900-001-000-19'],O-20240228-080900-001-000-17,,,,"['scenario=SLT-1709107380000000000-000042', 'family=SAC']",ee560ea1-0c77-4dc3-b419-11719446a6fe,2024-02-28 08:09:00+00:00,2024-02-28 08:12:00+00:00,58407.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4681406eb141181d-23247,MARKET,BUY,22.170,GTC,False,False,22.170,TAKER,61858.700000000004,0.0,['959.98516530 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-082500-001-000-7,"['O-20240301-082500-001-000-21', 'O-20240301-082500-001-000-22']",,,,,"['scenario=SLT-1709281200000000000-000083', 'family=SAC']",47ddfe6e-3b06-4e4e-a0f3-a93b32b9f00a,2024-03-01 08:25:00+00:00,2024-03-01 08:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-021,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aff79f6ac815ba66-23251,STOP_MARKET,SELL,22.170,GTC,True,False,22.170,TAKER,61819.9,0.09999999999854481,['959.38302810 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-082500-001-000-7,['O-20240301-082500-001-000-22'],O-20240301-082500-001-000-20,,,,"['scenario=SLT-1709281200000000000-000083', 'family=SAC']",e21394df-fe7d-443c-a3eb-69c09693c9dc,2024-03-01 08:25:00+00:00,2024-03-01 08:26:00+00:00,61820.0,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-54feee46a9808345-25930,MARKET,BUY,24.928,GTC,False,False,24.928,TAKER,62450.0,0.0,['1089.72752000 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-202600-001-000-8,"['O-20240301-202600-001-000-24', 'O-20240301-202600-001-000-25']",,,,,"['scenario=SLT-1709324520000000000-000091', 'family=SAC']",8e52c941-dd2a-4b1f-a25f-f72e275ed910,2024-03-01 20:26:00+00:00,2024-03-01 20:26:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f0cc6d653d5d86ab-26042,LIMIT,SELL,24.928,GTC,True,False,24.928,MAKER,62838.3,0.09999999999854481,['1096.50319968 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-202600-001-000-8,['O-20240301-202600-001-000-24'],O-20240301-202600-001-000-23,,,,"['scenario=SLT-1709324520000000000-000091', 'family=SAC']",dcef81b1-636c-471d-a736-9cf99d6f746e,2024-03-01 20:26:00+00:00,2024-03-01 20:55:00+00:00,,,,,62838.4,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6b9152fbfcfc072c-26573,MARKET,SELL,20.116,GTC,False,False,20.116,TAKER,62743.9,0.0,['883.50940468 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-232400-001-000-9,"['O-20240301-232400-001-000-27', 'O-20240301-232400-001-000-28']",,,,,"['scenario=SLT-1709334960000000000-000092', 'family=SRR']",0bc1d324-e71a-40e9-b540-5c7deaec6b73,2024-03-01 23:24:00+00:00,2024-03-01 23:24:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c69237920b9217b7-26603,LIMIT,BUY,20.116,GTC,True,False,20.116,MAKER,62545.299999999996,0.09999999999854481,['880.71287836 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-232400-001-000-9,['O-20240301-232400-001-000-27'],O-20240301-232400-001-000-26,,,,"['scenario=SLT-1709334960000000000-000092', 'family=SRR']",649dd1c0-6f67-4753-ad97-d6a9cc5cb607,2024-03-01 23:24:00+00:00,2024-03-01 23:32:00+00:00,,,,,62545.2,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-34b9f710ad21cc83-28249,MARKET,SELL,22.617,GTC,False,False,22.617,TAKER,61983.86705133307,0.0,['981.32238477 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-071000-001-000-10,"['O-20240302-071000-001-000-30', 'O-20240302-071000-001-000-31']",,,,,"['scenario=SLT-1709362920000000000-000098', 'family=SAC']",122ace85-e206-4f1d-917e-2b71a82663f9,2024-03-02 07:10:00+00:00,2024-03-02 07:10:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-03c823999c9cfd1e-28298,STOP_MARKET,BUY,22.617,GTC,True,False,22.617,TAKER,62029.2,0.09999999999126885,['982.04009148 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-071000-001-000-10,['O-20240302-071000-001-000-31'],O-20240302-071000-001-000-29,,,,"['scenario=SLT-1709362920000000000-000098', 'family=SAC']",a00003cf-24ff-40b0-ad37-b02496d6d7ae,2024-03-02 07:10:00+00:00,2024-03-02 07:24:00+00:00,62029.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-84a5ae689f38065a-35189,MARKET,BUY,26.748,GTC,False,False,26.748,TAKER,62333.5,0.0,['1167.10752060 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-161700-001-000-11,"['O-20240303-161700-001-000-33', 'O-20240303-161700-001-000-34']",,,,,"['scenario=SLT-1709482320000000000-000127', 'family=SAC']",a6500782-5e26-4d03-aec9-0863830bf004,2024-03-03 16:17:00+00:00,2024-03-03 16:17:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-14ce05057ae85a3f-35194,STOP_MARKET,SELL,26.748,GTC,True,False,26.748,TAKER,62312.36446463287,0.13553536713152425,['1166.71178729 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-161700-001-000-11,['O-20240303-161700-001-000-34'],O-20240303-161700-001-000-32,,,,"['scenario=SLT-1709482320000000000-000127', 'family=SAC']",b45f3faa-a376-4ee3-8655-8a8be9a1b9c3,2024-03-03 16:17:00+00:00,2024-03-03 16:18:00+00:00,62312.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-dfa93be90484cc03-35375,MARKET,BUY,22.332,GTC,False,False,22.332,TAKER,62958.899999999994,0.0,['984.19870836 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-170500-001-000-12,"['O-20240303-170500-001-000-36', 'O-20240303-170500-001-000-37']",,,,,"['scenario=SLT-1709485260000000000-000128', 'family=SAC']",e9d11672-1bad-4b18-875d-11e2a3903c37,2024-03-03 17:05:00+00:00,2024-03-03 17:05:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c2a1a77f1d0cb891-35391,STOP_MARKET,SELL,22.332,GTC,True,False,22.332,TAKER,62921.100000000006,0.09999999999126885,['983.60780364 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-170500-001-000-12,['O-20240303-170500-001-000-37'],O-20240303-170500-001-000-35,,,,"['scenario=SLT-1709485260000000000-000128', 'family=SAC']",244cacc9-e83f-4365-be7f-ca25dc0042cf,2024-03-03 17:05:00+00:00,2024-03-03 17:09:00+00:00,62921.2,DEFAULT,,,,,
