ts,nav
1784065980000000000,10043.152237510001
1784066040000000000,10043.152237510001
1784066100000000000,10043.152237510001
1784066160000000000,10043.152237510001
1784066220000000000,10043.152237510001
1784066280000000000,10043.152237510001
1784066340000000000,10043.152237510001
1784066400000000000,10043.152237510001
1784066460000000000,10043.152237510001
1784066520000000000,10043.152237510001
1784066580000000000,10043.152237510001
1784066640000000000,10043.152237510001
1784066700000000000,10043.152237510001
1784066760000000000,10043.152237510001
1784066820000000000,10043.152237510001
1784066880000000000,10043.152237510001
1784066940000000000,10043.152237510001
1784067000000000000,10043.152237510001
1784067060000000000,10043.152237510001
1784067120000000000,10043.152237510001
1784067180000000000,10043.152237510001
1784067240000000000,10043.152237510001
1784067300000000000,10043.152237510001
1784067360000000000,10043.152237510001
1784067420000000000,10043.152237510001
1784067480000000000,10005.95067677
1784067540000000000,10031.06267677
1784067600000000000,10184.65467677
1784067660000000000,10345.16646941
1784067720000000000,10345.16646941
1784067780000000000,10345.16646941
1784067840000000000,10345.16646941
1784067900000000000,10345.16646941
1784067960000000000,10345.16646941
1784068020000000000,10345.16646941
1784068080000000000,10345.16646941
1784068140000000000,10345.16646941
1784068200000000000,10345.16646941
1784068260000000000,10345.16646941
1784068320000000000,10345.16646941
1784068380000000000,10345.16646941
1784068440000000000,10345.16646941
1784068500000000000,10345.16646941
1784068560000000000,10345.16646941
1784068620000000000,10345.16646941
1784068680000000000,10345.16646941
1784068740000000000,10345.16646941
1784068800000000000,10345.16646941
1784068860000000000,10345.16646941
1784068920000000000,10345.16646941
1784068980000000000,10345.16646941
1784069040000000000,10345.16646941
1784069100000000000,10345.16646941
1784069160000000000,10345.16646941
1784069220000000000,10345.16646941
1784069280000000000,10345.16646941
1784069340000000000,10345.16646941
1784069400000000000,10345.16646941
1784069460000000000,10345.16646941
1784069520000000000,10345.16646941
1784069580000000000,10345.16646941
1784069640000000000,10345.16646941
1784069700000000000,10345.16646941
1784069760000000000,10345.16646941
1784069820000000000,10345.16646941
1784069880000000000,10345.16646941
1784069940000000000,10345.16646941
1784070000000000000,10345.16646941
1784070060000000000,10345.16646941
1784070120000000000,10345.16646941
1784070180000000000,10345.16646941
1784070240000000000,10345.16646941
1784070300000000000,10345.16646941
1784070360000000000,10345.16646941
1784070420000000000,10345.16646941
1784070480000000000,10345.16646941
1784070540000000000,10345.16646941
1784070600000000000,10345.16646941
1784070660000000000,10345.16646941
1784070720000000000,10345.16646941
1784070780000000000,10345.16646941
1784070840000000000,10345.16646941
1784070900000000000,10345.16646941
1784070960000000000,10345.16646941
1784071020000000000,10345.16646941
1784071080000000000,10345.16646941
1784071140000000000,10345.16646941
1784071200000000000,10345.16646941
1784071260000000000,10345.16646941
1784071320000000000,10345.16646941
1784071380000000000,10345.16646941
1784071440000000000,10345.16646941
1784071500000000000,10345.16646941
1784071560000000000,10345.16646941
1784071620000000000,10345.16646941
1784071680000000000,10345.16646941
1784071740000000000,10345.16646941
1784071800000000000,10345.16646941
1784071860000000000,10345.16646941
1784071920000000000,10345.16646941
1784071980000000000,10345.16646941
1784072040000000000,10345.16646941
1784072100000000000,10345.16646941
1784072160000000000,10345.16646941
1784072220000000000,10345.16646941
1784072280000000000,10345.16646941
1784072340000000000,10345.16646941
1784072400000000000,10345.16646941
1784072460000000000,10345.16646941
1784072520000000000,10345.16646941
1784072580000000000,10345.16646941
1784072640000000000,10345.16646941
1784072700000000000,10345.16646941
1784072760000000000,10345.16646941
1784072820000000000,10345.16646941
1784072880000000000,10345.16646941
1784072940000000000,10345.16646941
1784073000000000000,10345.16646941
1784073060000000000,10345.16646941
1784073120000000000,10345.16646941
1784073180000000000,10345.16646941
1784073240000000000,10345.16646941
1784073300000000000,10345.16646941
1784073360000000000,10345.16646941
1784073420000000000,10345.16646941
1784073480000000000,10345.16646941
1784073540000000000,10345.16646941
1784073600000000000,10345.16646941
1784073660000000000,10345.16646941
1784073720000000000,10345.16646941
1784073780000000000,10345.16646941
1784073840000000000,10345.16646941
1784073900000000000,10345.16646941
1784073960000000000,10345.16646941
1784074020000000000,10345.16646941
1784074080000000000,10345.16646941
1784074140000000000,10345.16646941
1784074200000000000,10345.16646941
1784074260000000000,10345.16646941
1784074320000000000,10345.16646941
1784074380000000000,10345.16646941
1784074440000000000,10345.16646941
1784074500000000000,10345.16646941
1784074560000000000,10345.16646941
1784074620000000000,10345.16646941
1784074680000000000,10345.16646941
1784074740000000000,10345.16646941
1784074800000000000,10345.16646941
1784074860000000000,10345.16646941
1784074920000000000,10345.16646941
1784074980000000000,10345.16646941
1784075040000000000,10345.16646941
1784075100000000000,10345.16646941
1784075160000000000,10345.16646941
1784075220000000000,10345.16646941
1784075280000000000,10345.16646941
1784075340000000000,10345.16646941
1784075400000000000,10345.16646941
1784075460000000000,10345.16646941
1784075520000000000,10345.16646941
1784075580000000000,10345.16646941
1784075640000000000,10345.16646941
1784075700000000000,10345.16646941
1784075760000000000,10345.16646941
1784075820000000000,10345.16646941
1784075880000000000,10345.16646941
1784075940000000000,10345.16646941
1784076000000000000,10345.16646941
1784076060000000000,10345.16646941
1784076120000000000,10345.16646941
1784076180000000000,10345.16646941
1784076240000000000,10345.16646941
1784076300000000000,10345.16646941
1784076360000000000,10345.16646941
1784076420000000000,10345.16646941
1784076480000000000,10345.16646941
1784076540000000000,10345.16646941
1784076600000000000,10345.16646941
1784076660000000000,10345.16646941
1784076720000000000,10345.16646941
1784076780000000000,10345.16646941
1784076840000000000,10345.16646941
1784076900000000000,10345.16646941
1784076960000000000,10345.16646941
1784077020000000000,10345.16646941
1784077080000000000,10345.16646941
1784077140000000000,10345.16646941
1784077200000000000,10345.16646941
1784077260000000000,10345.16646941
1784077320000000000,10345.16646941
1784077380000000000,10345.16646941
1784077440000000000,10345.16646941
1784077500000000000,10345.16646941
1784077560000000000,10345.16646941
1784077620000000000,10345.16646941
1784077680000000000,10345.16646941
1784077740000000000,10345.16646941
1784077800000000000,10345.16646941
1784077860000000000,10345.16646941
1784077920000000000,10345.16646941
1784077980000000000,10345.16646941
1784078040000000000,10345.16646941
1784078100000000000,10345.16646941
1784078160000000000,10345.16646941
1784078220000000000,10345.16646941
1784078280000000000,10345.16646941
1784078340000000000,10345.16646941
1784078400000000000,10345.16646941
1784078460000000000,10345.16646941
1784078520000000000,10345.16646941
1784078580000000000,10345.16646941
1784078640000000000,10345.16646941
1784078700000000000,10345.16646941
1784078760000000000,10345.16646941
1784078820000000000,10345.16646941
1784078880000000000,10345.16646941
1784078940000000000,10345.16646941
1784079000000000000,10345.16646941
1784079060000000000,10345.16646941
1784079120000000000,10345.16646941
1784079180000000000,10345.16646941
1784079240000000000,10345.16646941
1784079300000000000,10345.16646941
1784079360000000000,10345.16646941
1784079420000000000,10345.16646941
1784079480000000000,10345.16646941
1784079540000000000,10345.16646941
1784079600000000000,10345.16646941
1784079660000000000,10345.16646941
1784079720000000000,10345.16646941
1784079780000000000,10345.16646941
1784079840000000000,10345.16646941
1784079900000000000,10345.16646941
1784079960000000000,10345.16646941
1784080020000000000,10345.16646941
1784080080000000000,10345.16646941
1784080140000000000,10345.16646941
1784080200000000000,10345.16646941
1784080260000000000,10345.16646941
1784080320000000000,10345.16646941
1784080380000000000,10345.16646941
1784080440000000000,10345.16646941
1784080500000000000,10345.16646941
1784080560000000000,10345.16646941
1784080620000000000,10345.16646941
1784080680000000000,10345.16646941
1784080740000000000,10345.16646941
1784080800000000000,10345.16646941
1784080860000000000,10345.16646941
1784080920000000000,10345.16646941
1784080980000000000,10345.16646941
1784081040000000000,10345.16646941
1784081100000000000,10345.16646941
1784081160000000000,10345.16646941
1784081220000000000,10345.16646941
1784081280000000000,10345.16646941
1784081340000000000,10345.16646941
1784081400000000000,10345.16646941
1784081460000000000,10345.16646941
1784081520000000000,10345.16646941
1784081580000000000,10345.16646941
1784081640000000000,10345.16646941
1784081700000000000,10345.16646941
1784081760000000000,10345.16646941
1784081820000000000,10345.16646941
1784081880000000000,10345.16646941
1784081940000000000,10345.16646941
1784082000000000000,10345.16646941
1784082060000000000,10345.16646941
1784082120000000000,10345.16646941
1784082180000000000,10345.16646941
1784082240000000000,10345.16646941
1784082300000000000,10345.16646941
1784082360000000000,10345.16646941
1784082420000000000,10345.16646941
1784082480000000000,10345.16646941
1784082540000000000,10345.16646941
1784082600000000000,10345.16646941
1784082660000000000,10345.16646941
1784082720000000000,10345.16646941
1784082780000000000,10345.16646941
1784082840000000000,10345.16646941
1784082900000000000,10345.16646941
1784082960000000000,10345.16646941
1784083020000000000,10345.16646941
1784083080000000000,10345.16646941
1784083140000000000,10345.16646941
1784083200000000000,10345.16646941
1784083260000000000,10345.16646941
1784083320000000000,10345.16646941
1784083380000000000,10345.16646941
1784083440000000000,10345.16646941
1784083500000000000,10345.16646941
1784083560000000000,10345.16646941
1784083620000000000,10345.16646941
1784083680000000000,10345.16646941
1784083740000000000,10345.16646941
1784083800000000000,10345.16646941
1784083860000000000,10345.16646941
1784083920000000000,10345.16646941
1784083980000000000,10345.16646941
1784084040000000000,10345.16646941
1784084100000000000,10345.16646941
1784084160000000000,10345.16646941
1784084220000000000,10345.16646941
1784084280000000000,10345.16646941
1784084340000000000,10345.16646941
1784084400000000000,10345.16646941
1784084460000000000,10345.16646941
1784084520000000000,10345.16646941
1784084580000000000,10345.16646941
1784084640000000000,10345.16646941
1784084700000000000,10345.16646941
1784084760000000000,10345.16646941
1784084820000000000,10345.16646941
1784084880000000000,10345.16646941
1784084940000000000,10345.16646941
1784085000000000000,10345.16646941
1784085060000000000,10345.16646941
1784085120000000000,10345.16646941
1784085180000000000,10345.16646941
1784085240000000000,10345.16646941
1784085300000000000,10345.16646941
1784085360000000000,10345.16646941
1784085420000000000,10345.16646941
1784085480000000000,10345.16646941
1784085540000000000,10345.16646941
1784085600000000000,10345.16646941
1784085660000000000,10345.16646941
1784085720000000000,10345.16646941
1784085780000000000,10345.16646941
1784085840000000000,10345.16646941
1784085900000000000,10345.16646941
1784085960000000000,10345.16646941
1784086020000000000,10345.16646941
1784086080000000000,10345.16646941
1784086140000000000,10345.16646941
1784086200000000000,10345.16646941
1784086260000000000,10345.16646941
1784086320000000000,10345.16646941
1784086380000000000,10345.16646941
1784086440000000000,10345.16646941
1784086500000000000,10345.16646941
1784086560000000000,10345.16646941
1784086620000000000,10345.16646941
1784086680000000000,10345.16646941
1784086740000000000,10345.16646941
1784086800000000000,10345.16646941
1784086860000000000,10345.16646941
1784086920000000000,10345.16646941
1784086980000000000,10345.16646941
1784087040000000000,10345.16646941
1784087100000000000,10345.16646941
1784087160000000000,10345.16646941
1784087220000000000,10345.16646941
1784087280000000000,10345.16646941
1784087340000000000,10345.16646941
1784087400000000000,10345.16646941
1784087460000000000,10345.16646941
1784087520000000000,10345.16646941
1784087580000000000,10345.16646941
1784087640000000000,10345.16646941
1784087700000000000,10345.16646941
1784087760000000000,10345.16646941
1784087820000000000,10345.16646941
1784087880000000000,10345.16646941
1784087940000000000,10345.16646941
1784088000000000000,10345.16646941
1784088060000000000,10345.16646941
1784088120000000000,10345.16646941
1784088180000000000,10345.16646941
1784088240000000000,10345.16646941
1784088300000000000,10345.16646941
1784088360000000000,10345.16646941
1784088420000000000,10345.16646941
1784088480000000000,10345.16646941
1784088540000000000,10345.16646941
1784088600000000000,10345.16646941
1784088660000000000,10345.16646941
1784088720000000000,10345.16646941
1784088780000000000,10345.16646941
1784088840000000000,10345.16646941
1784088900000000000,10345.16646941
1784088960000000000,10345.16646941
1784089020000000000,10345.16646941
1784089080000000000,10345.16646941
1784089140000000000,10345.16646941
1784089200000000000,10345.16646941
1784089260000000000,10345.16646941
1784089320000000000,10345.16646941
1784089380000000000,10345.16646941
1784089440000000000,10345.16646941
1784089500000000000,10345.16646941
1784089560000000000,10345.16646941
1784089620000000000,10345.16646941
1784089680000000000,10345.16646941
1784089740000000000,10345.16646941
1784089800000000000,10345.16646941
1784089860000000000,10345.16646941
1784089920000000000,10345.16646941
1784089980000000000,10345.16646941
1784090040000000000,10345.16646941
1784090100000000000,10345.16646941
1784090160000000000,10345.16646941
1784090220000000000,10345.16646941
1784090280000000000,10345.16646941
1784090340000000000,10345.16646941
1784090400000000000,10345.16646941
1784090460000000000,10345.16646941
1784090520000000000,10345.16646941
1784090580000000000,10345.16646941
1784090640000000000,10345.16646941
1784090700000000000,10345.16646941
1784090760000000000,10345.16646941
1784090820000000000,10345.16646941
1784090880000000000,10345.16646941
1784090940000000000,10345.16646941
1784091000000000000,10345.16646941
1784091060000000000,10345.16646941
1784091120000000000,10345.16646941
1784091180000000000,10345.16646941
1784091240000000000,10345.16646941
1784091300000000000,10345.16646941
1784091360000000000,10345.16646941
1784091420000000000,10345.16646941
1784091480000000000,10345.16646941
1784091540000000000,10345.16646941
1784091600000000000,10345.16646941
1784091660000000000,10345.16646941
1784091720000000000,10345.16646941
1784091780000000000,10345.16646941
1784091840000000000,10345.16646941
1784091900000000000,10345.16646941
1784091960000000000,10345.16646941
1784092020000000000,10345.16646941
1784092080000000000,10345.16646941
1784092140000000000,10345.16646941
1784092200000000000,10345.16646941
1784092260000000000,10345.16646941
1784092320000000000,10345.16646941
1784092380000000000,10345.16646941
1784092440000000000,10345.16646941
1784092500000000000,10345.16646941
1784092560000000000,10345.16646941
1784092620000000000,10345.16646941
1784092680000000000,10345.16646941
1784092740000000000,10345.16646941
1784092800000000000,10345.16646941
1784092860000000000,10345.16646941
1784092920000000000,10345.16646941
1784092980000000000,10345.16646941
1784093040000000000,10345.16646941
1784093100000000000,10345.16646941
1784093160000000000,10345.16646941
1784093220000000000,10345.16646941
1784093280000000000,10345.16646941
1784093340000000000,10345.16646941
1784093400000000000,10345.16646941
1784093460000000000,10345.16646941
1784093520000000000,10345.16646941
1784093580000000000,10345.16646941
1784093640000000000,10345.16646941
1784093700000000000,10345.16646941
1784093760000000000,10345.16646941
1784093820000000000,10345.16646941
1784093880000000000,10345.16646941
1784093940000000000,10345.16646941
1784094000000000000,10345.16646941
1784094060000000000,10345.16646941
1784094120000000000,10345.16646941
1784094180000000000,10345.16646941
1784094240000000000,10345.16646941
1784094300000000000,10345.16646941
1784094360000000000,10345.16646941
1784094420000000000,10345.16646941
1784094480000000000,10345.16646941
1784094540000000000,10345.16646941
1784094600000000000,10345.16646941
1784094660000000000,10345.16646941
1784094720000000000,10345.16646941
1784094780000000000,10345.16646941
1784094840000000000,10345.16646941
1784094900000000000,10345.16646941
1784094960000000000,10345.16646941
1784095020000000000,10345.16646941
1784095080000000000,10345.16646941
1784095140000000000,10345.16646941
1784095200000000000,10345.16646941
1784095260000000000,10345.16646941
1784095320000000000,10345.16646941
1784095380000000000,10345.16646941
1784095440000000000,10345.16646941
1784095500000000000,10345.16646941
1784095560000000000,10345.16646941
1784095620000000000,10345.16646941
1784095680000000000,10345.16646941
1784095740000000000,10345.16646941
1784095800000000000,10345.16646941
1784095860000000000,10345.16646941
1784095920000000000,10345.16646941
1784095980000000000,10345.16646941
1784096040000000000,10345.16646941
1784096100000000000,10345.16646941
1784096160000000000,10345.16646941
1784096220000000000,10345.16646941
1784096280000000000,10345.16646941
1784096340000000000,10345.16646941
1784096400000000000,10345.16646941
1784096460000000000,10345.16646941
1784096520000000000,10345.16646941
1784096580000000000,10345.16646941
1784096640000000000,10345.16646941
1784096700000000000,10345.16646941
1784096760000000000,10345.16646941
1784096820000000000,10345.16646941
1784096880000000000,10345.16646941
1784096940000000000,10345.16646941
1784097000000000000,10345.16646941
1784097060000000000,10345.16646941
1784097120000000000,10345.16646941
1784097180000000000,10345.16646941
1784097240000000000,10345.16646941
1784097300000000000,10345.16646941
1784097360000000000,10345.16646941
1784097420000000000,10345.16646941
1784097480000000000,10345.16646941
1784097540000000000,10345.16646941
1784097600000000000,10345.16646941
1784097660000000000,10345.16646941
1784097720000000000,10345.16646941
1784097780000000000,10345.16646941
1784097840000000000,10345.16646941
1784097900000000000,10345.16646941
1784097960000000000,10345.16646941
1784098020000000000,10345.16646941
1784098080000000000,10345.16646941
1784098140000000000,10345.16646941
1784098200000000000,10345.16646941
1784098260000000000,10345.16646941
1784098320000000000,10345.16646941
1784098380000000000,10345.16646941
1784098440000000000,10345.16646941
1784098500000000000,10345.16646941
1784098560000000000,10345.16646941
1784098620000000000,10345.16646941
1784098680000000000,10345.16646941
1784098740000000000,10345.16646941
1784098800000000000,10345.16646941
1784098860000000000,10345.16646941
1784098920000000000,10345.16646941
1784098980000000000,10345.16646941
1784099040000000000,10345.16646941
1784099100000000000,10345.16646941
1784099160000000000,10345.16646941
1784099220000000000,10345.16646941
1784099280000000000,10345.16646941
1784099340000000000,10345.16646941
1784099400000000000,10345.16646941
1784099460000000000,10345.16646941
1784099520000000000,10345.16646941
1784099580000000000,10345.16646941
1784099640000000000,10345.16646941
1784099700000000000,10345.16646941
1784099760000000000,10345.16646941
1784099820000000000,10345.16646941
1784099880000000000,10345.16646941
1784099940000000000,10345.16646941
1784100000000000000,10345.16646941
1784100060000000000,10345.16646941
1784100120000000000,10345.16646941
1784100180000000000,10345.16646941
1784100240000000000,10345.16646941
1784100300000000000,10345.16646941
1784100360000000000,10345.16646941
1784100420000000000,10345.16646941
1784100480000000000,10345.16646941
1784100540000000000,10345.16646941
1784100600000000000,10345.16646941
1784100660000000000,10345.16646941
1784100720000000000,10345.16646941
1784100780000000000,10345.16646941
1784100840000000000,10345.16646941
1784100900000000000,10345.16646941
1784100960000000000,10345.16646941
1784101020000000000,10345.16646941
1784101080000000000,10345.16646941
1784101140000000000,10345.16646941
1784101200000000000,10345.16646941
1784101260000000000,10345.16646941
1784101320000000000,10345.16646941
1784101380000000000,10345.16646941
1784101440000000000,10345.16646941
1784101500000000000,10345.16646941
1784101560000000000,10345.16646941
1784101620000000000,10345.16646941
1784101680000000000,10345.16646941
1784101740000000000,10345.16646941
1784101800000000000,10345.16646941
1784101860000000000,10345.16646941
1784101920000000000,10345.16646941
1784101980000000000,10345.16646941
1784102040000000000,10345.16646941
1784102100000000000,10345.16646941
1784102160000000000,10345.16646941
1784102220000000000,10345.16646941
1784102280000000000,10345.16646941
1784102340000000000,10345.16646941
1784102400000000000,10345.16646941
1784102460000000000,10345.16646941
1784102520000000000,10345.16646941
1784102580000000000,10345.16646941
1784102640000000000,10345.16646941
1784102700000000000,10345.16646941
1784102760000000000,10345.16646941
1784102820000000000,10345.16646941
1784102880000000000,10345.16646941
1784102940000000000,10345.16646941
1784103000000000000,10345.16646941
1784103060000000000,10345.16646941
1784103120000000000,10345.16646941
1784103180000000000,10345.16646941
1784103240000000000,10345.16646941
1784103300000000000,10345.16646941
1784103360000000000,10345.16646941
1784103420000000000,10345.16646941
1784103480000000000,10345.16646941
1784103540000000000,10345.16646941
1784103600000000000,10345.16646941
1784103660000000000,10345.16646941
1784103720000000000,10345.16646941
1784103780000000000,10345.16646941
1784103840000000000,10345.16646941
1784103900000000000,10345.16646941
1784103960000000000,10345.16646941
1784104020000000000,10345.16646941
1784104080000000000,10345.16646941
1784104140000000000,10345.16646941
1784104200000000000,10345.16646941
1784104260000000000,10345.16646941
1784104320000000000,10345.16646941
1784104380000000000,10345.16646941
1784104440000000000,10345.16646941
1784104500000000000,10345.16646941
1784104560000000000,10345.16646941
1784104620000000000,10345.16646941
1784104680000000000,10345.16646941
1784104740000000000,10345.16646941
1784104800000000000,10345.16646941
1784104860000000000,10345.16646941
1784104920000000000,10345.16646941
1784104980000000000,10345.16646941
1784105040000000000,10345.16646941
1784105100000000000,10345.16646941
1784105160000000000,10345.16646941
1784105220000000000,10345.16646941
1784105280000000000,10345.16646941
1784105340000000000,10345.16646941
1784105400000000000,10345.16646941
1784105460000000000,10345.16646941
1784105520000000000,10345.16646941
1784105580000000000,10345.16646941
1784105640000000000,10345.16646941
1784105700000000000,10345.16646941
1784105760000000000,10345.16646941
1784105820000000000,10345.16646941
1784105880000000000,10345.16646941
1784105940000000000,10345.16646941
1784106000000000000,10345.16646941
1784106060000000000,10345.16646941
1784106120000000000,10345.16646941
1784106180000000000,10345.16646941
1784106240000000000,10345.16646941
1784106300000000000,10345.16646941
1784106360000000000,10345.16646941
1784106420000000000,10345.16646941
1784106480000000000,10345.16646941
1784106540000000000,10345.16646941
1784106600000000000,10345.16646941
1784106660000000000,10345.16646941
1784106720000000000,10345.16646941
1784106780000000000,10345.16646941
1784106840000000000,10345.16646941
1784106900000000000,10345.16646941
1784106960000000000,10345.16646941
1784107020000000000,10345.16646941
1784107080000000000,10345.16646941
1784107140000000000,10345.16646941
1784107200000000000,10345.16646941
1784107260000000000,10345.16646941
1784107320000000000,10345.16646941
1784107380000000000,10345.16646941
1784107440000000000,10345.16646941
1784107500000000000,10345.16646941
1784107560000000000,10345.16646941
1784107620000000000,10345.16646941
1784107680000000000,10345.16646941
1784107740000000000,10345.16646941
1784107800000000000,10345.16646941
1784107860000000000,10345.16646941
1784107920000000000,10345.16646941
1784107980000000000,10345.16646941
1784108040000000000,10345.16646941
1784108100000000000,10345.16646941
1784108160000000000,10345.16646941
1784108220000000000,10345.16646941
1784108280000000000,10345.16646941
1784108340000000000,10345.16646941
1784108400000000000,10345.16646941
1784108460000000000,10345.16646941
1784108520000000000,10345.16646941
1784108580000000000,10345.16646941
1784108640000000000,10345.16646941
1784108700000000000,10345.16646941
1784108760000000000,10345.16646941
1784108820000000000,10345.16646941
1784108880000000000,10345.16646941
1784108940000000000,10345.16646941
1784109000000000000,10345.16646941
1784109060000000000,10345.16646941
1784109120000000000,10345.16646941
1784109180000000000,10345.16646941
1784109240000000000,10345.16646941
1784109300000000000,10345.16646941
1784109360000000000,10345.16646941
1784109420000000000,10345.16646941
1784109480000000000,10345.16646941
1784109540000000000,10345.16646941
1784109600000000000,10345.16646941
1784109660000000000,10345.16646941
1784109720000000000,10345.16646941
1784109780000000000,10345.16646941
1784109840000000000,10345.16646941
1784109900000000000,10345.16646941
1784109960000000000,10345.16646941
1784110020000000000,10345.16646941
1784110080000000000,10345.16646941
1784110140000000000,10345.16646941
1784110200000000000,10345.16646941
1784110260000000000,10345.16646941
1784110320000000000,10345.16646941
1784110380000000000,10345.16646941
1784110440000000000,10345.16646941
1784110500000000000,10345.16646941
1784110560000000000,10345.16646941
1784110620000000000,10345.16646941
1784110680000000000,10345.16646941
1784110740000000000,10345.16646941
1784110800000000000,10345.16646941
1784110860000000000,10345.16646941
1784110920000000000,10345.16646941
1784110980000000000,10345.16646941
1784111040000000000,10345.16646941
1784111100000000000,10345.16646941
1784111160000000000,10345.16646941
1784111220000000000,10345.16646941
1784111280000000000,10345.16646941
1784111340000000000,10345.16646941
1784111400000000000,10345.16646941
1784111460000000000,10345.16646941
1784111520000000000,10345.16646941
1784111580000000000,10345.16646941
1784111640000000000,10345.16646941
1784111700000000000,10345.16646941
1784111760000000000,10345.16646941
1784111820000000000,10345.16646941
1784111880000000000,10345.16646941
1784111940000000000,10345.16646941
1784112000000000000,10345.16646941
1784112060000000000,10345.16646941
1784112120000000000,10345.16646941
1784112180000000000,10345.16646941
1784112240000000000,10345.16646941
1784112300000000000,10345.16646941
1784112360000000000,10345.16646941
1784112420000000000,10345.16646941
1784112480000000000,10345.16646941
1784112540000000000,10345.16646941
1784112600000000000,10345.16646941
1784112660000000000,10345.16646941
1784112720000000000,10345.16646941
1784112780000000000,10345.16646941
1784112840000000000,10345.16646941
1784112900000000000,10345.16646941
1784112960000000000,10345.16646941
1784113020000000000,10345.16646941
1784113080000000000,10345.16646941
1784113140000000000,10345.16646941
1784113200000000000,10345.16646941
1784113260000000000,10345.16646941
1784113320000000000,10345.16646941
1784113380000000000,10345.16646941
1784113440000000000,10345.16646941
1784113500000000000,10345.16646941
1784113560000000000,10345.16646941
1784113620000000000,10345.16646941
1784113680000000000,10345.16646941
1784113740000000000,10345.16646941
1784113800000000000,10345.16646941
1784113860000000000,10345.16646941
1784113920000000000,10345.16646941
1784113980000000000,10345.16646941
1784114040000000000,10345.16646941
1784114100000000000,10345.16646941
1784114160000000000,10345.16646941
1784114220000000000,10345.16646941
1784114280000000000,10345.16646941
1784114340000000000,10345.16646941
1784114400000000000,10345.16646941
1784114460000000000,10345.16646941
1784114520000000000,10345.16646941
1784114580000000000,10345.16646941
1784114640000000000,10345.16646941
1784114700000000000,10345.16646941
1784114760000000000,10345.16646941
1784114820000000000,10345.16646941
1784114880000000000,10345.16646941
1784114940000000000,10345.16646941
1784115000000000000,10345.16646941
1784115060000000000,10345.16646941
1784115120000000000,10345.16646941
1784115180000000000,10345.16646941
1784115240000000000,10345.16646941
1784115300000000000,10345.16646941
1784115360000000000,10345.16646941
1784115420000000000,10345.16646941
1784115480000000000,10345.16646941
1784115540000000000,10345.16646941
1784115600000000000,10345.16646941
1784115660000000000,10345.16646941
1784115720000000000,10345.16646941
1784115780000000000,10345.16646941
1784115840000000000,10345.16646941
1784115900000000000,10345.16646941
1784115960000000000,10345.16646941
1784116020000000000,10345.16646941
1784116080000000000,10345.16646941
1784116140000000000,10345.16646941
1784116200000000000,10345.16646941
1784116260000000000,10345.16646941
1784116320000000000,10345.16646941
1784116380000000000,10345.16646941
1784116440000000000,10345.16646941
1784116500000000000,10345.16646941
1784116560000000000,10345.16646941
1784116620000000000,10345.16646941
1784116680000000000,10345.16646941
1784116740000000000,10345.16646941
1784116800000000000,10345.16646941
1784116860000000000,10345.16646941
1784116920000000000,10345.16646941
1784116980000000000,10345.16646941
1784117040000000000,10345.16646941
1784117100000000000,10345.16646941
1784117160000000000,10345.16646941
1784117220000000000,10345.16646941
1784117280000000000,10345.16646941
1784117340000000000,10345.16646941
1784117400000000000,10345.16646941
1784117460000000000,10345.16646941
1784117520000000000,10345.16646941
1784117580000000000,10345.16646941
1784117640000000000,10345.16646941
1784117700000000000,10345.16646941
1784117760000000000,10345.16646941
1784117820000000000,10345.16646941
1784117880000000000,10345.16646941
1784117940000000000,10345.16646941
1784118000000000000,10345.16646941
1784118060000000000,10345.16646941
1784118120000000000,10345.16646941
1784118180000000000,10345.16646941
1784118240000000000,10345.16646941
1784118300000000000,10345.16646941
1784118360000000000,10345.16646941
1784118420000000000,10345.16646941
1784118480000000000,10345.16646941
1784118540000000000,10345.16646941
1784118600000000000,10345.16646941
1784118660000000000,10345.16646941
1784118720000000000,10345.16646941
1784118780000000000,10345.16646941
1784118840000000000,10345.16646941
1784118900000000000,10345.16646941
1784118960000000000,10345.16646941
1784119020000000000,10345.16646941
1784119080000000000,10345.16646941
1784119140000000000,10345.16646941
1784119200000000000,10345.16646941
1784119260000000000,10345.16646941
1784119320000000000,10345.16646941
1784119380000000000,10345.16646941
1784119440000000000,10345.16646941
1784119500000000000,10345.16646941
1784119560000000000,10345.16646941
1784119620000000000,10345.16646941
1784119680000000000,10345.16646941
1784119740000000000,10345.16646941
1784119800000000000,10345.16646941
1784119860000000000,10345.16646941
1784119920000000000,10345.16646941
1784119980000000000,10345.16646941
1784120040000000000,10345.16646941
1784120100000000000,10345.16646941
1784120160000000000,10345.16646941
1784120220000000000,10345.16646941
1784120280000000000,10345.16646941
1784120340000000000,10345.16646941
1784120400000000000,10345.16646941
1784120460000000000,10345.16646941
1784120520000000000,10345.16646941
1784120580000000000,10345.16646941
1784120640000000000,10345.16646941
1784120700000000000,10345.16646941
1784120760000000000,10345.16646941
1784120820000000000,10345.16646941
1784120880000000000,10345.16646941
1784120940000000000,10345.16646941
1784121000000000000,10345.16646941
1784121060000000000,10345.16646941
1784121120000000000,10345.16646941
1784121180000000000,10345.16646941
1784121240000000000,10345.16646941
1784121300000000000,10345.16646941
1784121360000000000,10345.16646941
1784121420000000000,10345.16646941
1784121480000000000,10345.16646941
1784121540000000000,10345.16646941
1784121600000000000,10345.16646941
1784121660000000000,10345.16646941
1784121720000000000,10345.16646941
1784121780000000000,10345.16646941
