total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
96784.57142568,1394.62357500,95389.94785068,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1394.62357500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96784.57142568,1394.62357500,95389.94785068,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1394.62357500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96784.57142568,1394.62357500,95389.94785068,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1394.62357500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94638.87859938,0.00000000,94638.87859938,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94638.87859938,0.00000000,94638.87859938,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93917.50610838,1288.16516250,92629.34094588,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1288.16516250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93917.50610838,1288.16516250,92629.34094588,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1288.16516250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93917.50610838,1288.16516250,92629.34094588,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1288.16516250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91799.84570358,0.00000000,91799.84570358,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91799.84570358,0.00000000,91799.84570358,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91047.65069302,1343.20537600,89704.44531702,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1343.20537600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91047.65069302,1343.20537600,89704.44531702,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1343.20537600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91047.65069302,1343.20537600,89704.44531702,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1343.20537600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91047.65069302,1343.20537600,89704.44531702,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1343.20537600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91047.65069302,1343.20537600,89704.44531702,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1343.20537600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91661.31311386,0.00000000,91661.31311386,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90711.63360798,1695.85626050,89015.77734748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1695.85626050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90711.63360798,1695.85626050,89015.77734748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1695.85626050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90711.63360798,1695.85626050,89015.77734748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1695.85626050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88911.58817522,0.00000000,88911.58817522,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88911.58817522,0.00000000,88911.58817522,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88283.05045548,1122.38878525,87160.66167023,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1122.38878525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88283.05045548,1122.38878525,87160.66167023,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1122.38878525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88283.05045548,1122.38878525,87160.66167023,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1122.38878525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91868.27150358,0.00000000,91868.27150358,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91868.27150358,0.00000000,91868.27150358,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90754.36958858,1989.11056250,88765.25902608,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1989.11056250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90754.36958858,1989.11056250,88765.25902608,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1989.11056250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90754.36958858,1989.11056250,88765.25902608,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1989.11056250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99527.81398297,0.00000000,99527.81398297,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99527.81398297,0.00000000,99527.81398297,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98482.53254983,1866.57398775,96615.95856208,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1866.57398775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98482.53254983,1866.57398775,96615.95856208,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1866.57398775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98482.53254983,1866.57398775,96615.95856208,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1866.57398775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96541.33829497,0.00000000,96541.33829497,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96541.33829497,0.00000000,96541.33829497,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
