trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d5234fc959b27ffa-15094,MARKET,SELL,17.726,GTC,False,False,17.726,TAKER,60620.8,0.0,['752.19501056 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-201300-001-000-6,"['O-20240228-201300-001-000-17', 'O-20240228-201300-001-000-18']",,,,,"['scenario=SLT-1709150820000000000-000049', 'family=SAC']",7908bc40-5c85-43db-bd12-7f154a954ecf,2024-02-28 20:13:00+00:00,2024-02-28 20:13:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a63a9bc69e99f2ac-15444,MARKET,BUY,17.726,GTC,True,False,17.726,TAKER,60543.80000000001,0.0,['751.23957916 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6f2af5c0-9776-42d7-8c3a-c55cf382f844,2024-02-28 21:43:00+00:00,2024-02-28 21:43:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4681406eb141181d-23248,MARKET,BUY,21.932,GTC,False,False,21.932,TAKER,61858.700000000004,0.0,['949.67950588 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-082500-001-000-7,"['O-20240301-082500-001-000-21', 'O-20240301-082500-001-000-22']",,,,,"['scenario=SLT-1709281200000000000-000082', 'family=SAC']",e8fd097b-1532-45b8-ba60-c376d7d440a1,2024-03-01 08:25:00+00:00,2024-03-01 08:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-021,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aff79f6ac815ba66-23252,STOP_MARKET,SELL,21.932,GTC,True,False,21.932,TAKER,61819.9,0.09999999999854481,['949.08383276 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-082500-001-000-7,['O-20240301-082500-001-000-22'],O-20240301-082500-001-000-20,,,,"['scenario=SLT-1709281200000000000-000082', 'family=SAC']",9f3729ce-d41b-4231-9ba9-d6e8793dfaa8,2024-03-01 08:25:00+00:00,2024-03-01 08:26:00+00:00,61820.0,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-872191ace60b98db-24360,MARKET,SELL,14.342,GTC,False,False,14.342,TAKER,62607.100000000006,0.0,['628.53771974 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-132600-001-000-8,"['O-20240301-132600-001-000-24', 'O-20240301-132600-001-000-25']",,,,,"['scenario=SLT-1709299320000000000-000085', 'family=SRR']",5cedd702-3fa4-4a8a-a938-7c896ae36871,2024-03-01 13:26:00+00:00,2024-03-01 13:26:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e62a58774f8fc2ca-24575,LIMIT,BUY,14.342,GTC,True,False,14.342,MAKER,62313.5,0.09999999999126885,['625.59015190 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-132600-001-000-8,['O-20240301-132600-001-000-24'],O-20240301-132600-001-000-23,,,,"['scenario=SLT-1709299320000000000-000085', 'family=SRR']",f7ee90b8-a6a3-4dde-837f-91e7f379619a,2024-03-01 13:26:00+00:00,2024-03-01 14:24:00+00:00,,,,,62313.4,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-54feee46a9808345-25933,MARKET,BUY,25.481,GTC,False,False,25.481,TAKER,62450.0,0.0,['1113.90191500 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-202600-001-000-9,"['O-20240301-202600-001-000-27', 'O-20240301-202600-001-000-28']",,,,,"['scenario=SLT-1709324520000000000-000090', 'family=SAC']",71601dd6-8de7-4350-a8c0-dc21cd08f0a9,2024-03-01 20:26:00+00:00,2024-03-01 20:26:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f0cc6d653d5d86ab-26045,LIMIT,SELL,25.481,GTC,True,False,25.481,MAKER,62838.3,0.09999999999854481,['1120.82790561 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-202600-001-000-9,['O-20240301-202600-001-000-27'],O-20240301-202600-001-000-26,,,,"['scenario=SLT-1709324520000000000-000090', 'family=SAC']",84d8aa9e-674a-45c7-9e8b-923cabf220fe,2024-03-01 20:26:00+00:00,2024-03-01 20:55:00+00:00,,,,,62838.4,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-dfa93be90484cc03-35370,MARKET,BUY,23.718,GTC,False,False,23.718,TAKER,62958.899999999994,0.0,['1045.28143314 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-170500-001-000-10,"['O-20240303-170500-001-000-30', 'O-20240303-170500-001-000-31']",,,,,"['scenario=SLT-1709485260000000000-000127', 'family=SAC']",45c4e1dd-aa5a-4d21-a3ae-9a997c451169,2024-03-03 17:05:00+00:00,2024-03-03 17:05:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c2a1a77f1d0cb891-35386,STOP_MARKET,SELL,23.718,GTC,True,False,23.718,TAKER,62921.100000000006,0.09999999999126885,['1044.65385486 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-170500-001-000-10,['O-20240303-170500-001-000-31'],O-20240303-170500-001-000-29,,,,"['scenario=SLT-1709485260000000000-000127', 'family=SAC']",293d06c7-ddb3-4bb7-877f-d27af4880525,2024-03-03 17:05:00+00:00,2024-03-03 17:09:00+00:00,62921.2,DEFAULT,,,,,
