trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-007,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-df2d40f2fb18e6a5-39140,MARKET,SELL,290.293,GTC,False,False,290.293,TAKER,3170.07,0.0,['736.19930441 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251205-074700-001-000-11,"['O-20251205-074700-001-000-32', 'O-20251205-074700-001-000-33']",,,,,['ENTRY'],5846bf69-b087-4f7b-9bb7-d576c59b18e8,2025-12-05 07:47:00+00:00,2025-12-05 07:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-009,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d7161f36bc2a465a-39346,LIMIT,BUY,290.293,GTC,True,False,290.293,MAKER,3151.19,0.010000000000218279,['365.90735947 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251205-074700-001-000-11,['O-20251205-074700-001-000-32'],O-20251205-074700-001-000-31,,,,['TAKE_PROFIT'],8ef89f97-ea66-4dc8-8a92-78437385af7f,2025-12-05 07:47:00+00:00,2025-12-05 08:41:00+00:00,,,,,3151.18,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-010,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9f5aa4fc29aa41cc-39796,MARKET,SELL,4552.4,GTC,False,False,4552.4,TAKER,135.719,0.0,['494.27774048 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251205-134800-001-000-12,"['O-20251205-134800-001-000-35', 'O-20251205-134800-001-000-36']",,,,,['ENTRY'],71902f63-771a-4e6b-a13f-e3d01346fbe5,2025-12-05 13:48:00+00:00,2025-12-05 13:48:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-011,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d7c4c2ff52bac269-39804,STOP_MARKET,BUY,4552.4,GTC,True,False,4552.4,TAKER,136.10906838151303,0.001068381513022132,['495.69833832 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251205-134800-001-000-12,['O-20251205-134800-001-000-36'],O-20251205-134800-001-000-34,,,,['STOP_LOSS'],585c6373-1172-4a4a-ace7-3a813f5e09d0,2025-12-05 13:48:00+00:00,2025-12-05 13:50:00+00:00,136.108,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-010,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ff7d50762ba564d7-40146,MARKET,SELL,8.711,GTC,False,False,8.711,TAKER,88969.1,0.0,['620.00786408 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251205-184800-001-000-13,"['O-20251205-184800-001-000-38', 'O-20251205-184800-001-000-39']",,,,,['ENTRY'],5ed479b0-2c35-4bea-8bab-72a123f6fbaf,2025-12-05 18:48:00+00:00,2025-12-05 18:48:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-011,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-cbff9a908f50b838-40153,STOP_MARKET,BUY,8.711,GTC,True,False,8.711,TAKER,89133.90000000001,0.10000000002037268,['621.15632232 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251205-184800-001-000-13,['O-20251205-184800-001-000-39'],O-20251205-184800-001-000-37,,,,['STOP_LOSS'],1ab6f9dd-f2d5-45ce-b553-b3c96829f645,2025-12-05 18:48:00+00:00,2025-12-05 18:50:00+00:00,89133.8,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-007,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9098f060e196f542-41252,MARKET,SELL,287236,GTC,False,False,287236,TAKER,2.025119487807935,0.0,['465.34977696 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251205-203200-001-000-14,"['O-20251205-203200-001-000-41', 'O-20251205-203200-001-000-42']",,,,,['ENTRY'],c431b0fb-f8e6-4fe7-af07-678d2b6a493c,2025-12-05 20:32:00+00:00,2025-12-05 20:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-008,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-bc439046e1246882-41416,STOP_MARKET,BUY,287236,GTC,True,False,287236,TAKER,2.031255263964127,0.00015526396412690602,['466.75970960 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251205-203200-001-000-14,['O-20251205-203200-001-000-42'],O-20251205-203200-001-000-40,,,,['STOP_LOSS'],a9afdba0-25a3-4eae-a0f6-34779beb01f6,2025-12-05 20:32:00+00:00,2025-12-05 21:15:00+00:00,2.0311,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-013,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a9ab0ce4f7631d01-41067,MARKET,SELL,9.387,GTC,False,False,9.387,TAKER,89097.6907957814,0.0,['669.08801880 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251205-230200-001-000-15,"['O-20251205-230200-001-000-44', 'O-20251205-230200-001-000-45']",,,,,['ENTRY'],fc97272c-cc46-4a3b-b052-c224f1cd5145,2025-12-05 23:02:00+00:00,2025-12-05 23:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-014,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f0c864a06dd5a64e-41162,STOP_MARKET,BUY,9.387,GTC,True,False,9.387,TAKER,89223.02015553426,0.12015553427045234,['670.02919216 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251205-230200-001-000-15,['O-20251205-230200-001-000-45'],O-20251205-230200-001-000-43,,,,['STOP_LOSS'],f460a121-c63a-4c80-a550-29b527cd28e1,2025-12-05 23:02:00+00:00,2025-12-05 23:29:00+00:00,89222.9,DEFAULT,,,,,
