total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
90851.05751592,634.24416150,90216.81335442,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '634.24416150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90851.05751592,634.24416150,90216.81335442,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '634.24416150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90851.05751592,634.24416150,90216.81335442,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '634.24416150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98240.30168808,0.00000000,98240.30168808,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98240.30168808,0.00000000,98240.30168808,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97788.19245864,706.42067100,97081.77178764,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.42067100', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
97788.19245864,706.42067100,97081.77178764,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.42067100', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
97788.19245864,706.42067100,97081.77178764,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '262.97352300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96184.39792008,262.97352300,95921.42439708,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '262.97352300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96184.39792008,262.97352300,95921.42439708,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '262.97352300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
95223.64992888,0.00000000,95223.64992888,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95223.64992888,0.00000000,95223.64992888,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94921.83279304,471.58927475,94450.24351829,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '471.58927475', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
94921.83279304,471.58927475,94450.24351829,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '471.58927475', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
94921.83279304,471.58927475,94450.24351829,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1040.47365150', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
94557.74896936,1040.47365150,93517.27531786,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '843.22877550', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
94139.69348137,843.22877550,93296.46470587,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '843.22877550', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
94139.69348137,843.22877550,93296.46470587,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '843.22877550', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
92347.62877432,0.00000000,92347.62877432,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92347.62877432,0.00000000,92347.62877432,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92040.57160432,479.77682813,91560.79477619,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '479.77682813', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
92040.57160432,479.77682813,91560.79477619,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '479.77682813', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
92040.57160432,479.77682813,91560.79477619,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1003.86825125', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91705.15526352,1003.86825125,90701.28701227,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '319.70608125', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
90244.94012961,319.70608125,89925.23404836,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '319.70608125', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
90244.94012961,319.70608125,89925.23404836,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '319.70608125', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89560.78173472,0.00000000,89560.78173472,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89560.78173472,0.00000000,89560.78173472,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89251.45658508,483.32054631,88768.13603877,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '483.32054631', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
89251.45658508,483.32054631,88768.13603877,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '483.32054631', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
89251.45658508,483.32054631,88768.13603877,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '483.32054631', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
93104.78581200,0.00000000,93104.78581200,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93104.78581200,0.00000000,93104.78581200,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92724.82789200,593.68425000,92131.14364200,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '593.68425000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
92724.82789200,593.68425000,92131.14364200,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '593.68425000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
92724.82789200,593.68425000,92131.14364200,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '593.68425000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
90269.49700080,0.00000000,90269.49700080,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90269.49700080,0.00000000,90269.49700080,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89700.83383061,888.53620343,88812.29762718,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '888.53620343', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
89700.83383061,888.53620343,88812.29762718,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '888.53620343', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
89700.83383061,888.53620343,88812.29762718,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '888.53620343', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
87556.79336602,0.00000000,87556.79336602,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87556.79336602,0.00000000,87556.79336602,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86820.59406161,1150.31141314,85670.28264847,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1150.31141314', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
86820.59406161,1150.31141314,85670.28264847,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1150.31141314', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
86820.59406161,1150.31141314,85670.28264847,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1150.31141314', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
91935.41854214,0.00000000,91935.41854214,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91935.41854214,0.00000000,91935.41854214,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91441.14080166,772.30896950,90668.83183216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '772.30896950', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91441.14080166,772.30896950,90668.83183216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '772.30896950', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91441.14080166,772.30896950,90668.83183216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '52.81165588', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89325.31029774,52.81165588,89272.49864186,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '52.81165588', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89325.31029774,52.81165588,89272.49864186,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '52.81165588', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89169.69516334,0.00000000,89169.69516334,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89169.69516334,0.00000000,89169.69516334,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88549.68729926,968.76228763,87580.92501163,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '968.76228763', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88549.68729926,968.76228763,87580.92501163,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '968.76228763', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88549.68729926,968.76228763,87580.92501163,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '968.76228763', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86492.95817694,0.00000000,86492.95817694,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86492.95817694,0.00000000,86492.95817694,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86402.26810078,141.70324400,86260.56485678,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '141.70324400', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
86402.26810078,141.70324400,86260.56485678,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '141.70324400', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
86402.26810078,141.70324400,86260.56485678,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '727.10202950', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
86027.60839998,727.10202950,85300.50637048,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '401.82540475', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85037.47063424,401.82540475,84635.64522949,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '401.82540475', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85037.47063424,401.82540475,84635.64522949,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '401.82540475', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
83798.43289038,0.00000000,83798.43289038,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83798.43289038,0.00000000,83798.43289038,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83190.92913270,949.22462138,82241.70451132,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '949.22462138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83190.92913270,949.22462138,82241.70451132,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '949.22462138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83190.92913270,949.22462138,82241.70451132,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1045.45013738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83129.34487158,1045.45013738,82083.89473420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '210.71606050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81655.17127796,210.71606050,81444.45521746,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '210.71606050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81655.17127796,210.71606050,81444.45521746,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '210.71606050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81282.84897942,0.00000000,81282.84897942,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81282.84897942,0.00000000,81282.84897942,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80584.10114622,1091.79348938,79492.30765684,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1091.79348938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80584.10114622,1091.79348938,79492.30765684,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1091.79348938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80584.10114622,1091.79348938,79492.30765684,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1091.79348938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78842.89961670,0.00000000,78842.89961670,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78842.89961670,0.00000000,78842.89961670,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78842.89961670,2163.89576775,76679.00384895,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2163.89576775', 'maintenance': '116.96537500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78805.47069670,2280.86114275,76524.60955395,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2163.89576775', 'maintenance': '116.96537500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78805.47069670,2280.86114275,76524.60955395,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2163.89576775', 'maintenance': '116.96537500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78805.47069670,2280.86114275,76524.60955395,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1081.94788387', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78496.67814586,1081.94788387,77414.73026199,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '514.53163800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
77411.81822513,514.53163800,76897.28658713,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '514.53163800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
77411.81822513,514.53163800,76897.28658713,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '514.53163800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
76407.68725890,0.00000000,76407.68725890,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76407.68725890,0.00000000,76407.68725890,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75826.12410746,908.69242413,74917.43168333,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '908.69242413', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
75826.12410746,908.69242413,74917.43168333,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '908.69242413', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
75826.12410746,908.69242413,74917.43168333,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '908.69242413', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
80586.01741391,0.00000000,80586.01741391,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80586.01741391,0.00000000,80586.01741391,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80160.37167143,665.07147262,79495.30019881,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '665.07147262', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80160.37167143,665.07147262,79495.30019881,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '665.07147262', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80160.37167143,665.07147262,79495.30019881,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1131.05794613', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79862.13999527,1131.05794613,78731.08204914,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1131.05794613', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78166.33094447,0.00000000,78166.33094447,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78166.33094447,0.00000000,78166.33094447,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78166.33094447,3032.37490325,75133.95604122,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3032.37490325', 'maintenance': '1110.66933600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77810.91675695,4143.04423925,73667.87251770,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3032.37490325', 'maintenance': '1110.66933600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77810.91675695,4143.04423925,73667.87251770,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3032.37490325', 'maintenance': '1110.66933600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77810.91675695,4143.04423925,73667.87251770,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1516.18914300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77681.15056347,1516.18914300,76164.96142047,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1112.35013100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77185.11627954,1112.35013100,76072.76614854,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1112.35013100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77185.11627954,1112.35013100,76072.76614854,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1112.35013100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75817.82794291,0.00000000,75817.82794291,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75817.82794291,0.00000000,75817.82794291,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75592.99750163,351.29756450,75241.69993713,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '351.29756450', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
75592.99750163,351.29756450,75241.69993713,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '351.29756450', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
75592.99750163,351.29756450,75241.69993713,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '351.29756450', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
73538.14784787,0.00000000,73538.14784787,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73538.14784787,0.00000000,73538.14784787,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
