trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-fbad5c4f53dffb21-4076,STOP_MARKET,BUY,24.873,GTC,True,False,24.873,TAKER,53657.7,0.09999999999854481,['934.23958047 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-185400-001-000-9,['O-20240226-185400-001-000-27'],O-20240226-185400-001-000-25,,,,"['scenario=LRB-1708973520000000000-000081', 'family=SRR']",02f55da1-1273-4795-9fd8-c24c21273f5c,2024-02-26 18:54:00+00:00,2024-02-26 19:13:00+00:00,53657.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e3e69fa976e15af6-4125,MARKET,SELL,14.326,GTC,False,False,14.326,TAKER,54435.100000000006,0.0,['545.88606982 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-192500-001-000-10,"['O-20240226-192500-001-000-29', 'O-20240226-192500-001-000-30']",,,,,"['scenario=LRB-1708975380000000000-000083', 'family=SRR']",3358c2c4-1046-4ce9-bd7b-a1384ffcd6a8,2024-02-26 19:25:00+00:00,2024-02-26 19:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-96b1a824161018dc-4176,STOP_MARKET,BUY,14.326,GTC,True,False,14.326,TAKER,54518.0,0.09999999999854481,['546.71740760 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-192500-001-000-10,['O-20240226-192500-001-000-30'],O-20240226-192500-001-000-28,,,,"['scenario=LRB-1708975380000000000-000083', 'family=SRR']",b9ec2ec4-7db7-4566-b261-d8e2398fe8a0,2024-02-26 19:25:00+00:00,2024-02-26 19:38:00+00:00,54517.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-eff26af3c92ddce2-4186,MARKET,SELL,10.046,GTC,False,False,10.046,TAKER,54401.7,0.0,['382.56363474 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-194000-001-000-11,"['O-20240226-194000-001-000-32', 'O-20240226-194000-001-000-33']",,,,,"['scenario=LRB-1708976280000000000-000084', 'family=SRR']",91c6d576-786f-481c-aa35-5de11a1df80f,2024-02-26 19:40:00+00:00,2024-02-26 19:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1549e1bd9c0b1923-4206,STOP_MARKET,BUY,10.046,GTC,True,False,10.046,TAKER,54545.6,0.09999999999854481,['383.57556832 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-194000-001-000-11,['O-20240226-194000-001-000-33'],O-20240226-194000-001-000-31,,,,"['scenario=LRB-1708976280000000000-000084', 'family=SRR']",088dc593-b359-4f49-9b91-b566978d6ec0,2024-02-26 19:40:00+00:00,2024-02-26 19:45:00+00:00,54545.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d045bcbb14158bea-4426,MARKET,SELL,12.553,GTC,False,False,12.553,TAKER,54525.9,0.0,['479.12453589 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-204200-001-000-12,"['O-20240226-204200-001-000-35', 'O-20240226-204200-001-000-36']",,,,,"['scenario=LRB-1708980000000000000-000088', 'family=SRR']",091ba1ff-2f68-484f-b245-ad915b99508b,2024-02-26 20:42:00+00:00,2024-02-26 20:42:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b8fa7eb2d8165699-4437,STOP_MARKET,BUY,12.553,GTC,True,False,12.553,TAKER,54620.4,0.09999999999854481,['479.95491684 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-204200-001-000-12,['O-20240226-204200-001-000-36'],O-20240226-204200-001-000-34,,,,"['scenario=LRB-1708980000000000000-000088', 'family=SRR']",69e9844c-110a-4774-a465-82d8ce2f21f5,2024-02-26 20:42:00+00:00,2024-02-26 20:45:00+00:00,54620.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-fd4875ef196f85fd-4467,MARKET,SELL,18.271,GTC,False,False,18.271,TAKER,54679.2,0.0,['699.33056424 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-205200-001-000-13,"['O-20240226-205200-001-000-38', 'O-20240226-205200-001-000-39']",,,,,"['scenario=LRB-1708980600000000000-000090', 'family=SRR']",7d49cd40-7a50-4577-ae44-af7fe4eec9f3,2024-02-26 20:52:00+00:00,2024-02-26 20:52:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f39f04a93aa44a59-4639,STOP_MARKET,BUY,18.271,GTC,True,False,18.271,TAKER,54716.5,0.09999999999854481,['699.80762005 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-205200-001-000-13,['O-20240226-205200-001-000-39'],O-20240226-205200-001-000-37,,,,"['scenario=LRB-1708980600000000000-000090', 'family=SRR']",8d7d0170-dd7f-479b-8afb-71e6f1ee09f5,2024-02-26 20:52:00+00:00,2024-02-26 21:38:00+00:00,54716.4,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-650162ab2271e644-4793,MARKET,SELL,15.507,GTC,False,False,15.507,TAKER,54805.100000000006,0.0,['594.90387999 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-221800-001-000-14,"['O-20240226-221800-001-000-41', 'O-20240226-221800-001-000-42']",,,,,"['scenario=LRB-1708985760000000000-000094', 'family=SRR']",d1fd4533-9e3a-4e75-aa86-69cf3cb2ed21,2024-02-26 22:18:00+00:00,2024-02-26 22:18:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-042,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-89f5888ad75a3fe4-4818,LIMIT,BUY,15.507,GTC,True,False,15.507,MAKER,54585.8,0.10000000000582077,['592.52340042 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-221800-001-000-14,['O-20240226-221800-001-000-41'],O-20240226-221800-001-000-40,,,,"['scenario=LRB-1708985760000000000-000094', 'family=SRR']",feeb8a0d-30ba-41c0-bcf2-688dd9c0a8fe,2024-02-26 22:18:00+00:00,2024-02-26 22:26:00+00:00,,,,,54585.7,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d4092edb918d2be6-4872,MARKET,BUY,21.705,GTC,False,False,21.705,TAKER,54546.54663441604,0.0,['828.75295629 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-224000-001-000-15,"['O-20240226-224000-001-000-44', 'O-20240226-224000-001-000-45']",,,,,"['scenario=LRB-1708986960000000000-000096', 'family=SRR']",3b0e3c05-0d9e-4a05-bf1b-f8060367f138,2024-02-26 22:40:00+00:00,2024-02-26 22:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2a02d61af3b82168-4877,STOP_MARKET,SELL,21.705,GTC,True,False,21.705,TAKER,54526.8,0.09999999999126885,['828.45293580 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-224000-001-000-15,['O-20240226-224000-001-000-45'],O-20240226-224000-001-000-43,,,,"['scenario=LRB-1708986960000000000-000096', 'family=SRR']",67cf62e3-7d01-4240-971b-f3238fc9033a,2024-02-26 22:40:00+00:00,2024-02-26 22:42:00+00:00,54526.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b81067486b8f3c6d-4886,MARKET,BUY,23.711,GTC,False,False,23.711,TAKER,54518.5,0.0,['904.88170745 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-224400-001-000-16,"['O-20240226-224400-001-000-47', 'O-20240226-224400-001-000-48']",,,,,"['scenario=LRB-1708987320000000000-000097', 'family=SRR']",00c40691-48b2-45e0-ab2d-ce28d2f9edd9,2024-02-26 22:44:00+00:00,2024-02-26 22:44:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-048,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c37c7bb42385c06d-4912,LIMIT,SELL,23.711,GTC,True,False,23.711,MAKER,54750.0,0.09999999999854481,['908.72407500 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-224400-001-000-16,['O-20240226-224400-001-000-47'],O-20240226-224400-001-000-46,,,,"['scenario=LRB-1708987320000000000-000097', 'family=SRR']",427ebd42-fcd3-4f64-8f2a-274784d23ece,2024-02-26 22:44:00+00:00,2024-02-26 22:52:00+00:00,,,,,54750.1,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-13435800eab79c45-4924,MARKET,SELL,14.915,GTC,False,False,14.915,TAKER,54701.7,0.0,['571.11309885 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-225500-001-000-17,"['O-20240226-225500-001-000-50', 'O-20240226-225500-001-000-51']",,,,,"['scenario=LRB-1708987920000000000-000098', 'family=SRR']",ddf45fad-06ec-4b8a-8bd0-d42d34d9de01,2024-02-26 22:55:00+00:00,2024-02-26 22:55:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-051,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-ef4ade6591ce02e4-5077,LIMIT,BUY,14.915,GTC,True,False,14.915,MAKER,54490.5,0.09999999999854481,['568.90806525 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-225500-001-000-17,['O-20240226-225500-001-000-50'],O-20240226-225500-001-000-49,,,,"['scenario=LRB-1708987920000000000-000098', 'family=SRR']",43f0305a-77fe-4c43-8478-2416ecaeb442,2024-02-26 22:55:00+00:00,2024-02-26 23:38:00+00:00,,,,,54490.4,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4beaa4d63cf1e461-5214,MARKET,SELL,19.971,GTC,False,False,19.971,TAKER,54650.05078864352,0.0,['763.99131501 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-001500-001-000-18,"['O-20240227-001500-001-000-53', 'O-20240227-001500-001-000-54']",,,,,"['scenario=LRB-1708992780000000000-000103', 'family=SRR']",b5bed695-e933-4da4-9f0a-7352de6479a9,2024-02-27 00:15:00+00:00,2024-02-27 00:15:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-053,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-ad841222150f9015-5218,STOP_MARKET,BUY,19.971,GTC,True,False,19.971,TAKER,54683.4,0.10000000000582077,['764.45752698 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-001500-001-000-18,['O-20240227-001500-001-000-54'],O-20240227-001500-001-000-52,,,,"['scenario=LRB-1708992780000000000-000103', 'family=SRR']",329cda12-4e35-4f88-867c-0789d4b4cc6e,2024-02-27 00:15:00+00:00,2024-02-27 00:16:00+00:00,54683.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-055,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4d4666d22790bc53-5244,MARKET,BUY,20.434,GTC,False,False,20.434,TAKER,54522.90380737986,0.0,['779.88471148 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-002200-001-000-19,"['O-20240227-002200-001-000-56', 'O-20240227-002200-001-000-57']",,,,,"['scenario=LRB-1708993200000000000-000104', 'family=SRR']",a2bb9442-f06d-4a0c-95db-59b9cb86a365,2024-02-27 00:22:00+00:00,2024-02-27 00:22:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-056,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b8c31d49693c2037-5317,STOP_MARKET,SELL,20.434,GTC,True,False,20.434,TAKER,54495.08336106489,0.1166389351055841,['779.48677338 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-002200-001-000-19,['O-20240227-002200-001-000-57'],O-20240227-002200-001-000-55,,,,"['scenario=LRB-1708993200000000000-000104', 'family=SRR']",e05b9180-2609-4495-b8c2-4d2fe5203480,2024-02-27 00:22:00+00:00,2024-02-27 00:43:00+00:00,54495.2,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c4d6d933440abb42-5613,MARKET,SELL,9.033,GTC,False,False,9.033,TAKER,55751.100000000006,0.0,['352.51978041 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-020200-001-000-20,"['O-20240227-020200-001-000-59', 'O-20240227-020200-001-000-60']",,,,,"['scenario=LRB-1708999200000000000-000111', 'family=SRR']",0855f991-ed59-45c7-9437-5a127580482e,2024-02-27 02:02:00+00:00,2024-02-27 02:02:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-059,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bbffdef9dc048b43-5629,STOP_MARKET,BUY,9.033,GTC,True,False,9.033,TAKER,55901.4,0.10000000000582077,['353.47014234 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-020200-001-000-20,['O-20240227-020200-001-000-60'],O-20240227-020200-001-000-58,,,,"['scenario=LRB-1708999200000000000-000111', 'family=SRR']",2b9061d0-6a7b-4b64-907e-82f16f69835e,2024-02-27 02:02:00+00:00,2024-02-27 02:06:00+00:00,55901.3,DEFAULT,,,,,
