trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-003400-001-000-110,O-20240228-003400-001-000-111,SELL,FLAT,0.000,16.579,1709080440000000000,2024-02-28 00:34:00+00:00,1709080560000000000,2024-02-28 00:36:00+00:00,120000000000,57121.698775559445,57132.4,['1325.95309252 USDT'],-0.00019,-1503.36869252 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-072700-001-000-113,O-20240228-072700-001-000-114,SELL,FLAT,0.000,10.758,1709105220000000000,2024-02-28 07:27:00+00:00,1709105400000000000,2024-02-28 07:30:00+00:00,180000000000,57426.4,57481.5,['865.32543174 USDT'],-0.00096,-1458.09123174 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-082500-001-000-116,O-20240228-082500-001-000-117,SELL,FLAT,0.000,5.763,1709108700000000000,2024-02-28 08:25:00+00:00,1709109720000000000,2024-02-28 08:42:00+00:00,1020000000000,58695.9,58859.0,['474.22822209 USDT'],-0.00278,-1414.17352209 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-121700-001-000-119,O-20240228-121700-001-000-120,BUY,FLAT,0.000,7.570,1709122620000000000,2024-02-28 12:17:00+00:00,1709122800000000000,2024-02-28 12:20:00+00:00,180000000000,59300.1,59201.9,['627.94209800 USDT'],-0.00166,-1371.31609800 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-123300-001-000-122,O-20240228-123300-001-000-123,SELL,FLAT,0.000,10.383,1709123580000000000,2024-02-28 12:33:00+00:00,1709123640000000000,2024-02-28 12:34:00+00:00,60000000000,59329.9,59374.899999999994,['862.75835688 USDT'],-0.00076,-1329.99335688 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-140200-001-000-125,O-20240228-140200-001-000-126,SELL,FLAT,0.000,9.077,1709128920000000000,2024-02-28 14:02:00+00:00,1709128980000000000,2024-02-28 14:03:00+00:00,60000000000,60590.8,60648.1,['770.33984671 USDT'],-0.00095,-1290.45194671 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-144700-001-000-128,O-20240228-144700-001-000-129,SELL,FLAT,0.000,6.182,1709131620000000000,2024-02-28 14:47:00+00:00,1709131800000000000,2024-02-28 14:50:00+00:00,180000000000,60334.59999999999,60452.5,['522.69409654 USDT'],-0.00195,-1251.55189654 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-170200-001-000-131,O-20240228-170200-001-000-132,SELL,FLAT,0.000,4.219,1709139720000000000,2024-02-28 17:02:00+00:00,1709139840000000000,2024-02-28 17:04:00+00:00,120000000000,62310.700000000004,62511.100000000006,['368.63622194 USDT'],-0.00322,-1214.12382194 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-181400-001-000-134,O-20240228-181400-001-000-135,BUY,FLAT,0.000,7.075,1709144040000000000,2024-02-28 18:14:00+00:00,1709144340000000000,2024-02-28 18:19:00+00:00,300000000000,60590.4,60508.700000000004,['599.74329275 USDT'],-0.00135,-1177.77079275 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-200300-001-000-137,O-20240228-200300-001-000-139,SELL,FLAT,0.000,8.172,1709150580000000000,2024-02-28 20:03:00+00:00,1709150820000000000,2024-02-28 20:07:00+00:00,240000000000,61124.99999999999,60674.59999999999,['696.74243184 USDT'],0.00737,2983.92636816 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-223200-001-000-140,O-20240228-223200-001-000-141,SELL,FLAT,0.000,6.427,1709159520000000000,2024-02-28 22:32:00+00:00,1709160780000000000,2024-02-28 22:53:00+00:00,1260000000000,61300.99999999999,61406.8,['552.05012142 USDT'],-0.00173,-1232.02672142 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-225500-001-000-143,O-20240228-225500-001-000-144,SELL,FLAT,0.000,8.893,1709160900000000000,2024-02-28 22:55:00+00:00,1709161380000000000,2024-02-28 23:03:00+00:00,480000000000,61387.80000000001,61436.19999999999,['764.59168240 USDT'],-0.00079,-1195.01288240 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-234300-001-000-146,O-20240228-234300-001-000-148,SELL,FLAT,0.000,5.615,1709163780000000000,2024-02-28 23:43:00+00:00,1709165100000000000,2024-02-29 00:05:00+00:00,1320000000000,62548.19999999999,62135.80000000001,['490.07046200 USDT'],0.00659,1825.55553800 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-004200-001-000-149,O-20240229-004200-001-000-151,SELL,FLAT,0.000,4.536,1709167320000000000,2024-02-29 00:42:00+00:00,1709167800000000000,2024-02-29 00:50:00+00:00,480000000000,61869.40000000001,61523.6,['391.79745360 USDT'],0.00559,1176.75134640 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-010500-001-000-152,O-20240229-010500-001-000-153,BUY,FLAT,0.000,3.621,1709168700000000000,2024-02-29 01:05:00+00:00,1709169120000000000,2024-02-29 01:12:00+00:00,420000000000,61491.9,61232.8,['311.07029709 USDT'],-0.00421,-1249.27139709 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-011500-001-000-155,O-20240229-011500-001-000-156,BUY,FLAT,0.000,9.419,1709169300000000000,2024-02-29 01:15:00+00:00,1709170020000000000,2024-02-29 01:27:00+00:00,720000000000,61191.7,61148.700000000004,['806.62695932 USDT'],-0.0007,-1211.64395932 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-012900-001-000-158,O-20240229-012900-001-000-160,BUY,FLAT,0.000,5.647,1709170140000000000,2024-02-29 01:29:00+00:00,1709170500000000000,2024-02-29 01:35:00+00:00,360000000000,61220.19999999999,61504.700000000004,['485.11925721 USDT'],0.00465,1121.45224279 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-034600-001-000-161,O-20240229-034600-001-000-162,SELL,FLAT,0.000,11.416,1709178360000000000,2024-02-29 03:46:00+00:00,1709178420000000000,2024-02-29 03:47:00+00:00,60000000000,61509.799999999996,61529.6,['983.23245328 USDT'],-0.00032,-1209.26925328 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-043000-001-000-164,O-20240229-043000-001-000-165,SELL,FLAT,0.000,6.635,1709181000000000000,2024-02-29 04:30:00+00:00,1709181360000000000,2024-02-29 04:36:00+00:00,360000000000,61793.6,61883.80000000001,['574.41968430 USDT'],-0.00146,-1172.89668430 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-054900-001-000-167,O-20240229-054900-001-000-168,SELL,FLAT,0.000,6.490,1709185740000000000,2024-02-29 05:49:00+00:00,1709185860000000000,2024-02-29 05:51:00+00:00,120000000000,62211.6,62299.7,['565.65483590 USDT'],-0.00142,-1137.42383590 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-061200-001-000-170,O-20240229-061200-001-000-171,SELL,FLAT,0.000,4.093,1709187120000000000,2024-02-29 06:12:00+00:00,1709187240000000000,2024-02-29 06:14:00+00:00,120000000000,63024.1,63205.299999999996,['361.65985394 USDT'],-0.00288,-1103.31145394 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-072600-001-000-173,O-20240229-072600-001-000-174,BUY,FLAT,0.000,4.158,1709191560000000000,2024-02-29 07:26:00+00:00,1709191860000000000,2024-02-29 07:31:00+00:00,300000000000,62850.200000000004,62680.700000000004,['365.37023754 USDT'],-0.0027,-1070.15123754 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-073300-001-000-176,O-20240229-073300-001-000-177,BUY,FLAT,0.000,3.341,1709191980000000000,2024-02-29 07:33:00+00:00,1709195160000000000,2024-02-29 08:26:00+00:00,3180000000000,62813.6,62590.700000000004,['293.28303641 USDT'],-0.00355,-1037.99193641 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-091100-001-000-179,O-20240229-091100-001-000-180,SELL,FLAT,0.000,8.974,1709197860000000000,2024-02-29 09:11:00+00:00,1709197920000000000,2024-02-29 09:12:00+00:00,60000000000,62997.9,63021.9,['791.63117964 USDT'],-0.00038,-1007.00717964 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-092200-001-000-182,O-20240229-092200-001-000-183,BUY,FLAT,0.000,7.549,1709198520000000000,2024-02-29 09:22:00+00:00,1709198580000000000,2024-02-29 09:23:00+00:00,60000000000,62640.1,62598.3,['661.79727712 USDT'],-0.00067,-977.34547712 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-151500-001-000-185,O-20240229-151500-001-000-187,BUY,FLAT,0.000,6.868,1709219700000000000,2024-02-29 15:15:00+00:00,1709220060000000000,2024-02-29 15:21:00+00:00,360000000000,62655.299999999996,63068.19999999999,['604.42829860 USDT'],0.00659,2231.36890140 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-154800-001-000-188,O-20240229-154800-001-000-189,BUY,FLAT,0.000,11.392,1709221680000000000,2024-02-29 15:48:00+00:00,1709221980000000000,2024-02-29 15:53:00+00:00,300000000000,62953.100000000006,62952.19999999999,['1004.01922432 USDT'],-1e-05,-1014.27202432 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-174100-001-000-191,O-20240229-174100-001-000-192,BUY,FLAT,0.000,10.169,1709228460000000000,2024-02-29 17:41:00+00:00,1709228520000000000,2024-02-29 17:42:00+00:00,60000000000,61198.59999999999,61187.5,['871.18097563 USDT'],-0.00018,-984.05687563 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-175500-001-000-194,O-20240229-175500-001-000-195,BUY,FLAT,0.000,2.516,1709229300000000000,2024-02-29 17:55:00+00:00,1709232660000000000,2024-02-29 18:51:00+00:00,3360000000000,60906.5,60612.3,['214.01891056 USDT'],-0.00483,-954.22611056 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-200500-001-000-197,O-20240229-200500-001-000-198,SELL,FLAT,0.000,4.476,1709237100000000000,2024-02-29 20:05:00+00:00,1709237220000000000,2024-02-29 20:07:00+00:00,120000000000,61649.799999999996,61770.3,['386.69985732 USDT'],-0.00195,-926.05785732 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-201700-001-000-200,O-20240229-201700-001-000-201,SELL,FLAT,0.000,9.133,1709237820000000000,2024-02-29 20:17:00+00:00,1709237880000000000,2024-02-29 20:18:00+00:00,60000000000,61994.8,62006.4,['792.75207172 USDT'],-0.00019,-898.69487172 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-202100-001-000-203,O-20240229-202100-001-000-204,SELL,FLAT,0.000,4.899,1709238060000000000,2024-02-29 20:21:00+00:00,1709238180000000000,2024-02-29 20:23:00+00:00,120000000000,62021.40000000001,62112.4,['425.69204034 USDT'],-0.00147,-871.50104034 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-222400-001-000-206,O-20240229-222400-001-000-207,BUY,FLAT,0.000,2.449,1709245440000000000,2024-02-29 22:24:00+00:00,1709246340000000000,2024-02-29 22:39:00+00:00,900000000000,61232.5,60972.99999999999,['209.49688865 USDT'],-0.00424,-845.01238865 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-224100-001-000-209,O-20240229-224100-001-000-210,BUY,FLAT,0.000,4.410,1709246460000000000,2024-02-29 22:41:00+00:00,1709246580000000000,2024-02-29 22:43:00+00:00,120000000000,61032.8,60932.3,['376.50626370 USDT'],-0.00165,-819.71126370 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-230300-001-000-212,O-20240229-230300-001-000-213,SELL,FLAT,0.000,7.975,1709247780000000000,2024-02-29 23:03:00+00:00,1709247840000000000,2024-02-29 23:04:00+00:00,60000000000,61362.899999999994,61376.700000000004,['685.19381700 USDT'],-0.00022,-795.24881700 USDT,True
