trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-010,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5bd73e40b0ed1059-41253,MARKET,SELL,207628,GTC,False,False,207628,TAKER,2.027433651530622,0.0,['336.76159536 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251205-203100-001-000-8,"['O-20251205-203100-001-000-23', 'O-20251205-203100-001-000-24']",,,,,['ENTRY'],107b4c03-b958-4aca-b56c-bdfa1a7ef6df,2025-12-05 20:31:00+00:00,2025-12-05 20:31:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-011,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-20eb4c958e0c248b-41918,STOP_MARKET,BUY,207628,GTC,True,False,207628,TAKER,2.03617411379968,0.00017411379967979812,['338.21340712 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251205-203100-001-000-8,['O-20251205-203100-001-000-24'],O-20251205-203100-001-000-22,,,,['STOP_LOSS'],438d983c-1b14-4fb7-bd53-a4052b2e9b92,2025-12-05 20:31:00+00:00,2025-12-05 23:37:00+00:00,2.0360,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-773fd46deb06ba61-42489,MARKET,SELL,4101.0,GTC,False,False,4101.0,TAKER,132.819,0.0,['435.75257520 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251206-020600-001-000-9,"['O-20251206-020600-001-000-26', 'O-20251206-020600-001-000-27']",,,,,['ENTRY'],fa31c9b8-78b0-4057-a011-2c17f146c9e8,2025-12-06 02:06:00+00:00,2025-12-06 02:06:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a43b2480ee8865b4-42601,STOP_MARKET,BUY,4101.0,GTC,True,False,4101.0,TAKER,133.18048044379418,0.0014804437941791093,['436.93852024 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251206-020600-001-000-9,['O-20251206-020600-001-000-27'],O-20251206-020600-001-000-25,,,,['STOP_LOSS'],78651504-4d40-4c8e-9897-02062af7dbfd,2025-12-06 02:06:00+00:00,2025-12-06 02:37:00+00:00,133.179,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-013,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e422357fabbd0f13-43922,LIMIT,SELL,411499,GTD,False,False,411499,MAKER,2.021088748453824,1.1251546176094251e-05,['332.67039956 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251206-085700-001-000-10,"['O-20251206-085700-001-000-29', 'O-20251206-085700-001-000-30']",,,,,['ENTRY'],ace595de-13b8-4d0b-be42-e4289c2df2f9,2025-12-06 08:57:00+00:00,2025-12-06 09:03:00+00:00,,,1.765015020000001e+18,,2.0211,True,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-014,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8eea7aec1551bd72-43957,STOP_MARKET,BUY,411499,GTC,True,False,411499,TAKER,2.024345419794459,0.00014541979445903408,['666.41289272 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251206-085700-001-000-10,['O-20251206-085700-001-000-30'],O-20251206-085700-001-000-28,,,,['STOP_LOSS'],997d7649-a770-4d5e-bd9a-f3fe66fc3501,2025-12-06 08:57:00+00:00,2025-12-06 09:12:00+00:00,2.0242,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-016,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-241f7511869913b2-44130,MARKET,SELL,370458,GTC,False,False,370458,TAKER,2.024510581766354,0.0,['599.99691288 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251206-100000-001-000-11,"['O-20251206-100000-001-000-32', 'O-20251206-100000-001-000-33']",,,,,['ENTRY'],ccf469c2-06e5-4d16-8b3d-67a323a7010f,2025-12-06 10:00:00+00:00,2025-12-06 10:00:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-017,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-53f0d402082a6cf2-44203,STOP_MARKET,BUY,370458,GTC,True,False,370458,TAKER,2.0275858696532403,0.00018586965324018934,['600.90832488 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251206-100000-001-000-11,['O-20251206-100000-001-000-33'],O-20251206-100000-001-000-31,,,,['STOP_LOSS'],38c13aec-d663-4f07-ba68-4ed0d31e1b8c,2025-12-06 10:00:00+00:00,2025-12-06 10:22:00+00:00,2.0274,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8f903f377d131607-46960,LIMIT,BUY,12.304,GTD,False,False,12.304,MAKER,89642.38055916775,0.08055916774901561,['441.18394016 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251207-040500-001-000-12,"['O-20251207-040500-001-000-35', 'O-20251207-040500-001-000-36']",,,,,['ENTRY'],1abf4c0a-2e53-43d8-a002-3a867c8d080f,2025-12-07 04:05:00+00:00,2025-12-07 04:12:00+00:00,,,1.765083900000001e+18,,89642.3,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2bab132829a99c74-47022,STOP_MARKET,SELL,12.304,GTC,True,False,12.304,TAKER,89576.32929128737,0.1707087126269471,['881.71772448 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251207-040500-001-000-12,['O-20251207-040500-001-000-36'],O-20251207-040500-001-000-34,,,,['STOP_LOSS'],9aec58ef-6968-4b32-9b59-846aca22fbc6,2025-12-07 04:05:00+00:00,2025-12-07 04:30:00+00:00,89576.5,DEFAULT,,,,,
