ts,nav
1767746820000000000,89931.84703058
1767746880000000000,89931.84703058
1767746940000000000,89931.84703058
1767747000000000000,89931.84703058
1767747060000000000,89931.84703058
1767747120000000000,89931.84703058
1767747180000000000,89931.84703058
1767747240000000000,89931.84703058
1767747300000000000,89931.84703058
1767747360000000000,89931.84703058
1767747420000000000,89931.84703058
1767747480000000000,89931.84703058
1767747540000000000,89931.84703058
1767747600000000000,89931.84703058
1767747660000000000,89931.84703058
1767747720000000000,89931.84703058
1767747780000000000,89931.84703058
1767747840000000000,89931.84703058
1767747900000000000,89931.84703058
1767747960000000000,89931.84703058
1767748020000000000,89931.84703058
1767748080000000000,89931.84703058
1767748140000000000,89931.84703058
1767748200000000000,89931.84703058
1767748260000000000,89931.84703058
1767748320000000000,89931.84703058
1767748380000000000,89931.84703058
1767748440000000000,89931.84703058
1767748500000000000,89931.84703058
1767748560000000000,89931.84703058
1767748620000000000,89931.84703058
1767748680000000000,89931.84703058
1767748740000000000,89931.84703058
1767748800000000000,89931.84703058
1767748860000000000,89931.84703058
1767748920000000000,89931.84703058
1767748980000000000,89931.84703058
1767749040000000000,89931.84703058
1767749100000000000,89931.84703058
1767749160000000000,89931.84703058
1767749220000000000,89931.84703058
1767749280000000000,89931.84703058
1767749340000000000,89931.84703058
1767749400000000000,89931.84703058
1767749460000000000,89931.84703058
1767749520000000000,89931.84703058
1767749580000000000,89931.84703058
1767749640000000000,89931.84703058
1767749700000000000,89931.84703058
1767749760000000000,89931.84703058
1767749820000000000,89931.84703058
1767749880000000000,89931.84703058
1767749940000000000,89931.84703058
1767750000000000000,89931.84703058
1767750060000000000,89931.84703058
1767750120000000000,89931.84703058
1767750180000000000,89931.84703058
1767750240000000000,89931.84703058
1767750300000000000,89931.84703058
1767750360000000000,89931.84703058
1767750420000000000,89931.84703058
1767750480000000000,89931.84703058
1767750540000000000,89931.84703058
1767750600000000000,89931.84703058
1767750660000000000,89931.84703058
1767750720000000000,89931.84703058
1767750780000000000,89931.84703058
1767750840000000000,89931.84703058
1767750900000000000,89931.84703058
1767750960000000000,89931.84703058
1767751020000000000,89931.84703058
1767751080000000000,89931.84703058
1767751140000000000,89931.84703058
1767751200000000000,89931.84703058
1767751260000000000,89931.84703058
1767751320000000000,89931.84703058
1767751380000000000,89931.84703058
1767751440000000000,89931.84703058
1767751500000000000,89931.84703058
1767751560000000000,89931.84703058
1767751620000000000,89931.84703058
1767751680000000000,89931.84703058
1767751740000000000,89931.84703058
1767751800000000000,89931.84703058
1767751860000000000,89931.84703058
1767751920000000000,89931.84703058
1767751980000000000,89931.84703058
1767752040000000000,89931.84703058
1767752100000000000,89931.84703058
1767752160000000000,89931.84703058
1767752220000000000,89931.84703058
1767752280000000000,89931.84703058
1767752340000000000,89931.84703058
1767752400000000000,89931.84703058
1767752460000000000,89931.84703058
1767752520000000000,89931.84703058
1767752580000000000,89931.84703058
1767752640000000000,89931.84703058
1767752700000000000,89931.84703058
1767752760000000000,89931.84703058
1767752820000000000,89931.84703058
1767752880000000000,89931.84703058
1767752940000000000,89931.84703058
1767753000000000000,89931.84703058
1767753060000000000,89931.84703058
1767753120000000000,89931.84703058
1767753180000000000,89931.84703058
1767753240000000000,89931.84703058
1767753300000000000,89931.84703058
1767753360000000000,89931.84703058
1767753420000000000,89931.84703058
1767753480000000000,89931.84703058
1767753540000000000,89931.84703058
1767753600000000000,89931.84703058
1767753660000000000,89931.84703058
1767753720000000000,89931.84703058
1767753780000000000,89931.84703058
1767753840000000000,89931.84703058
1767753900000000000,89931.84703058
1767753960000000000,89931.84703058
1767754020000000000,89931.84703058
1767754080000000000,89931.84703058
1767754140000000000,89931.84703058
1767754200000000000,89931.84703058
1767754260000000000,89931.84703058
1767754320000000000,89931.84703058
1767754380000000000,89931.84703058
1767754440000000000,89931.84703058
1767754500000000000,89931.84703058
1767754560000000000,89931.84703058
1767754620000000000,89931.84703058
1767754680000000000,89931.84703058
1767754740000000000,89931.84703058
1767754800000000000,89931.84703058
1767754860000000000,89931.84703058
1767754920000000000,89931.84703058
1767754980000000000,89931.84703058
1767755040000000000,89931.84703058
1767755100000000000,89931.84703058
1767755160000000000,89931.84703058
1767755220000000000,89931.84703058
1767755280000000000,89931.84703058
1767755340000000000,89931.84703058
1767755400000000000,89931.84703058
1767755460000000000,89931.84703058
1767755520000000000,89931.84703058
1767755580000000000,89931.84703058
1767755640000000000,89931.84703058
1767755700000000000,89931.84703058
1767755760000000000,89931.84703058
1767755820000000000,89931.84703058
1767755880000000000,89931.84703058
1767755940000000000,89931.84703058
1767756000000000000,89931.84703058
1767756060000000000,89931.84703058
1767756120000000000,89931.84703058
1767756180000000000,89931.84703058
1767756240000000000,89931.84703058
1767756300000000000,89931.84703058
1767756360000000000,89931.84703058
1767756420000000000,89931.84703058
1767756480000000000,89931.84703058
1767756540000000000,89931.84703058
1767756600000000000,89931.84703058
1767756660000000000,89931.84703058
1767756720000000000,89931.84703058
1767756780000000000,89931.84703058
1767756840000000000,89931.84703058
1767756900000000000,89931.84703058
1767756960000000000,89931.84703058
1767757020000000000,89931.84703058
1767757080000000000,89931.84703058
1767757140000000000,89931.84703058
1767757200000000000,89931.84703058
1767757260000000000,89931.84703058
1767757320000000000,89931.84703058
1767757380000000000,89931.84703058
1767757440000000000,89931.84703058
1767757500000000000,89931.84703058
1767757560000000000,89931.84703058
1767757620000000000,89931.84703058
1767757680000000000,89931.84703058
1767757740000000000,89931.84703058
1767757800000000000,89931.84703058
1767757860000000000,89931.84703058
1767757920000000000,89931.84703058
1767757980000000000,89931.84703058
1767758040000000000,89931.84703058
1767758100000000000,89931.84703058
1767758160000000000,89931.84703058
1767758220000000000,89931.84703058
1767758280000000000,89931.84703058
1767758340000000000,89931.84703058
1767758400000000000,89931.84703058
1767758460000000000,89931.84703058
1767758520000000000,89931.84703058
1767758580000000000,89931.84703058
1767758640000000000,89931.84703058
1767758700000000000,89931.84703058
1767758760000000000,89931.84703058
1767758820000000000,89931.84703058
1767758880000000000,89931.84703058
1767758940000000000,89931.84703058
1767759000000000000,89931.84703058
1767759060000000000,89931.84703058
1767759120000000000,89931.84703058
1767759180000000000,89931.84703058
1767759240000000000,89931.84703058
1767759300000000000,89931.84703058
1767759360000000000,89931.84703058
1767759420000000000,89931.84703058
1767759480000000000,89931.84703058
1767759540000000000,89931.84703058
1767759600000000000,89931.84703058
1767759660000000000,89931.84703058
1767759720000000000,89931.84703058
1767759780000000000,89931.84703058
1767759840000000000,89931.84703058
1767759900000000000,89931.84703058
1767759960000000000,89931.84703058
1767760020000000000,89931.84703058
1767760080000000000,89931.84703058
1767760140000000000,89931.84703058
1767760200000000000,89931.84703058
1767760260000000000,89931.84703058
1767760320000000000,89931.84703058
1767760380000000000,89931.84703058
1767760440000000000,89931.84703058
1767760500000000000,89931.84703058
1767760560000000000,89931.84703058
1767760620000000000,89931.84703058
1767760680000000000,89931.84703058
1767760740000000000,89931.84703058
1767760800000000000,89931.84703058
1767760860000000000,89931.84703058
1767760920000000000,89931.84703058
1767760980000000000,89931.84703058
1767761040000000000,89931.84703058
1767761100000000000,89931.84703058
1767761160000000000,89931.84703058
1767761220000000000,89931.84703058
1767761280000000000,89931.84703058
1767761340000000000,89931.84703058
1767761400000000000,89931.84703058
1767761460000000000,89931.84703058
1767761520000000000,89931.84703058
1767761580000000000,89931.84703058
1767761640000000000,89931.84703058
1767761700000000000,89931.84703058
1767761760000000000,89931.84703058
1767761820000000000,89931.84703058
1767761880000000000,89931.84703058
1767761940000000000,89931.84703058
1767762000000000000,89931.84703058
1767762060000000000,89931.84703058
1767762120000000000,89931.84703058
1767762180000000000,89931.84703058
1767762240000000000,89931.84703058
1767762300000000000,89931.84703058
1767762360000000000,89931.84703058
1767762420000000000,89931.84703058
1767762480000000000,89931.84703058
1767762540000000000,89931.84703058
1767762600000000000,89931.84703058
1767762660000000000,89931.84703058
1767762720000000000,89931.84703058
1767762780000000000,89931.84703058
1767762840000000000,89931.84703058
1767762900000000000,89931.84703058
1767762960000000000,89931.84703058
1767763020000000000,89931.84703058
1767763080000000000,89931.84703058
1767763140000000000,89931.84703058
1767763200000000000,89931.84703058
1767763260000000000,89931.84703058
1767763320000000000,89931.84703058
1767763380000000000,89931.84703058
1767763440000000000,89931.84703058
1767763500000000000,89931.84703058
1767763560000000000,89931.84703058
1767763620000000000,89931.84703058
1767763680000000000,89931.84703058
1767763740000000000,89931.84703058
1767763800000000000,89931.84703058
1767763860000000000,89931.84703058
1767763920000000000,89931.84703058
1767763980000000000,89931.84703058
1767764040000000000,89931.84703058
1767764100000000000,89931.84703058
1767764160000000000,89931.84703058
1767764220000000000,89931.84703058
1767764280000000000,89931.84703058
1767764340000000000,89931.84703058
1767764400000000000,89931.84703058
1767764460000000000,89931.84703058
1767764520000000000,89931.84703058
1767764580000000000,89931.84703058
1767764640000000000,89931.84703058
1767764700000000000,89931.84703058
1767764760000000000,89931.84703058
1767764820000000000,89931.84703058
1767764880000000000,89931.84703058
1767764940000000000,89931.84703058
1767765000000000000,89931.84703058
1767765060000000000,89931.84703058
1767765120000000000,89931.84703058
1767765180000000000,89931.84703058
1767765240000000000,89931.84703058
1767765300000000000,89931.84703058
1767765360000000000,89931.84703058
1767765420000000000,89931.84703058
1767765480000000000,89931.84703058
1767765540000000000,89931.84703058
1767765600000000000,89931.84703058
1767765660000000000,89931.84703058
1767765720000000000,89181.82144498
1767765780000000000,89074.12104498
1767765840000000000,89343.37204498
1767765900000000000,89504.92264498
1767765960000000000,89558.77284498
1767766020000000000,89343.37204498
1767766080000000000,89397.22224498
1767766140000000000,89127.97124498
1767766200000000000,89558.77284498
1767766260000000000,90528.07644498
1767766320000000000,90743.47724498001
1767766380000000000,90366.52584498
1767766440000000000,89989.57444498001
1767766500000000000,90204.97524498
1767766560000000000,90312.67564498
1767766620000000000,90528.07644498
1767766680000000000,90420.37604498
1767766740000000000,90097.27484498
1767766800000000000,90151.12504498
1767766860000000000,90474.22624498
1767766920000000000,91174.27884498
1767766980000000000,91443.52984498
1767767040000000000,91443.52984498
1767767100000000000,91335.82944498
1767767160000000000,91551.23024498
1767767220000000000,91928.18164498001
1767767280000000000,91605.08044498
1767767340000000000,91551.23024498
1767767400000000000,91120.42864498
1767767460000000000,91228.12904498
1767767520000000000,91658.93064498
1767767580000000000,90420.37604498
1767767640000000000,90043.42464498001
1767767700000000000,90204.97524498
1767767760000000000,90258.82544498
1767767820000000000,89989.57444498001
1767767880000000000,90312.67564498
1767767940000000000,90689.62704498
1767768000000000000,91066.57844498001
1767768060000000000,90635.77684498
1767768120000000000,90743.47724498001
1767768180000000000,90797.32744498001
1767768240000000000,90581.92664498
1767768300000000000,90474.22624498
1767768360000000000,90581.92664498
1767768420000000000,91012.72824498001
1767768480000000000,91174.27884498
1767768540000000000,91281.97924498
1767768600000000000,91443.52984498
1767768660000000000,91389.67964498
1767768720000000000,91497.38004498
1767768780000000000,91335.82944498
1767768840000000000,90958.87804498001
1767768900000000000,90797.32744498001
1767768960000000000,90958.87804498001
1767769020000000000,90958.87804498001
1767769080000000000,90474.22624498
1767769140000000000,90366.52584498
1767769200000000000,90366.52584498
1767769260000000000,91012.72824498001
1767769320000000000,91174.27884498
1767769380000000000,91712.78084498
1767769440000000000,91928.18164498001
1767769500000000000,91658.93064498
1767769560000000000,91443.52984498
1767769620000000000,91820.48124498001
1767769680000000000,91658.93064498
1767769740000000000,91389.67964498
1767769800000000000,91389.67964498
1767769860000000000,91551.23024498
1767769920000000000,91551.23024498
1767769980000000000,91874.33144498001
1767770040000000000,91820.48124498001
1767770100000000000,91874.33144498001
1767770160000000000,92466.68364498
1767770220000000000,92089.73224498001
1767770280000000000,92735.93464498
1767770340000000000,92628.23424498
1767770400000000000,93166.73624498
1767770460000000000,93166.73624498
1767770520000000000,92628.23424498
1767770580000000000,92520.53384498
1767770640000000000,92305.13304498
1767770700000000000,92305.13304498
1767770760000000000,92520.53384498
1767770820000000000,92574.38404498
1767770880000000000,92520.53384498
1767770940000000000,92628.23424498
1767771000000000000,92735.93464498
1767771060000000000,93220.58644498
1767771120000000000,92143.58244498
1767771180000000000,91928.18164498001
1767771240000000000,93005.18564498001
1767771300000000000,92520.53384498
1767771360000000000,92358.98324498
1767771420000000000,92305.13304498
1767771480000000000,93059.03584498001
1767771540000000000,93232.1426979
1767771600000000000,93232.1426979
1767771660000000000,93232.1426979
1767771720000000000,93232.1426979
1767771780000000000,93232.1426979
1767771840000000000,93232.1426979
1767771900000000000,93232.1426979
1767771960000000000,93232.1426979
1767772020000000000,93232.1426979
1767772080000000000,93232.1426979
1767772140000000000,93232.1426979
1767772200000000000,93232.1426979
1767772260000000000,93232.1426979
1767772320000000000,93232.1426979
1767772380000000000,93232.1426979
1767772440000000000,93232.1426979
1767772500000000000,93232.1426979
1767772560000000000,93232.1426979
1767772620000000000,93232.1426979
1767772680000000000,93232.1426979
1767772740000000000,93232.1426979
1767772800000000000,93232.1426979
1767772860000000000,93232.1426979
1767772920000000000,93232.1426979
1767772980000000000,93232.1426979
1767773040000000000,93232.1426979
1767773100000000000,93232.1426979
1767773160000000000,93232.1426979
1767773220000000000,93232.1426979
1767773280000000000,93232.1426979
1767773340000000000,93232.1426979
1767773400000000000,93232.1426979
1767773460000000000,93232.1426979
1767773520000000000,93232.1426979
1767773580000000000,93232.1426979
1767773640000000000,93232.1426979
1767773700000000000,93232.1426979
1767773760000000000,93232.1426979
1767773820000000000,93232.1426979
1767773880000000000,93232.1426979
1767773940000000000,93232.1426979
1767774000000000000,93232.1426979
1767774060000000000,93232.1426979
1767774120000000000,93232.1426979
1767774180000000000,93232.1426979
1767774240000000000,93232.1426979
1767774300000000000,93232.1426979
1767774360000000000,93232.1426979
1767774420000000000,93232.1426979
1767774480000000000,93232.1426979
1767774540000000000,93232.1426979
1767774600000000000,93232.1426979
1767774660000000000,93232.1426979
1767774720000000000,93232.1426979
1767774780000000000,93232.1426979
1767774840000000000,93232.1426979
1767774900000000000,93232.1426979
1767774960000000000,93232.1426979
1767775020000000000,92771.22538968001
1767775080000000000,92877.14990968001
1767775140000000000,92744.74425968001
1767775200000000000,92612.33860968001
1767775260000000000,93300.84798968001
1767775320000000000,93539.17815968001
1767775380000000000,93221.40459968001
1767775440000000000,92983.07442968001
1767775500000000000,92559.37634968001
1767775560000000000,92824.18764968001
1767775620000000000,92930.11216968001
1767775680000000000,92400.48956968001
1767775740000000000,92744.74425968001
1767775800000000000,93062.51781968001
1767775860000000000,93433.25363968001
1767775920000000000,92453.45182968001
1767775980000000000,90455.54325512999
1767776040000000000,90455.54325512999
1767776100000000000,90455.54325512999
1767776160000000000,90455.54325512999
1767776220000000000,90455.54325512999
1767776280000000000,90455.54325512999
1767776340000000000,90455.54325512999
1767776400000000000,90455.54325512999
1767776460000000000,90455.54325512999
1767776520000000000,90455.54325512999
1767776580000000000,90455.54325512999
1767776640000000000,90455.54325512999
1767776700000000000,90455.54325512999
1767776760000000000,90455.54325512999
1767776820000000000,90455.54325512999
1767776880000000000,90455.54325512999
1767776940000000000,90455.54325512999
1767777000000000000,90455.54325512999
1767777060000000000,90455.54325512999
1767777120000000000,90455.54325512999
1767777180000000000,90455.54325512999
1767777240000000000,90455.54325512999
1767777300000000000,90455.54325512999
1767777360000000000,90455.54325512999
1767777420000000000,90455.54325512999
1767777480000000000,90455.54325512999
1767777540000000000,90455.54325512999
1767777600000000000,90455.54325512999
1767777660000000000,90455.54325512999
1767777720000000000,90455.54325512999
1767777780000000000,90455.54325512999
1767777840000000000,90455.54325512999
1767777900000000000,90455.54325512999
1767777960000000000,90455.54325512999
1767778020000000000,90455.54325512999
1767778080000000000,90455.54325512999
1767778140000000000,90455.54325512999
1767778200000000000,90455.54325512999
1767778260000000000,90455.54325512999
1767778320000000000,90455.54325512999
1767778380000000000,90455.54325512999
1767778440000000000,90455.54325512999
1767778500000000000,90455.54325512999
1767778560000000000,90455.54325512999
1767778620000000000,90455.54325512999
1767778680000000000,90455.54325512999
1767778740000000000,90455.54325512999
1767778800000000000,90455.54325512999
1767778860000000000,90455.54325512999
1767778920000000000,90455.54325512999
1767778980000000000,90455.54325512999
1767779040000000000,90455.54325512999
1767779100000000000,90455.54325512999
1767779160000000000,90455.54325512999
1767779220000000000,90455.54325512999
1767779280000000000,90455.54325512999
1767779340000000000,90455.54325512999
1767779400000000000,90455.54325512999
1767779460000000000,90455.54325512999
1767779520000000000,90455.54325512999
1767779580000000000,90455.54325512999
1767779640000000000,90455.54325512999
1767779700000000000,90455.54325512999
1767779760000000000,90455.54325512999
1767779820000000000,90455.54325512999
1767779880000000000,90455.54325512999
1767779940000000000,90455.54325512999
1767780000000000000,90455.54325512999
1767780060000000000,90455.54325512999
1767780120000000000,90455.54325512999
1767780180000000000,90455.54325512999
1767780240000000000,90455.54325512999
1767780300000000000,90455.54325512999
1767780360000000000,90455.54325512999
1767780420000000000,90455.54325512999
1767780480000000000,90455.54325512999
1767780540000000000,90455.54325512999
1767780600000000000,90455.54325512999
1767780660000000000,90455.54325512999
1767780720000000000,90455.54325512999
1767780780000000000,90455.54325512999
1767780840000000000,90455.54325512999
1767780900000000000,90455.54325512999
1767780960000000000,90455.54325512999
1767781020000000000,90455.54325512999
1767781080000000000,90455.54325512999
1767781140000000000,90455.54325512999
1767781200000000000,90455.54325512999
1767781260000000000,90455.54325512999
1767781320000000000,90455.54325512999
1767781380000000000,90455.54325512999
1767781440000000000,90455.54325512999
1767781500000000000,90455.54325512999
1767781560000000000,90455.54325512999
1767781620000000000,90455.54325512999
1767781680000000000,90455.54325512999
1767781740000000000,90455.54325512999
1767781800000000000,90455.54325512999
1767781860000000000,90455.54325512999
1767781920000000000,90455.54325512999
1767781980000000000,90455.54325512999
1767782040000000000,90455.54325512999
1767782100000000000,90455.54325512999
1767782160000000000,90455.54325512999
1767782220000000000,90455.54325512999
1767782280000000000,90455.54325512999
1767782340000000000,90455.54325512999
1767782400000000000,90455.54325512999
1767782460000000000,90455.54325512999
1767782520000000000,90455.54325512999
1767782580000000000,90455.54325512999
1767782640000000000,90455.54325512999
1767782700000000000,90455.54325512999
1767782760000000000,90455.54325512999
1767782820000000000,90455.54325512999
1767782880000000000,90455.54325512999
1767782940000000000,90455.54325512999
1767783000000000000,90455.54325512999
1767783060000000000,90455.54325512999
1767783120000000000,90455.54325512999
1767783180000000000,90455.54325512999
1767783240000000000,90455.54325512999
1767783300000000000,90455.54325512999
1767783360000000000,90455.54325512999
1767783420000000000,90455.54325512999
1767783480000000000,90455.54325512999
1767783540000000000,90455.54325512999
1767783600000000000,90455.54325512999
1767783660000000000,90455.54325512999
1767783720000000000,90455.54325512999
1767783780000000000,90455.54325512999
1767783840000000000,90455.54325512999
1767783900000000000,90455.54325512999
1767783960000000000,90455.54325512999
1767784020000000000,90455.54325512999
1767784080000000000,90455.54325512999
1767784140000000000,90455.54325512999
1767784200000000000,90455.54325512999
1767784260000000000,90455.54325512999
1767784320000000000,90455.54325512999
1767784380000000000,90455.54325512999
1767784440000000000,90455.54325512999
1767784500000000000,90455.54325512999
1767784560000000000,90455.54325512999
1767784620000000000,90455.54325512999
1767784680000000000,90455.54325512999
1767784740000000000,90455.54325512999
1767784800000000000,90455.54325512999
1767784860000000000,90455.54325512999
1767784920000000000,90455.54325512999
1767784980000000000,90455.54325512999
1767785040000000000,90455.54325512999
1767785100000000000,90455.54325512999
1767785160000000000,90455.54325512999
1767785220000000000,90455.54325512999
1767785280000000000,90455.54325512999
1767785340000000000,90455.54325512999
1767785400000000000,90455.54325512999
1767785460000000000,90455.54325512999
1767785520000000000,90455.54325512999
1767785580000000000,90455.54325512999
1767785640000000000,90455.54325512999
1767785700000000000,90455.54325512999
1767785760000000000,90455.54325512999
1767785820000000000,90455.54325512999
1767785880000000000,90455.54325512999
1767785940000000000,90455.54325512999
1767786000000000000,90455.54325512999
1767786060000000000,90455.54325512999
1767786120000000000,90455.54325512999
1767786180000000000,90455.54325512999
1767786240000000000,90455.54325512999
1767786300000000000,90455.54325512999
1767786360000000000,90455.54325512999
1767786420000000000,90455.54325512999
1767786480000000000,90455.54325512999
1767786540000000000,90455.54325512999
1767786600000000000,90455.54325512999
1767786660000000000,90455.54325512999
1767786720000000000,90455.54325512999
1767786780000000000,90455.54325512999
1767786840000000000,90455.54325512999
1767786900000000000,90455.54325512999
1767786960000000000,90455.54325512999
1767787020000000000,90455.54325512999
1767787080000000000,90455.54325512999
1767787140000000000,90455.54325512999
1767787200000000000,90455.54325512999
1767787260000000000,90455.54325512999
1767787320000000000,90455.54325512999
1767787380000000000,90455.54325512999
1767787440000000000,90455.54325512999
1767787500000000000,90455.54325512999
1767787560000000000,90455.54325512999
1767787620000000000,90455.54325512999
1767787680000000000,90455.54325512999
1767787740000000000,90455.54325512999
1767787800000000000,90455.54325512999
1767787860000000000,90455.54325512999
1767787920000000000,90455.54325512999
1767787980000000000,90455.54325512999
1767788040000000000,90455.54325512999
1767788100000000000,90455.54325512999
1767788160000000000,90455.54325512999
1767788220000000000,90455.54325512999
1767788280000000000,90455.54325512999
1767788340000000000,90455.54325512999
1767788400000000000,90455.54325512999
1767788460000000000,90455.54325512999
1767788520000000000,90455.54325512999
1767788580000000000,90455.54325512999
1767788640000000000,90455.54325512999
1767788700000000000,90455.54325512999
1767788760000000000,90455.54325512999
1767788820000000000,90455.54325512999
1767788880000000000,90455.54325512999
1767788940000000000,90455.54325512999
1767789000000000000,90455.54325512999
1767789060000000000,90455.54325512999
1767789120000000000,90455.54325512999
1767789180000000000,90455.54325512999
1767789240000000000,90455.54325512999
1767789300000000000,90455.54325512999
1767789360000000000,90455.54325512999
1767789420000000000,90455.54325512999
1767789480000000000,90455.54325512999
1767789540000000000,90455.54325512999
1767789600000000000,90455.54325512999
1767789660000000000,90455.54325512999
1767789720000000000,90455.54325512999
1767789780000000000,90455.54325512999
1767789840000000000,90455.54325512999
1767789900000000000,90455.54325512999
1767789960000000000,90455.54325512999
1767790020000000000,90455.54325512999
1767790080000000000,90455.54325512999
1767790140000000000,90455.54325512999
1767790200000000000,90455.54325512999
1767790260000000000,90455.54325512999
1767790320000000000,90455.54325512999
1767790380000000000,90455.54325512999
1767790440000000000,90455.54325512999
1767790500000000000,90455.54325512999
1767790560000000000,90455.54325512999
1767790620000000000,90455.54325512999
1767790680000000000,90455.54325512999
1767790740000000000,90455.54325512999
1767790800000000000,90455.54325512999
1767790860000000000,90455.54325512999
1767790920000000000,90455.54325512999
1767790980000000000,90455.54325512999
1767791040000000000,90455.54325512999
1767791100000000000,90455.54325512999
1767791160000000000,90455.54325512999
1767791220000000000,90455.54325512999
1767791280000000000,90455.54325512999
1767791340000000000,90455.54325512999
1767791400000000000,90455.54325512999
1767791460000000000,90455.54325512999
1767791520000000000,90455.54325512999
1767791580000000000,90455.54325512999
1767791640000000000,90455.54325512999
1767791700000000000,90455.54325512999
1767791760000000000,90455.54325512999
1767791820000000000,90455.54325512999
1767791880000000000,90455.54325512999
1767791940000000000,90455.54325512999
1767792000000000000,90455.54325512999
1767792060000000000,90455.54325512999
1767792120000000000,90455.54325512999
1767792180000000000,90455.54325512999
1767792240000000000,90455.54325512999
1767792300000000000,90455.54325512999
1767792360000000000,90455.54325512999
1767792420000000000,90455.54325512999
1767792480000000000,90455.54325512999
1767792540000000000,90455.54325512999
1767792600000000000,90455.54325512999
1767792660000000000,90455.54325512999
1767792720000000000,90455.54325512999
1767792780000000000,90455.54325512999
1767792840000000000,90455.54325512999
1767792900000000000,90455.54325512999
1767792960000000000,90455.54325512999
1767793020000000000,90455.54325512999
1767793080000000000,90455.54325512999
1767793140000000000,90455.54325512999
1767793200000000000,90455.54325512999
1767793260000000000,90455.54325512999
1767793320000000000,90455.54325512999
1767793380000000000,90455.54325512999
1767793440000000000,90455.54325512999
1767793500000000000,90455.54325512999
1767793560000000000,90455.54325512999
1767793620000000000,90455.54325512999
1767793680000000000,90284.31622305
1767793740000000000,89460.42504305
1767793800000000000,90043.44438305
1767793860000000000,90306.21366305
1767793920000000000,90240.52134305
1767793980000000000,89912.05974305
1767794040000000000,90027.02130305
1767794100000000000,90412.96368305
1767794160000000000,90462.23292305
1767794220000000000,90317.16238305
1767794280000000000,90295.26494305
1767794340000000000,90369.16880305001
1767794400000000000,90076.29054305
1767794460000000000,90902.91890305
1767794520000000000,92214.02812305
1767794580000000000,92682.04539279001
1767794640000000000,92682.04539279001
1767794700000000000,92682.04539279001
1767794760000000000,92682.04539279001
1767794820000000000,91486.69344158999
1767794880000000000,91817.20356159
1767794940000000000,91215.12780158999
1767795000000000000,91164.60396159
1767795060000000000,91644.58044158999
1767795120000000000,91162.49880159
1767795180000000000,91116.18528158999
1767795240000000000,89972.37606783
1767795300000000000,89972.37606783
1767795360000000000,89972.37606783
1767795420000000000,89972.37606783
1767795480000000000,89972.37606783
1767795540000000000,89972.37606783
1767795600000000000,89972.37606783
1767795660000000000,89972.37606783
1767795720000000000,89972.37606783
1767795780000000000,89972.37606783
1767795840000000000,89972.37606783
1767795900000000000,89972.37606783
1767795960000000000,89972.37606783
1767796020000000000,89972.37606783
1767796080000000000,89972.37606783
1767796140000000000,89972.37606783
1767796200000000000,89972.37606783
1767796260000000000,89972.37606783
1767796320000000000,89972.37606783
1767796380000000000,89972.37606783
1767796440000000000,89972.37606783
1767796500000000000,89972.37606783
1767796560000000000,89972.37606783
1767796620000000000,89972.37606783
1767796680000000000,89972.37606783
1767796740000000000,89972.37606783
1767796800000000000,89972.37606783
1767796860000000000,89972.37606783
1767796920000000000,89972.37606783
1767796980000000000,89972.37606783
1767797040000000000,89972.37606783
1767797100000000000,89972.37606783
1767797160000000000,89972.37606783
1767797220000000000,89972.37606783
1767797280000000000,89972.37606783
1767797340000000000,89972.37606783
1767797400000000000,89972.37606783
1767797460000000000,89972.37606783
1767797520000000000,89972.37606783
1767797580000000000,89972.37606783
1767797640000000000,89972.37606783
1767797700000000000,89972.37606783
1767797760000000000,89972.37606783
1767797820000000000,89972.37606783
1767797880000000000,89972.37606783
1767797940000000000,89972.37606783
1767798000000000000,89972.37606783
1767798060000000000,89972.37606783
1767798120000000000,89972.37606783
1767798180000000000,89972.37606783
1767798240000000000,89972.37606783
1767798300000000000,89972.37606783
1767798360000000000,89972.37606783
1767798420000000000,89947.39969333001
1767798480000000000,89683.71949333
1767798540000000000,89507.93269333
1767798600000000000,89214.95469333
1767798660000000000,89507.93269333
1767798720000000000,89214.95469333
1767798780000000000,88892.67889333001
1767798840000000000,89068.46569333
1767798900000000000,88892.67889333001
1767798960000000000,87984.44709333
1767799020000000000,87984.44709333
1767799080000000000,87316.04708413
1767799140000000000,87316.04708413
1767799200000000000,87316.04708413
1767799260000000000,87316.04708413
1767799320000000000,87316.04708413
1767799380000000000,87316.04708413
1767799440000000000,87316.04708413
1767799500000000000,87316.04708413
1767799560000000000,87316.04708413
1767799620000000000,87316.04708413
1767799680000000000,87316.04708413
1767799740000000000,87316.04708413
1767799800000000000,87316.04708413
1767799860000000000,87316.04708413
1767799920000000000,87316.04708413
1767799980000000000,87316.04708413
1767800040000000000,87316.04708413
1767800100000000000,87316.04708413
1767800160000000000,87316.04708413
1767800220000000000,87316.04708413
1767800280000000000,87316.04708413
1767800340000000000,87316.04708413
1767800400000000000,87316.04708413
1767800460000000000,87316.04708413
1767800520000000000,87316.04708413
1767800580000000000,87316.04708413
1767800640000000000,87316.04708413
1767800700000000000,87316.04708413
1767800760000000000,87316.04708413
1767800820000000000,87316.04708413
1767800880000000000,87316.04708413
1767800940000000000,87316.04708413
1767801000000000000,87316.04708413
1767801060000000000,87316.04708413
1767801120000000000,87316.04708413
1767801180000000000,87316.04708413
1767801240000000000,87316.04708413
1767801300000000000,87316.04708413
