total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
95888.64770623,541.09144250,95347.55626373,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '541.09144250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
95888.64770623,541.09144250,95347.55626373,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '541.09144250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93628.46732536,0.00000000,93628.46732536,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93628.46732536,0.00000000,93628.46732536,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93434.94282136,302.38203750,93132.56078386,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '302.38203750', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93434.94282136,302.38203750,93132.56078386,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '302.38203750', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93434.94282136,302.38203750,93132.56078386,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '705.89915988', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93176.72673232,705.89915988,92470.82757244,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '337.12055650', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91795.16510794,337.12055650,91458.04455144,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '337.12055650', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91795.16510794,337.12055650,91458.04455144,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '337.12055650', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
90483.65823720,0.00000000,90483.65823720,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90483.65823720,0.00000000,90483.65823720,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89884.57729915,936.06396570,88948.51333345,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '936.06396570', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
89884.57729915,936.06396570,88948.51333345,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '936.06396570', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
89884.57729915,936.06396570,88948.51333345,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '936.06396570', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
87763.64373797,0.00000000,87763.64373797,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87763.64373797,0.00000000,87763.64373797,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87706.12357317,89.87525750,87616.24831567,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '89.87525750', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
87706.12357317,89.87525750,87616.24831567,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '89.87525750', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
87706.12357317,89.87525750,87616.24831567,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '909.58824188', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
87181.49698437,909.58824188,86271.90874249,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '785.29741500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
86854.70369741,785.29741500,86069.40628241,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '785.29741500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
86854.70369741,785.29741500,86069.40628241,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '785.29741500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
84677.57473933,0.00000000,84677.57473933,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84677.57473933,0.00000000,84677.57473933,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
