ts,nav
1775555760000000000,100000.0
1775555820000000000,100000.0
1775555880000000000,100000.0
1775555940000000000,100000.0
1775556000000000000,100000.0
1775556060000000000,100000.0
1775556120000000000,100000.0
1775556180000000000,100000.0
1775556240000000000,100000.0
1775556300000000000,100000.0
1775556360000000000,100000.0
1775556420000000000,100000.0
1775556480000000000,100000.0
1775556540000000000,100000.0
1775556600000000000,100000.0
1775556660000000000,100000.0
1775556720000000000,100000.0
1775556780000000000,100000.0
1775556840000000000,100000.0
1775556900000000000,100000.0
1775556960000000000,100000.0
1775557020000000000,100000.0
1775557080000000000,100000.0
1775557140000000000,100000.0
1775557200000000000,100000.0
1775557260000000000,100000.0
1775557320000000000,100000.0
1775557380000000000,100000.0
1775557440000000000,100000.0
1775557500000000000,100000.0
1775557560000000000,100000.0
1775557620000000000,100000.0
1775557680000000000,100000.0
1775557740000000000,100000.0
1775557800000000000,100000.0
1775557860000000000,100000.0
1775557920000000000,100000.0
1775557980000000000,100000.0
1775558040000000000,100000.0
1775558100000000000,100000.0
1775558160000000000,100000.0
1775558220000000000,100000.0
1775558280000000000,100000.0
1775558340000000000,100000.0
1775558400000000000,100000.0
1775558460000000000,100000.0
1775558520000000000,100000.0
1775558580000000000,100000.0
1775558640000000000,100000.0
1775558700000000000,100000.0
1775558760000000000,100000.0
1775558820000000000,100000.0
1775558880000000000,100000.0
1775558940000000000,100000.0
1775559000000000000,100000.0
1775559060000000000,100000.0
1775559120000000000,100000.0
1775559180000000000,100000.0
1775559240000000000,100000.0
1775559300000000000,100000.0
1775559360000000000,100000.0
1775559420000000000,100000.0
1775559480000000000,100000.0
1775559540000000000,100000.0
1775559600000000000,100000.0
1775559660000000000,100000.0
1775559720000000000,100000.0
1775559780000000000,100000.0
1775559840000000000,100000.0
1775559900000000000,100000.0
1775559960000000000,100000.0
1775560020000000000,100000.0
1775560080000000000,100000.0
1775560140000000000,100000.0
1775560200000000000,100000.0
1775560260000000000,100000.0
1775560320000000000,100000.0
1775560380000000000,100000.0
1775560440000000000,100000.0
1775560500000000000,100000.0
1775560560000000000,100000.0
1775560620000000000,100000.0
1775560680000000000,100000.0
1775560740000000000,100000.0
1775560800000000000,100000.0
1775560860000000000,100000.0
1775560920000000000,100000.0
1775560980000000000,100000.0
1775561040000000000,100000.0
1775561100000000000,100000.0
1775561160000000000,100000.0
1775561220000000000,100000.0
1775561280000000000,100000.0
1775561340000000000,100000.0
1775561400000000000,100000.0
1775561460000000000,100000.0
1775561520000000000,100000.0
1775561580000000000,100000.0
1775561640000000000,100000.0
1775561700000000000,100000.0
1775561760000000000,100000.0
1775561820000000000,100000.0
1775561880000000000,100000.0
1775561940000000000,100000.0
1775562000000000000,100000.0
1775562060000000000,100000.0
1775562120000000000,100000.0
1775562180000000000,100000.0
1775562240000000000,100000.0
1775562300000000000,100000.0
1775562360000000000,100000.0
1775562420000000000,100000.0
1775562480000000000,100000.0
1775562540000000000,100000.0
1775562600000000000,100000.0
1775562660000000000,100000.0
1775562720000000000,100000.0
1775562780000000000,100000.0
1775562840000000000,100000.0
1775562900000000000,100000.0
1775562960000000000,100000.0
1775563020000000000,100000.0
1775563080000000000,100000.0
1775563140000000000,100000.0
1775563200000000000,100000.0
1775563260000000000,100000.0
1775563320000000000,100000.0
1775563380000000000,100000.0
1775563440000000000,100000.0
1775563500000000000,100000.0
1775563560000000000,100000.0
1775563620000000000,100000.0
1775563680000000000,100000.0
1775563740000000000,100000.0
1775563800000000000,100000.0
1775563860000000000,100000.0
1775563920000000000,100000.0
1775563980000000000,100000.0
1775564040000000000,100000.0
1775564100000000000,100000.0
1775564160000000000,100000.0
1775564220000000000,100000.0
1775564280000000000,100000.0
1775564340000000000,100000.0
1775564400000000000,100000.0
1775564460000000000,100000.0
1775564520000000000,100000.0
1775564580000000000,100000.0
1775564640000000000,100000.0
1775564700000000000,100000.0
1775564760000000000,100000.0
1775564820000000000,100000.0
1775564880000000000,100000.0
1775564940000000000,100000.0
1775565000000000000,100000.0
1775565060000000000,100000.0
1775565120000000000,100000.0
1775565180000000000,100000.0
1775565240000000000,100000.0
1775565300000000000,100000.0
1775565360000000000,100000.0
1775565420000000000,100000.0
1775565480000000000,100000.0
1775565540000000000,100000.0
1775565600000000000,100000.0
1775565660000000000,100000.0
1775565720000000000,100000.0
1775565780000000000,100000.0
1775565840000000000,100000.0
1775565900000000000,100000.0
1775565960000000000,100000.0
1775566020000000000,100000.0
1775566080000000000,100000.0
1775566140000000000,100000.0
1775566200000000000,100000.0
1775566260000000000,100000.0
1775566320000000000,100000.0
1775566380000000000,100000.0
1775566440000000000,100000.0
1775566500000000000,100000.0
1775566560000000000,100000.0
1775566620000000000,100000.0
1775566680000000000,100000.0
1775566740000000000,100000.0
1775566800000000000,100000.0
1775566860000000000,100000.0
1775566920000000000,100000.0
1775566980000000000,100000.0
1775567040000000000,100000.0
1775567100000000000,100000.0
1775567160000000000,100000.0
1775567220000000000,100000.0
1775567280000000000,100000.0
1775567340000000000,100000.0
1775567400000000000,100000.0
1775567460000000000,100000.0
1775567520000000000,100000.0
1775567580000000000,100000.0
1775567640000000000,100000.0
1775567700000000000,100000.0
1775567760000000000,100000.0
1775567820000000000,100000.0
1775567880000000000,100000.0
1775567940000000000,100000.0
1775568000000000000,100000.0
1775568060000000000,100000.0
1775568120000000000,100000.0
1775568180000000000,100000.0
1775568240000000000,100000.0
1775568300000000000,100000.0
1775568360000000000,100000.0
1775568420000000000,100000.0
1775568480000000000,100000.0
1775568540000000000,100000.0
1775568600000000000,100000.0
1775568660000000000,100000.0
1775568720000000000,100000.0
1775568780000000000,100000.0
1775568840000000000,100000.0
1775568900000000000,100000.0
1775568960000000000,100000.0
1775569020000000000,100000.0
1775569080000000000,100000.0
1775569140000000000,100000.0
1775569200000000000,100000.0
1775569260000000000,100000.0
1775569320000000000,100000.0
1775569380000000000,100000.0
1775569440000000000,100000.0
1775569500000000000,100000.0
1775569560000000000,100000.0
1775569620000000000,100000.0
1775569680000000000,100000.0
1775569740000000000,100000.0
1775569800000000000,100000.0
1775569860000000000,100000.0
1775569920000000000,100000.0
1775569980000000000,100000.0
1775570040000000000,100000.0
1775570100000000000,100000.0
1775570160000000000,100000.0
1775570220000000000,100000.0
1775570280000000000,100000.0
1775570340000000000,100000.0
1775570400000000000,100000.0
1775570460000000000,100000.0
1775570520000000000,100000.0
1775570580000000000,100000.0
1775570640000000000,100000.0
1775570700000000000,100000.0
1775570760000000000,100000.0
1775570820000000000,100000.0
1775570880000000000,100000.0
1775570940000000000,100000.0
1775571000000000000,100000.0
1775571060000000000,100000.0
1775571120000000000,100000.0
1775571180000000000,100000.0
1775571240000000000,100000.0
1775571300000000000,100000.0
1775571360000000000,100000.0
1775571420000000000,100000.0
1775571480000000000,100000.0
1775571540000000000,100000.0
1775571600000000000,100000.0
1775571660000000000,100000.0
1775571720000000000,100000.0
1775571780000000000,100000.0
1775571840000000000,100000.0
1775571900000000000,100000.0
1775571960000000000,100000.0
1775572020000000000,100000.0
1775572080000000000,100000.0
1775572140000000000,100000.0
1775572200000000000,100000.0
1775572260000000000,100000.0
1775572320000000000,100000.0
1775572380000000000,100000.0
1775572440000000000,100000.0
1775572500000000000,100000.0
1775572560000000000,100000.0
1775572620000000000,100000.0
1775572680000000000,100000.0
1775572740000000000,100000.0
1775572800000000000,100000.0
1775572860000000000,100000.0
1775572920000000000,100000.0
1775572980000000000,100000.0
1775573040000000000,100000.0
1775573100000000000,100000.0
1775573160000000000,100000.0
1775573220000000000,100000.0
1775573280000000000,100000.0
1775573340000000000,100000.0
1775573400000000000,100000.0
1775573460000000000,100000.0
1775573520000000000,100000.0
1775573580000000000,100000.0
1775573640000000000,100000.0
1775573700000000000,100000.0
1775573760000000000,100000.0
1775573820000000000,100000.0
1775573880000000000,100000.0
1775573940000000000,100000.0
1775574000000000000,100000.0
1775574060000000000,100000.0
1775574120000000000,100000.0
1775574180000000000,100000.0
1775574240000000000,100000.0
1775574300000000000,100000.0
1775574360000000000,100000.0
1775574420000000000,100000.0
1775574480000000000,100000.0
1775574540000000000,100000.0
1775574600000000000,100000.0
1775574660000000000,100000.0
1775574720000000000,100000.0
1775574780000000000,100000.0
1775574840000000000,100000.0
1775574900000000000,100000.0
1775574960000000000,100000.0
1775575020000000000,100000.0
1775575080000000000,100000.0
1775575140000000000,100000.0
1775575200000000000,100000.0
1775575260000000000,100000.0
1775575320000000000,100000.0
1775575380000000000,100000.0
1775575440000000000,100000.0
1775575500000000000,100000.0
1775575560000000000,100000.0
1775575620000000000,100000.0
1775575680000000000,100000.0
1775575740000000000,100000.0
1775575800000000000,100000.0
1775575860000000000,100000.0
1775575920000000000,100000.0
1775575980000000000,100000.0
1775576040000000000,100000.0
1775576100000000000,100000.0
1775576160000000000,100000.0
1775576220000000000,100000.0
1775576280000000000,100000.0
1775576340000000000,100000.0
1775576400000000000,100000.0
1775576460000000000,100000.0
1775576520000000000,100000.0
1775576580000000000,100000.0
1775576640000000000,100000.0
1775576700000000000,100000.0
1775576760000000000,100000.0
1775576820000000000,100000.0
1775576880000000000,100000.0
1775576940000000000,100000.0
1775577000000000000,100000.0
1775577060000000000,100000.0
1775577120000000000,100000.0
1775577180000000000,100000.0
1775577240000000000,100000.0
1775577300000000000,100000.0
1775577360000000000,100000.0
1775577420000000000,100000.0
1775577480000000000,100000.0
1775577540000000000,100000.0
1775577600000000000,100000.0
1775577660000000000,100000.0
1775577720000000000,100000.0
1775577780000000000,100000.0
1775577840000000000,100000.0
1775577900000000000,100000.0
1775577960000000000,100000.0
1775578020000000000,100000.0
1775578080000000000,100000.0
1775578140000000000,100000.0
1775578200000000000,100000.0
1775578260000000000,100000.0
1775578320000000000,100000.0
1775578380000000000,100000.0
1775578440000000000,100000.0
1775578500000000000,100000.0
1775578560000000000,100000.0
1775578620000000000,100000.0
1775578680000000000,100000.0
1775578740000000000,100000.0
1775578800000000000,100000.0
1775578860000000000,100000.0
1775578920000000000,100000.0
1775578980000000000,100000.0
1775579040000000000,100000.0
1775579100000000000,100000.0
1775579160000000000,100000.0
1775579220000000000,100000.0
1775579280000000000,100000.0
1775579340000000000,100000.0
1775579400000000000,100000.0
1775579460000000000,100000.0
1775579520000000000,100000.0
1775579580000000000,100000.0
1775579640000000000,100000.0
1775579700000000000,100000.0
1775579760000000000,100000.0
1775579820000000000,100000.0
1775579880000000000,100000.0
1775579940000000000,100000.0
1775580000000000000,100000.0
1775580060000000000,100000.0
1775580120000000000,100000.0
1775580180000000000,100000.0
1775580240000000000,100000.0
1775580300000000000,100000.0
1775580360000000000,100000.0
1775580420000000000,100000.0
1775580480000000000,100000.0
1775580540000000000,100000.0
1775580600000000000,100000.0
1775580660000000000,100000.0
1775580720000000000,100000.0
1775580780000000000,100000.0
1775580840000000000,100000.0
1775580900000000000,100000.0
1775580960000000000,100000.0
1775581020000000000,100000.0
1775581080000000000,100000.0
1775581140000000000,100000.0
1775581200000000000,100000.0
1775581260000000000,100000.0
1775581320000000000,100000.0
1775581380000000000,100000.0
1775581440000000000,100000.0
1775581500000000000,100000.0
1775581560000000000,100000.0
1775581620000000000,100000.0
1775581680000000000,100000.0
1775581740000000000,100000.0
1775581800000000000,100000.0
1775581860000000000,100000.0
1775581920000000000,100000.0
1775581980000000000,100000.0
1775582040000000000,100000.0
1775582100000000000,100000.0
1775582160000000000,100000.0
1775582220000000000,100000.0
1775582280000000000,100000.0
1775582340000000000,100000.0
1775582400000000000,100000.0
1775582460000000000,100000.0
1775582520000000000,100000.0
1775582580000000000,100000.0
1775582640000000000,100000.0
1775582700000000000,100000.0
1775582760000000000,100000.0
1775582820000000000,100000.0
1775582880000000000,100000.0
1775582940000000000,100000.0
1775583000000000000,100000.0
1775583060000000000,100000.0
1775583120000000000,100000.0
1775583180000000000,100000.0
1775583240000000000,100000.0
1775583300000000000,100000.0
1775583360000000000,100000.0
1775583420000000000,100000.0
1775583480000000000,100000.0
1775583540000000000,100000.0
1775583600000000000,100000.0
1775583660000000000,100000.0
1775583720000000000,100000.0
1775583780000000000,100000.0
1775583840000000000,100000.0
1775583900000000000,100000.0
1775583960000000000,100000.0
1775584020000000000,100000.0
1775584080000000000,100000.0
1775584140000000000,100000.0
1775584200000000000,100000.0
1775584260000000000,100000.0
1775584320000000000,100000.0
1775584380000000000,100000.0
1775584440000000000,100000.0
1775584500000000000,100000.0
1775584560000000000,100000.0
1775584620000000000,100000.0
1775584680000000000,100000.0
1775584740000000000,100000.0
1775584800000000000,100000.0
1775584860000000000,100000.0
1775584920000000000,100000.0
1775584980000000000,100000.0
1775585040000000000,100000.0
1775585100000000000,100000.0
1775585160000000000,100000.0
1775585220000000000,100000.0
1775585280000000000,100000.0
1775585340000000000,100000.0
1775585400000000000,100000.0
1775585460000000000,100000.0
1775585520000000000,100000.0
1775585580000000000,100000.0
1775585640000000000,100000.0
1775585700000000000,100000.0
1775585760000000000,100000.0
1775585820000000000,100000.0
1775585880000000000,100000.0
1775585940000000000,100000.0
1775586000000000000,100000.0
1775586060000000000,100000.0
1775586120000000000,100000.0
1775586180000000000,100000.0
1775586240000000000,100000.0
1775586300000000000,100000.0
1775586360000000000,100000.0
1775586420000000000,100000.0
1775586480000000000,100000.0
1775586540000000000,100000.0
1775586600000000000,100000.0
1775586660000000000,100000.0
1775586720000000000,100000.0
1775586780000000000,100000.0
1775586840000000000,100000.0
1775586900000000000,100000.0
1775586960000000000,100000.0
1775587020000000000,100000.0
1775587080000000000,100000.0
1775587140000000000,100000.0
1775587200000000000,100000.0
1775587260000000000,100000.0
1775587320000000000,100000.0
1775587380000000000,100000.0
1775587440000000000,100000.0
1775587500000000000,100000.0
1775587560000000000,100000.0
1775587620000000000,100000.0
1775587680000000000,100000.0
1775587740000000000,100000.0
1775587800000000000,100000.0
1775587860000000000,100000.0
1775587920000000000,100000.0
1775587980000000000,100000.0
1775588040000000000,100000.0
1775588100000000000,100000.0
1775588160000000000,100000.0
1775588220000000000,100000.0
1775588280000000000,100000.0
1775588340000000000,100000.0
1775588400000000000,100000.0
1775588460000000000,100000.0
1775588520000000000,100000.0
1775588580000000000,100000.0
1775588640000000000,100000.0
1775588700000000000,100000.0
1775588760000000000,100000.0
1775588820000000000,100000.0
1775588880000000000,100000.0
1775588940000000000,100000.0
1775589000000000000,100000.0
1775589060000000000,100000.0
1775589120000000000,100000.0
1775589180000000000,100000.0
1775589240000000000,100000.0
1775589300000000000,100000.0
1775589360000000000,100000.0
1775589420000000000,100000.0
1775589480000000000,100000.0
1775589540000000000,100000.0
1775589600000000000,100000.0
1775589660000000000,100000.0
1775589720000000000,100000.0
1775589780000000000,99868.884712
1775589840000000000,100575.878912
1775589900000000000,100897.239912
1775589960000000000,100897.239912
1775590020000000000,101090.056512
1775590080000000000,100511.606712
1775590140000000000,99354.707112
1775590200000000000,100125.973512
1775590260000000000,100061.701312
1775590320000000000,101218.600912
1775590380000000000,100768.695512
1775590440000000000,101475.689712
1775590500000000000,101668.506312
1775590560000000000,101925.595112
1775590620000000000,101539.961912
1775590680000000000,99547.523712
1775590740000000000,99226.162712
1775590800000000000,98454.896312
1775590860000000000,97037.1158522
1775590920000000000,97037.1158522
1775590980000000000,97037.1158522
1775591040000000000,97037.1158522
1775591100000000000,97037.1158522
1775591160000000000,97037.1158522
1775591220000000000,97037.1158522
1775591280000000000,97037.1158522
1775591340000000000,97037.1158522
1775591400000000000,97037.1158522
1775591460000000000,97037.1158522
1775591520000000000,97037.1158522
1775591580000000000,97037.1158522
1775591640000000000,97037.1158522
1775591700000000000,97037.1158522
1775591760000000000,97037.1158522
1775591820000000000,97037.1158522
1775591880000000000,97037.1158522
1775591940000000000,97037.1158522
1775592000000000000,97037.1158522
1775592060000000000,97037.1158522
1775592120000000000,97037.1158522
1775592180000000000,97037.1158522
1775592240000000000,97037.1158522
1775592300000000000,97037.1158522
1775592360000000000,97037.1158522
1775592420000000000,97037.1158522
1775592480000000000,97037.1158522
1775592540000000000,97037.1158522
1775592600000000000,97037.1158522
1775592660000000000,97037.1158522
1775592720000000000,97037.1158522
1775592780000000000,97037.1158522
1775592840000000000,97037.1158522
1775592900000000000,97037.1158522
1775592960000000000,97037.1158522
1775593020000000000,97037.1158522
1775593080000000000,97037.1158522
1775593140000000000,97037.1158522
1775593200000000000,97037.1158522
1775593260000000000,97037.1158522
1775593320000000000,97037.1158522
1775593380000000000,97037.1158522
1775593440000000000,97037.1158522
1775593500000000000,97037.1158522
1775593560000000000,97037.1158522
1775593620000000000,97037.1158522
1775593680000000000,97037.1158522
1775593740000000000,97037.1158522
1775593800000000000,97037.1158522
1775593860000000000,97037.1158522
1775593920000000000,97037.1158522
1775593980000000000,97037.1158522
1775594040000000000,97037.1158522
1775594100000000000,97037.1158522
1775594160000000000,97037.1158522
1775594220000000000,97037.1158522
1775594280000000000,97037.1158522
1775594340000000000,97037.1158522
1775594400000000000,97037.1158522
1775594460000000000,97037.1158522
1775594520000000000,97037.1158522
1775594580000000000,97037.1158522
1775594640000000000,97037.1158522
1775594700000000000,97037.1158522
1775594760000000000,97037.1158522
1775594820000000000,97037.1158522
1775594880000000000,97037.1158522
1775594940000000000,97037.1158522
1775595000000000000,97037.1158522
1775595060000000000,97037.1158522
1775595120000000000,97037.1158522
1775595180000000000,97037.1158522
1775595240000000000,97037.1158522
1775595300000000000,97037.1158522
1775595360000000000,97037.1158522
1775595420000000000,97037.1158522
1775595480000000000,97037.1158522
1775595540000000000,97037.1158522
1775595600000000000,97037.1158522
1775595660000000000,97037.1158522
1775595720000000000,97037.1158522
1775595780000000000,97037.1158522
1775595840000000000,97037.1158522
1775595900000000000,97037.1158522
1775595960000000000,97037.1158522
1775596020000000000,97037.1158522
1775596080000000000,97037.1158522
1775596140000000000,97037.1158522
1775596200000000000,97037.1158522
1775596260000000000,97037.1158522
1775596320000000000,97037.1158522
1775596380000000000,97037.1158522
1775596440000000000,97037.1158522
1775596500000000000,97037.1158522
1775596560000000000,97037.1158522
1775596620000000000,97037.1158522
1775596680000000000,97037.1158522
1775596740000000000,97037.1158522
1775596800000000000,97037.1158522
1775596860000000000,97037.1158522
1775596920000000000,97037.1158522
1775596980000000000,97037.1158522
1775597040000000000,97037.1158522
1775597100000000000,97037.1158522
1775597160000000000,97037.1158522
1775597220000000000,97037.1158522
1775597280000000000,97037.1158522
1775597340000000000,97037.1158522
1775597400000000000,97037.1158522
1775597460000000000,97037.1158522
1775597520000000000,97037.1158522
1775597580000000000,97037.1158522
1775597640000000000,97037.1158522
1775597700000000000,97037.1158522
1775597760000000000,97037.1158522
1775597820000000000,97037.1158522
1775597880000000000,97037.1158522
1775597940000000000,97037.1158522
1775598000000000000,97037.1158522
1775598060000000000,97037.1158522
1775598120000000000,97037.1158522
1775598180000000000,97037.1158522
1775598240000000000,97037.1158522
1775598300000000000,97037.1158522
1775598360000000000,97037.1158522
1775598420000000000,97037.1158522
1775598480000000000,97037.1158522
1775598540000000000,97037.1158522
1775598600000000000,97037.1158522
1775598660000000000,97037.1158522
1775598720000000000,97037.1158522
1775598780000000000,97037.1158522
1775598840000000000,97037.1158522
1775598900000000000,97037.1158522
1775598960000000000,97037.1158522
1775599020000000000,97037.1158522
1775599080000000000,97037.1158522
1775599140000000000,97037.1158522
1775599200000000000,97037.1158522
1775599260000000000,97037.1158522
1775599320000000000,97037.1158522
1775599380000000000,97037.1158522
1775599440000000000,97037.1158522
1775599500000000000,97037.1158522
1775599560000000000,97037.1158522
1775599620000000000,97037.1158522
1775599680000000000,97037.1158522
1775599740000000000,97037.1158522
1775599800000000000,97037.1158522
1775599860000000000,97037.1158522
1775599920000000000,97037.1158522
1775599980000000000,97037.1158522
1775600040000000000,97037.1158522
1775600100000000000,97037.1158522
1775600160000000000,97037.1158522
1775600220000000000,97037.1158522
1775600280000000000,97037.1158522
1775600340000000000,97037.1158522
1775600400000000000,97037.1158522
1775600460000000000,97037.1158522
1775600520000000000,97037.1158522
1775600580000000000,97037.1158522
1775600640000000000,97037.1158522
1775600700000000000,97037.1158522
1775600760000000000,97037.1158522
1775600820000000000,97037.1158522
1775600880000000000,97037.1158522
1775600940000000000,97037.1158522
1775601000000000000,97037.1158522
1775601060000000000,97037.1158522
1775601120000000000,97037.1158522
1775601180000000000,97037.1158522
1775601240000000000,97037.1158522
1775601300000000000,97037.1158522
1775601360000000000,97037.1158522
1775601420000000000,97037.1158522
1775601480000000000,97037.1158522
1775601540000000000,97037.1158522
1775601600000000000,97037.1158522
1775601660000000000,97037.1158522
1775601720000000000,97037.1158522
1775601780000000000,97037.1158522
1775601840000000000,97037.1158522
1775601900000000000,97037.1158522
1775601960000000000,97037.1158522
1775602020000000000,97037.1158522
1775602080000000000,97037.1158522
1775602140000000000,97037.1158522
1775602200000000000,97037.1158522
1775602260000000000,97037.1158522
1775602320000000000,97037.1158522
1775602380000000000,97037.1158522
1775602440000000000,97037.1158522
1775602500000000000,97037.1158522
1775602560000000000,97037.1158522
1775602620000000000,97037.1158522
1775602680000000000,97037.1158522
1775602740000000000,97037.1158522
1775602800000000000,97037.1158522
1775602860000000000,97037.1158522
1775602920000000000,97037.1158522
1775602980000000000,97037.1158522
1775603040000000000,97037.1158522
1775603100000000000,97037.1158522
1775603160000000000,97037.1158522
1775603220000000000,97037.1158522
1775603280000000000,97037.1158522
1775603340000000000,97037.1158522
1775603400000000000,97037.1158522
1775603460000000000,97037.1158522
1775603520000000000,97037.1158522
1775603580000000000,97037.1158522
1775603640000000000,97037.1158522
1775603700000000000,97037.1158522
1775603760000000000,97037.1158522
1775603820000000000,97037.1158522
1775603880000000000,97037.1158522
1775603940000000000,97037.1158522
1775604000000000000,97037.1158522
1775604060000000000,97037.1158522
1775604120000000000,97037.1158522
1775604180000000000,97037.1158522
1775604240000000000,97037.1158522
1775604300000000000,97037.1158522
1775604360000000000,97037.1158522
1775604420000000000,97037.1158522
1775604480000000000,97037.1158522
1775604540000000000,97037.1158522
1775604600000000000,97037.1158522
1775604660000000000,97037.1158522
1775604720000000000,97037.1158522
1775604780000000000,97037.1158522
1775604840000000000,97037.1158522
1775604900000000000,97037.1158522
1775604960000000000,97037.1158522
1775605020000000000,97037.1158522
1775605080000000000,97037.1158522
1775605140000000000,97037.1158522
1775605200000000000,97037.1158522
1775605260000000000,97037.1158522
1775605320000000000,97037.1158522
1775605380000000000,97037.1158522
1775605440000000000,97037.1158522
1775605500000000000,97037.1158522
1775605560000000000,97037.1158522
1775605620000000000,97037.1158522
1775605680000000000,97037.1158522
1775605740000000000,97037.1158522
1775605800000000000,97037.1158522
1775605860000000000,97037.1158522
1775605920000000000,97037.1158522
1775605980000000000,97037.1158522
1775606040000000000,97037.1158522
1775606100000000000,97037.1158522
1775606160000000000,97037.1158522
1775606220000000000,97037.1158522
1775606280000000000,97037.1158522
1775606340000000000,97037.1158522
1775606400000000000,97037.1158522
1775606460000000000,97037.1158522
1775606520000000000,97037.1158522
1775606580000000000,97037.1158522
1775606640000000000,97037.1158522
1775606700000000000,97037.1158522
1775606760000000000,97037.1158522
1775606820000000000,97037.1158522
1775606880000000000,97037.1158522
1775606940000000000,97037.1158522
1775607000000000000,97037.1158522
1775607060000000000,97037.1158522
1775607120000000000,97037.1158522
1775607180000000000,97037.1158522
1775607240000000000,97037.1158522
1775607300000000000,97037.1158522
1775607360000000000,97037.1158522
1775607420000000000,97037.1158522
1775607480000000000,97037.1158522
1775607540000000000,97037.1158522
1775607600000000000,97037.1158522
1775607660000000000,97037.1158522
1775607720000000000,97037.1158522
1775607780000000000,97037.1158522
1775607840000000000,97037.1158522
1775607900000000000,97037.1158522
1775607960000000000,97037.1158522
1775608020000000000,97037.1158522
1775608080000000000,97037.1158522
1775608140000000000,97037.1158522
1775608200000000000,97037.1158522
1775608260000000000,97037.1158522
1775608320000000000,97037.1158522
1775608380000000000,97037.1158522
1775608440000000000,97037.1158522
1775608500000000000,97037.1158522
1775608560000000000,97037.1158522
1775608620000000000,97037.1158522
1775608680000000000,97037.1158522
1775608740000000000,97037.1158522
1775608800000000000,97037.1158522
1775608860000000000,97037.1158522
1775608920000000000,97037.1158522
1775608980000000000,97037.1158522
1775609040000000000,97037.1158522
1775609100000000000,97037.1158522
1775609160000000000,97037.1158522
1775609220000000000,97037.1158522
1775609280000000000,97037.1158522
1775609340000000000,97037.1158522
1775609400000000000,97037.1158522
1775609460000000000,97037.1158522
1775609520000000000,97037.1158522
1775609580000000000,97037.1158522
1775609640000000000,97037.1158522
1775609700000000000,97037.1158522
1775609760000000000,97037.1158522
1775609820000000000,97037.1158522
1775609880000000000,97037.1158522
1775609940000000000,97037.1158522
1775610000000000000,97037.1158522
1775610060000000000,97037.1158522
1775610120000000000,97037.1158522
1775610180000000000,97037.1158522
1775610240000000000,97037.1158522
1775610300000000000,97037.1158522
1775610360000000000,97037.1158522
1775610420000000000,97037.1158522
1775610480000000000,97037.1158522
1775610540000000000,97037.1158522
1775610600000000000,97037.1158522
1775610660000000000,97037.1158522
1775610720000000000,97037.1158522
1775610780000000000,97037.1158522
1775610840000000000,97037.1158522
1775610900000000000,97037.1158522
1775610960000000000,97037.1158522
1775611020000000000,97037.1158522
1775611080000000000,97037.1158522
1775611140000000000,97037.1158522
1775611200000000000,97037.1158522
1775611260000000000,97037.1158522
1775611320000000000,97037.1158522
1775611380000000000,97037.1158522
1775611440000000000,97037.1158522
1775611500000000000,97037.1158522
1775611560000000000,97037.1158522
1775611620000000000,97037.1158522
1775611680000000000,97037.1158522
1775611740000000000,97037.1158522
1775611800000000000,97037.1158522
1775611860000000000,97037.1158522
1775611920000000000,97037.1158522
1775611980000000000,97037.1158522
1775612040000000000,97037.1158522
1775612100000000000,97037.1158522
1775612160000000000,97037.1158522
1775612220000000000,97037.1158522
1775612280000000000,97037.1158522
1775612340000000000,97037.1158522
1775612400000000000,97037.1158522
1775612460000000000,97037.1158522
1775612520000000000,97037.1158522
1775612580000000000,97037.1158522
1775612640000000000,97037.1158522
1775612700000000000,97037.1158522
1775612760000000000,97037.1158522
1775612820000000000,97037.1158522
1775612880000000000,97037.1158522
1775612940000000000,97037.1158522
1775613000000000000,97037.1158522
1775613060000000000,97037.1158522
1775613120000000000,97037.1158522
1775613180000000000,97037.1158522
1775613240000000000,97037.1158522
1775613300000000000,97037.1158522
1775613360000000000,97037.1158522
1775613420000000000,97037.1158522
1775613480000000000,97037.1158522
1775613540000000000,97037.1158522
1775613600000000000,97037.1158522
1775613660000000000,97037.1158522
1775613720000000000,97037.1158522
1775613780000000000,97037.1158522
1775613840000000000,97037.1158522
1775613900000000000,97037.1158522
1775613960000000000,97037.1158522
1775614020000000000,97037.1158522
1775614080000000000,97037.1158522
1775614140000000000,97037.1158522
1775614200000000000,97037.1158522
1775614260000000000,97037.1158522
1775614320000000000,97037.1158522
1775614380000000000,97037.1158522
1775614440000000000,97037.1158522
1775614500000000000,97037.1158522
1775614560000000000,97037.1158522
1775614620000000000,97037.1158522
1775614680000000000,97037.1158522
1775614740000000000,97037.1158522
1775614800000000000,97037.1158522
1775614860000000000,97037.1158522
1775614920000000000,97037.1158522
1775614980000000000,97037.1158522
1775615040000000000,97037.1158522
1775615100000000000,97037.1158522
1775615160000000000,97037.1158522
1775615220000000000,97037.1158522
1775615280000000000,97037.1158522
1775615340000000000,97037.1158522
1775615400000000000,97037.1158522
1775615460000000000,97037.1158522
1775615520000000000,97037.1158522
1775615580000000000,97037.1158522
1775615640000000000,97037.1158522
1775615700000000000,97037.1158522
1775615760000000000,97037.1158522
1775615820000000000,97037.1158522
1775615880000000000,97037.1158522
1775615940000000000,97037.1158522
1775616000000000000,97037.1158522
1775616060000000000,97037.1158522
1775616120000000000,97037.1158522
1775616180000000000,97037.1158522
1775616240000000000,97037.1158522
