trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-eff26af3c92ddce2-4185,MARKET,SELL,10.772,GTC,False,False,10.772,TAKER,54401.7,0.0,['410.21057868 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-194000-001-000-11,"['O-20240226-194000-001-000-32', 'O-20240226-194000-001-000-33']",,,,,"['scenario=LRB-1708976280000000000-000076', 'family=SRR']",768ac1c0-c3bf-44b8-bb7b-ce7d7b50e12f,2024-02-26 19:40:00+00:00,2024-02-26 19:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1549e1bd9c0b1923-4205,STOP_MARKET,BUY,10.772,GTC,True,False,10.772,TAKER,54545.6,0.09999999999854481,['411.29564224 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-194000-001-000-11,['O-20240226-194000-001-000-33'],O-20240226-194000-001-000-31,,,,"['scenario=LRB-1708976280000000000-000076', 'family=SRR']",2508eef3-bb49-44a4-99d4-e6dd0d37077e,2024-02-26 19:40:00+00:00,2024-02-26 19:45:00+00:00,54545.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d045bcbb14158bea-4425,MARKET,SELL,13.461,GTC,False,False,13.461,TAKER,54525.9,0.0,['513.78119793 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-204200-001-000-12,"['O-20240226-204200-001-000-35', 'O-20240226-204200-001-000-36']",,,,,"['scenario=LRB-1708980000000000000-000080', 'family=SRR']",8dbecb69-e3e8-4aa7-a573-eecf2e246581,2024-02-26 20:42:00+00:00,2024-02-26 20:42:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b8fa7eb2d8165699-4436,STOP_MARKET,BUY,13.461,GTC,True,False,13.461,TAKER,54620.4,0.09999999999854481,['514.67164308 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-204200-001-000-12,['O-20240226-204200-001-000-36'],O-20240226-204200-001-000-34,,,,"['scenario=LRB-1708980000000000000-000080', 'family=SRR']",cac3eff0-38b3-43bd-9e09-d3ba7d8aa1ca,2024-02-26 20:42:00+00:00,2024-02-26 20:45:00+00:00,54620.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-650162ab2271e644-4790,MARKET,SELL,17.143,GTC,False,False,17.143,TAKER,54805.100000000006,0.0,['657.66668051 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-221800-001-000-13,"['O-20240226-221800-001-000-38', 'O-20240226-221800-001-000-39']",,,,,"['scenario=LRB-1708985760000000000-000089', 'family=SRR']",9f604b0a-e829-4166-9f3d-7226ca54dabb,2024-02-26 22:18:00+00:00,2024-02-26 22:18:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-039,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-89f5888ad75a3fe4-4815,LIMIT,BUY,17.143,GTC,True,False,17.143,MAKER,54585.8,0.10000000000582077,['655.03505858 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-221800-001-000-13,['O-20240226-221800-001-000-38'],O-20240226-221800-001-000-37,,,,"['scenario=LRB-1708985760000000000-000089', 'family=SRR']",6c1b36ea-7f7f-405e-acba-db86263610fc,2024-02-26 22:18:00+00:00,2024-02-26 22:26:00+00:00,,,,,54585.7,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d4092edb918d2be6-4869,MARKET,BUY,23.995,GTC,False,False,23.995,TAKER,54546.55172744322,0.0,['916.19115609 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-224000-001-000-14,"['O-20240226-224000-001-000-41', 'O-20240226-224000-001-000-42']",,,,,"['scenario=LRB-1708986960000000000-000091', 'family=SRR']",e1fa254e-ad1b-4906-81b8-438da05b9d1a,2024-02-26 22:40:00+00:00,2024-02-26 22:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2a02d61af3b82168-4874,STOP_MARKET,SELL,23.995,GTC,True,False,23.995,TAKER,54526.8,0.09999999999126885,['915.85939620 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-224000-001-000-14,['O-20240226-224000-001-000-42'],O-20240226-224000-001-000-40,,,,"['scenario=LRB-1708986960000000000-000091', 'family=SRR']",07bda7ea-cd46-4c39-a7fe-de969211c837,2024-02-26 22:40:00+00:00,2024-02-26 22:42:00+00:00,54526.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f8a50feac41ad9cf-4982,MARKET,BUY,19.623,GTC,False,False,19.623,TAKER,54615.021230189064,0.0,['750.19739312 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-231200-001-000-15,"['O-20240226-231200-001-000-44', 'O-20240226-231200-001-000-45']",,,,,"['scenario=LRB-1708989000000000000-000094', 'family=SRR']",a81c1e56-1d34-4924-8e69-c333778e1247,2024-02-26 23:12:00+00:00,2024-02-26 23:12:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b0e2c2ff15fef150-4987,STOP_MARKET,SELL,19.623,GTC,True,False,19.623,TAKER,54577.48452835957,0.1154716404271312,['749.68178523 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-231200-001-000-15,['O-20240226-231200-001-000-45'],O-20240226-231200-001-000-43,,,,"['scenario=LRB-1708989000000000000-000094', 'family=SRR']",11be85ce-845b-4f7e-896d-fdb75d0402ce,2024-02-26 23:12:00+00:00,2024-02-26 23:13:00+00:00,54577.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-90c9992190be3491-5103,MARKET,BUY,22.756,GTC,False,False,22.756,TAKER,54501.135836702415,0.0,['868.15949297 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-234500-001-000-16,"['O-20240226-234500-001-000-47', 'O-20240226-234500-001-000-48']",,,,,"['scenario=LRB-1708990920000000000-000098', 'family=SRR']",a38ea08c-5089-4c09-991d-9b5fddb5dbd5,2024-02-26 23:45:00+00:00,2024-02-26 23:45:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-22a6a68d9563374b-5132,STOP_MARKET,SELL,22.756,GTC,True,False,22.756,TAKER,54482.1,0.09999999999854481,['867.85626732 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-234500-001-000-16,['O-20240226-234500-001-000-48'],O-20240226-234500-001-000-46,,,,"['scenario=LRB-1708990920000000000-000098', 'family=SRR']",e1780e98-22df-4a82-845c-eff846b47294,2024-02-26 23:45:00+00:00,2024-02-26 23:53:00+00:00,54482.2,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-26f68d4813255ffa-6251,MARKET,BUY,25.871,GTC,False,False,25.871,TAKER,55939.20262842564,0.0,['1013.04217784 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-044900-001-000-17,"['O-20240227-044900-001-000-50', 'O-20240227-044900-001-000-51']",,,,,"['scenario=LRB-1709009160000000000-000115', 'family=SRR']",c862d201-09df-4b90-9c15-550ba3bcef25,2024-02-27 04:49:00+00:00,2024-02-27 04:49:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-050,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-46f4d9e480574863-6254,STOP_MARKET,SELL,25.871,GTC,True,False,25.871,TAKER,55936.2,0.10000000000582077,['1012.98780114 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-044900-001-000-17,['O-20240227-044900-001-000-51'],O-20240227-044900-001-000-49,,,,"['scenario=LRB-1709009160000000000-000115', 'family=SRR']",41b2e6f2-caed-4bcf-9219-f19f9604ffcc,2024-02-27 04:49:00+00:00,2024-02-27 04:50:00+00:00,55936.3,DEFAULT,,,,,
