trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-278,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1997f8c58763a3d5-29705,LIMIT,BUY,6.833,GTC,True,False,6.833,MAKER,62002.1,0.09999999999854481,['296.56224451 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-125100-001-000-92,['O-20240302-125100-001-000-277'],O-20240302-125100-001-000-276,,,,"['scenario=LRB-1709383680000000000-000519', 'family=SRR']",1ffea94f-723c-449a-ba62-f16406069438,2024-03-02 12:51:00+00:00,2024-03-02 13:11:00+00:00,,,,,62002.0,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-279,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-43b097c79ea3705d-30443,MARKET,BUY,8.415,GTC,False,False,8.415,TAKER,61772.0,0.0,['363.86796600 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-163700-001-000-93,"['O-20240302-163700-001-000-280', 'O-20240302-163700-001-000-281']",,,,,"['scenario=LRB-1709397240000000000-000534', 'family=SRR']",1bf13f2e-e06b-4657-a7b7-e1633cba61d0,2024-03-02 16:37:00+00:00,2024-03-02 16:37:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-280,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a6d329499bac3fc3-30447,STOP_MARKET,SELL,8.415,GTC,True,False,8.415,TAKER,61762.4,0.09999999999854481,['363.81141720 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-163700-001-000-93,['O-20240302-163700-001-000-281'],O-20240302-163700-001-000-279,,,,"['scenario=LRB-1709397240000000000-000534', 'family=SRR']",648bac40-fd1c-408d-9ad9-bd8755d502c0,2024-03-02 16:37:00+00:00,2024-03-02 16:38:00+00:00,61762.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-282,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c0f202c2e199f351-30654,MARKET,SELL,8.869,GTC,False,False,8.869,TAKER,61986.4,0.0,['384.83016712 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-173700-001-000-94,"['O-20240302-173700-001-000-283', 'O-20240302-173700-001-000-284']",,,,,"['scenario=LRB-1709400780000000000-000539', 'family=SRR']",6edc76b1-bf49-4b68-8c03-93918344bff8,2024-03-02 17:37:00+00:00,2024-03-02 17:37:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-283,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-99588f7b94a03ee1-30657,STOP_MARKET,BUY,8.869,GTC,True,False,8.869,TAKER,61988.1,0.09999999999854481,['384.84072123 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-173700-001-000-94,['O-20240302-173700-001-000-284'],O-20240302-173700-001-000-282,,,,"['scenario=LRB-1709400780000000000-000539', 'family=SRR']",d31595a3-bb61-4a58-b425-df5bbf8a5ca2,2024-03-02 17:37:00+00:00,2024-03-02 17:38:00+00:00,61988.0,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-285,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-734b2a29b171a3e9-31492,MARKET,BUY,7.587,GTC,False,False,7.587,TAKER,61929.91862396203,0.0,['328.90360482 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-214000-001-000-95,"['O-20240302-214000-001-000-286', 'O-20240302-214000-001-000-287']",,,,,"['scenario=LRB-1709415480000000000-000556', 'family=SRR']",3dff19d3-380a-4ddd-8f12-b055dad69fff,2024-03-02 21:40:00+00:00,2024-03-02 21:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-286,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3d46afac902a7d6f-31495,STOP_MARKET,SELL,7.587,GTC,True,False,7.587,TAKER,61916.3,0.09999999999854481,['328.83127767 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-214000-001-000-95,['O-20240302-214000-001-000-287'],O-20240302-214000-001-000-285,,,,"['scenario=LRB-1709415480000000000-000556', 'family=SRR']",db190121-5dfe-4158-99b1-3abf6433d4ea,2024-03-02 21:40:00+00:00,2024-03-02 21:41:00+00:00,61916.4,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-288,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8aa38bda4692f621-32520,MARKET,SELL,7.616,GTC,False,False,7.616,TAKER,61857.2,0.0,['329.77310464 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-024800-001-000-96,"['O-20240303-024800-001-000-289', 'O-20240303-024800-001-000-290']",,,,,"['scenario=LRB-1709433960000000000-000583', 'family=SRR']",8dafdc0f-4af9-4cf2-a088-449b77bbf3cf,2024-03-03 02:48:00+00:00,2024-03-03 02:48:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-289,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8c7aeddc831f7098-32558,STOP_MARKET,BUY,7.616,GTC,True,False,7.616,TAKER,61867.513550420175,0.11355042018112727,['329.82808824 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-024800-001-000-96,['O-20240303-024800-001-000-290'],O-20240303-024800-001-000-288,,,,"['scenario=LRB-1709433960000000000-000583', 'family=SRR']",a3d10a69-9c06-4be9-b092-e3c053cf2e99,2024-03-03 02:48:00+00:00,2024-03-03 02:59:00+00:00,61867.4,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-291,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c3d96c5efb92a391-33615,MARKET,BUY,5.068,GTC,False,False,5.068,TAKER,61563.299999999996,0.0,['218.40196308 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-080800-001-000-97,"['O-20240303-080800-001-000-292', 'O-20240303-080800-001-000-293']",,,,,"['scenario=LRB-1709453160000000000-000607', 'family=SRR']",002b85b9-0bca-43b7-9b91-a75bc2b6991b,2024-03-03 08:08:00+00:00,2024-03-03 08:08:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-292,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-daa97913428374a1-33623,STOP_MARKET,SELL,5.068,GTC,True,False,5.068,TAKER,61508.19999999999,0.10000000001309672,['218.20649032 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-080800-001-000-97,['O-20240303-080800-001-000-293'],O-20240303-080800-001-000-291,,,,"['scenario=LRB-1709453160000000000-000607', 'family=SRR']",55967bad-80f0-4b89-8606-49a5297abe9c,2024-03-03 08:08:00+00:00,2024-03-03 08:10:00+00:00,61508.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-294,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-0aacc80ef54120cc-34151,MARKET,SELL,6.068,GTC,False,False,6.068,TAKER,61835.5,0.0,['262.65246980 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-103500-001-000-98,"['O-20240303-103500-001-000-295', 'O-20240303-103500-001-000-296']",,,,,"['scenario=LRB-1709461860000000000-000617', 'family=SRR']",4f720ef8-3c68-4859-a70f-5ffa013f6774,2024-03-03 10:35:00+00:00,2024-03-03 10:35:00+00:00,,,,,,,
