total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
102575.40379875,423.93297625,102151.47082250,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '423.93297625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102575.40379875,423.93297625,102151.47082250,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '423.93297625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99728.91845159,0.00000000,99728.91845159,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99728.91845159,0.00000000,99728.91845159,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98972.44856357,1350.83908575,97621.60947782,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1350.83908575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98972.44856357,1350.83908575,97621.60947782,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1350.83908575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98972.44856357,1350.83908575,97621.60947782,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1824.10271663', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98707.42050027,1824.10271663,96883.31778364,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1824.10271663', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96736.52559235,0.00000000,96736.52559235,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96736.52559235,0.00000000,96736.52559235,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95857.66608530,1569.39197688,94288.27410842,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1569.39197688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95857.66608530,1569.39197688,94288.27410842,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1569.39197688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95857.66608530,1569.39197688,94288.27410842,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1569.39197688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93834.12841425,0.00000000,93834.12841425,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93834.12841425,0.00000000,93834.12841425,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93057.28073635,1387.22799625,91670.05274010,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1387.22799625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93057.28073635,1387.22799625,91670.05274010,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1387.22799625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93057.28073635,1387.22799625,91670.05274010,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1825.36536675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92811.92420395,1825.36536675,90986.55883720,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1825.36536675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95699.91761733,0.00000000,95699.91761733,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95699.91761733,0.00000000,95699.91761733,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94694.82914595,1794.80084175,92900.02830420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1794.80084175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94694.82914595,1794.80084175,92900.02830420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1794.80084175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94694.82914595,1794.80084175,92900.02830420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1794.80084175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92828.27732133,0.00000000,92828.27732133,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92828.27732133,0.00000000,92828.27732133,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
