total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
98627.90276858,446.89834125,98181.00442733,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '446.89834125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98627.90276858,446.89834125,98181.00442733,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '446.89834125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100672.16640368,0.00000000,100672.16640368,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100672.16640368,0.00000000,100672.16640368,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100275.87558764,707.66217150,99568.21341614,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '707.66217150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100275.87558764,707.66217150,99568.21341614,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '707.66217150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100275.87558764,707.66217150,99568.21341614,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '707.66217150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100275.87558764,707.66217150,99568.21341614,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '707.66217150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100275.87558764,707.66217150,99568.21341614,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '707.66217150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100885.61765528,0.00000000,100885.61765528,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100506.85762482,676.35719725,99830.50042757,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '676.35719725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100506.85762482,676.35719725,99830.50042757,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '676.35719725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100506.85762482,676.35719725,99830.50042757,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '676.35719725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102742.75717578,0.00000000,102742.75717578,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102742.75717578,0.00000000,102742.75717578,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102529.79840409,380.28352088,102149.51488321,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '380.28352088', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102529.79840409,380.28352088,102149.51488321,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '380.28352088', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102529.79840409,380.28352088,102149.51488321,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '380.28352088', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102529.79840409,380.28352088,102149.51488321,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '380.28352088', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102529.79840409,380.28352088,102149.51488321,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '380.28352088', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104113.79498253,0.00000000,104113.79498253,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103805.81392733,549.96617000,103255.84775733,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '549.96617000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103805.81392733,549.96617000,103255.84775733,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '549.96617000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103805.81392733,549.96617000,103255.84775733,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '549.96617000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100990.92606489,0.00000000,100990.92606489,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100990.92606489,0.00000000,100990.92606489,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100752.68618973,425.42834850,100327.25784123,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '425.42834850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100752.68618973,425.42834850,100327.25784123,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '425.42834850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100752.68618973,425.42834850,100327.25784123,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '425.42834850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97961.86725912,0.00000000,97961.86725912,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97961.86725912,0.00000000,97961.86725912,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97673.23643265,515.41219013,97157.82424252,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '515.41219013', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97673.23643265,515.41219013,97157.82424252,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '515.41219013', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97673.23643265,515.41219013,97157.82424252,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '515.41219013', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101955.85868754,0.00000000,101955.85868754,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101955.85868754,0.00000000,101955.85868754,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101457.57745794,889.78791000,100567.78954794,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '889.78791000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101457.57745794,889.78791000,100567.78954794,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '889.78791000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101457.57745794,889.78791000,100567.78954794,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '889.78791000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103905.31816842,0.00000000,103905.31816842,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103905.31816842,0.00000000,103905.31816842,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103305.28654854,1071.48503550,102233.80151304,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1071.48503550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103305.28654854,1071.48503550,102233.80151304,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1071.48503550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103305.28654854,1071.48503550,102233.80151304,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1071.48503550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100788.21594006,0.00000000,100788.21594006,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100788.21594006,0.00000000,100788.21594006,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
