trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20250304-021459-001-000-49,O-20250304-022259-001-000-52,SELL,FLAT,0.00,836.53,1741054559999000000,2025-03-04 02:15:59.999000+00:00,1741055039999000000,2025-03-04 02:23:59.999000+00:00,480000000000,136.19,134.98,['170.13138008 USDT'],0.00888,842.06991992 USDT,True
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20250304-022959-001-000-53,O-20250304-131459-001-000-56,SELL,FLAT,0.00,843.87,1741055459999000000,2025-03-04 02:30:59.999000+00:00,1741094159999000000,2025-03-04 13:15:59.999000+00:00,38700000000000,136.11,134.31,['171.14949406 USDT'],0.01322,1347.81650594 USDT,True
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250304-135959-001-000-57,O-20250304-135959-001-000-58,SELL,FLAT,0.000,1.405,1741096859999000000,2025-03-04 14:00:59.999000+00:00,1741099079999000000,2025-03-04 14:37:59.999000+00:00,2220000000000,82776.3,84852.09999999999,['176.63842651 USDT'],-0.02508,-3093.13742651 USDT,True
BACKTESTER-001,Candidate35Strategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250304-152959-001-000-60,O-20250304-163059-001-000-63,SELL,FLAT,0.000,55.018,1741102259999000000,2025-03-04 15:30:59.999000+00:00,1741105919999000000,2025-03-04 16:31:59.999000+00:00,3660000000000,2052.69,2028.8,['168.41656262 USDT'],0.01164,1145.96345738 USDT,True
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20250304-164459-001-000-64,O-20250304-164459-001-000-65,SELL,FLAT,0.00,854.63,1741106759999000000,2025-03-04 16:45:59.999000+00:00,1741107299999000000,2025-03-04 16:54:59.999000+00:00,540000000000,133.62,136.98,['173.44715850 USDT'],-0.02515,-3045.00395850 USDT,True
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20250304-165959-001-000-67,O-20250304-172859-001-000-70,BUY,FLAT,0.0,46447.3,1741107659999000000,2025-03-04 17:00:59.999000+00:00,1741109399999000000,2025-03-04 17:29:59.999000+00:00,1740000000000,2.3908,2.4394,['168.26231135 USDT'],0.02033,2089.07646865 USDT,True
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20250304-172959-001-000-71,O-20250304-173959-001-000-74,BUY,FLAT,0.0,46330.3,1741109459999000000,2025-03-04 17:30:59.999000+00:00,1741110059999000000,2025-03-04 17:40:59.999000+00:00,600000000000,2.4468,2.479,['171.16034381 USDT'],0.01316,1320.67531619 USDT,True
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20250304-174459-001-000-75,O-20250304-190459-001-000-78,BUY,FLAT,0.0,46716.5,1741110359999000000,2025-03-04 17:45:59.999000+00:00,1741115159999000000,2025-03-04 19:05:59.999000+00:00,4800000000000,2.4579,2.4983,['173.65223797 USDT'],0.01644,1713.69436203 USDT,True
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250304-191459-001-000-79,O-20250305-103859-001-000-82,BUY,FLAT,0.000,1.325,1741115759999000000,2025-03-04 19:15:59.999000+00:00,1741171199999000000,2025-03-05 10:39:59.999000+00:00,55440000000000,87867.5,90311.0,['177.06488438 USDT'],0.02781,3060.57261562 USDT,True
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250305-104459-001-000-83,O-20250305-104459-001-000-84,BUY,FLAT,0.000,1.335,1741171559999000000,2025-03-05 10:45:59.999000+00:00,1741191179999000000,2025-03-05 16:12:59.999000+00:00,19620000000000,89908.7,87689.2,['177.81989738 USDT'],-0.02469,-3140.85239738 USDT,True
BACKTESTER-001,Candidate35Strategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250305-162959-001-000-86,O-20250305-162959-001-000-87,SELL,FLAT,0.000,53.672,1741192259999000000,2025-03-05 16:30:59.999000+00:00,1741204979999000000,2025-03-05 20:02:59.999000+00:00,12720000000000,2168.99,2223.23,['176.80442388 USDT'],-0.02501,-3087.97370388 USDT,True
BACKTESTER-001,Candidate35Strategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250305-234459-001-000-89,O-20250306-015059-001-000-92,BUY,FLAT,0.000,50.412,1741218359999000000,2025-03-05 23:45:59.999000+00:00,1741225919999000000,2025-03-06 01:51:59.999000+00:00,7560000000000,2245.66,2277.27,['171.00746037 USDT'],0.01408,1422.51585963 USDT,True
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250306-015959-001-000-93,O-20250306-020059-001-000-96,BUY,FLAT,0.000,1.261,1741226459999000000,2025-03-06 02:00:59.999000+00:00,1741226519999000000,2025-03-06 02:01:59.999000+00:00,60000000000,91105.79999999999,91167.3,['172.38478433 USDT'],0.00068,-94.83328433 USDT,True
BACKTESTER-001,Candidate35Strategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250306-021459-001-000-97,O-20250306-055159-001-000-100,BUY,FLAT,0.000,50.380,1741227359999000000,2025-03-06 02:15:59.999000+00:00,1741240379999000000,2025-03-06 05:52:59.999000+00:00,13020000000000,2276.27,2309.11,['173.25858330 USDT'],0.01443,1481.22061670 USDT,True
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250306-055959-001-000-101,O-20250306-055959-001-000-102,BUY,FLAT,0.000,1.254,1741240859999000000,2025-03-06 06:00:59.999000+00:00,1741264679999000000,2025-03-06 12:37:59.999000+00:00,23820000000000,92663.3,90390.20000000001,['172.16181675 USDT'],-0.02453,-3022.62921675 USDT,True
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250306-124459-001-000-104,O-20250306-170759-001-000-107,SELL,FLAT,0.000,1.247,1741265159999000000,2025-03-06 12:45:59.999000+00:00,1741280939999000000,2025-03-06 17:08:59.999000+00:00,15780000000000,90398.09999999999,88748.0,['167.54639003 USDT'],0.01825,1890.12830997 USDT,True
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250306-171459-001-000-108,O-20250306-171459-001-000-109,SELL,FLAT,0.000,1.295,1741281359999000000,2025-03-06 17:15:59.999000+00:00,1741306439999000000,2025-03-07 00:13:59.999000+00:00,25080000000000,88750.0,90875.0,['174.46078125 USDT'],-0.02394,-2926.33578125 USDT,True
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20250307-002959-001-000-111,O-20250307-004759-001-000-114,SELL,FLAT,0.00,809.28,1741307459999000000,2025-03-07 00:30:59.999000+00:00,1741308539999000000,2025-03-07 00:48:59.999000+00:00,1080000000000,137.91,136.35,['166.46484960 USDT'],0.01131,1096.01195040 USDT,True
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20250307-005959-001-000-115,O-20250307-005959-001-000-116,SELL,FLAT,0.0,46894.9,1741309259999000000,2025-03-07 01:00:59.999000+00:00,1741310459999000000,2025-03-07 01:20:59.999000+00:00,1200000000000,2.4059,2.4662,['171.35748172 USDT'],-0.02506,-2999.11995172 USDT,True
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20250307-081459-001-000-118,O-20250307-133959-001-000-121,BUY,FLAT,0.00,761.90,1741335359999000000,2025-03-07 08:15:59.999000+00:00,1741354859999000000,2025-03-07 13:40:59.999000+00:00,19500000000000,144.01,146.54,['166.02753375 USDT'],0.01757,1761.57946625 USDT,True
BACKTESTER-001,Candidate35Strategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250307-134459-001-000-122,O-20250307-144959-001-000-125,BUY,FLAT,0.000,50.484,1741355159999000000,2025-03-07 13:45:59.999000+00:00,1741359059999000000,2025-03-07 14:50:59.999000+00:00,3900000000000,2211.9,2242.13,['168.64293789 USDT'],0.01367,1357.48838211 USDT,True
BACKTESTER-001,Candidate35Strategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250307-145959-001-000-126,O-20250307-145959-001-000-127,BUY,FLAT,0.000,50.959,1741359659999000000,2025-03-07 15:00:59.999000+00:00,1741364819999000000,2025-03-07 16:26:59.999000+00:00,5160000000000,2220.81,2165.27,['167.63268804 USDT'],-0.02501,-2997.89554804 USDT,True
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20250307-162959-001-000-129,O-20250307-162959-001-000-130,SELL,FLAT,0.0,45297.1,1741365059999000000,2025-03-07 16:30:59.999000+00:00,1741372259999000000,2025-03-07 18:30:59.999000+00:00,7200000000000,2.4205,2.4812,['166.52459630 USDT'],-0.02508,-2916.05856630 USDT,False
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20250307-185959-001-000-132,O-20250307-185959-001-000-133,BUY,FLAT,0.00,712.78,1741374059999000000,2025-03-07 19:00:59.999000+00:00,1741376939999000000,2025-03-07 19:48:59.999000+00:00,2880000000000,149.59,145.83,['157.92710070 USDT'],-0.02514,-2837.97990070 USDT,True
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20250307-231459-001-000-135,O-20250308-163259-001-000-138,SELL,FLAT,0.00,748.91,1741389359999000000,2025-03-07 23:15:59.999000+00:00,1741451639999000000,2025-03-08 16:33:59.999000+00:00,62280000000000,137.9,136.04,['153.86730405 USDT'],0.01349,1239.10529595 USDT,True
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20250308-164459-001-000-139,O-20250308-164459-001-000-140,SELL,FLAT,0.00,768.77,1741452359999000000,2025-03-08 16:45:59.999000+00:00,1741505459999000000,2025-03-09 07:30:59.999000+00:00,53100000000000,136.11969405674,139.54,['158.93917725 USDT'],-0.02513,-2788.36777725 USDT,True
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20250309-074459-001-000-142,O-20250309-074459-001-000-143,BUY,FLAT,0.00,728.75,1741506359999000000,2025-03-09 07:45:59.999000+00:00,1741517099999000000,2025-03-09 10:44:59.999000+00:00,10740000000000,139.64,136.13,['150.72554063 USDT'],-0.02514,-2708.63804063 USDT,False
BACKTESTER-001,Candidate35Strategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250309-104459-001-000-145,O-20250309-140059-001-000-148,SELL,FLAT,0.000,45.979,1741517159999000000,2025-03-09 10:45:59.999000+00:00,1741528919999000000,2025-03-09 14:01:59.999000+00:00,11760000000000,2143.86,2110.59,['146.71151742 USDT'],0.01552,1383.00981258 USDT,False
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250309-141459-001-000-149,O-20250309-215359-001-000-152,SELL,FLAT,0.000,1.204,1741529759999000000,2025-03-09 14:15:59.999000+00:00,1741557299999000000,2025-03-09 21:54:59.999000+00:00,27540000000000,83136.0,81940.09999999999,['149.06371830 USDT'],0.01438,1290.79988170 USDT,True
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250309-215959-001-000-153,O-20250309-225659-001-000-156,SELL,FLAT,0.000,1.240,1741557659999000000,2025-03-09 22:00:59.999000+00:00,1741561079999000000,2025-03-09 22:57:59.999000+00:00,3420000000000,81987.6,80583.0,['151.19065800 USDT'],0.01713,1590.51334200 USDT,True
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250309-225959-001-000-157,O-20250309-225959-001-000-158,SELL,FLAT,0.000,1.285,1741561259999000000,2025-03-09 23:00:59.999000+00:00,1741573079999000000,2025-03-10 02:17:59.999000+00:00,11820000000000,80350.4,82327.3,['156.78063338 USDT'],-0.0246,-2697.09713338 USDT,False
