trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-200700-001-000-110,O-20240227-200700-001-000-111,BUY,FLAT,0.000,12.677,1709064420000000000,2024-02-27 20:07:00+00:00,1709065020000000000,2024-02-27 20:17:00+00:00,600000000000,57146.4,57113.299999999996,['1013.92915183 USDT'],-0.00058,-1433.53785183 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-203800-001-000-113,O-20240227-203800-001-000-114,BUY,FLAT,0.000,13.475,1709066280000000000,2024-02-27 20:38:00+00:00,1709066340000000000,2024-02-27 20:39:00+00:00,60000000000,57039.6,57016.2,['1075.83133350 USDT'],-0.00041,-1391.14633350 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-204400-001-000-116,O-20240227-204400-001-000-117,BUY,FLAT,0.000,9.146,1709066640000000000,2024-02-27 20:44:00+00:00,1709067300000000000,2024-02-27 20:55:00+00:00,660000000000,56912.5,56844.6,['728.29570562 USDT'],-0.00119,-1349.30910562 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-003400-001-000-119,O-20240228-003400-001-000-120,SELL,FLAT,0.000,14.436,1709080440000000000,2024-02-28 00:34:00+00:00,1709080560000000000,2024-02-28 00:36:00+00:00,120000000000,57121.7,57132.4,['1154.56053132 USDT'],-0.00019,-1309.02573132 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-020200-001-000-122,O-20240228-020200-001-000-123,BUY,FLAT,0.000,10.522,1709085720000000000,2024-02-28 02:02:00+00:00,1709085780000000000,2024-02-28 02:03:00+00:00,60000000000,56838.8,56797.7,['836.97827710 USDT'],-0.00072,-1269.43247710 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-082500-001-000-125,O-20240228-082500-001-000-126,SELL,FLAT,0.000,5.018,1709108700000000000,2024-02-28 08:25:00+00:00,1709109720000000000,2024-02-28 08:42:00+00:00,1020000000000,58695.9,58859.0,['412.92334174 USDT'],-0.00278,-1231.35914174 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-110400-001-000-128,O-20240228-110400-001-000-129,SELL,FLAT,0.000,8.508,1709118240000000000,2024-02-28 11:04:00+00:00,1709118480000000000,2024-02-28 11:08:00+00:00,240000000000,59342.0,59399.2,['707.17509072 USDT'],-0.00096,-1193.83269072 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-122000-001-000-131,O-20240228-122000-001-000-132,SELL,FLAT,0.000,7.018,1709122800000000000,2024-02-28 12:20:00+00:00,1709123040000000000,2024-02-28 12:24:00+00:00,240000000000,59214.59999999999,59296.700000000004,['582.19861238 USDT'],-0.00139,-1158.37641238 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-123300-001-000-134,O-20240228-123300-001-000-135,SELL,FLAT,0.000,8.770,1709123580000000000,2024-02-28 12:33:00+00:00,1709123640000000000,2024-02-28 12:34:00+00:00,60000000000,59329.9,59374.899999999994,['728.72876720 USDT'],-0.00076,-1123.37876720 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-123900-001-000-137,O-20240228-123900-001-000-138,SELL,FLAT,0.000,9.213,1709123940000000000,2024-02-28 12:39:00+00:00,1709124180000000000,2024-02-28 12:43:00+00:00,240000000000,59439.9,59475.00000000001,['766.89408159 USDT'],-0.00059,-1090.27038159 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-125300-001-000-140,O-20240228-125300-001-000-141,SELL,FLAT,0.000,6.522,1709124780000000000,2024-02-28 12:53:00+00:00,1709125620000000000,2024-02-28 13:07:00+00:00,840000000000,59424.3,59503.2,['542.95160850 USDT'],-0.00133,-1057.53740850 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-181600-001-000-143,O-20240228-181600-001-000-144,BUY,FLAT,0.000,2.737,1709144160000000000,2024-02-28 18:16:00+00:00,1709144400000000000,2024-02-28 18:20:00+00:00,240000000000,60678.0,60388.0,['231.95034940 USDT'],-0.00478,-1025.68034940 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-221800-001-000-146,O-20240228-221800-001-000-147,SELL,FLAT,0.000,7.120,1709158680000000000,2024-02-28 22:18:00+00:00,1709159040000000000,2024-02-28 22:24:00+00:00,360000000000,61183.100000000006,61237.100000000006,['610.14227680 USDT'],-0.00088,-994.62227680 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-225800-001-000-149,O-20240228-225800-001-000-150,SELL,FLAT,0.000,4.271,1709161080000000000,2024-02-28 22:58:00+00:00,1709161380000000000,2024-02-28 23:03:00+00:00,300000000000,61304.3,61444.3,['366.98148942 USDT'],-0.00228,-964.92148942 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-234300-001-000-152,O-20240228-234300-001-000-154,SELL,FLAT,0.000,4.534,1709163780000000000,2024-02-28 23:43:00+00:00,1709165700000000000,2024-02-29 00:15:00+00:00,1920000000000,62548.19999999999,61739.100000000006,['394.46303274 USDT'],0.01294,3273.99636726 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-010500-001-000-155,O-20240229-010500-001-000-156,BUY,FLAT,0.000,2.997,1709168700000000000,2024-02-29 01:05:00+00:00,1709169120000000000,2024-02-29 01:12:00+00:00,420000000000,61491.9,61232.8,['257.46414813 USDT'],-0.00421,-1033.98684813 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-011500-001-000-158,O-20240229-011500-001-000-159,BUY,FLAT,0.000,7.798,1709169300000000000,2024-02-29 01:15:00+00:00,1709170020000000000,2024-02-29 01:27:00+00:00,720000000000,61191.7,61148.700000000004,['667.80730744 USDT'],-0.0007,-1003.12130744 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-012900-001-000-161,O-20240229-012900-001-000-163,BUY,FLAT,0.000,4.675,1709170140000000000,2024-02-29 01:29:00+00:00,1709170680000000000,2024-02-29 01:38:00+00:00,540000000000,61220.19999999999,61570.4,['401.83223850 USDT'],0.00572,1235.35276150 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-025600-001-000-164,O-20240229-025600-001-000-166,BUY,FLAT,0.000,7.995,1709175360000000000,2024-02-29 02:56:00+00:00,1709175600000000000,2024-02-29 03:00:00+00:00,240000000000,61632.899999999994,61814.0,['690.87057585 USDT'],0.00294,757.02392415 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-030200-001-000-167,O-20240229-030200-001-000-169,SELL,FLAT,0.000,5.307,1709175720000000000,2024-02-29 03:02:00+00:00,1709177460000000000,2024-02-29 03:31:00+00:00,1740000000000,61739.399999999994,61320.899999999994,['457.15670847 USDT'],0.00678,1763.82279153 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-035300-001-000-170,O-20240229-035300-001-000-171,SELL,FLAT,0.000,8.842,1709178780000000000,2024-02-29 03:53:00+00:00,1709179080000000000,2024-02-29 03:58:00+00:00,300000000000,61564.19999999999,61600.8,['762.31745100 USDT'],-0.00059,-1085.93465100 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-054900-001-000-173,O-20240229-054900-001-000-174,SELL,FLAT,0.000,6.008,1709185740000000000,2024-02-29 05:49:00+00:00,1709185860000000000,2024-02-29 05:51:00+00:00,120000000000,62211.6,62299.7,['523.64472328 USDT'],-0.00142,-1052.94952328 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-073300-001-000-176,O-20240229-073300-001-000-177,BUY,FLAT,0.000,3.288,1709191980000000000,2024-02-29 07:33:00+00:00,1709195160000000000,2024-02-29 08:26:00+00:00,3180000000000,62813.6,62590.700000000004,['288.63053688 USDT'],-0.00355,-1021.52573688 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-092200-001-000-179,O-20240229-092200-001-000-180,BUY,FLAT,0.000,7.657,1709198520000000000,2024-02-29 09:22:00+00:00,1709198580000000000,2024-02-29 09:23:00+00:00,60000000000,62640.1,62598.3,['671.26530016 USDT'],-0.00067,-991.32790016 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-102000-001-000-182,O-20240229-102000-001-000-184,BUY,FLAT,0.000,3.077,1709202000000000000,2024-02-29 10:20:00+00:00,1709204160000000000,2024-02-29 10:56:00+00:00,2160000000000,62370.3,62856.5,['269.72600452 USDT'],0.0078,1226.31139548 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-114000-001-000-185,O-20240229-114000-001-000-187,SELL,FLAT,0.000,3.524,1709206800000000000,2024-02-29 11:40:00+00:00,1709208360000000000,2024-02-29 12:06:00+00:00,1560000000000,63274.1,62852.1,['311.12811016 USDT'],0.00667,1175.99988984 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-131700-001-000-188,O-20240229-131700-001-000-189,SELL,FLAT,0.000,6.587,1709212620000000000,2024-02-29 13:17:00+00:00,1709212800000000000,2024-02-29 13:20:00+00:00,180000000000,62809.9,62878.8,['579.53802683 USDT'],-0.0011,-1033.38232683 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-151500-001-000-191,O-20240229-151500-001-000-193,BUY,FLAT,0.000,7.264,1709219700000000000,2024-02-29 15:15:00+00:00,1709220120000000000,2024-02-29 15:22:00+00:00,420000000000,62655.299999999996,63138.5,['639.63631424 USDT'],0.00771,2870.32848576 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-153000-001-000-194,O-20240229-153000-001-000-195,SELL,FLAT,0.000,6.422,1709220600000000000,2024-02-29 15:30:00+00:00,1709220780000000000,2024-02-29 15:33:00+00:00,180000000000,63236.19999999999,63317.100000000006,['568.90770482 USDT'],-0.00128,-1088.44750482 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-153900-001-000-197,O-20240229-153900-001-000-199,SELL,FLAT,0.000,2.882,1709221140000000000,2024-02-29 15:39:00+00:00,1709223420000000000,2024-02-29 16:17:00+00:00,2280000000000,63078.700000000004,62612.99999999999,['253.57043558 USDT'],0.00738,1088.57696442 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-174100-001-000-200,O-20240229-174100-001-000-201,BUY,FLAT,0.000,11.247,1709228460000000000,2024-02-29 17:41:00+00:00,1709228520000000000,2024-02-29 17:42:00+00:00,60000000000,61198.59999999999,61187.5,['963.53352669 USDT'],-0.00018,-1088.37522669 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-175500-001-000-203,O-20240229-175500-001-000-204,BUY,FLAT,0.000,2.783,1709229300000000000,2024-02-29 17:55:00+00:00,1709232660000000000,2024-02-29 18:51:00+00:00,3360000000000,60906.5,60612.3,['236.73077428 USDT'],-0.00483,-1055.48937428 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-201700-001-000-206,O-20240229-201700-001-000-207,SELL,FLAT,0.000,10.413,1709237820000000000,2024-02-29 20:17:00+00:00,1709237880000000000,2024-02-29 20:18:00+00:00,60000000000,61994.8,62006.4,['903.85714692 USDT'],-0.00019,-1024.64794692 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-222400-001-000-209,O-20240229-222400-001-000-210,BUY,FLAT,0.000,2.879,1709245440000000000,2024-02-29 22:24:00+00:00,1709246340000000000,2024-02-29 22:39:00+00:00,900000000000,61232.5,60972.99999999999,['246.28074415 USDT'],-0.00424,-993.38124415 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-224100-001-000-212,O-20240229-224100-001-000-213,BUY,FLAT,0.000,5.184,1709246460000000000,2024-02-29 22:41:00+00:00,1709246580000000000,2024-02-29 22:43:00+00:00,120000000000,61032.8,60932.3,['442.58695488 USDT'],-0.00165,-963.57895488 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-002300-001-000-215,O-20240301-002300-001-000-216,SELL,FLAT,0.000,6.830,1709252580000000000,2024-03-01 00:23:00+00:00,1709252760000000000,2024-03-01 00:26:00+00:00,180000000000,61490.0,61540.700000000004,['588.20977670 USDT'],-0.00082,-934.49077670 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-043000-001-000-218,O-20240301-043000-001-000-219,SELL,FLAT,0.000,4.925,1709267400000000000,2024-03-01 04:30:00+00:00,1709268780000000000,2024-03-01 04:53:00+00:00,1380000000000,61425.299999999996,61523.299999999996,['423.86529850 USDT'],-0.0016,-906.51529850 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-045500-001-000-221,O-20240301-045500-001-000-222,SELL,FLAT,0.000,8.479,1709268900000000000,2024-03-01 04:55:00+00:00,1709268960000000000,2024-03-01 04:56:00+00:00,60000000000,61513.40000000001,61531.00000000001,['730.30542732 USDT'],-0.00029,-879.53582732 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-070600-001-000-224,O-20240301-070600-001-000-225,SELL,FLAT,0.000,8.888,1709276760000000000,2024-03-01 07:06:00+00:00,1709276820000000000,2024-03-01 07:07:00+00:00,60000000000,61720.5,61730.1,['768.06025296 USDT'],-0.00016,-853.38505296 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-092400-001-000-227,O-20240301-105400-001-000-230,SELL,FLAT,0.000,5.588,1709285040000000000,2024-03-01 09:24:00+00:00,1709290440000000000,2024-03-01 10:54:00+00:00,5400000000000,62214.0,62015.80000000001,['485.93728568 USDT'],0.00319,621.60431432 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-113500-001-000-231,O-20240301-113500-001-000-233,BUY,FLAT,0.000,6.826,1709292900000000000,2024-03-01 11:35:00+00:00,1709295360000000000,2024-03-01 12:16:00+00:00,2460000000000,61911.6,62175.2,['592.91154776 USDT'],0.00426,1206.42205224 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-122500-001-000-234,O-20240301-122500-001-000-235,SELL,FLAT,0.000,7.395,1709295900000000000,2024-03-01 12:25:00+00:00,1709296500000000000,2024-03-01 12:35:00+00:00,600000000000,62226.59999999999,62258.8,['644.39867310 USDT'],-0.00052,-882.51767310 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-132500-001-000-237,O-20240301-132500-001-000-239,SELL,FLAT,0.000,4.361,1709299500000000000,2024-03-01 13:25:00+00:00,1709303640000000000,2024-03-01 14:34:00+00:00,4140000000000,62595.5,62218.5,['381.01969780 USDT'],0.00602,1263.07730220 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-173700-001-000-240,O-20240301-173700-001-000-241,SELL,FLAT,0.000,4.906,1709314620000000000,2024-03-01 17:37:00+00:00,1709315340000000000,2024-03-01 17:49:00+00:00,720000000000,62056.5,62151.7,['426.55580044 USDT'],-0.00153,-893.60700044 USDT,True
