trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7e2589138926ce58-2235,STOP_MARKET,BUY,23.789,GTC,True,False,23.789,TAKER,51280.6,0.09999999999854481,['853.93993538 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-104200-001-000-7,['O-20240226-104200-001-000-21'],O-20240226-104200-001-000-19,,,,"['scenario=LRB-1708944000000000000-000029', 'family=SRR']",45d58d0b-4a80-4b13-a129-172f65d51e0a,2024-02-26 10:42:00+00:00,2024-02-26 10:56:00+00:00,51280.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-330eea9685fc8e11-2584,MARKET,SELL,33.535,GTC,False,False,33.535,TAKER,51178.87624571343,0.0,['1201.39853043 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-123300-001-000-8,"['O-20240226-123300-001-000-23', 'O-20240226-123300-001-000-24']",,,,,"['scenario=LRB-1708950660000000000-000036', 'family=SRR']",6cfe0d20-8a58-456e-a8a9-9e599f73d632,2024-02-26 12:33:00+00:00,2024-02-26 12:33:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-0bdaec0aabadab1b-2587,STOP_MARKET,BUY,33.535,GTC,True,False,33.535,TAKER,51179.5,0.09999999999854481,['1201.41317275 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-123300-001-000-8,['O-20240226-123300-001-000-24'],O-20240226-123300-001-000-22,,,,"['scenario=LRB-1708950660000000000-000036', 'family=SRR']",454a9322-a4f8-4f5f-be9a-458d3f6fc044,2024-02-26 12:33:00+00:00,2024-02-26 12:34:00+00:00,51179.4,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4587ae23ccbc6536-3119,MARKET,SELL,25.095,GTC,False,False,25.095,TAKER,51734.8,0.0,['908.79936420 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-150100-001-000-9,"['O-20240226-150100-001-000-26', 'O-20240226-150100-001-000-27']",,,,,"['scenario=LRB-1708959540000000000-000048', 'family=SRR']",22468cc4-46f4-4d81-9e09-757c12e03bbf,2024-02-26 15:01:00+00:00,2024-02-26 15:01:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-de1ecf2a278c4a31-3123,STOP_MARKET,BUY,25.095,GTC,True,False,25.095,TAKER,51756.0,0.09999999999854481,['909.17177400 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-150100-001-000-9,['O-20240226-150100-001-000-27'],O-20240226-150100-001-000-25,,,,"['scenario=LRB-1708959540000000000-000048', 'family=SRR']",af1835c4-b45a-416a-b54e-61ca19d937ca,2024-02-26 15:01:00+00:00,2024-02-26 15:02:00+00:00,51755.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6d28f3f41d930bd9-3333,MARKET,SELL,19.268,GTC,False,False,19.268,TAKER,52799.9,0.0,['712.14393124 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-155600-001-000-10,"['O-20240226-155600-001-000-29', 'O-20240226-155600-001-000-30']",,,,,"['scenario=LRB-1708962840000000000-000052', 'family=SRR']",28a26aee-0577-4440-aa28-b15c55f52010,2024-02-26 15:56:00+00:00,2024-02-26 15:56:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e621c03e1d89fc36-3337,STOP_MARKET,BUY,19.268,GTC,True,False,19.268,TAKER,52844.3,0.10000000000582077,['712.74278068 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-155600-001-000-10,['O-20240226-155600-001-000-30'],O-20240226-155600-001-000-28,,,,"['scenario=LRB-1708962840000000000-000052', 'family=SRR']",53261a58-f0b6-405f-bfab-5f96795f601a,2024-02-26 15:56:00+00:00,2024-02-26 15:57:00+00:00,52844.2,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-71ab434628d8a59b-3836,MARKET,SELL,15.239,GTC,False,False,15.239,TAKER,53578.899999999994,0.0,['571.54219997 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-180700-001-000-11,"['O-20240226-180700-001-000-32', 'O-20240226-180700-001-000-33']",,,,,"['scenario=LRB-1708970700000000000-000059', 'family=SRR']",2e3926e3-947a-4473-a822-a7e68d8bb7f3,2024-02-26 18:07:00+00:00,2024-02-26 18:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-91ca1a4f6b77bdb0-3923,STOP_MARKET,BUY,15.239,GTC,True,False,15.239,TAKER,53649.0,0.10000000000582077,['572.28997770 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-180700-001-000-11,['O-20240226-180700-001-000-33'],O-20240226-180700-001-000-31,,,,"['scenario=LRB-1708970700000000000-000059', 'family=SRR']",c929a330-08ad-4786-b40b-4a854ccc1b1b,2024-02-26 18:07:00+00:00,2024-02-26 18:30:00+00:00,53648.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e3e69fa976e15af6-4129,MARKET,SELL,13.480,GTC,False,False,13.480,TAKER,54435.100000000006,0.0,['513.64960360 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-192500-001-000-12,"['O-20240226-192500-001-000-35', 'O-20240226-192500-001-000-36']",,,,,"['scenario=LRB-1708975380000000000-000062', 'family=SRR']",96232fcd-c9c0-41f8-944e-cd78c0a0cdd4,2024-02-26 19:25:00+00:00,2024-02-26 19:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-96b1a824161018dc-4180,STOP_MARKET,BUY,13.480,GTC,True,False,13.480,TAKER,54518.0,0.09999999999854481,['514.43184800 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-192500-001-000-12,['O-20240226-192500-001-000-36'],O-20240226-192500-001-000-34,,,,"['scenario=LRB-1708975380000000000-000062', 'family=SRR']",8a22c578-ada9-421d-8eee-b9aa8073a854,2024-02-26 19:25:00+00:00,2024-02-26 19:38:00+00:00,54517.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-eff26af3c92ddce2-4190,MARKET,SELL,9.452,GTC,False,False,9.452,TAKER,54401.7,0.0,['359.94340788 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-194000-001-000-13,"['O-20240226-194000-001-000-38', 'O-20240226-194000-001-000-39']",,,,,"['scenario=LRB-1708976280000000000-000063', 'family=SRR']",dd254f31-5778-4299-a43a-7163ae4d94bf,2024-02-26 19:40:00+00:00,2024-02-26 19:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1549e1bd9c0b1923-4210,STOP_MARKET,BUY,9.452,GTC,True,False,9.452,TAKER,54545.6,0.09999999999854481,['360.89550784 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-194000-001-000-13,['O-20240226-194000-001-000-39'],O-20240226-194000-001-000-37,,,,"['scenario=LRB-1708976280000000000-000063', 'family=SRR']",65bd4d0e-e98a-4d8c-b67e-2fd0ff779117,2024-02-26 19:40:00+00:00,2024-02-26 19:45:00+00:00,54545.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6813ae8ff8ba894f-4620,MARKET,BUY,23.147,GTC,False,False,23.147,TAKER,54635.4,0.0,['885.25192266 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-213200-001-000-14,"['O-20240226-213200-001-000-41', 'O-20240226-213200-001-000-42']",,,,,"['scenario=LRB-1708982760000000000-000068', 'family=SAC']",78ef8618-e775-4ff7-bb49-2fca04052c28,2024-02-26 21:32:00+00:00,2024-02-26 21:32:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9a5482c0ace92b3f-4624,STOP_MARKET,SELL,23.147,GTC,True,False,23.147,TAKER,54624.6,0.10000000000582077,['885.07693134 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-213200-001-000-14,['O-20240226-213200-001-000-42'],O-20240226-213200-001-000-40,,,,"['scenario=LRB-1708982760000000000-000068', 'family=SAC']",36d3f791-1096-4841-af0c-aa898a9b3b3e,2024-02-26 21:32:00+00:00,2024-02-26 21:33:00+00:00,54624.7,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-650162ab2271e644-4795,MARKET,SELL,15.042,GTC,False,False,15.042,TAKER,54805.100000000006,0.0,['577.06481994 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-221800-001-000-15,"['O-20240226-221800-001-000-44', 'O-20240226-221800-001-000-45']",,,,,"['scenario=LRB-1708985760000000000-000072', 'family=SRR']",d6e13cbf-d976-42cb-8b7c-2c75cfd73927,2024-02-26 22:18:00+00:00,2024-02-26 22:18:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-045,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-191cd4253dce5c6b-4824,LIMIT,BUY,15.042,GTC,True,False,15.042,MAKER,54567.6,0.09999999999854481,['574.56408744 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-221800-001-000-15,['O-20240226-221800-001-000-44'],O-20240226-221800-001-000-43,,,,"['scenario=LRB-1708985760000000000-000072', 'family=SRR']",bc4998f8-4693-4059-adb1-f717c2e0cfd8,2024-02-26 22:18:00+00:00,2024-02-26 22:27:00+00:00,,,,,54567.5,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b20288dffac51f6f-4838,MARKET,BUY,17.793,GTC,False,False,17.793,TAKER,54587.7,0.0,['679.89526227 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-223000-001-000-16,"['O-20240226-223000-001-000-47', 'O-20240226-223000-001-000-48']",,,,,"['scenario=LRB-1708986420000000000-000073', 'family=SRR']",c79c41f6-8456-418d-82fb-dd598ced40c2,2024-02-26 22:30:00+00:00,2024-02-26 22:30:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bd00ad774747f39f-4848,STOP_MARKET,SELL,17.793,GTC,True,False,17.793,TAKER,54549.9,0.09999999999854481,['679.42445949 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-223000-001-000-16,['O-20240226-223000-001-000-48'],O-20240226-223000-001-000-46,,,,"['scenario=LRB-1708986420000000000-000073', 'family=SRR']",e9c57e42-ffd0-440a-ba80-45acf85cf7ed,2024-02-26 22:30:00+00:00,2024-02-26 22:33:00+00:00,54550.0,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d4092edb918d2be6-4876,MARKET,BUY,20.505,GTC,False,False,20.505,TAKER,54546.5435113387,0.0,['782.93381229 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-224000-001-000-17,"['O-20240226-224000-001-000-50', 'O-20240226-224000-001-000-51']",,,,,"['scenario=LRB-1708986960000000000-000074', 'family=SRR']",f82767b8-2fbf-4b0f-af07-70728e0941eb,2024-02-26 22:40:00+00:00,2024-02-26 22:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-050,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2a02d61af3b82168-4881,STOP_MARKET,SELL,20.505,GTC,True,False,20.505,TAKER,54526.8,0.09999999999126885,['782.65042380 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-224000-001-000-17,['O-20240226-224000-001-000-51'],O-20240226-224000-001-000-49,,,,"['scenario=LRB-1708986960000000000-000074', 'family=SRR']",3a0d1be2-b4b3-44d4-ad52-de49e79aed3e,2024-02-26 22:40:00+00:00,2024-02-26 22:42:00+00:00,54526.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-13435800eab79c45-4926,MARKET,SELL,13.251,GTC,False,False,13.251,TAKER,54701.7,0.0,['507.39655869 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-225500-001-000-18,"['O-20240226-225500-001-000-53', 'O-20240226-225500-001-000-54']",,,,,"['scenario=LRB-1708987980000000000-000076', 'family=SRR']",ca5625b2-319b-47dd-8a14-df222e970331,2024-02-26 22:55:00+00:00,2024-02-26 22:55:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-054,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-ef4ade6591ce02e4-5079,LIMIT,BUY,13.251,GTC,True,False,13.251,MAKER,54490.5,0.09999999999854481,['505.43753085 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-225500-001-000-18,['O-20240226-225500-001-000-53'],O-20240226-225500-001-000-52,,,,"['scenario=LRB-1708987980000000000-000076', 'family=SRR']",d16572bb-1ab2-4808-a914-41f73c4af52a,2024-02-26 22:55:00+00:00,2024-02-26 23:38:00+00:00,,,,,54490.4,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-055,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4beaa4d63cf1e461-5216,MARKET,SELL,18.670,GTC,False,False,18.670,TAKER,54650.05432779861,0.0,['714.22156001 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-001500-001-000-19,"['O-20240227-001500-001-000-56', 'O-20240227-001500-001-000-57']",,,,,"['scenario=LRB-1708992660000000000-000080', 'family=SRR']",47a77bd3-fdd6-4e9b-9b44-d62052dceb6d,2024-02-27 00:15:00+00:00,2024-02-27 00:15:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-056,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-ad841222150f9015-5220,STOP_MARKET,BUY,18.670,GTC,True,False,18.670,TAKER,54678.8,0.09999999999854481,['714.59723720 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-001500-001-000-19,['O-20240227-001500-001-000-57'],O-20240227-001500-001-000-55,,,,"['scenario=LRB-1708992660000000000-000080', 'family=SRR']",c66db937-96c0-421d-aa67-d3c583a14442,2024-02-27 00:15:00+00:00,2024-02-27 00:16:00+00:00,54678.7,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-feda0553af664203-5327,MARKET,BUY,20.691,GTC,False,False,20.691,TAKER,54510.11038615823,0.0,['789.50808580 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-004500-001-000-20,"['O-20240227-004500-001-000-59', 'O-20240227-004500-001-000-60']",,,,,"['scenario=LRB-1708994520000000000-000081', 'family=SRR']",fa182c58-68d9-4d3b-a4a3-58b1afb42f48,2024-02-27 00:45:00+00:00,2024-02-27 00:45:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-060,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-49c44add8f3680f8-5412,LIMIT,SELL,20.691,GTC,True,False,20.691,MAKER,54692.3,0.09999999999854481,['792.14686551 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-004500-001-000-20,['O-20240227-004500-001-000-59'],O-20240227-004500-001-000-58,,,,"['scenario=LRB-1708994520000000000-000081', 'family=SRR']",e45a8f4c-7f28-463c-8027-8dea6671267f,2024-02-27 00:45:00+00:00,2024-02-27 01:09:00+00:00,,,,,54692.4,True,
