total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
96972.92148725,2292.12448613,94680.79700112,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2237.36538800', 'maintenance': '54.75909813', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96972.92148725,2292.12448613,94680.79700112,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2237.36538800', 'maintenance': '54.75909813', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96972.92148725,2292.12448613,94680.79700112,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2237.36538800', 'maintenance': '81.86930463', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96964.24622117,2319.23469263,94645.01152854,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2237.36538800', 'maintenance': '81.86930463', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96964.24622117,2319.23469263,94645.01152854,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2237.36538800', 'maintenance': '81.86930463', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96964.24622117,2319.23469263,94645.01152854,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2237.36538800', 'maintenance': '108.97951113', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96955.57095509,2346.34489913,94609.22605596,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2237.36538800', 'maintenance': '108.97951113', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96955.57095509,2346.34489913,94609.22605596,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2237.36538800', 'maintenance': '108.97951113', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96955.57095509,2346.34489913,94609.22605596,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1118.68269400', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96632.45587789,1118.68269400,95513.77318389,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1118.68269400', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96632.45587789,1118.68269400,95513.77318389,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1118.68269400', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96632.45587789,1118.68269400,95513.77318389,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1049.62784300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96443.37405900,1049.62784300,95393.74621600,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1049.62784300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96443.37405900,1049.62784300,95393.74621600,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1049.62784300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93327.27196029,0.00000000,93327.27196029,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93327.27196029,0.00000000,93327.27196029,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93327.27196029,1952.19590550,91375.07605479,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1952.19590550', 'maintenance': '20.19570838', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93320.80933361,1972.39161388,91348.41771973,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1952.19590550', 'maintenance': '20.19570838', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93320.80933361,1972.39161388,91348.41771973,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1952.19590550', 'maintenance': '20.19570838', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93320.80933361,1972.39161388,91348.41771973,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '976.09795275', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93014.91875137,976.09795275,92038.82079862,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '878.16958875', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
92748.51101053,878.16958875,91870.34142178,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '878.16958875', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
92748.51101053,878.16958875,91870.34142178,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '878.16958875', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
90156.97645265,0.00000000,90156.97645265,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90156.97645265,0.00000000,90156.97645265,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90156.97645265,1047.22262260,89109.75383005,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1047.22262260', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
89989.42192463,523.60790006,89465.81402457,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '523.60790006', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
89989.42192463,523.60790006,89465.81402457,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '523.60790006', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
89989.42192463,523.60790006,89465.81402457,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '523.60790006', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
103311.20056245,0.00000000,103311.20056245,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103311.20056245,0.00000000,103311.20056245,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103311.20056245,1707.19549800,101604.00506445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1707.19549800', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
103311.20056245,1707.19549800,101604.00506445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1707.19549800', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
103311.20056245,1707.19549800,101604.00506445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1707.19549800', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
103311.20056245,0.00000000,103311.20056245,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103311.20056245,4056.84958250,99254.35097995,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4056.84958250', 'maintenance': '1343.38403925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102881.31766989,5400.23362175,97481.08404814,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4056.84958250', 'maintenance': '1343.38403925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102881.31766989,5400.23362175,97481.08404814,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4056.84958250', 'maintenance': '1343.38403925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102881.31766989,5400.23362175,97481.08404814,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2028.43439563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102662.10259381,2028.43439563,100633.66819818,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '509.33278838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100812.13260893,509.33278838,100302.79982055,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '509.33278838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100812.13260893,509.33278838,100302.79982055,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '509.33278838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100189.93668445,0.00000000,100189.93668445,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100189.93668445,0.00000000,100189.93668445,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100189.93668445,2797.29555000,97392.64113445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2797.29555000', 'maintenance': '335.23594650', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
100082.66118157,3132.53149650,96950.12968507,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2797.29555000', 'maintenance': '335.23594650', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
100082.66118157,3132.53149650,96950.12968507,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2797.29555000', 'maintenance': '335.23594650', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
100082.66118157,3132.53149650,96950.12968507,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1398.64777500', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99742.36635757,1398.64777500,98343.71858257,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1008.09740000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99012.72108226,1008.09740000,98004.62368226,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1008.09740000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99012.72108226,1008.09740000,98004.62368226,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1008.09740000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
97106.51618637,0.00000000,97106.51618637,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97106.51618637,0.00000000,97106.51618637,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97106.51618637,1485.37830375,95621.13788262,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1485.37830375', 'maintenance': '347.85931600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96995.20120525,1833.23761975,95161.96358550,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1485.37830375', 'maintenance': '347.85931600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96995.20120525,1833.23761975,95161.96358550,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1485.37830375', 'maintenance': '347.85931600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96995.20120525,1833.23761975,95161.96358550,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '742.68915188', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96868.85879305,742.68915188,96126.16964117,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '506.52764438', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96012.26270591,506.52764438,95505.73506153,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '506.52764438', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96012.26270591,506.52764438,95505.73506153,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '506.52764438', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
94163.58256329,0.00000000,94163.58256329,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94163.58256329,0.00000000,94163.58256329,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94163.58256329,2703.14222725,91460.44033604,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2703.14222725', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
94163.58256329,2703.14222725,91460.44033604,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2703.14222725', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
94163.58256329,2703.14222725,91460.44033604,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2703.14222725', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
94163.58256329,0.00000000,94163.58256329,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94163.58256329,815.61195450,93347.97060879,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '815.61195450', 'maintenance': '44.69132738', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
94149.28133853,860.30328188,93288.97805665,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '815.61195450', 'maintenance': '44.69132738', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
94149.28133853,860.30328188,93288.97805665,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '815.61195450', 'maintenance': '44.69132738', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
94149.28133853,860.30328188,93288.97805665,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '407.80597725', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
94033.08039805,407.80597725,93625.27442080,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '358.41651625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93683.12263605,358.41651625,93324.70611980,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '358.41651625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93683.12263605,358.41651625,93324.70611980,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '358.41651625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91058.28074205,0.00000000,91058.28074205,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91058.28074205,0.00000000,91058.28074205,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91058.28074205,1737.62400600,89320.65673605,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1737.62400600', 'maintenance': '73.61762975', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91034.72310053,1811.24163575,89223.48146478,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1737.62400600', 'maintenance': '73.61762975', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91034.72310053,1811.24163575,89223.48146478,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1737.62400600', 'maintenance': '73.61762975', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91034.72310053,1811.24163575,89223.48146478,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1737.62400600', 'maintenance': '73.61762975', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91034.72310053,1811.24163575,89223.48146478,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1737.62400600', 'maintenance': '73.61762975', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91034.72310053,1811.24163575,89223.48146478,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '73.61762975', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91034.72310053,73.61762975,90961.10547078,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '73.61762975', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91250.86604229,0.00000000,91250.86604229,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91250.86604229,2247.15471675,89003.71132554,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2247.15471675', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90891.31961805,1123.58257575,89767.73704230,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1123.58257575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90891.31961805,1123.58257575,89767.73704230,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1123.58257575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90891.31961805,1123.58257575,89767.73704230,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1123.58257575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88508.17297845,0.00000000,88508.17297845,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88508.17297845,0.00000000,88508.17297845,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88508.17297845,1885.05315250,86623.11982595,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1885.05315250', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
88508.17297845,1885.05315250,86623.11982595,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1885.05315250', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
88508.17297845,1885.05315250,86623.11982595,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1885.05315250', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
88508.17297845,0.00000000,88508.17297845,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88508.17297845,1584.38345400,86923.78952445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1584.38345400', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88508.17297845,1584.38345400,86923.78952445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1584.38345400', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88508.17297845,1584.38345400,86923.78952445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1584.38345400', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88508.17297845,0.00000000,88508.17297845,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88508.17297845,1248.24214600,87259.93083245,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1248.24214600', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88308.45510493,624.11835475,87684.33675018,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '624.11835475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88308.45510493,624.11835475,87684.33675018,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '624.11835475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88308.45510493,624.11835475,87684.33675018,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '624.11835475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85848.02568093,0.00000000,85848.02568093,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85848.02568093,0.00000000,85848.02568093,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85695.09591909,238.95275288,85456.14316621,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '238.95275288', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85695.09591909,238.95275288,85456.14316621,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '238.95275288', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85695.09591909,238.95275288,85456.14316621,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '238.95275288', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83271.11787093,0.00000000,83271.11787093,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83271.11787093,0.00000000,83271.11787093,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83271.11787093,1735.27815550,81535.83971543,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1735.27815550', 'maintenance': '43.30729800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
83257.25953557,1778.58545350,81478.67408207,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1735.27815550', 'maintenance': '43.30729800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
83257.25953557,1778.58545350,81478.67408207,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1735.27815550', 'maintenance': '43.30729800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
83257.25953557,1778.58545350,81478.67408207,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '867.63907775', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
