trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-cdf35be0d27add7e-13449,MARKET,SELL,10.995,GTC,False,False,10.995,TAKER,63680.1,0.0,['490.11388965 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240925-140500-001-000-6,"['O-20240925-140500-001-000-17', 'O-20240925-140500-001-000-18']",,,,,"['scenario=HSP-1727272860000000000-000018', 'family=HML']",2364ef44-09ca-41f7-a9c8-eabc385754e2,2024-09-25 14:05:00+00:00,2024-09-25 14:05:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-50fe4f802805e132-13464,STOP_MARKET,BUY,10.995,GTC,True,False,10.995,TAKER,63825.100000000006,0.10000000001309672,['491.22988215 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240925-140500-001-000-6,['O-20240925-140500-001-000-18'],O-20240925-140500-001-000-16,,,,"['scenario=HSP-1727272860000000000-000018', 'family=HML']",73513c34-7546-4bfe-b736-24a57097da1f,2024-09-25 14:05:00+00:00,2024-09-25 14:09:00+00:00,63825.0,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-065070d3bad84543-13539,MARKET,SELL,12.548,GTC,False,False,12.548,TAKER,63734.5,0.0,['559.81835420 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240925-142800-001-000-7,"['O-20240925-142800-001-000-20', 'O-20240925-142800-001-000-21']",,,,,"['scenario=HSP-1727274240000000000-000021', 'family=HML']",a6320143-f1dd-44dc-b9c2-af852d7d93f1,2024-09-25 14:28:00+00:00,2024-09-25 14:28:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1aa7e6e73329e189-13581,STOP_MARKET,BUY,12.548,GTC,True,False,12.548,TAKER,63844.3,0.10000000001309672,['560.78279348 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240925-142800-001-000-7,['O-20240925-142800-001-000-21'],O-20240925-142800-001-000-19,,,,"['scenario=HSP-1727274240000000000-000021', 'family=HML']",bfd05b18-ce32-4323-873f-e5da201d9462,2024-09-25 14:28:00+00:00,2024-09-25 14:39:00+00:00,63844.2,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-347fb7694f4604d5-13623,MARKET,SELL,11.145,GTC,False,False,11.145,TAKER,63692.5,0.0,['496.89703875 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240925-145000-001-000-8,"['O-20240925-145000-001-000-23', 'O-20240925-145000-001-000-24']",,,,,"['scenario=HSP-1727275560000000000-000023', 'family=HML']",6e9e07cc-4b71-43cf-9b90-f0bd3775aad3,2024-09-25 14:50:00+00:00,2024-09-25 14:50:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-19c53254a2723815-13650,STOP_MARKET,BUY,11.145,GTC,True,False,11.145,TAKER,63820.700000000004,0.09999999999854481,['497.89719105 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240925-145000-001-000-8,['O-20240925-145000-001-000-24'],O-20240925-145000-001-000-22,,,,"['scenario=HSP-1727275560000000000-000023', 'family=HML']",05e23444-fed5-4aa8-9296-e3079eed6330,2024-09-25 14:50:00+00:00,2024-09-25 14:57:00+00:00,63820.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-50aa01422d4f52b8-13778,MARKET,SELL,11.262,GTC,False,False,11.262,TAKER,63753.7,0.0,['502.59591858 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240925-153200-001-000-9,"['O-20240925-153200-001-000-26', 'O-20240925-153200-001-000-27']",,,,,"['scenario=HSP-1727278140000000000-000028', 'family=HML']",35058c7d-0349-4e3b-aa9c-0e6cecf7f046,2024-09-25 15:32:00+00:00,2024-09-25 15:32:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-68392ff05ebee1e9-13993,MARKET,BUY,11.262,GTC,True,False,11.262,TAKER,63566.700000000004,0.0,['501.12172278 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ec7c36aa-4fde-47eb-a59b-c44a6bdb5cc8,2024-09-25 16:32:00+00:00,2024-09-25 16:32:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-390feccd39b578a6-14059,MARKET,SELL,10.250,GTC,False,False,10.250,TAKER,63479.6,0.0,['455.46613000 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240925-165000-001-000-10,"['O-20240925-165000-001-000-30', 'O-20240925-165000-001-000-31']",,,,,"['scenario=HSP-1727282820000000000-000031', 'family=HML']",7b7fe28b-e664-4c2d-8a05-eab534ca4c72,2024-09-25 16:50:00+00:00,2024-09-25 16:50:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e05f3848a6c34054-14197,LIMIT,BUY,10.250,GTC,True,False,10.250,MAKER,63243.299999999996,0.09999999999854481,['453.77067750 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240925-165000-001-000-10,['O-20240925-165000-001-000-30'],O-20240925-165000-001-000-29,,,,"['scenario=HSP-1727282820000000000-000031', 'family=HML']",764c2abb-e70f-4581-b812-a7081bb32e3a,2024-09-25 16:50:00+00:00,2024-09-25 17:27:00+00:00,,,,,63243.2,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f6be0f5399f1dc1c-16050,MARKET,SELL,16.367,GTC,False,False,16.367,TAKER,63121.9,0.0,['723.18129611 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-020600-001-000-11,"['O-20240926-020600-001-000-33', 'O-20240926-020600-001-000-34']",,,,,"['scenario=HSP-1727316180000000000-000040', 'family=HML']",374d7c99-63f3-4584-b28a-28952b3c71ea,2024-09-26 02:06:00+00:00,2024-09-26 02:06:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8bf4f84b88639af7-16099,STOP_MARKET,BUY,16.367,GTC,True,False,16.367,TAKER,63181.9,0.10000000000582077,['723.86871011 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-020600-001-000-11,['O-20240926-020600-001-000-34'],O-20240926-020600-001-000-32,,,,"['scenario=HSP-1727316180000000000-000040', 'family=HML']",139e2501-f732-442a-8a98-b80ed9b07c0d,2024-09-26 02:06:00+00:00,2024-09-26 02:19:00+00:00,63181.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b618946163e23c4c-16412,MARKET,SELL,18.738,GTC,False,False,18.738,TAKER,63443.80000000001,0.0,['832.16694708 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-034600-001-000-12,"['O-20240926-034600-001-000-36', 'O-20240926-034600-001-000-37']",,,,,"['scenario=HSP-1727322120000000000-000049', 'family=HML']",8664d8fd-6fd4-4337-b065-fd112d98d510,2024-09-26 03:46:00+00:00,2024-09-26 03:46:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4972ce754b6a08a5-16426,STOP_MARKET,BUY,18.738,GTC,True,False,18.738,TAKER,63480.700000000004,0.09999999999854481,['832.65094962 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-034600-001-000-12,['O-20240926-034600-001-000-37'],O-20240926-034600-001-000-35,,,,"['scenario=HSP-1727322120000000000-000049', 'family=HML']",f35aa924-3141-491d-abfb-48c10df4735d,2024-09-26 03:46:00+00:00,2024-09-26 03:50:00+00:00,63480.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-355cf7c023b840be-16964,MARKET,SELL,12.358,GTC,False,False,12.358,TAKER,63637.799999999996,0.0,['550.50515268 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-062600-001-000-13,"['O-20240926-062600-001-000-39', 'O-20240926-062600-001-000-40']",,,,,"['scenario=HSP-1727331720000000000-000057', 'family=HML']",819aecaa-85de-4a0c-944f-ad48b3b05811,2024-09-26 06:26:00+00:00,2024-09-26 06:26:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-039,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6acba20dab51d2c3-17014,STOP_MARKET,BUY,12.358,GTC,True,False,12.358,TAKER,63733.6,0.09999999999854481,['551.33388016 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-062600-001-000-13,['O-20240926-062600-001-000-40'],O-20240926-062600-001-000-38,,,,"['scenario=HSP-1727331720000000000-000057', 'family=HML']",4551e159-e3eb-4d1e-b7b3-8ab38588e8a5,2024-09-26 06:26:00+00:00,2024-09-26 06:41:00+00:00,63733.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-07b91450115e80aa-17627,MARKET,SELL,11.102,GTC,False,False,11.102,TAKER,63804.3,0.0,['495.84873702 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-093300-001-000-14,"['O-20240926-093300-001-000-42', 'O-20240926-093300-001-000-43']",,,,,"['scenario=HSP-1727343060000000000-000065', 'family=HML']",be8c7b1c-f831-4e6e-b9ec-73540a4b0b24,2024-09-26 09:33:00+00:00,2024-09-26 09:33:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-042,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1a4e9328d685d75b-17771,STOP_MARKET,BUY,11.102,GTC,True,False,11.102,TAKER,63914.59999999999,0.09999999999126885,['496.70592244 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-093300-001-000-14,['O-20240926-093300-001-000-43'],O-20240926-093300-001-000-41,,,,"['scenario=HSP-1727343060000000000-000065', 'family=HML']",a2964276-c887-44d6-bc76-30655d807c56,2024-09-26 09:33:00+00:00,2024-09-26 10:15:00+00:00,63914.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3360166e0c0f00bc-18541,MARKET,BUY,10.525,GTC,False,False,10.525,TAKER,64340.0,0.0,['474.02495000 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-134700-001-000-15,"['O-20240926-134700-001-000-45', 'O-20240926-134700-001-000-46']",,,,,"['scenario=HSP-1727358300000000000-000071', 'family=HML']",5b19d7d1-9d43-410d-8195-8d866614c048,2024-09-26 13:47:00+00:00,2024-09-26 13:47:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-045,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bcb46205184f98cb-18547,STOP_MARKET,SELL,10.525,GTC,True,False,10.525,TAKER,64225.6,0.09999999999854481,['473.18210800 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-134700-001-000-15,['O-20240926-134700-001-000-46'],O-20240926-134700-001-000-44,,,,"['scenario=HSP-1727358300000000000-000071', 'family=HML']",b267f8ec-6e1f-4bc6-a15e-42f975f4774c,2024-09-26 13:47:00+00:00,2024-09-26 13:49:00+00:00,64225.7,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8bb45ee47d15d5db-18603,MARKET,BUY,15.670,GTC,False,False,15.670,TAKER,64365.100000000006,0.0,['706.02078190 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-140300-001-000-16,"['O-20240926-140300-001-000-48', 'O-20240926-140300-001-000-49']",,,,,"['scenario=HSP-1727359200000000000-000072', 'family=HML']",d311ed08-f17e-4955-b02d-8e49e2d77f9f,2024-09-26 14:03:00+00:00,2024-09-26 14:03:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-921507eb3fc296cb-18629,LIMIT,SELL,15.670,GTC,True,False,15.670,MAKER,64699.9,0.09999999999854481,['709.69320310 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-140300-001-000-16,['O-20240926-140300-001-000-48'],O-20240926-140300-001-000-47,,,,"['scenario=HSP-1727359200000000000-000072', 'family=HML']",137b085e-c22b-471a-8577-db8722a819e6,2024-09-26 14:03:00+00:00,2024-09-26 14:10:00+00:00,,,,,64700.0,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-050,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-39b750f3bedcfe93-18858,MARKET,BUY,8.379,GTC,False,False,8.379,TAKER,64609.100000000006,0.0,['378.95175423 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-150900-001-000-17,"['O-20240926-150900-001-000-51', 'O-20240926-150900-001-000-52']",,,,,"['scenario=HSP-1727363100000000000-000074', 'family=HML']",6e205cc9-b470-4eaf-8d65-e876dda2260d,2024-09-26 15:09:00+00:00,2024-09-26 15:09:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aa869f3f6e9436c3-18938,LIMIT,SELL,8.379,GTC,True,False,8.379,MAKER,64932.600000000006,0.09999999999854481,['380.84917878 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-150900-001-000-17,['O-20240926-150900-001-000-51'],O-20240926-150900-001-000-50,,,,"['scenario=HSP-1727363100000000000-000074', 'family=HML']",9e16f4c1-a8cf-412f-be7b-65d5b28ec498,2024-09-26 15:09:00+00:00,2024-09-26 15:30:00+00:00,,,,,64932.7,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-053,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4979c7e6e8fb2e7c-19834,MARKET,BUY,17.448,GTC,False,False,17.448,TAKER,65127.6,0.0,['795.44245536 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-192700-001-000-18,"['O-20240926-192700-001-000-54', 'O-20240926-192700-001-000-55']",,,,,"['scenario=HSP-1727378700000000000-000082', 'family=HML']",eb54da76-904c-4b58-916f-0b9d14e57435,2024-09-26 19:27:00+00:00,2024-09-26 19:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-054,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-994984a853869271-19843,STOP_MARKET,SELL,17.448,GTC,True,False,17.448,TAKER,65089.191701054566,0.1082989454298513,['794.97335176 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-192700-001-000-18,['O-20240926-192700-001-000-55'],O-20240926-192700-001-000-53,,,,"['scenario=HSP-1727378700000000000-000082', 'family=HML']",f480b9f1-cb9e-48f3-a068-96d68d5488a2,2024-09-26 19:27:00+00:00,2024-09-26 19:29:00+00:00,65089.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-056,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2d66ea2b221ee710-21221,MARKET,BUY,17.682,GTC,False,False,17.682,TAKER,65019.40430381178,0.0,['804.77117483 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240927-015100-001-000-19,"['O-20240927-015100-001-000-57', 'O-20240927-015100-001-000-58']",,,,,"['scenario=HSP-1727401620000000000-000100', 'family=HML']",a777ce6a-b34a-42ea-abfd-4f8e6d6b905e,2024-09-27 01:51:00+00:00,2024-09-27 01:51:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-057,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9086ca42a6a4f797-21227,STOP_MARKET,SELL,17.682,GTC,True,False,17.682,TAKER,64986.4,0.09999999999854481,['804.36266736 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240927-015100-001-000-19,['O-20240927-015100-001-000-58'],O-20240927-015100-001-000-56,,,,"['scenario=HSP-1727401620000000000-000100', 'family=HML']",00278685-0165-410a-99c1-605492d8496d,2024-09-27 01:51:00+00:00,2024-09-27 01:53:00+00:00,64986.5,DEFAULT,,,,,
