ts,nav
1754947920000000000,91437.3376065
1754947980000000000,91437.3376065
1754948040000000000,91437.3376065
1754948100000000000,91437.3376065
1754948160000000000,91437.3376065
1754948220000000000,91437.3376065
1754948280000000000,91437.3376065
1754948340000000000,91437.3376065
1754948400000000000,91437.3376065
1754948460000000000,91437.3376065
1754948520000000000,91437.3376065
1754948580000000000,91437.3376065
1754948640000000000,91437.3376065
1754948700000000000,91437.3376065
1754948760000000000,91437.3376065
1754948820000000000,91437.3376065
1754948880000000000,91437.3376065
1754948940000000000,91437.3376065
1754949000000000000,91437.3376065
1754949060000000000,91437.3376065
1754949120000000000,91437.3376065
1754949180000000000,91437.3376065
1754949240000000000,91437.3376065
1754949300000000000,91437.3376065
1754949360000000000,91437.3376065
1754949420000000000,91437.3376065
1754949480000000000,91437.3376065
1754949540000000000,91437.3376065
1754949600000000000,91437.3376065
1754949660000000000,91437.3376065
1754949720000000000,91437.3376065
1754949780000000000,91437.3376065
1754949840000000000,91437.3376065
1754949900000000000,91437.3376065
1754949960000000000,91437.3376065
1754950020000000000,91437.3376065
1754950080000000000,91437.3376065
1754950140000000000,91437.3376065
1754950200000000000,91437.3376065
1754950260000000000,91437.3376065
1754950320000000000,91437.3376065
1754950380000000000,91437.3376065
1754950440000000000,91437.3376065
1754950500000000000,91437.3376065
1754950560000000000,91437.3376065
1754950620000000000,91437.3376065
1754950680000000000,91437.3376065
1754950740000000000,91437.3376065
1754950800000000000,91437.3376065
1754950860000000000,91437.3376065
1754950920000000000,91437.3376065
1754950980000000000,91437.3376065
1754951040000000000,91437.3376065
1754951100000000000,91437.3376065
1754951160000000000,91437.3376065
1754951220000000000,91437.3376065
1754951280000000000,91437.3376065
1754951340000000000,91437.3376065
1754951400000000000,91437.3376065
1754951460000000000,91437.3376065
1754951520000000000,91437.3376065
1754951580000000000,91437.3376065
1754951640000000000,91437.3376065
1754951700000000000,91437.3376065
1754951760000000000,91437.3376065
1754951820000000000,91437.3376065
1754951880000000000,91437.3376065
1754951940000000000,91437.3376065
1754952000000000000,91437.3376065
1754952060000000000,91437.3376065
1754952120000000000,91437.3376065
1754952180000000000,91437.3376065
1754952240000000000,91437.3376065
1754952300000000000,91437.3376065
1754952360000000000,91437.3376065
1754952420000000000,91437.3376065
1754952480000000000,91437.3376065
1754952540000000000,91437.3376065
1754952600000000000,91437.3376065
1754952660000000000,91437.3376065
1754952720000000000,91437.3376065
1754952780000000000,91437.3376065
1754952840000000000,91437.3376065
1754952900000000000,91437.3376065
1754952960000000000,91437.3376065
1754953020000000000,91437.3376065
1754953080000000000,91437.3376065
1754953140000000000,91437.3376065
1754953200000000000,91437.3376065
1754953260000000000,91437.3376065
1754953320000000000,91437.3376065
1754953380000000000,91437.3376065
1754953440000000000,91437.3376065
1754953500000000000,91437.3376065
1754953560000000000,91437.3376065
1754953620000000000,91437.3376065
1754953680000000000,91437.3376065
1754953740000000000,91437.3376065
1754953800000000000,91437.3376065
1754953860000000000,91437.3376065
1754953920000000000,91437.3376065
1754953980000000000,91437.3376065
1754954040000000000,91437.3376065
1754954100000000000,91437.3376065
1754954160000000000,91437.3376065
1754954220000000000,91437.3376065
1754954280000000000,91437.3376065
1754954340000000000,91437.3376065
1754954400000000000,91437.3376065
1754954460000000000,91437.3376065
1754954520000000000,91437.3376065
1754954580000000000,91437.3376065
1754954640000000000,91437.3376065
1754954700000000000,91437.3376065
1754954760000000000,91437.3376065
1754954820000000000,91437.3376065
1754954880000000000,91437.3376065
1754954940000000000,91437.3376065
1754955000000000000,91437.3376065
1754955060000000000,91437.3376065
1754955120000000000,91437.3376065
1754955180000000000,91437.3376065
1754955240000000000,91437.3376065
1754955300000000000,91437.3376065
1754955360000000000,91437.3376065
1754955420000000000,91437.3376065
1754955480000000000,91437.3376065
1754955540000000000,91437.3376065
1754955600000000000,91437.3376065
1754955660000000000,91437.3376065
1754955720000000000,91437.3376065
1754955780000000000,91437.3376065
1754955840000000000,91437.3376065
1754955900000000000,91437.3376065
1754955960000000000,91437.3376065
1754956020000000000,91437.3376065
1754956080000000000,91437.3376065
1754956140000000000,91437.3376065
1754956200000000000,91437.3376065
1754956260000000000,91437.3376065
1754956320000000000,91437.3376065
1754956380000000000,91437.3376065
1754956440000000000,91437.3376065
1754956500000000000,91437.3376065
1754956560000000000,91437.3376065
1754956620000000000,91437.3376065
1754956680000000000,91437.3376065
1754956740000000000,91437.3376065
1754956800000000000,91437.3376065
1754956860000000000,91437.3376065
1754956920000000000,91437.3376065
1754956980000000000,91437.3376065
1754957040000000000,91437.3376065
1754957100000000000,91437.3376065
1754957160000000000,91437.3376065
1754957220000000000,91437.3376065
1754957280000000000,91437.3376065
1754957340000000000,91437.3376065
1754957400000000000,91437.3376065
1754957460000000000,91437.3376065
1754957520000000000,91437.3376065
1754957580000000000,91437.3376065
1754957640000000000,91437.3376065
1754957700000000000,91437.3376065
1754957760000000000,91437.3376065
1754957820000000000,91437.3376065
1754957880000000000,91437.3376065
1754957940000000000,91437.3376065
1754958000000000000,91437.3376065
1754958060000000000,91437.3376065
1754958120000000000,91437.3376065
1754958180000000000,91437.3376065
1754958240000000000,91437.3376065
1754958300000000000,91437.3376065
1754958360000000000,91437.3376065
1754958420000000000,91437.3376065
1754958480000000000,91437.3376065
1754958540000000000,91437.3376065
1754958600000000000,91437.3376065
1754958660000000000,91437.3376065
1754958720000000000,91437.3376065
1754958780000000000,91437.3376065
1754958840000000000,91437.3376065
1754958900000000000,91437.3376065
1754958960000000000,91437.3376065
1754959020000000000,91437.3376065
1754959080000000000,91437.3376065
1754959140000000000,91437.3376065
1754959200000000000,91437.3376065
1754959260000000000,91437.3376065
1754959320000000000,91437.3376065
1754959380000000000,91437.3376065
1754959440000000000,91437.3376065
1754959500000000000,91437.3376065
1754959560000000000,91437.3376065
1754959620000000000,91437.3376065
1754959680000000000,91437.3376065
1754959740000000000,91437.3376065
1754959800000000000,91437.3376065
1754959860000000000,91437.3376065
1754959920000000000,91437.3376065
1754959980000000000,91437.3376065
1754960040000000000,91437.3376065
1754960100000000000,91437.3376065
1754960160000000000,91437.3376065
1754960220000000000,91437.3376065
1754960280000000000,91437.3376065
1754960340000000000,91437.3376065
1754960400000000000,91437.3376065
1754960460000000000,91437.3376065
1754960520000000000,91437.3376065
1754960580000000000,91437.3376065
1754960640000000000,91437.3376065
1754960700000000000,91437.3376065
1754960760000000000,91437.3376065
1754960820000000000,91437.3376065
1754960880000000000,91437.3376065
1754960940000000000,91437.3376065
1754961000000000000,91437.3376065
1754961060000000000,91437.3376065
1754961120000000000,91437.3376065
1754961180000000000,91437.3376065
1754961240000000000,91437.3376065
1754961300000000000,91437.3376065
1754961360000000000,91437.3376065
1754961420000000000,91437.3376065
1754961480000000000,91437.3376065
1754961540000000000,91437.3376065
1754961600000000000,91437.3376065
1754961660000000000,91437.3376065
1754961720000000000,91437.3376065
1754961780000000000,91437.3376065
1754961840000000000,91437.3376065
1754961900000000000,91437.3376065
1754961960000000000,91437.3376065
1754962020000000000,91437.3376065
1754962080000000000,91437.3376065
1754962140000000000,91437.3376065
1754962200000000000,91437.3376065
1754962260000000000,91437.3376065
1754962320000000000,91437.3376065
1754962380000000000,91437.3376065
1754962440000000000,91437.3376065
1754962500000000000,91437.3376065
1754962560000000000,91437.3376065
1754962620000000000,91437.3376065
1754962680000000000,91437.3376065
1754962740000000000,91437.3376065
1754962800000000000,91437.3376065
1754962860000000000,91437.3376065
1754962920000000000,91437.3376065
1754962980000000000,91437.3376065
1754963040000000000,91437.3376065
1754963100000000000,91437.3376065
1754963160000000000,91437.3376065
1754963220000000000,91437.3376065
1754963280000000000,91437.3376065
1754963340000000000,91437.3376065
1754963400000000000,91437.3376065
1754963460000000000,91437.3376065
1754963520000000000,91437.3376065
1754963580000000000,91437.3376065
1754963640000000000,91437.3376065
1754963700000000000,91437.3376065
1754963760000000000,91437.3376065
1754963820000000000,91437.3376065
1754963880000000000,91437.3376065
1754963940000000000,91437.3376065
1754964000000000000,91437.3376065
1754964060000000000,91437.3376065
1754964120000000000,91437.3376065
1754964180000000000,91437.3376065
1754964240000000000,91437.3376065
1754964300000000000,91437.3376065
1754964360000000000,91437.3376065
1754964420000000000,91437.3376065
1754964480000000000,91437.3376065
1754964540000000000,91437.3376065
1754964600000000000,91437.3376065
1754964660000000000,91437.3376065
1754964720000000000,91437.3376065
1754964780000000000,91437.3376065
1754964840000000000,91437.3376065
1754964900000000000,91437.3376065
1754964960000000000,91437.3376065
1754965020000000000,91437.3376065
1754965080000000000,91437.3376065
1754965140000000000,91437.3376065
1754965200000000000,91437.3376065
1754965260000000000,91437.3376065
1754965320000000000,91437.3376065
1754965380000000000,91437.3376065
1754965440000000000,91437.3376065
1754965500000000000,91437.3376065
1754965560000000000,91437.3376065
1754965620000000000,91437.3376065
1754965680000000000,91437.3376065
1754965740000000000,91437.3376065
1754965800000000000,91437.3376065
1754965860000000000,91437.3376065
1754965920000000000,91437.3376065
1754965980000000000,91437.3376065
1754966040000000000,91437.3376065
1754966100000000000,91437.3376065
1754966160000000000,91437.3376065
1754966220000000000,91437.3376065
1754966280000000000,91437.3376065
1754966340000000000,91437.3376065
1754966400000000000,91437.3376065
1754966460000000000,91437.3376065
1754966520000000000,91437.3376065
1754966580000000000,91437.3376065
1754966640000000000,91437.3376065
1754966700000000000,91437.3376065
1754966760000000000,91437.3376065
1754966820000000000,91437.3376065
1754966880000000000,91437.3376065
1754966940000000000,91437.3376065
1754967000000000000,91437.3376065
1754967060000000000,91437.3376065
1754967120000000000,91437.3376065
1754967180000000000,91437.3376065
1754967240000000000,91437.3376065
1754967300000000000,91437.3376065
1754967360000000000,91437.3376065
1754967420000000000,91437.3376065
1754967480000000000,91437.3376065
1754967540000000000,91437.3376065
1754967600000000000,91437.3376065
1754967660000000000,91437.3376065
1754967720000000000,91437.3376065
1754967780000000000,91437.3376065
1754967840000000000,91437.3376065
1754967900000000000,91437.3376065
1754967960000000000,91437.3376065
1754968020000000000,91437.3376065
1754968080000000000,91437.3376065
1754968140000000000,91437.3376065
1754968200000000000,91437.3376065
1754968260000000000,91437.3376065
1754968320000000000,91437.3376065
1754968380000000000,91437.3376065
1754968440000000000,91437.3376065
1754968500000000000,91437.3376065
1754968560000000000,91437.3376065
1754968620000000000,91437.3376065
1754968680000000000,91437.3376065
1754968740000000000,91437.3376065
1754968800000000000,91437.3376065
1754968860000000000,91437.3376065
1754968920000000000,91437.3376065
1754968980000000000,91437.3376065
1754969040000000000,91437.3376065
1754969100000000000,91437.3376065
1754969160000000000,91437.3376065
1754969220000000000,91437.3376065
1754969280000000000,91437.3376065
1754969340000000000,91437.3376065
1754969400000000000,91437.3376065
1754969460000000000,91437.3376065
1754969520000000000,91437.3376065
1754969580000000000,91437.3376065
1754969640000000000,91437.3376065
1754969700000000000,91437.3376065
1754969760000000000,91437.3376065
1754969820000000000,91437.3376065
1754969880000000000,91437.3376065
1754969940000000000,91437.3376065
1754970000000000000,91437.3376065
1754970060000000000,91437.3376065
1754970120000000000,91437.3376065
1754970180000000000,91437.3376065
1754970240000000000,91437.3376065
1754970300000000000,91437.3376065
1754970360000000000,91437.3376065
1754970420000000000,91437.3376065
1754970480000000000,91437.3376065
1754970540000000000,91437.3376065
1754970600000000000,91437.3376065
1754970660000000000,91437.3376065
1754970720000000000,91437.3376065
1754970780000000000,91437.3376065
1754970840000000000,91437.3376065
1754970900000000000,91437.3376065
1754970960000000000,91437.3376065
1754971020000000000,91437.3376065
1754971080000000000,91437.3376065
1754971140000000000,91437.3376065
1754971200000000000,91437.3376065
1754971260000000000,91437.3376065
1754971320000000000,91437.3376065
1754971380000000000,91437.3376065
1754971440000000000,91437.3376065
1754971500000000000,91437.3376065
1754971560000000000,91437.3376065
1754971620000000000,91437.3376065
1754971680000000000,91437.3376065
1754971740000000000,91437.3376065
1754971800000000000,91437.3376065
1754971860000000000,91437.3376065
1754971920000000000,91437.3376065
1754971980000000000,91437.3376065
1754972040000000000,91437.3376065
1754972100000000000,91437.3376065
1754972160000000000,91437.3376065
1754972220000000000,91437.3376065
1754972280000000000,91437.3376065
1754972340000000000,91437.3376065
1754972400000000000,91437.3376065
1754972460000000000,91437.3376065
1754972520000000000,91437.3376065
1754972580000000000,91437.3376065
1754972640000000000,91437.3376065
1754972700000000000,91437.3376065
1754972760000000000,91437.3376065
1754972820000000000,91437.3376065
1754972880000000000,91437.3376065
1754972940000000000,91437.3376065
1754973000000000000,91437.3376065
1754973060000000000,91437.3376065
1754973120000000000,91437.3376065
1754973180000000000,91437.3376065
1754973240000000000,91437.3376065
1754973300000000000,91437.3376065
1754973360000000000,91437.3376065
1754973420000000000,91437.3376065
1754973480000000000,91437.3376065
1754973540000000000,91437.3376065
1754973600000000000,91437.3376065
1754973660000000000,91437.3376065
1754973720000000000,91437.3376065
1754973780000000000,91437.3376065
1754973840000000000,91437.3376065
1754973900000000000,91437.3376065
1754973960000000000,91437.3376065
1754974020000000000,91437.3376065
1754974080000000000,91437.3376065
1754974140000000000,91437.3376065
1754974200000000000,91437.3376065
1754974260000000000,91437.3376065
1754974320000000000,91437.3376065
1754974380000000000,91437.3376065
1754974440000000000,91437.3376065
1754974500000000000,91437.3376065
1754974560000000000,91437.3376065
1754974620000000000,91437.3376065
1754974680000000000,91437.3376065
1754974740000000000,91437.3376065
1754974800000000000,91437.3376065
1754974860000000000,91437.3376065
1754974920000000000,91437.3376065
1754974980000000000,91437.3376065
1754975040000000000,91437.3376065
1754975100000000000,91437.3376065
1754975160000000000,91437.3376065
1754975220000000000,91437.3376065
1754975280000000000,91437.3376065
1754975340000000000,91437.3376065
1754975400000000000,91437.3376065
1754975460000000000,91437.3376065
1754975520000000000,91437.3376065
1754975580000000000,91437.3376065
1754975640000000000,91437.3376065
1754975700000000000,91437.3376065
1754975760000000000,91437.3376065
1754975820000000000,91437.3376065
1754975880000000000,91437.3376065
1754975940000000000,91437.3376065
1754976000000000000,91437.3376065
1754976060000000000,91437.3376065
1754976120000000000,91437.3376065
1754976180000000000,91437.3376065
1754976240000000000,91437.3376065
1754976300000000000,91437.3376065
1754976360000000000,91437.3376065
1754976420000000000,91437.3376065
1754976480000000000,91437.3376065
1754976540000000000,91437.3376065
1754976600000000000,91437.3376065
1754976660000000000,91437.3376065
1754976720000000000,91437.3376065
1754976780000000000,91437.3376065
1754976840000000000,91437.3376065
1754976900000000000,91437.3376065
1754976960000000000,91437.3376065
1754977020000000000,91437.3376065
1754977080000000000,91437.3376065
1754977140000000000,91437.3376065
1754977200000000000,91437.3376065
1754977260000000000,91437.3376065
1754977320000000000,91437.3376065
1754977380000000000,91437.3376065
1754977440000000000,91437.3376065
1754977500000000000,91437.3376065
1754977560000000000,91437.3376065
1754977620000000000,91437.3376065
1754977680000000000,91437.3376065
1754977740000000000,91437.3376065
1754977800000000000,91437.3376065
1754977860000000000,91437.3376065
1754977920000000000,91437.3376065
1754977980000000000,91437.3376065
1754978040000000000,91437.3376065
1754978100000000000,91437.3376065
1754978160000000000,91437.3376065
1754978220000000000,91437.3376065
1754978280000000000,91437.3376065
1754978340000000000,91437.3376065
1754978400000000000,91437.3376065
1754978460000000000,91437.3376065
1754978520000000000,91437.3376065
1754978580000000000,91437.3376065
1754978640000000000,91437.3376065
1754978700000000000,91437.3376065
1754978760000000000,91437.3376065
1754978820000000000,91437.3376065
1754978880000000000,91437.3376065
1754978940000000000,91437.3376065
1754979000000000000,91437.3376065
1754979060000000000,91437.3376065
1754979120000000000,91437.3376065
1754979180000000000,91437.3376065
1754979240000000000,91437.3376065
1754979300000000000,91437.3376065
1754979360000000000,91437.3376065
1754979420000000000,91437.3376065
1754979480000000000,91437.3376065
1754979540000000000,91437.3376065
1754979600000000000,91437.3376065
1754979660000000000,91437.3376065
1754979720000000000,91437.3376065
1754979780000000000,91437.3376065
1754979840000000000,91437.3376065
1754979900000000000,91437.3376065
1754979960000000000,91437.3376065
1754980020000000000,91437.3376065
1754980080000000000,91437.3376065
1754980140000000000,91437.3376065
1754980200000000000,91437.3376065
1754980260000000000,91437.3376065
1754980320000000000,91437.3376065
1754980380000000000,91437.3376065
1754980440000000000,91437.3376065
1754980500000000000,91437.3376065
1754980560000000000,91437.3376065
1754980620000000000,91437.3376065
1754980680000000000,91437.3376065
1754980740000000000,91437.3376065
1754980800000000000,91437.3376065
1754980860000000000,91437.3376065
1754980920000000000,91437.3376065
1754980980000000000,91437.3376065
1754981040000000000,91437.3376065
1754981100000000000,91437.3376065
1754981160000000000,91437.3376065
1754981220000000000,91437.3376065
1754981280000000000,91437.3376065
1754981340000000000,91437.3376065
1754981400000000000,91437.3376065
1754981460000000000,91437.3376065
1754981520000000000,91437.3376065
1754981580000000000,91437.3376065
1754981640000000000,91437.3376065
1754981700000000000,91437.3376065
1754981760000000000,91437.3376065
1754981820000000000,91437.3376065
1754981880000000000,91437.3376065
1754981940000000000,91437.3376065
1754982000000000000,91437.3376065
1754982060000000000,91437.3376065
1754982120000000000,91437.3376065
1754982180000000000,91437.3376065
1754982240000000000,91437.3376065
1754982300000000000,91437.3376065
1754982360000000000,91437.3376065
1754982420000000000,91437.3376065
1754982480000000000,91437.3376065
1754982540000000000,91437.3376065
1754982600000000000,91437.3376065
1754982660000000000,91437.3376065
1754982720000000000,91437.3376065
1754982780000000000,91437.3376065
1754982840000000000,91437.3376065
1754982900000000000,91437.3376065
1754982960000000000,91437.3376065
1754983020000000000,91437.3376065
1754983080000000000,91437.3376065
1754983140000000000,91437.3376065
1754983200000000000,91437.3376065
1754983260000000000,91437.3376065
1754983320000000000,91437.3376065
1754983380000000000,91437.3376065
1754983440000000000,91437.3376065
1754983500000000000,91437.3376065
1754983560000000000,91437.3376065
1754983620000000000,91437.3376065
1754983680000000000,91437.3376065
1754983740000000000,91437.3376065
1754983800000000000,91437.3376065
1754983860000000000,91437.3376065
1754983920000000000,91437.3376065
1754983980000000000,91437.3376065
1754984040000000000,91437.3376065
1754984100000000000,91437.3376065
1754984160000000000,91437.3376065
1754984220000000000,91437.3376065
1754984280000000000,91437.3376065
1754984340000000000,91437.3376065
1754984400000000000,91437.3376065
1754984460000000000,91437.3376065
1754984520000000000,91437.3376065
1754984580000000000,91437.3376065
1754984640000000000,91437.3376065
1754984700000000000,91437.3376065
1754984760000000000,91437.3376065
1754984820000000000,91437.3376065
1754984880000000000,91437.3376065
1754984940000000000,91437.3376065
1754985000000000000,91437.3376065
1754985060000000000,91437.3376065
1754985120000000000,91437.3376065
1754985180000000000,91437.3376065
1754985240000000000,91437.3376065
1754985300000000000,91437.3376065
1754985360000000000,91437.3376065
1754985420000000000,91437.3376065
1754985480000000000,91437.3376065
1754985540000000000,91437.3376065
1754985600000000000,91437.3376065
1754985660000000000,91437.3376065
1754985720000000000,91437.3376065
1754985780000000000,91437.3376065
1754985840000000000,91437.3376065
1754985900000000000,91437.3376065
1754985960000000000,91437.3376065
1754986020000000000,91437.3376065
1754986080000000000,91437.3376065
1754986140000000000,91437.3376065
1754986200000000000,91437.3376065
1754986260000000000,91437.3376065
1754986320000000000,91437.3376065
1754986380000000000,91437.3376065
1754986440000000000,91437.3376065
1754986500000000000,91437.3376065
1754986560000000000,91437.3376065
1754986620000000000,91437.3376065
1754986680000000000,91437.3376065
1754986740000000000,91437.3376065
1754986800000000000,91437.3376065
1754986860000000000,91437.3376065
1754986920000000000,91437.3376065
1754986980000000000,91437.3376065
1754987040000000000,91437.3376065
1754987100000000000,91437.3376065
1754987160000000000,91437.3376065
1754987220000000000,91437.3376065
1754987280000000000,91437.3376065
1754987340000000000,91437.3376065
1754987400000000000,91437.3376065
1754987460000000000,91437.3376065
1754987520000000000,91437.3376065
1754987580000000000,91437.3376065
1754987640000000000,91437.3376065
1754987700000000000,91437.3376065
1754987760000000000,91437.3376065
1754987820000000000,91437.3376065
1754987880000000000,91437.3376065
1754987940000000000,91437.3376065
1754988000000000000,91437.3376065
1754988060000000000,91437.3376065
1754988120000000000,91437.3376065
1754988180000000000,91437.3376065
1754988240000000000,91437.3376065
1754988300000000000,91437.3376065
1754988360000000000,91437.3376065
1754988420000000000,91437.3376065
1754988480000000000,91437.3376065
1754988540000000000,91437.3376065
1754988600000000000,91437.3376065
1754988660000000000,91437.3376065
1754988720000000000,91437.3376065
1754988780000000000,91437.3376065
1754988840000000000,91437.3376065
1754988900000000000,91437.3376065
1754988960000000000,91437.3376065
1754989020000000000,91437.3376065
1754989080000000000,91437.3376065
1754989140000000000,91437.3376065
1754989200000000000,91437.3376065
1754989260000000000,91437.3376065
1754989320000000000,91437.3376065
1754989380000000000,91437.3376065
1754989440000000000,91437.3376065
1754989500000000000,91437.3376065
1754989560000000000,91437.3376065
1754989620000000000,91437.3376065
1754989680000000000,91437.3376065
1754989740000000000,91437.3376065
1754989800000000000,91437.3376065
1754989860000000000,91437.3376065
1754989920000000000,91437.3376065
1754989980000000000,91437.3376065
1754990040000000000,91437.3376065
1754990100000000000,91437.3376065
1754990160000000000,91437.3376065
1754990220000000000,91437.3376065
1754990280000000000,91437.3376065
1754990340000000000,91437.3376065
1754990400000000000,91437.3376065
1754990460000000000,91437.3376065
1754990520000000000,91437.3376065
1754990580000000000,91437.3376065
1754990640000000000,91437.3376065
1754990700000000000,91437.3376065
1754990760000000000,91437.3376065
1754990820000000000,91437.3376065
1754990880000000000,91437.3376065
1754990940000000000,91437.3376065
1754991000000000000,91437.3376065
1754991060000000000,91437.3376065
1754991120000000000,91437.3376065
1754991180000000000,91437.3376065
1754991240000000000,91437.3376065
1754991300000000000,91437.3376065
1754991360000000000,91437.3376065
1754991420000000000,91437.3376065
1754991480000000000,91437.3376065
1754991540000000000,91437.3376065
1754991600000000000,91437.3376065
1754991660000000000,91437.3376065
1754991720000000000,91437.3376065
1754991780000000000,91437.3376065
1754991840000000000,91437.3376065
1754991900000000000,91437.3376065
1754991960000000000,91437.3376065
1754992020000000000,91437.3376065
1754992080000000000,91437.3376065
1754992140000000000,91437.3376065
1754992200000000000,91437.3376065
1754992260000000000,91437.3376065
1754992320000000000,91437.3376065
1754992380000000000,91437.3376065
1754992440000000000,91437.3376065
1754992500000000000,91437.3376065
1754992560000000000,91437.3376065
1754992620000000000,91437.3376065
1754992680000000000,91437.3376065
1754992740000000000,91437.3376065
1754992800000000000,91437.3376065
1754992860000000000,91437.3376065
1754992920000000000,91437.3376065
1754992980000000000,91437.3376065
1754993040000000000,91437.3376065
1754993100000000000,91437.3376065
1754993160000000000,91437.3376065
1754993220000000000,91437.3376065
1754993280000000000,91437.3376065
1754993340000000000,91437.3376065
1754993400000000000,91437.3376065
1754993460000000000,91437.3376065
1754993520000000000,91437.3376065
1754993580000000000,91437.3376065
1754993640000000000,91437.3376065
1754993700000000000,91437.3376065
1754993760000000000,91437.3376065
1754993820000000000,91437.3376065
1754993880000000000,91437.3376065
1754993940000000000,91437.3376065
1754994000000000000,91437.3376065
1754994060000000000,91437.3376065
1754994120000000000,91437.3376065
1754994180000000000,91437.3376065
1754994240000000000,91437.3376065
1754994300000000000,91437.3376065
1754994360000000000,91437.3376065
1754994420000000000,91437.3376065
1754994480000000000,91437.3376065
1754994540000000000,91437.3376065
1754994600000000000,91437.3376065
1754994660000000000,91437.3376065
1754994720000000000,91437.3376065
1754994780000000000,91437.3376065
1754994840000000000,91437.3376065
1754994900000000000,91437.3376065
1754994960000000000,91437.3376065
1754995020000000000,91437.3376065
1754995080000000000,91437.3376065
1754995140000000000,91437.3376065
1754995200000000000,91437.3376065
1754995260000000000,91437.3376065
1754995320000000000,91437.3376065
1754995380000000000,91437.3376065
1754995440000000000,91437.3376065
1754995500000000000,91437.3376065
1754995560000000000,91437.3376065
1754995620000000000,91437.3376065
1754995680000000000,91437.3376065
1754995740000000000,91437.3376065
1754995800000000000,91437.3376065
1754995860000000000,91437.3376065
1754995920000000000,91437.3376065
1754995980000000000,91437.3376065
1754996040000000000,91437.3376065
1754996100000000000,91437.3376065
1754996160000000000,91437.3376065
1754996220000000000,91437.3376065
1754996280000000000,91437.3376065
1754996340000000000,91437.3376065
1754996400000000000,91437.3376065
1754996460000000000,91437.3376065
1754996520000000000,91437.3376065
1754996580000000000,91437.3376065
1754996640000000000,91437.3376065
1754996700000000000,91437.3376065
1754996760000000000,91437.3376065
1754996820000000000,91437.3376065
1754996880000000000,91437.3376065
1754996940000000000,91437.3376065
1754997000000000000,91437.3376065
1754997060000000000,91437.3376065
1754997120000000000,91437.3376065
1754997180000000000,91437.3376065
1754997240000000000,91437.3376065
1754997300000000000,91437.3376065
1754997360000000000,91437.3376065
1754997420000000000,91437.3376065
1754997480000000000,91437.3376065
1754997540000000000,91437.3376065
1754997600000000000,91437.3376065
1754997660000000000,91437.3376065
1754997720000000000,91437.3376065
1754997780000000000,91437.3376065
1754997840000000000,91437.3376065
1754997900000000000,91437.3376065
1754997960000000000,91437.3376065
1754998020000000000,91437.3376065
1754998080000000000,91437.3376065
1754998140000000000,91437.3376065
1754998200000000000,91437.3376065
1754998260000000000,91437.3376065
1754998320000000000,91437.3376065
1754998380000000000,91437.3376065
1754998440000000000,91437.3376065
1754998500000000000,91437.3376065
1754998560000000000,91437.3376065
1754998620000000000,91437.3376065
1754998680000000000,91437.3376065
1754998740000000000,91437.3376065
1754998800000000000,91437.3376065
1754998860000000000,91437.3376065
1754998920000000000,91437.3376065
1754998980000000000,91437.3376065
1754999040000000000,91437.3376065
1754999100000000000,91437.3376065
1754999160000000000,91437.3376065
1754999220000000000,91437.3376065
1754999280000000000,91437.3376065
1754999340000000000,91437.3376065
1754999400000000000,91437.3376065
1754999460000000000,91437.3376065
1754999520000000000,91437.3376065
1754999580000000000,91437.3376065
1754999640000000000,91437.3376065
1754999700000000000,91437.3376065
1754999760000000000,91437.3376065
1754999820000000000,91437.3376065
1754999880000000000,91437.3376065
1754999940000000000,91437.3376065
1755000000000000000,91437.3376065
1755000060000000000,91437.3376065
1755000120000000000,91437.3376065
1755000180000000000,91437.3376065
1755000240000000000,91437.3376065
1755000300000000000,91437.3376065
1755000360000000000,91437.3376065
1755000420000000000,91437.3376065
1755000480000000000,91437.3376065
1755000540000000000,91437.3376065
1755000600000000000,91437.3376065
1755000660000000000,91437.3376065
1755000720000000000,91437.3376065
1755000780000000000,91437.3376065
1755000840000000000,91437.3376065
1755000900000000000,91437.3376065
1755000960000000000,91437.3376065
1755001020000000000,91437.3376065
1755001080000000000,91437.3376065
1755001140000000000,91437.3376065
1755001200000000000,91437.3376065
1755001260000000000,91437.3376065
1755001320000000000,91437.3376065
1755001380000000000,91437.3376065
1755001440000000000,91437.3376065
1755001500000000000,91437.3376065
1755001560000000000,91437.3376065
1755001620000000000,91437.3376065
1755001680000000000,91437.3376065
1755001740000000000,91437.3376065
1755001800000000000,91437.3376065
1755001860000000000,91437.3376065
1755001920000000000,91437.3376065
1755001980000000000,91437.3376065
1755002040000000000,91437.3376065
1755002100000000000,91437.3376065
1755002160000000000,91437.3376065
1755002220000000000,91437.3376065
1755002280000000000,91437.3376065
1755002340000000000,91437.3376065
1755002400000000000,91437.3376065
1755002460000000000,91437.3376065
1755002520000000000,91437.3376065
1755002580000000000,91437.3376065
1755002640000000000,91437.3376065
1755002700000000000,91437.3376065
1755002760000000000,91437.3376065
1755002820000000000,91437.3376065
1755002880000000000,91437.3376065
1755002940000000000,91437.3376065
1755003000000000000,91437.3376065
1755003060000000000,91437.3376065
1755003120000000000,91437.3376065
1755003180000000000,91437.3376065
1755003240000000000,91437.3376065
1755003300000000000,91437.3376065
1755003360000000000,91437.3376065
1755003420000000000,91437.3376065
1755003480000000000,91437.3376065
1755003540000000000,91437.3376065
1755003600000000000,91437.3376065
1755003660000000000,91437.3376065
1755003720000000000,91437.3376065
1755003780000000000,91437.3376065
