ts,nav
1723854060000000000,99466.93143834
1723854120000000000,99466.93143834
1723854180000000000,99466.93143834
1723854240000000000,99466.93143834
1723854300000000000,99466.93143834
1723854360000000000,99466.93143834
1723854420000000000,99466.93143834
1723854480000000000,99466.93143834
1723854540000000000,99466.93143834
1723854600000000000,99466.93143834
1723854660000000000,99466.93143834
1723854720000000000,99466.93143834
1723854780000000000,99466.93143834
1723854840000000000,99466.93143834
1723854900000000000,99466.93143834
1723854960000000000,99466.93143834
1723855020000000000,99466.93143834
1723855080000000000,99466.93143834
1723855140000000000,99466.93143834
1723855200000000000,99466.93143834
1723855260000000000,99466.93143834
1723855320000000000,99466.93143834
1723855380000000000,99466.93143834
1723855440000000000,99466.93143834
1723855500000000000,99466.93143834
1723855560000000000,99466.93143834
1723855620000000000,99466.93143834
1723855680000000000,99466.93143834
1723855740000000000,99466.93143834
1723855800000000000,99466.93143834
1723855860000000000,99466.93143834
1723855920000000000,99466.93143834
1723855980000000000,99466.93143834
1723856040000000000,99466.93143834
1723856100000000000,99466.93143834
1723856160000000000,99466.93143834
1723856220000000000,99466.93143834
1723856280000000000,99466.93143834
1723856340000000000,99466.93143834
1723856400000000000,99466.93143834
1723856460000000000,99466.93143834
1723856520000000000,99466.93143834
1723856580000000000,99466.93143834
1723856640000000000,99466.93143834
1723856700000000000,99466.93143834
1723856760000000000,99466.93143834
1723856820000000000,99466.93143834
1723856880000000000,99466.93143834
1723856940000000000,99466.93143834
1723857000000000000,99466.93143834
1723857060000000000,99466.93143834
1723857120000000000,99466.93143834
1723857180000000000,99466.93143834
1723857240000000000,99466.93143834
1723857300000000000,99466.93143834
1723857360000000000,99466.93143834
1723857420000000000,99466.93143834
1723857480000000000,99466.93143834
1723857540000000000,99466.93143834
1723857600000000000,99466.93143834
1723857660000000000,99466.93143834
1723857720000000000,99466.93143834
1723857780000000000,99466.93143834
1723857840000000000,99466.93143834
1723857900000000000,99466.93143834
1723857960000000000,99466.93143834
1723858020000000000,99466.93143834
1723858080000000000,99466.93143834
1723858140000000000,99466.93143834
1723858200000000000,99466.93143834
1723858260000000000,99466.93143834
1723858320000000000,99466.93143834
1723858380000000000,99466.93143834
1723858440000000000,99466.93143834
1723858500000000000,99466.93143834
1723858560000000000,99466.93143834
1723858620000000000,99466.93143834
1723858680000000000,99466.93143834
1723858740000000000,99466.93143834
1723858800000000000,99466.93143834
1723858860000000000,99466.93143834
1723858920000000000,99466.93143834
1723858980000000000,99466.93143834
1723859040000000000,99466.93143834
1723859100000000000,99466.93143834
1723859160000000000,99466.93143834
1723859220000000000,99466.93143834
1723859280000000000,99466.93143834
1723859340000000000,99466.93143834
1723859400000000000,99466.93143834
1723859460000000000,99466.93143834
1723859520000000000,99466.93143834
1723859580000000000,99466.93143834
1723859640000000000,99466.93143834
1723859700000000000,99466.93143834
1723859760000000000,99466.93143834
1723859820000000000,99466.93143834
1723859880000000000,99466.93143834
1723859940000000000,99466.93143834
1723860000000000000,99466.93143834
1723860060000000000,99466.93143834
1723860120000000000,99466.93143834
1723860180000000000,99466.93143834
1723860240000000000,99466.93143834
1723860300000000000,99466.93143834
1723860360000000000,99466.93143834
1723860420000000000,99466.93143834
1723860480000000000,99466.93143834
1723860540000000000,99466.93143834
1723860600000000000,99466.93143834
1723860660000000000,99466.93143834
1723860720000000000,99466.93143834
1723860780000000000,99466.93143834
1723860840000000000,99466.93143834
1723860900000000000,99466.93143834
1723860960000000000,99466.93143834
1723861020000000000,99466.93143834
1723861080000000000,99466.93143834
1723861140000000000,99466.93143834
1723861200000000000,99466.93143834
1723861260000000000,99466.93143834
1723861320000000000,99466.93143834
1723861380000000000,99466.93143834
1723861440000000000,99466.93143834
1723861500000000000,99466.93143834
1723861560000000000,99466.93143834
1723861620000000000,99466.93143834
1723861680000000000,99466.93143834
1723861740000000000,99466.93143834
1723861800000000000,99466.93143834
1723861860000000000,99466.93143834
1723861920000000000,99466.93143834
1723861980000000000,99466.93143834
1723862040000000000,99466.93143834
1723862100000000000,99466.93143834
1723862160000000000,99466.93143834
1723862220000000000,99466.93143834
1723862280000000000,99466.93143834
1723862340000000000,99466.93143834
1723862400000000000,99466.93143834
1723862460000000000,99466.93143834
1723862520000000000,99466.93143834
1723862580000000000,99466.93143834
1723862640000000000,99466.93143834
1723862700000000000,99466.93143834
1723862760000000000,99466.93143834
1723862820000000000,99466.93143834
1723862880000000000,99466.93143834
1723862940000000000,99466.93143834
1723863000000000000,99466.93143834
1723863060000000000,99466.93143834
1723863120000000000,99466.93143834
1723863180000000000,99466.93143834
1723863240000000000,99466.93143834
1723863300000000000,99466.93143834
1723863360000000000,99466.93143834
1723863420000000000,99466.93143834
1723863480000000000,99466.93143834
1723863540000000000,99466.93143834
1723863600000000000,99466.93143834
1723863660000000000,99466.93143834
1723863720000000000,99466.93143834
1723863780000000000,99466.93143834
1723863840000000000,99466.93143834
1723863900000000000,99466.93143834
1723863960000000000,99466.93143834
1723864020000000000,99466.93143834
1723864080000000000,99466.93143834
1723864140000000000,99466.93143834
1723864200000000000,99466.93143834
1723864260000000000,99466.93143834
1723864320000000000,99353.26575474002
1723864380000000000,99813.91695474001
1723864440000000000,100805.29591854
1723864500000000000,100805.29591854
1723864560000000000,100805.29591854
1723864620000000000,100805.29591854
1723864680000000000,100805.29591854
1723864740000000000,100805.29591854
1723864800000000000,100805.29591854
1723864860000000000,100805.29591854
1723864920000000000,100805.29591854
1723864980000000000,100805.29591854
1723865040000000000,100805.29591854
1723865100000000000,100805.29591854
1723865160000000000,100805.29591854
1723865220000000000,100805.29591854
1723865280000000000,100805.29591854
1723865340000000000,100805.29591854
1723865400000000000,100805.29591854
1723865460000000000,100805.29591854
1723865520000000000,100805.29591854
1723865580000000000,100805.29591854
1723865640000000000,100805.29591854
1723865700000000000,100805.29591854
1723865760000000000,100805.29591854
1723865820000000000,100805.29591854
1723865880000000000,100805.29591854
1723865940000000000,100805.29591854
1723866000000000000,100805.29591854
1723866060000000000,100805.29591854
1723866120000000000,100805.29591854
1723866180000000000,100805.29591854
1723866240000000000,100805.29591854
1723866300000000000,100805.29591854
1723866360000000000,100805.29591854
1723866420000000000,100805.29591854
1723866480000000000,100805.29591854
1723866540000000000,100805.29591854
1723866600000000000,100805.29591854
1723866660000000000,100805.29591854
1723866720000000000,100805.29591854
1723866780000000000,100805.29591854
1723866840000000000,100805.29591854
1723866900000000000,100805.29591854
1723866960000000000,100805.29591854
1723867020000000000,100805.29591854
1723867080000000000,100805.29591854
1723867140000000000,100805.29591854
1723867200000000000,100805.29591854
1723867260000000000,100805.29591854
1723867320000000000,100805.29591854
1723867380000000000,100805.29591854
1723867440000000000,100805.29591854
1723867500000000000,100805.29591854
1723867560000000000,100805.29591854
1723867620000000000,100805.29591854
1723867680000000000,100805.29591854
1723867740000000000,100805.29591854
1723867800000000000,100805.29591854
1723867860000000000,100805.29591854
1723867920000000000,100805.29591854
1723867980000000000,100805.29591854
1723868040000000000,100805.29591854
1723868100000000000,100805.29591854
1723868160000000000,100805.29591854
1723868220000000000,100805.29591854
1723868280000000000,100805.29591854
1723868340000000000,100805.29591854
1723868400000000000,100805.29591854
1723868460000000000,100805.29591854
1723868520000000000,100805.29591854
1723868580000000000,100805.29591854
1723868640000000000,100805.29591854
1723868700000000000,100805.29591854
1723868760000000000,100805.29591854
1723868820000000000,100805.29591854
1723868880000000000,100805.29591854
1723868940000000000,100805.29591854
1723869000000000000,100805.29591854
1723869060000000000,100805.29591854
1723869120000000000,100805.29591854
1723869180000000000,100805.29591854
1723869240000000000,100805.29591854
1723869300000000000,100805.29591854
1723869360000000000,100805.29591854
1723869420000000000,100805.29591854
1723869480000000000,100805.29591854
1723869540000000000,100805.29591854
1723869600000000000,100805.29591854
1723869660000000000,100805.29591854
1723869720000000000,100805.29591854
1723869780000000000,100805.29591854
1723869840000000000,100805.29591854
1723869900000000000,100805.29591854
1723869960000000000,100805.29591854
1723870020000000000,100805.29591854
1723870080000000000,100805.29591854
1723870140000000000,100805.29591854
1723870200000000000,100805.29591854
1723870260000000000,100805.29591854
1723870320000000000,100805.29591854
1723870380000000000,100805.29591854
1723870440000000000,100805.29591854
1723870500000000000,100805.29591854
1723870560000000000,100805.29591854
1723870620000000000,100805.29591854
1723870680000000000,100805.29591854
1723870740000000000,100805.29591854
1723870800000000000,100805.29591854
1723870860000000000,100805.29591854
1723870920000000000,100805.29591854
1723870980000000000,100805.29591854
1723871040000000000,100805.29591854
1723871100000000000,100805.29591854
1723871160000000000,100805.29591854
1723871220000000000,100805.29591854
1723871280000000000,100805.29591854
1723871340000000000,100805.29591854
1723871400000000000,100805.29591854
1723871460000000000,100805.29591854
1723871520000000000,100805.29591854
1723871580000000000,100805.29591854
1723871640000000000,100805.29591854
1723871700000000000,100805.29591854
1723871760000000000,100805.29591854
1723871820000000000,100805.29591854
1723871880000000000,100805.29591854
1723871940000000000,100805.29591854
1723872000000000000,100805.29591854
1723872060000000000,100805.29591854
1723872120000000000,100805.29591854
1723872180000000000,100805.29591854
1723872240000000000,100805.29591854
1723872300000000000,100805.29591854
1723872360000000000,100805.29591854
1723872420000000000,100805.29591854
1723872480000000000,100805.29591854
1723872540000000000,100805.29591854
1723872600000000000,100805.29591854
1723872660000000000,100805.29591854
1723872720000000000,100074.94464534
1723872780000000000,99455.97904534
1723872840000000000,99399.70944534
1723872900000000000,99849.86624534
1723872960000000000,99793.59664534
1723873020000000000,100300.02304534
1723873080000000000,100300.02304534
1723873140000000000,100300.02304534
1723873200000000000,100468.83184534
1723873260000000000,99849.86624534
1723873320000000000,99568.51824534
1723873380000000000,99962.40544534
1723873440000000000,100074.94464534
1723873500000000000,99906.13584534
1723873560000000000,99174.63104534
1723873620000000000,98780.74384534
1723873680000000000,97826.41142934
1723873740000000000,97826.41142934
1723873800000000000,97826.41142934
1723873860000000000,97826.41142934
1723873920000000000,97826.41142934
1723873980000000000,97826.41142934
1723874040000000000,97826.41142934
1723874100000000000,97826.41142934
1723874160000000000,97826.41142934
1723874220000000000,97826.41142934
1723874280000000000,97826.41142934
1723874340000000000,97826.41142934
1723874400000000000,97826.41142934
1723874460000000000,97826.41142934
1723874520000000000,97826.41142934
1723874580000000000,97826.41142934
1723874640000000000,97826.41142934
1723874700000000000,97826.41142934
1723874760000000000,97826.41142934
1723874820000000000,97826.41142934
1723874880000000000,97826.41142934
1723874940000000000,97826.41142934
1723875000000000000,97826.41142934
1723875060000000000,97826.41142934
1723875120000000000,97826.41142934
1723875180000000000,97826.41142934
1723875240000000000,97826.41142934
1723875300000000000,97826.41142934
1723875360000000000,97826.41142934
1723875420000000000,97826.41142934
1723875480000000000,97826.41142934
1723875540000000000,97826.41142934
1723875600000000000,97826.41142934
1723875660000000000,97826.41142934
1723875720000000000,97826.41142934
1723875780000000000,97826.41142934
1723875840000000000,97826.41142934
1723875900000000000,97826.41142934
1723875960000000000,97826.41142934
1723876020000000000,97826.41142934
1723876080000000000,97826.41142934
1723876140000000000,97826.41142934
1723876200000000000,97826.41142934
1723876260000000000,97826.41142934
1723876320000000000,97826.41142934
1723876380000000000,97826.41142934
1723876440000000000,97826.41142934
1723876500000000000,97826.41142934
1723876560000000000,97826.41142934
1723876620000000000,97826.41142934
1723876680000000000,97826.41142934
1723876740000000000,97826.41142934
1723876800000000000,97826.41142934
1723876860000000000,97826.41142934
1723876920000000000,97826.41142934
1723876980000000000,97826.41142934
1723877040000000000,97826.41142934
1723877100000000000,97826.41142934
1723877160000000000,97826.41142934
1723877220000000000,97826.41142934
1723877280000000000,97826.41142934
1723877340000000000,97826.41142934
1723877400000000000,97826.41142934
1723877460000000000,97826.41142934
1723877520000000000,97826.41142934
1723877580000000000,97826.41142934
1723877640000000000,97826.41142934
1723877700000000000,97826.41142934
1723877760000000000,97826.41142934
1723877820000000000,97826.41142934
1723877880000000000,97826.41142934
1723877940000000000,97826.41142934
1723878000000000000,97826.41142934
1723878060000000000,97826.41142934
1723878120000000000,97826.41142934
1723878180000000000,97826.41142934
1723878240000000000,97826.41142934
1723878300000000000,97826.41142934
1723878360000000000,97826.41142934
1723878420000000000,97826.41142934
1723878480000000000,97826.41142934
1723878540000000000,97826.41142934
1723878600000000000,97826.41142934
1723878660000000000,97826.41142934
1723878720000000000,97826.41142934
1723878780000000000,97826.41142934
1723878840000000000,97826.41142934
1723878900000000000,97826.41142934
1723878960000000000,97826.41142934
1723879020000000000,97317.55884263999
1723879080000000000,96676.60584264
1723879140000000000,96612.51054264
1723879200000000000,96548.41524264
1723879260000000000,97317.55884263999
1723879320000000000,97573.94004264
1723879380000000000,96997.08234263999
1723879440000000000,97253.46354263999
1723879500000000000,97445.74944264
1723879560000000000,97702.13064264
1723879620000000000,97766.22594264
1723879680000000000,97445.74944264
1723879740000000000,97958.51184263999
1723879800000000000,98663.56014264
1723879860000000000,99112.22724263999
1723879920000000000,99560.89434264
1723879980000000000,99624.98964264
1723880040000000000,100009.56144264
1723880100000000000,100471.9577559
1723880160000000000,100471.9577559
1723880220000000000,100471.9577559
1723880280000000000,100471.9577559
1723880340000000000,100471.9577559
1723880400000000000,100471.9577559
1723880460000000000,100471.9577559
1723880520000000000,100471.9577559
1723880580000000000,100471.9577559
1723880640000000000,100471.9577559
1723880700000000000,100471.9577559
1723880760000000000,100471.9577559
1723880820000000000,100471.9577559
1723880880000000000,100471.9577559
1723880940000000000,100471.9577559
1723881000000000000,100471.9577559
1723881060000000000,100471.9577559
1723881120000000000,100471.9577559
1723881180000000000,100471.9577559
1723881240000000000,100471.9577559
1723881300000000000,100471.9577559
1723881360000000000,100471.9577559
1723881420000000000,100471.9577559
1723881480000000000,100471.9577559
1723881540000000000,100471.9577559
1723881600000000000,100471.9577559
1723881660000000000,100471.9577559
1723881720000000000,100471.9577559
1723881780000000000,100471.9577559
1723881840000000000,100471.9577559
1723881900000000000,100471.9577559
1723881960000000000,100471.9577559
1723882020000000000,100471.9577559
1723882080000000000,100471.9577559
1723882140000000000,100471.9577559
1723882200000000000,100471.9577559
1723882260000000000,100471.9577559
1723882320000000000,100471.9577559
1723882380000000000,100471.9577559
1723882440000000000,100471.9577559
1723882500000000000,100471.9577559
1723882560000000000,100471.9577559
1723882620000000000,100471.9577559
1723882680000000000,100471.9577559
1723882740000000000,100471.9577559
1723882800000000000,100471.9577559
1723882860000000000,100471.9577559
1723882920000000000,100471.9577559
1723882980000000000,100471.9577559
1723883040000000000,100471.9577559
1723883100000000000,100471.9577559
1723883160000000000,100471.9577559
1723883220000000000,100471.9577559
1723883280000000000,100471.9577559
1723883340000000000,100471.9577559
1723883400000000000,100471.9577559
1723883460000000000,100471.9577559
1723883520000000000,100471.9577559
1723883580000000000,100471.9577559
1723883640000000000,100471.9577559
1723883700000000000,100471.9577559
1723883760000000000,100471.9577559
1723883820000000000,100471.9577559
1723883880000000000,100471.9577559
1723883940000000000,100471.9577559
1723884000000000000,100471.9577559
1723884060000000000,100471.9577559
1723884120000000000,100471.9577559
1723884180000000000,100471.9577559
1723884240000000000,100471.9577559
1723884300000000000,100471.9577559
1723884360000000000,100471.9577559
1723884420000000000,100471.9577559
1723884480000000000,100471.9577559
1723884540000000000,100471.9577559
1723884600000000000,100471.9577559
1723884660000000000,100471.9577559
1723884720000000000,100471.9577559
1723884780000000000,100471.9577559
1723884840000000000,100471.9577559
1723884900000000000,100471.9577559
1723884960000000000,100471.9577559
1723885020000000000,100471.9577559
1723885080000000000,100471.9577559
1723885140000000000,100471.9577559
1723885200000000000,100471.9577559
1723885260000000000,100471.9577559
1723885320000000000,100471.9577559
1723885380000000000,100471.9577559
1723885440000000000,100471.9577559
1723885500000000000,100471.9577559
1723885560000000000,100471.9577559
1723885620000000000,100471.9577559
1723885680000000000,100471.9577559
1723885740000000000,100471.9577559
1723885800000000000,100471.9577559
1723885860000000000,100471.9577559
1723885920000000000,100471.9577559
1723885980000000000,100471.9577559
1723886040000000000,100471.9577559
1723886100000000000,100471.9577559
1723886160000000000,100471.9577559
1723886220000000000,100471.9577559
1723886280000000000,100471.9577559
1723886340000000000,100471.9577559
1723886400000000000,100471.9577559
1723886460000000000,100471.9577559
1723886520000000000,100471.9577559
1723886580000000000,100471.9577559
1723886640000000000,100471.9577559
1723886700000000000,100471.9577559
1723886760000000000,100471.9577559
1723886820000000000,100471.9577559
1723886880000000000,100471.9577559
1723886940000000000,100471.9577559
1723887000000000000,100471.9577559
1723887060000000000,100471.9577559
1723887120000000000,100471.9577559
1723887180000000000,100471.9577559
1723887240000000000,100471.9577559
1723887300000000000,100471.9577559
1723887360000000000,100471.9577559
1723887420000000000,100471.9577559
1723887480000000000,100471.9577559
1723887540000000000,100471.9577559
1723887600000000000,100471.9577559
1723887660000000000,100471.9577559
1723887720000000000,100471.9577559
1723887780000000000,100471.9577559
1723887840000000000,100471.9577559
1723887900000000000,100471.9577559
1723887960000000000,100471.9577559
1723888020000000000,100471.9577559
1723888080000000000,100471.9577559
1723888140000000000,100471.9577559
1723888200000000000,100471.9577559
1723888260000000000,100471.9577559
1723888320000000000,100471.9577559
1723888380000000000,100471.9577559
1723888440000000000,100471.9577559
1723888500000000000,100471.9577559
1723888560000000000,100471.9577559
1723888620000000000,100471.9577559
1723888680000000000,100471.9577559
1723888740000000000,100471.9577559
1723888800000000000,100471.9577559
1723888860000000000,100471.9577559
1723888920000000000,100471.9577559
1723888980000000000,100471.9577559
1723889040000000000,100471.9577559
1723889100000000000,100471.9577559
1723889160000000000,100471.9577559
1723889220000000000,100471.9577559
1723889280000000000,100471.9577559
1723889340000000000,100471.9577559
1723889400000000000,100471.9577559
1723889460000000000,100471.9577559
1723889520000000000,100471.9577559
1723889580000000000,100471.9577559
1723889640000000000,100471.9577559
1723889700000000000,100471.9577559
1723889760000000000,100471.9577559
1723889820000000000,100471.9577559
1723889880000000000,100471.9577559
1723889940000000000,100471.9577559
1723890000000000000,100471.9577559
1723890060000000000,100471.9577559
1723890120000000000,100471.9577559
1723890180000000000,100471.9577559
1723890240000000000,100471.9577559
1723890300000000000,100471.9577559
1723890360000000000,100471.9577559
1723890420000000000,100471.9577559
1723890480000000000,100471.9577559
1723890540000000000,100471.9577559
1723890600000000000,100471.9577559
1723890660000000000,100471.9577559
1723890720000000000,100471.9577559
1723890780000000000,100471.9577559
1723890840000000000,100471.9577559
1723890900000000000,100471.9577559
1723890960000000000,100471.9577559
1723891020000000000,100471.9577559
1723891080000000000,100471.9577559
1723891140000000000,100471.9577559
1723891200000000000,100471.9577559
1723891260000000000,100471.9577559
1723891320000000000,100471.9577559
1723891380000000000,100471.9577559
1723891440000000000,100471.9577559
1723891500000000000,100471.9577559
1723891560000000000,100471.9577559
1723891620000000000,100471.9577559
1723891680000000000,100471.9577559
1723891740000000000,100471.9577559
1723891800000000000,100471.9577559
1723891860000000000,100471.9577559
1723891920000000000,100471.9577559
1723891980000000000,100471.9577559
1723892040000000000,100471.9577559
1723892100000000000,100471.9577559
1723892160000000000,100471.9577559
1723892220000000000,100471.9577559
1723892280000000000,100471.9577559
1723892340000000000,100471.9577559
1723892400000000000,100471.9577559
1723892460000000000,100471.9577559
1723892520000000000,100471.9577559
1723892580000000000,100471.9577559
1723892640000000000,100471.9577559
1723892700000000000,100471.9577559
1723892760000000000,100471.9577559
1723892820000000000,100471.9577559
1723892880000000000,100471.9577559
1723892940000000000,100471.9577559
1723893000000000000,100471.9577559
1723893060000000000,100471.9577559
1723893120000000000,100471.9577559
1723893180000000000,100471.9577559
1723893240000000000,100471.9577559
1723893300000000000,100471.9577559
1723893360000000000,100471.9577559
1723893420000000000,100471.9577559
1723893480000000000,100471.9577559
1723893540000000000,100471.9577559
1723893600000000000,100471.9577559
1723893660000000000,100471.9577559
1723893720000000000,100471.9577559
1723893780000000000,100471.9577559
1723893840000000000,100471.9577559
1723893900000000000,100471.9577559
1723893960000000000,100471.9577559
1723894020000000000,100471.9577559
1723894080000000000,100471.9577559
1723894140000000000,100471.9577559
1723894200000000000,100471.9577559
1723894260000000000,100471.9577559
1723894320000000000,100471.9577559
1723894380000000000,100471.9577559
1723894440000000000,100471.9577559
1723894500000000000,100471.9577559
1723894560000000000,100471.9577559
1723894620000000000,100471.9577559
1723894680000000000,100471.9577559
1723894740000000000,100471.9577559
1723894800000000000,100471.9577559
1723894860000000000,100471.9577559
1723894920000000000,100471.9577559
1723894980000000000,100471.9577559
1723895040000000000,100471.9577559
1723895100000000000,100471.9577559
1723895160000000000,100471.9577559
1723895220000000000,100471.9577559
1723895280000000000,100471.9577559
1723895340000000000,100471.9577559
1723895400000000000,100471.9577559
1723895460000000000,100471.9577559
1723895520000000000,100471.9577559
1723895580000000000,100471.9577559
1723895640000000000,100471.9577559
1723895700000000000,100471.9577559
1723895760000000000,100471.9577559
1723895820000000000,100471.9577559
1723895880000000000,100471.9577559
1723895940000000000,100471.9577559
1723896000000000000,100471.9577559
1723896060000000000,100471.9577559
1723896120000000000,100471.9577559
1723896180000000000,100471.9577559
1723896240000000000,100471.9577559
1723896300000000000,100471.9577559
1723896360000000000,100471.9577559
1723896420000000000,100471.9577559
1723896480000000000,100471.9577559
1723896540000000000,100471.9577559
1723896600000000000,100471.9577559
1723896660000000000,100471.9577559
1723896720000000000,100471.9577559
1723896780000000000,100471.9577559
1723896840000000000,100471.9577559
1723896900000000000,100471.9577559
1723896960000000000,100471.9577559
1723897020000000000,100471.9577559
1723897080000000000,100471.9577559
1723897140000000000,100471.9577559
1723897200000000000,100471.9577559
1723897260000000000,100471.9577559
1723897320000000000,100471.9577559
1723897380000000000,100471.9577559
1723897440000000000,100471.9577559
1723897500000000000,100471.9577559
1723897560000000000,100471.9577559
1723897620000000000,100471.9577559
1723897680000000000,100471.9577559
1723897740000000000,100471.9577559
1723897800000000000,100471.9577559
1723897860000000000,100471.9577559
1723897920000000000,100471.9577559
1723897980000000000,100471.9577559
1723898040000000000,100471.9577559
1723898100000000000,100471.9577559
1723898160000000000,100471.9577559
1723898220000000000,100471.9577559
1723898280000000000,100471.9577559
1723898340000000000,100471.9577559
1723898400000000000,100471.9577559
1723898460000000000,100471.9577559
1723898520000000000,100471.9577559
1723898580000000000,100471.9577559
1723898640000000000,100471.9577559
1723898700000000000,100471.9577559
1723898760000000000,100471.9577559
1723898820000000000,100471.9577559
1723898880000000000,100471.9577559
1723898940000000000,100471.9577559
1723899000000000000,100471.9577559
1723899060000000000,100471.9577559
1723899120000000000,100471.9577559
1723899180000000000,100471.9577559
1723899240000000000,100471.9577559
1723899300000000000,100471.9577559
1723899360000000000,100471.9577559
1723899420000000000,100471.9577559
1723899480000000000,100471.9577559
1723899540000000000,100471.9577559
1723899600000000000,100471.9577559
1723899660000000000,100471.9577559
1723899720000000000,100471.9577559
1723899780000000000,100471.9577559
1723899840000000000,100471.9577559
1723899900000000000,100471.9577559
1723899960000000000,100471.9577559
1723900020000000000,100471.9577559
1723900080000000000,100471.9577559
1723900140000000000,100471.9577559
1723900200000000000,100471.9577559
1723900260000000000,100471.9577559
1723900320000000000,100471.9577559
1723900380000000000,100471.9577559
1723900440000000000,100471.9577559
1723900500000000000,100471.9577559
1723900560000000000,100471.9577559
1723900620000000000,100856.96433110001
1723900680000000000,100664.49713110001
1723900740000000000,100929.13953110001
1723900800000000000,100640.4387311
1723900860000000000,101025.3731311
1723900920000000000,101386.2491311
1723900980000000000,101458.4243311
1723901040000000000,101193.7819311
1723901100000000000,101073.4899311
1723901160000000000,100832.9059311
1723901220000000000,101025.3731311
1723901280000000000,101169.72353110001
1723901340000000000,100929.13953110001
1723901400000000000,100953.1979311
1723901460000000000,100664.49713110001
1723901520000000000,100159.27073110001
1723901580000000000,99918.68673110001
1723901640000000000,99750.2779311
1723901700000000000,99798.39473110001
1723901760000000000,99750.2779311
1723901820000000000,99846.51153110001
1723901880000000000,99413.46033110001
1723901940000000000,99317.2267311
1723902000000000000,99437.5187311
1723902060000000000,99990.86193110001
1723902120000000000,99726.21953110001
1723902180000000000,99605.92753110001
1723902240000000000,99413.46033110001
1723902300000000000,99461.57713110001
1723902360000000000,99918.68673110001
1723902420000000000,99846.51153110001
1723902480000000000,100207.3875311
1723902540000000000,100111.15393110001
1723902600000000000,100038.97873110001
1723902660000000000,100038.97873110001
1723902720000000000,100087.09553110001
1723902780000000000,100183.3291311
1723902840000000000,100159.27073110001
1723902900000000000,99870.5699311
1723902960000000000,99533.75233110001
1723903020000000000,99557.8107311
1723903080000000000,99629.9859311
1723903140000000000,99678.1027311
1723903200000000000,99750.2779311
1723903260000000000,100303.62113110001
1723903320000000000,100303.62113110001
1723903380000000000,100135.2123311
1723903440000000000,100014.9203311
1723903500000000000,100375.7963311
1723903560000000000,100736.67233110001
1723903620000000000,100447.9715311
1723903680000000000,100616.38033110001
1723903740000000000,100616.38033110001
1723903800000000000,101025.3731311
1723903860000000000,100808.84753110001
1723903920000000000,100856.96433110001
1723903980000000000,100856.96433110001
1723904040000000000,100664.49713110001
1723904100000000000,100520.1467311
1723904160000000000,100760.7307311
1723904220000000000,100929.13953110001
1723904280000000000,100399.85473110001
1723904340000000000,100279.56273110001
1723904400000000000,100327.6795311
1723904460000000000,100159.27073110001
1723904520000000000,100111.15393110001
1723904580000000000,99942.7451311
1723904640000000000,99726.21953110001
1723904700000000000,99678.1027311
1723904760000000000,99822.4531311
1723904820000000000,99990.86193110001
1723904880000000000,100183.3291311
1723904940000000000,100255.5043311
1723905000000000000,100014.9203311
1723905060000000000,100038.97873110001
1723905120000000000,100231.44593110001
1723905180000000000,100375.7963311
1723905240000000000,100688.5555311
1723905300000000000,100953.1979311
1723905360000000000,101626.83313110001
1723905420000000000,101626.83313110001
1723905480000000000,102853.81153110001
1723905540000000000,101819.3003311
1723905600000000000,101506.5411311
1723905660000000000,101650.8915311
1723905720000000000,101602.77473110001
1723905780000000000,101434.36593110001
1723905840000000000,101241.89873110001
1723905900000000000,101602.77473110001
1723905960000000000,101795.24193110001
1723906020000000000,101819.3003311
1723906080000000000,101987.70913110001
1723906140000000000,102132.0595311
1723906200000000000,102276.4099311
1723906260000000000,102420.76033110001
1723906320000000000,102372.64353110001
1723906380000000000,102132.0595311
1723906440000000000,102132.0595311
1723906500000000000,102444.81873110001
1723906560000000000,102829.7531311
1723906620000000000,102998.16193110001
1723906680000000000,102324.5267311
1723906740000000000,102661.3443311
1723906800000000000,102998.16193110001
1723906860000000000,104249.19873110001
1723906920000000000,103960.4979311
1723906980000000000,103960.4979311
1723907040000000000,103407.1547311
1723907100000000000,103070.33713110001
1723907160000000000,103022.2203311
1723907220000000000,102637.2859311
1723907280000000000,102444.81873110001
1723907340000000000,102035.82593110001
1723907400000000000,101987.70913110001
1723907460000000000,102372.64353110001
1723907520000000000,102468.8771311
1723907580000000000,102925.98673110001
1723907640000000000,102974.1035311
1723907700000000000,103407.1547311
1723907760000000000,103310.92113110001
1723907820000000000,103503.38833110001
1723907880000000000,103719.9139311
1723907940000000000,103743.97233110001
1723908000000000000,103214.6875311
1723908060000000000,102781.6363311
1723908120000000000,102348.5851311
1723908180000000000,102132.0595311
1723908240000000000,102661.3443311
1723908300000000000,102685.40273110001
1723908360000000000,102829.7531311
1723908420000000000,102516.9939311
1723908480000000000,102565.11073110001
1723908540000000000,102516.9939311
1723908600000000000,102276.4099311
1723908660000000000,102132.0595311
1723908720000000000,101747.12513110001
1723908780000000000,102059.88433110001
1723908840000000000,102132.0595311
1723908900000000000,102420.76033110001
1723908960000000000,102541.05233110001
1723909020000000000,102589.1691311
1723909080000000000,102444.81873110001
1723909140000000000,102853.81153110001
1723909200000000000,102805.69473110001
1723909260000000000,103118.45393110001
1723909320000000000,102492.93553110001
1723909380000000000,102372.64353110001
1723909440000000000,102156.1179311
1723909500000000000,102252.35153110001
1723909560000000000,102565.11073110001
1723909620000000000,102156.1179311
