trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-003,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d246a553bfa161a0-30294,LIMIT,SELL,958926,GTC,True,False,958926,MAKER,0.5547433733155634,5.662668443651153e-05,['212.78313760 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240215-074800-001-000-7,['O-20240215-074800-001-000-20'],O-20240215-074800-001-000-19,,,,['TAKE_PROFIT'],06a41923-ff92-4662-8b3c-5cfb53d3a8a7,2024-02-15 07:48:00+00:00,2024-02-15 10:04:00+00:00,,,,,0.5548,True,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-004,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5bbcdacf08265006-31615,MARKET,BUY,911435,GTC,False,False,911435,TAKER,0.5449438842045786,0.0,['397.34474328 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240215-161700-001-000-8,"['O-20240215-161700-001-000-23', 'O-20240215-161700-001-000-24']",,,,,['ENTRY'],22d2cab8-356c-425e-b34e-eec0795f48db,2024-02-15 16:17:00+00:00,2024-02-15 16:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-006,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f6fe20ca093b5548-32419,LIMIT,SELL,911435,GTC,True,False,911435,MAKER,0.5553000000000001,9.999999999987796e-05,['202.44794220 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240215-161700-001-000-8,['O-20240215-161700-001-000-23'],O-20240215-161700-001-000-22,,,,['TAKE_PROFIT'],bf217494-71af-4c2c-bc17-48d3d9f3a900,2024-02-15 16:17:00+00:00,2024-02-15 20:06:00+00:00,,,,,0.5554,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-004,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-552823263feccca1-35721,MARKET,BUY,291.648,GTC,False,False,291.648,TAKER,2820.29,0.0,['658.02555034 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240215-214800-001-000-9,"['O-20240215-214800-001-000-26', 'O-20240215-214800-001-000-27']",,,,,['ENTRY'],4ec7d836-9549-4e3d-b2cb-4040f8f254fb,2024-02-15 21:48:00+00:00,2024-02-15 21:48:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-005,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-567758aa7890e0fe-35743,STOP_MARKET,SELL,291.648,GTC,True,False,291.648,TAKER,2813.66,0.010000000000218279,['656.47864934 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240215-214800-001-000-9,['O-20240215-214800-001-000-27'],O-20240215-214800-001-000-25,,,,['STOP_LOSS'],09dc0be5-0e34-41f3-a616-d4ad07db2a05,2024-02-15 21:48:00+00:00,2024-02-15 21:54:00+00:00,2813.67,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-007,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-97f7ab6fd662fc90-39856,MARKET,SELL,236.921,GTC,False,False,236.921,TAKER,2790.49,0.0,['528.90054503 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240216-163400-001-000-10,"['O-20240216-163400-001-000-29', 'O-20240216-163400-001-000-30']",,,,,['ENTRY'],238a6c70-296d-446e-9ce5-633fbc9b1a84,2024-02-16 16:34:00+00:00,2024-02-16 16:34:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-008,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-0d8678993d2ed51f-41375,STOP_MARKET,BUY,236.921,GTC,True,False,236.921,TAKER,2799.31,0.009999999999763531,['530.57225961 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240216-163400-001-000-10,['O-20240216-163400-001-000-30'],O-20240216-163400-001-000-28,,,,['STOP_LOSS'],f6fa9787-1e3f-42d8-b2a9-61a8905dde53,2024-02-16 16:34:00+00:00,2024-02-16 23:36:00+00:00,2799.30,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-010,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5b3bb6105fb6f47e-43256,MARKET,SELL,6924.3,GTC,False,False,6924.3,TAKER,110.1626043210144,0.0,['610.23913688 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240217-000400-001-000-11,"['O-20240217-000400-001-000-32', 'O-20240217-000400-001-000-33']",,,,,['ENTRY'],17d29e5b-42b9-421e-bac2-5287a53c475e,2024-02-17 00:04:00+00:00,2024-02-17 00:04:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-011,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5f48f29c52d61d07-43265,STOP_MARKET,BUY,6924.3,GTC,True,False,6924.3,TAKER,110.42941471340063,0.001414713400635037,['611.71711704 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240217-000400-001-000-11,['O-20240217-000400-001-000-33'],O-20240217-000400-001-000-31,,,,['STOP_LOSS'],9ca8f8e5-565c-4b94-a843-4af3397ea963,2024-02-17 00:04:00+00:00,2024-02-17 00:06:00+00:00,110.428,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-010,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-3e02dd95a8fae540-43229,MARKET,SELL,455.740,GTC,False,False,455.740,TAKER,2792.4527895949445,0.0,['1018.10594746 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240217-081700-001-000-12,"['O-20240217-081700-001-000-35', 'O-20240217-081700-001-000-36']",,,,,['ENTRY'],15e048e5-ed44-48d9-8b80-ec69b4bbc1b8,2024-02-17 08:17:00+00:00,2024-02-17 08:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-012,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d5f613be565cb792-43307,LIMIT,BUY,455.740,GTC,True,False,455.740,MAKER,2780.32,0.010000000000218279,['506.84121472 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240217-081700-001-000-12,['O-20240217-081700-001-000-35'],O-20240217-081700-001-000-34,,,,['TAKE_PROFIT'],cfbb5b48-b054-46fb-92e5-d15737ddf0dc,2024-02-17 08:17:00+00:00,2024-02-17 08:38:00+00:00,,,,,2780.31,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-013,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-03f52dd63e67f064-43561,MARKET,SELL,335.777,GTC,False,False,335.777,TAKER,2775.634101472108,0.0,['745.59527336 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240217-094700-001-000-13,"['O-20240217-094700-001-000-38', 'O-20240217-094700-001-000-39']",,,,,['ENTRY'],f46baf3b-3c1d-4432-a883-bdff3504b3ea,2024-02-17 09:47:00+00:00,2024-02-17 09:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-014,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-6315cba4d7d0f908-43628,STOP_MARKET,BUY,335.777,GTC,True,False,335.777,TAKER,2780.3831285644937,0.013128564493854356,['746.87096461 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240217-094700-001-000-13,['O-20240217-094700-001-000-39'],O-20240217-094700-001-000-37,,,,['STOP_LOSS'],0d0e1feb-87f5-4505-b0df-fc1fb201d30b,2024-02-17 09:47:00+00:00,2024-02-17 10:06:00+00:00,2780.37,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-007,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-21d6897e481739a7-41125,MARKET,SELL,1138722,GTC,False,False,1138722,TAKER,0.5458865576497162,0.0,['497.29042616 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240217-143200-001-000-14,"['O-20240217-143200-001-000-41', 'O-20240217-143200-001-000-42']",,,,,['ENTRY'],a34d4311-98ae-452b-abb8-46e540fb6642,2024-02-17 14:32:00+00:00,2024-02-17 14:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-008,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f7d8dbc00f42dc9b-41599,STOP_MARKET,BUY,1138722,GTC,True,False,1138722,TAKER,0.5478865578253517,0.0001865578253517075,['499.11238152 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240217-143200-001-000-14,['O-20240217-143200-001-000-42'],O-20240217-143200-001-000-40,,,,['STOP_LOSS'],020f61f7-d5f7-4353-b896-7c3874323f29,2024-02-17 14:32:00+00:00,2024-02-17 16:45:00+00:00,0.5477,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-010,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d035d3c69c6a23fa-41955,MARKET,SELL,1690902,GTC,False,False,1690902,TAKER,0.5486066896839674,0.0,['742.11211904 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240217-183300-001-000-15,"['O-20240217-183300-001-000-44', 'O-20240217-183300-001-000-45']",,,,,['ENTRY'],e9cb29e0-e145-48c2-a8ca-f143a7e32353,2024-02-17 18:33:00+00:00,2024-02-17 18:33:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-011,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8a2eccc5e3c0bba5-41972,STOP_MARKET,BUY,1690902,GTC,True,False,1690902,TAKER,0.5497911001938609,0.00019110019386092691,['743.71429672 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240217-183300-001-000-15,['O-20240217-183300-001-000-45'],O-20240217-183300-001-000-43,,,,['STOP_LOSS'],7b771f2c-b933-43d6-ab79-eb0e4ddcd74b,2024-02-17 18:33:00+00:00,2024-02-17 18:38:00+00:00,0.5496,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-013,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c83f1ee780323929-47604,MARKET,SELL,8202.1,GTC,False,False,8202.1,TAKER,107.89127406395922,0.0,['707.94801520 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240217-193200-001-000-16,"['O-20240217-193200-001-000-47', 'O-20240217-193200-001-000-48']",,,,,['ENTRY'],ab0be51e-6715-4816-b87a-d265c888540c,2024-02-17 19:32:00+00:00,2024-02-17 19:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-014,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a0dccd152a80c392-47704,STOP_MARKET,BUY,8202.1,GTC,True,False,8202.1,TAKER,108.06191636288268,0.0019163628826817103,['709.06771536 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240217-193200-001-000-16,['O-20240217-193200-001-000-48'],O-20240217-193200-001-000-46,,,,['STOP_LOSS'],97d42860-f857-4409-a5ad-bb48b88ce0ff,2024-02-17 19:32:00+00:00,2024-02-17 19:59:00+00:00,108.060,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-013,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a7969e38e3aee517-43022,MARKET,SELL,1686176,GTC,False,False,1686176,TAKER,0.5492051204619209,0.0,['740.84519456 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240218-000200-001-000-17,"['O-20240218-000200-001-000-50', 'O-20240218-000200-001-000-51']",,,,,['ENTRY'],2056af29-4354-4a21-aa13-ec4c20388b22,2024-02-18 00:02:00+00:00,2024-02-18 00:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-014,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f29ad121173ca0f5-43051,STOP_MARKET,BUY,1686176,GTC,True,False,1686176,TAKER,0.5502927731150248,0.00019277311502474692,['742.31237360 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240218-000200-001-000-17,['O-20240218-000200-001-000-51'],O-20240218-000200-001-000-49,,,,['STOP_LOSS'],f7f7512d-d6f3-4995-8f09-17dafd4a8b72,2024-02-18 00:02:00+00:00,2024-02-18 00:11:00+00:00,0.5501,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-016,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1616b1361ebe2da1-47180,MARKET,SELL,243.414,GTC,False,False,243.414,TAKER,2768.43,0.0,['539.09969602 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240218-024700-001-000-18,"['O-20240218-024700-001-000-53', 'O-20240218-024700-001-000-54']",,,,,['ENTRY'],2d67dba0-34ad-4a0a-a8b3-3f685c643192,2024-02-18 02:47:00+00:00,2024-02-18 02:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-017,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d069acd053e60a3c-47237,STOP_MARKET,BUY,243.414,GTC,True,False,243.414,TAKER,2774.6905241687,0.010524168700158043,['540.31881540 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240218-024700-001-000-18,['O-20240218-024700-001-000-54'],O-20240218-024700-001-000-52,,,,['STOP_LOSS'],8c7d791d-7369-492f-9684-c4a58844d6e1,2024-02-18 02:47:00+00:00,2024-02-18 03:03:00+00:00,2774.68,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-016,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-feaf3154d661ed10-51739,MARKET,BUY,5477.9,GTC,False,False,5477.9,TAKER,111.77868153854578,0.0,['489.84995168 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240218-141700-001-000-19,"['O-20240218-141700-001-000-56', 'O-20240218-141700-001-000-57']",,,,,['ENTRY'],a22717fe-e103-452d-bbed-dd5f30d2e70d,2024-02-18 14:17:00+00:00,2024-02-18 14:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-017,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b93f1efa55bb9b40-51786,STOP_MARKET,SELL,5477.9,GTC,True,False,5477.9,TAKER,111.49352514649775,0.0014748535022590659,['488.60030512 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240218-141700-001-000-19,['O-20240218-141700-001-000-57'],O-20240218-141700-001-000-55,,,,['STOP_LOSS'],6151d567-d089-461c-b939-e4cb29966dfb,2024-02-18 14:17:00+00:00,2024-02-18 14:29:00+00:00,111.495,DEFAULT,,,,,
