trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b6e04f34e006e564-14370,MARKET,SELL,5.061,GTC,False,False,5.061,TAKER,119093.0,0.0,['482.18373840 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250811-010000-001-000-1,"['O-20250811-010000-001-000-2', 'O-20250811-010000-001-000-3']",,,,,['ENTRY'],a29ff31e-310b-4712-ad8f-10d5f224ac97,2025-08-11 01:00:00+00:00,2025-08-11 01:00:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ea8073e087e48f38-14483,STOP_MARKET,BUY,5.061,GTC,True,False,5.061,TAKER,119495.0,0.10000000000582077,['483.81135600 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250811-010000-001-000-1,['O-20250811-010000-001-000-3'],O-20250811-010000-001-000-1,,,,['STOP_LOSS'],2eb7ec80-0c24-4e97-b1d3-3e125a1a1801,2025-08-11 01:00:00+00:00,2025-08-11 01:33:00+00:00,119494.9,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-02596fc286180e6a-17773,LIMIT,SELL,173045,GTD,False,False,173045,MAKER,3.2754,0.00010000000000021103,['226.71663720 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250811-072100-001-000-2,"['O-20250811-072100-001-000-5', 'O-20250811-072100-001-000-6']",,,,,['ENTRY'],e3ccca68-f888-4b93-9b3f-597bed16d9cc,2025-08-11 07:21:00+00:00,2025-08-11 08:20:00+00:00,,,1.754900460000001e+18,,3.2755,True,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-002,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c9c39814aab30965-17786,STOP_MARKET,BUY,173045,GTC,True,False,173045,TAKER,3.2885,9.999999999976694e-05,['455.24678600 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250811-072100-001-000-2,['O-20250811-072100-001-000-6'],O-20250811-072100-001-000-4,,,,['STOP_LOSS'],bcedbabb-26e2-4d77-ac31-52bf1789f44f,2025-08-11 07:21:00+00:00,2025-08-11 08:23:00+00:00,3.2884,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9d873ae85a8232a5-16190,LIMIT,SELL,6.972,GTD,False,False,6.972,MAKER,121374.29999999999,0.10000000000582077,['338.48864784 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250811-093100-001-000-3,"['O-20250811-093100-001-000-8', 'O-20250811-093100-001-000-9']",,,,,['ENTRY'],921feb1d-daa7-4991-88b0-a70d7db20bfd,2025-08-11 09:31:00+00:00,2025-08-11 09:33:00+00:00,,,1.754908260000001e+18,,121374.4,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2856b467533364bc-26995,STOP_MARKET,BUY,6.972,GTC,True,False,6.972,TAKER,121633.3,0.09999999999126885,['678.42189408 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250811-093100-001-000-3,['O-20250811-093100-001-000-9'],O-20250811-093100-001-000-7,,,,['STOP_LOSS'],14a65518-e65e-4c60-a259-95b91af9a637,2025-08-11 09:31:00+00:00,2025-08-13 13:52:00+00:00,121633.2,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1f7c051c078dc24a-29759,LIMIT,SELL,1570.3,GTD,False,False,1570.3,MAKER,197.719,0.0010000000000047748,['124.19125828 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250813-150100-001-000-5,"['O-20250813-150100-001-000-14', 'O-20250813-150100-001-000-15']",,,,,['ENTRY'],e518c46e-c8dc-4ab2-b3d1-c53b2ae46c35,2025-08-13 15:01:00+00:00,2025-08-13 15:38:00+00:00,,,1.755100860000001e+18,,197.720,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-05436bdaab879c6a-29945,STOP_MARKET,BUY,1570.3,GTC,True,False,1570.3,TAKER,199.225,0.0010000000000047748,['250.27441400 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250813-150100-001-000-5,['O-20250813-150100-001-000-15'],O-20250813-150100-001-000-13,,,,['STOP_LOSS'],6cb44ec4-ae23-49d9-8886-a1a4bd918d20,2025-08-13 15:01:00+00:00,2025-08-13 16:26:00+00:00,199.224,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-004,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f5a16bc51f656251-31049,LIMIT,BUY,271756,GTD,False,False,271756,MAKER,3.275040760093613,4.076009361320132e-05,['356.00479072 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250813-195600-001-000-6,"['O-20250813-195600-001-000-17', 'O-20250813-195600-001-000-18']",,,,,['ENTRY'],d7f1a4bd-eda1-4cf8-8122-4bcab002bbcf,2025-08-13 19:56:00+00:00,2025-08-13 19:58:00+00:00,,,1.755118560000001e+18,,3.2750,True,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-005,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-54e09405e950d074-31077,STOP_MARKET,SELL,271756,GTC,True,False,271756,TAKER,3.2690388937134784,0.0001611062865216617,['710.70474688 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250813-195600-001-000-6,['O-20250813-195600-001-000-18'],O-20250813-195600-001-000-16,,,,['STOP_LOSS'],8080ec05-e989-4ab5-ad31-22a705aac3b3,2025-08-13 19:56:00+00:00,2025-08-13 20:05:00+00:00,3.2692,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-010,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-404e891e7341120b-29642,LIMIT,SELL,10.470,GTD,False,False,10.470,MAKER,123489.3,0.10000000000582077,['517.17318840 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250814-020100-001-000-8,"['O-20250814-020100-001-000-23', 'O-20250814-020100-001-000-24']",,,,,['ENTRY'],c4e5e0dd-bfcd-4fc0-a472-5d3ab8c3567f,2025-08-14 02:01:00+00:00,2025-08-14 02:04:00+00:00,,,1.755140460000001e+18,,123489.4,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-011,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-606b6a44d921185c-29650,STOP_MARKET,BUY,10.470,GTC,True,False,10.470,TAKER,123587.09999999999,0.09999999999126885,['1035.16554960 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250814-020100-001-000-8,['O-20250814-020100-001-000-24'],O-20250814-020100-001-000-22,,,,['STOP_LOSS'],7ca86536-2842-4bed-9f02-abe1271df7a5,2025-08-14 02:01:00+00:00,2025-08-14 02:06:00+00:00,123587.0,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-360d2c88c664748f-31345,LIMIT,SELL,12.943,GTD,False,False,12.943,MAKER,121781.79999999999,0.10000000002037268,['630.48873496 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250814-094100-001-000-10,"['O-20250814-094100-001-000-29', 'O-20250814-094100-001-000-30']",,,,,['ENTRY'],a0223661-bb69-4521-b25b-eb6f60445510,2025-08-14 09:41:00+00:00,2025-08-14 10:21:00+00:00,,,1.755168060000001e+18,,121781.9,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-018,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-941c0bb86b6f0171-31423,LIMIT,BUY,12.943,GTC,True,False,12.943,MAKER,121318.59999999999,0.09999999997671694,['628.09065592 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250814-094100-001-000-10,['O-20250814-094100-001-000-29'],O-20250814-094100-001-000-28,,,,['TAKE_PROFIT'],35e11a11-00ce-47e8-a573-d5ece4688284,2025-08-14 09:41:00+00:00,2025-08-14 10:43:00+00:00,,,,,121318.5,True,
