trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241114-080500-001-000-274,O-20241114-080500-001-000-275,BUY,FLAT,0.000,3.795,1731571500000000000,2024-11-14 08:05:00+00:00,1731574080000000000,2024-11-14 08:48:00+00:00,2580000000000.0,91184.5,90634.59999999999,['552.00278760 USDT'],-0.00603,-2638.87328760 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241122-142500-001-000-277,O-20241122-142500-001-000-279,SELL,FLAT,0.000,4.825,1732285560000000000,2024-11-22 14:26:00+00:00,1732287060000000000,2024-11-22 14:51:00+00:00,1500000000000.0,97911.8,97367.5,['376.88904900 USDT'],0.00556,2249.35845100 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241125-062000-001-000-280,O-20241125-062000-001-000-281,BUY,FLAT,0.000,7.777,1732515600000000000,2024-11-25 06:20:00+00:00,1732516320000000000,2024-11-25 06:32:00+00:00,720000000000.0,98416.5,98236.0,['1223.49319400 USDT'],-0.00183,-2627.24169400 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241128-102000-001-000-283,O-20241128-102000-001-000-285,BUY,FLAT,0.000,4.240,1732789200000000000,2024-11-28 10:20:00+00:00,1732802700000000000,2024-11-28 14:05:00+00:00,13500000000000.0,95021.40000000001,95927.7,['485.00596800 USDT'],0.00954,3357.70603200 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241129-114000-001-000-286,O-20241129-114000-001-000-287,BUY,FLAT,0.000,7.536,1732880400000000000,2024-11-29 11:40:00+00:00,1732886220000000000,2024-11-29 13:17:00+00:00,5820000000000.0,97013.7,96853.7,['1168.78778112 USDT'],-0.00165,-2374.54778112 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241211-110500-001-000-289,O-20241211-110500-001-000-290,BUY,FLAT,0.000,7.437,1733915100000000000,2024-12-11 11:05:00+00:00,1733922960000000000,2024-12-11 13:16:00+00:00,7860000000000.0,98297.40000000001,98107.90000000001,['1168.53297288 USDT'],-0.00193,-2577.84447288 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241213-111000-001-000-292,O-20241213-111000-001-000-293,BUY,FLAT,0.000,7.297,1734088200000000000,2024-12-13 11:10:00+00:00,1734090720000000000,2024-12-13 11:52:00+00:00,2520000000000.0,100470.9,100288.8,['1171.95482472 USDT'],-0.00181,-2500.73852472 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250102-090500-001-000-295,O-20250102-090500-001-000-296,BUY,FLAT,0.000,6.841,1735808700000000000,2025-01-02 09:05:00+00:00,1735826700000000000,2025-01-02 14:05:00+00:00,18000000000000.0,96187.8,95987.0,['1051.73424544 USDT'],-0.00209,-2425.40704544 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250109-142000-001-000-298,O-20250109-142000-001-000-299,SELL,FLAT,0.000,9.114,1736432400000000000,2025-01-09 14:20:00+00:00,1736434800000000000,2025-01-09 15:00:00+00:00,2400000000000.0,92675.1,92775.7,['1352.15887296 USDT'],-0.00109,-2269.02727296 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250128-142500-001-000-301,O-20250128-142600-001-000-304,SELL,FLAT,0.000,6.521,1738074360000000000,2025-01-28 14:26:00+00:00,1738074360000000000,2025-01-28 14:26:00+00:00,,102304.8,102565.3,['801.91449736 USDT'],-0.00255,-2500.63499736 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250310-120000-001-000-308,O-20250310-120000-001-000-309,BUY,FLAT,0.000,2.231,1741608000000000000,2025-03-10 12:00:00+00:00,1741609920000000000,2025-03-10 12:32:00+00:00,1920000000000.0,83540.3,82683.0,['296.67534584 USDT'],-0.01026,-2209.31164584 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250326-085000-001-000-314,O-20250326-085000-001-000-315,BUY,FLAT,0.000,7.621,1742979000000000000,2025-03-26 08:50:00+00:00,1742980920000000000,2025-03-26 09:22:00+00:00,1920000000000.0,87882.09999999999,87786.5,['1071.01632048 USDT'],-0.00109,-1799.58392048 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250404-072500-001-000-317,O-20250404-072500-001-000-319,BUY,FLAT,0.000,7.497,1743751500000000000,2025-04-04 07:25:00+00:00,1743753660000000000,2025-04-04 08:01:00+00:00,2160000000000.0,83504.4,84198.09999999999,['753.31925172 USDT'],0.00831,4447.34964828 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250411-080000-001-000-320,O-20250411-080000-001-000-321,BUY,FLAT,0.000,5.640,1744358400000000000,2025-04-11 08:00:00+00:00,1744358520000000000,2025-04-11 08:02:00+00:00,120000000000.0,81213.7,80996.6,['731.89287360 USDT'],-0.00267,-1956.33687360 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250520-102000-001-000-323,O-20250520-102000-001-000-325,SELL,FLAT,0.000,6.485,1747736700000000000,2025-05-20 10:25:00+00:00,1747743780000000000,2025-05-20 12:23:00+00:00,7080000000000.0,105230.3,104855.1,['544.96152760 USDT'],0.00357,1888.21047240 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250521-064000-001-000-326,O-20250521-064000-001-000-327,BUY,FLAT,0.000,5.316,1747809600000000000,2025-05-21 06:40:00+00:00,1747811580000000000,2025-05-21 07:13:00+00:00,1980000000000.0,107724.0,107545.79999999999,['915.49940544 USDT'],-0.00165,-1862.81060544 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250604-125000-001-000-329,O-20250604-125000-001-000-330,SELL,FLAT,0.000,8.125,1749041580000000000,2025-06-04 12:53:00+00:00,1749043320000000000,2025-06-04 13:22:00+00:00,1740000000000.0,104989.6,105088.0,['1024.28820000 USDT'],-0.00094,-1823.78820000 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250616-114500-001-000-335,O-20250616-114500-001-000-336,BUY,FLAT,0.000,6.559,1750074300000000000,2025-06-16 11:45:00+00:00,1750075380000000000,2025-06-16 12:03:00+00:00,1080000000000.0,106908.3,106757.5,['1121.14718576 USDT'],-0.00141,-2110.24438576 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250618-111500-001-000-338,O-20250618-111500-001-000-339,BUY,FLAT,0.000,3.498,1750245300000000000,2025-06-18 11:15:00+00:00,1750252500000000000,2025-06-18 13:15:00+00:00,7200000000000.0,104429.79999999999,104011.5,['583.30213392 USDT'],-0.00401,-2046.51553392 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250623-070000-001-000-341,O-20250623-070000-001-000-342,BUY,FLAT,0.000,7.018,1750662000000000000,2025-06-23 07:00:00+00:00,1750662960000000000,2025-06-23 07:16:00+00:00,960000000000.0,101885.1,101765.1,['1143.37368288 USDT'],-0.00118,-1985.53368288 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250702-072000-001-000-344,O-20250702-072000-001-000-346,BUY,FLAT,0.000,6.898,1751440800000000000,2025-07-02 07:20:00+00:00,1751444340000000000,2025-07-02 08:19:00+00:00,3540000000000.0,106779.4,107429.79999999999,['885.67174512 USDT'],0.00609,3600.78745488 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250703-081000-001-000-347,O-20250703-081000-001-000-349,BUY,FLAT,0.000,8.442,1751530200000000000,2025-07-03 08:10:00+00:00,1751535780000000000,2025-07-03 09:43:00+00:00,5580000000000.0,109363.6,110151.0,['1110.55590576 USDT'],0.0072,5536.67489424 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250703-125500-001-000-350,O-20250703-125500-001-000-351,SELL,FLAT,0.000,5.592,1751547360000000000,2025-07-03 12:56:00+00:00,1751547720000000000,2025-07-03 13:02:00+00:00,360000000000.0,109037.0,109255.8,['732.66070848 USDT'],-0.00201,-1956.19030848 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250710-134500-001-000-353,O-20250710-134600-001-000-356,SELL,FLAT,0.000,6.972,1752155160000000000,2025-07-10 13:46:00+00:00,1752155160000000000,2025-07-10 13:46:00+00:00,,110779.2,110950.09999999999,['927.77631072 USDT'],-0.00154,-2119.29111072 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250718-112500-001-000-357,O-20250718-112500-001-000-358,SELL,FLAT,0.000,2.956,1752837900000000000,2025-07-18 11:25:00+00:00,1752841440000000000,2025-07-18 12:24:00+00:00,3540000000000.0,118814.79999999999,119327.2,['563.15820160 USDT'],-0.00431,-2077.81260160 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250730-085000-001-000-363,O-20250730-085000-001-000-364,BUY,FLAT,0.000,5.644,1753865400000000000,2025-07-30 08:50:00+00:00,1753866780000000000,2025-07-30 09:13:00+00:00,1380000000000.0,118380.1,118212.3,['1068.26200448 USDT'],-0.00142,-2015.32520448 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250731-084500-001-000-366,O-20250731-084500-001-000-367,BUY,FLAT,0.000,5.717,1753951500000000000,2025-07-31 08:45:00+00:00,1753952100000000000,2025-07-31 08:55:00+00:00,600000000000.0,118728.0,118575.9,['1085.33311704 USDT'],-0.00128,-1954.88881704 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250901-074500-001-000-369,O-20250901-074500-001-000-371,BUY,FLAT,0.000,4.633,1756712700000000000,2025-09-01 07:45:00+00:00,1756713660000000000,2025-09-01 08:01:00+00:00,960000000000.0,108769.3,109683.6,['606.40818104 USDT'],0.00841,3629.54371896 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251027-135000-001-000-378,O-20251027-135000-001-000-380,BUY,FLAT,0.000,2.836,1761573000000000000,2025-10-27 13:50:00+00:00,1761588780000000000,2025-10-27 18:13:00+00:00,15780000000000.0,114947.5,115740.09999999999,['392.08845744 USDT'],0.0069,1855.72514256 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251029-080000-001-000-381,O-20251029-080000-001-000-382,BUY,FLAT,0.000,5.183,1761724800000000000,2025-10-29 08:00:00+00:00,1761725700000000000,2025-10-29 08:15:00+00:00,900000000000.0,113512.0,113295.8,['940.43586192 USDT'],-0.0019,-2061.00046192 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251112-082500-001-000-384,O-20251112-082500-001-000-386,BUY,FLAT,0.000,4.830,1762935900000000000,2025-11-12 08:25:00+00:00,1762938240000000000,2025-11-12 09:04:00+00:00,2340000000000.0,103650.5,104222.59999999999,['601.86359520 USDT'],0.00552,2161.37940480 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251117-092500-001-000-387,O-20251117-092500-001-000-388,BUY,FLAT,0.000,5.225,1763371500000000000,2025-11-17 09:25:00+00:00,1763375520000000000,2025-11-17 10:32:00+00:00,4020000000000.0,95752.09999999999,95510.09999999999,['799.47599600 USDT'],-0.00253,-2063.92599600 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251125-145500-001-000-390,O-20251125-145500-001-000-391,SELL,FLAT,0.000,3.658,1764082680000000000,2025-11-25 14:58:00+00:00,1764084660000000000,2025-11-25 15:31:00+00:00,1980000000000.0,86543.5,86951.90000000001,['381.08648936 USDT'],-0.00472,-1875.01368936 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251226-073000-001-000-399,O-20251226-073000-001-000-401,SELL,FLAT,0.000,5.536,1766734200000000000,2025-12-26 07:30:00+00:00,1766760660000000000,2025-12-26 14:51:00+00:00,26460000000000.0,89369.79999999999,87867.8,['590.37542656 USDT'],0.01681,7724.69657344 USDT,False
