total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
64911.16602001,27.17532936,64883.99069065,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.17532936', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64911.16602001,27.17532936,64883.99069065,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.17532936', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64911.16602001,27.17532936,64883.99069065,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.17532936', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63460.05205163,0.00000000,63460.05205163,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63460.05205163,0.00000000,63460.05205163,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62849.51023163,26.04978432,62823.46044731,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '26.04978432', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62849.51023163,26.04978432,62823.46044731,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '26.04978432', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62849.51023163,26.04978432,62823.46044731,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '26.04978432', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61876.24795615,0.00000000,61876.24795615,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61876.24795615,0.00000000,61876.24795615,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61395.63565555,20.50612483,61375.12953072,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.50612483', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61395.63565555,20.50612483,61375.12953072,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.50612483', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61395.63565555,20.50612483,61375.12953072,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.50612483', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61395.63565555,20.50612483,61375.12953072,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.50612483', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61395.63565555,20.50612483,61375.12953072,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '13.45814517', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61206.13320950,13.45814517,61192.67506433,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '13.45814517', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60843.77285712,0.00000000,60843.77285712,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60368.10573552,20.29513052,60347.81060500,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.29513052', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60368.10573552,20.29513052,60347.81060500,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.29513052', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60368.10573552,20.29513052,60347.81060500,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.64663419', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60195.80466462,27.64663419,60168.15803043,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.64663419', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59447.54294872,0.00000000,59447.54294872,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59447.54294872,0.00000000,59447.54294872,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59291.96336872,6.63806208,59285.32530664,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.63806208', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59291.96336872,6.63806208,59285.32530664,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.63806208', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59291.96336872,6.63806208,59285.32530664,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '25.21860174', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
58856.48180467,25.21860174,58831.26320293,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '25.21860174', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
58053.90394197,0.00000000,58053.90394197,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
58053.90394197,0.00000000,58053.90394197,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
57494.25759942,23.87824395,57470.37935547,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.87824395', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57494.25759942,23.87824395,57470.37935547,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.87824395', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57494.25759942,23.87824395,57470.37935547,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '25.47193105', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57456.90559767,25.47193105,57431.43366662,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1.93347322', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56790.79949869,1.93347322,56788.86602547,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1.93347322', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56790.79949869,1.93347322,56788.86602547,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1.93347322', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56736.02050794,0.00000000,56736.02050794,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
56736.02050794,0.00000000,56736.02050794,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
56182.43758434,23.61953807,56158.81804627,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.61953807', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56182.43758434,23.61953807,56158.81804627,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.61953807', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56182.43758434,23.61953807,56158.81804627,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.61953807', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
55298.84875094,0.00000000,55298.84875094,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
55298.84875094,0.00000000,55298.84875094,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
54820.83759036,20.39514285,54800.44244751,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.39514285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
54820.83759036,20.39514285,54800.44244751,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.39514285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
54820.83759036,20.39514285,54800.44244751,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.39514285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
53946.79397706,0.00000000,53946.79397706,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
53946.79397706,0.00000000,53946.79397706,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
53507.51216541,18.74269063,53488.76947478,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '18.74269063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
53507.51216541,18.74269063,53488.76947478,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '18.74269063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
53507.51216541,18.74269063,53488.76947478,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '18.74269063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
52929.07050198,0.00000000,52929.07050198,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
52929.07050198,0.00000000,52929.07050198,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
52357.48261098,24.38775002,52333.09486096,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '24.38775002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51463.84943523,0.00000000,51463.84943523,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
51015.37097073,19.13508115,50996.23588958,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '19.13508115', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51015.37097073,19.13508115,50996.23588958,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '19.13508115', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51015.37097073,19.13508115,50996.23588958,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '19.13508115', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
50022.94717143,0.00000000,50022.94717143,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
50022.94717143,0.00000000,50022.94717143,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
49723.07078688,12.79472574,49710.27606114,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '12.79472574', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
49723.07078688,12.79472574,49710.27606114,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '12.79472574', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
49723.07078688,12.79472574,49710.27606114,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.87299032', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
49533.73627780,20.87299032,49512.86328748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.87299032', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
49533.73627780,20.87299032,49512.86328748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.87299032', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
49533.73627780,20.87299032,49512.86328748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1.94752750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51085.49481743,1.94752750,51083.54728993,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1.94752750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51245.11999945,0.00000000,51245.11999945,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
50727.88716850,22.06860079,50705.81856771,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '22.06860079', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
50727.88716850,22.06860079,50705.81856771,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '22.06860079', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
50727.88716850,22.06860079,50705.81856771,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '22.06860079', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
53077.28349815,0.00000000,53077.28349815,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
53077.28349815,0.00000000,53077.28349815,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
52536.97038552,23.05335947,52513.91702605,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.05335947', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
52536.97038552,23.05335947,52513.91702605,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.05335947', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
52536.97038552,23.05335947,52513.91702605,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.05335947', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51779.57658439,0.00000000,51779.57658439,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
51779.57658439,0.00000000,51779.57658439,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
