trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20240612-081800-001-000-31,O-20240612-081800-001-000-32,SELL,FLAT,0.0,3815.8,1718180280000000000,2024-06-12 08:18:00+00:00,1718186160000000000,2024-06-12 09:56:00+00:00,5880000000000,151.80426796477803,152.299,['928.31779992 USDT'],-0.00326,-2816.11629992 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240612-100200-001-000-34,O-20240612-100200-001-000-35,BUY,FLAT,0.000,10.691,1718186520000000000,2024-06-12 10:02:00+00:00,1718192640000000000,2024-06-12 11:44:00+00:00,6120000000000,67903.5,67757.40000000001,['1160.28054552 USDT'],-0.00215,-2722.23564552 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240612-155100-001-000-37,O-20240612-155100-001-000-38,BUY,FLAT,0.000,9.279,1718207460000000000,2024-06-12 15:51:00+00:00,1718209440000000000,2024-06-12 16:24:00+00:00,1980000000000,69716.3,69543.2,['1033.75112040 USDT'],-0.00248,-2639.94602040 USDT,False
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20240612-181900-001-000-40,O-20240612-181900-001-000-41,BUY,FLAT,0.000,102.453,1718216340000000000,2024-06-12 18:19:00+00:00,1718217180000000000,2024-06-12 18:33:00+00:00,840000000000,3603.83,3584.58,['589.17933578 USDT'],-0.00534,-2561.39958578 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20240612-190200-001-000-43,O-20240612-190200-001-000-44,BUY,FLAT,0.000,140.394,1718218920000000000,2024-06-12 19:02:00+00:00,1718220360000000000,2024-06-12 19:26:00+00:00,1440000000000,3577.87,3565.88,['802.35171000 USDT'],-0.00335,-2485.67577000 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20240613-014700-001-000-46,O-20240613-014700-001-000-47,BUY,FLAT,0,1497151,1718243220000000000,2024-06-13 01:47:00+00:00,1718243340000000000,2024-06-13 01:49:00+00:00,120000000000,0.4890936655020101,0.48791248371072793,['1170.18058664 USDT'],-0.00242,-2938.58808664 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20240613-150300-001-000-49,O-20240613-150300-001-000-50,SELL,FLAT,0.0,2906.0,1718290980000000000,2024-06-13 15:03:00+00:00,1718291340000000000,2024-06-13 15:09:00+00:00,360000000000,148.623,149.18524735030968,['692.34461344 USDT'],-0.00378,-2326.23541344 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20240613-180200-001-000-52,O-20240613-180200-001-000-53,SELL,FLAT,0.0,3973.3,1718301720000000000,2024-06-13 18:02:00+00:00,1718302380000000000,2024-06-13 18:13:00+00:00,660000000000,148.22184738126998,148.55368930108475,['943.34259192 USDT'],-0.00224,-2261.85009192 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20240613-193200-001-000-55,O-20240613-193200-001-000-57,SELL,FLAT,0.0,3511.0,1718307120000000000,2024-06-13 19:32:00+00:00,1718313900000000000,2024-06-13 21:25:00+00:00,6780000000000,148.35713668470518,146.067,['621.84202032 USDT'],0.01544,7418.82787968 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20240613-220200-001-000-58,O-20240613-220200-001-000-59,SELL,FLAT,0.0,2867.7,1718316120000000000,2024-06-13 22:02:00+00:00,1718318100000000000,2024-06-13 22:35:00+00:00,1980000000000,147.40860822261743,148.01345618439868,['677.74548328 USDT'],-0.0041,-2412.26798328 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20240613-230200-001-000-61,O-20240613-230200-001-000-62,SELL,FLAT,0,1118437,1718319720000000000,2024-06-13 23:02:00+00:00,1718324940000000000,2024-06-14 00:29:00+00:00,5220000000000,0.4779038087080452,0.47952410149163516,['856.65823968 USDT'],-0.00339,-2668.85363968 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20240614-081700-001-000-64,O-20240614-081700-001-000-65,SELL,FLAT,0.0,4094.2,1718353020000000000,2024-06-14 08:17:00+00:00,1718353800000000000,2024-06-14 08:30:00+00:00,780000000000,147.85424629964342,148.17074923061892,['969.58842936 USDT'],-0.00214,-2265.41472936 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20240615-073200-001-000-67,O-20240615-073200-001-000-68,SELL,FLAT,0.0,3025.2,1718436720000000000,2024-06-15 07:32:00+00:00,1718456280000000000,2024-06-15 12:58:00+00:00,19560000000000,144.2028721737406,144.696,['699.18149448 USDT'],-0.00342,-2190.99179448 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20240615-151800-001-000-70,O-20240615-151800-001-000-71,BUY,FLAT,0,1244333,1718464680000000000,2024-06-15 15:18:00+00:00,1718465160000000000,2024-06-15 15:26:00+00:00,480000000000,0.48517371692304234,0.4839095404525959,['964.68982152 USDT'],-0.00261,-2537.74632152 USDT,False
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20240615-200300-001-000-73,O-20240615-200300-001-000-74,BUY,FLAT,0.0,4620.8,1718481780000000000,2024-06-15 20:03:00+00:00,1718482800000000000,2024-06-15 20:20:00+00:00,1020000000000,144.73484937673132,144.521,['1069.27474304 USDT'],-0.00148,-2057.42994304 USDT,False
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20240615-203200-001-000-76,O-20240615-203200-001-000-77,BUY,FLAT,0.000,173.135,1718483520000000000,2024-06-15 20:32:00+00:00,1718511660000000000,2024-06-16 04:21:00+00:00,28140000000000,3550.79,3545.01,['982.82506640 USDT'],-0.00163,-1983.54536640 USDT,False
