plan_id,ts,score,reason
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2976:s2:XRPUSDT:15m:PIVOT:LOW:985:s2:1739262300000000000,1739262300000000000,-0.005547596734244575,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2943:s2:BTCUSDT:15m:PIVOT:HIGH:990:s2:1739262600000000000,1739262600000000000,-0.01834441923882785,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2972:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739262600000000000,1739262600000000000,-0.007464425624360277,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2978:s2:ETHUSDT:15m:PIVOT:HIGH:987:s2:1739262600000000000,1739262600000000000,-0.008034845089031203,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2968:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739262600000000000,1739262600000000000,-0.0056072118818591525,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:987:s2:1739262600000000000,1739262600000000000,-0.004009257188845018,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2968:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739262600000000000,1739262600000000000,-0.00679485819036843,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739262600000000000,1739262600000000000,-0.011815166899838655,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2943:s2:BTCUSDT:15m:PIVOT:HIGH:990:s2:1739262900000000000,1739262900000000000,-0.0074477524750339655,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2972:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739262900000000000,1739262900000000000,-0.013294110438005907,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2968:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739262900000000000,1739262900000000000,-0.00899059347209347,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2979:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739262900000000000,1739262900000000000,-0.020433843280385642,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739262900000000000,1739262900000000000,-0.0010902764356350153,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2971:s2:XRPUSDT:15m:PIVOT:LOW:985:s2:1739262900000000000,1739262900000000000,-0.008196278779080562,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2972:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739263200000000000,1739263200000000000,-0.013468247487390348,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2968:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739263200000000000,1739263200000000000,-0.009698788322218939,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2962:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739263200000000000,1739263200000000000,-0.013565169350516151,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739263200000000000,1739263200000000000,-0.0012371184178797644,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2971:s2:XRPUSDT:15m:PIVOT:LOW:985:s2:1739263200000000000,1739263200000000000,-0.006988036983490544,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2981:s2:BTCUSDT:15m:PIVOT:HIGH:990:s2:1739263500000000000,1739263500000000000,-0.00910343223478938,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2972:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739263500000000000,1739263500000000000,-0.012546829280054975,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2968:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739263500000000000,1739263500000000000,-0.010422416182000259,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2962:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739263500000000000,1739263500000000000,-0.009598814536190887,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739263500000000000,1739263500000000000,-0.0010398079266073883,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2971:s2:XRPUSDT:15m:PIVOT:LOW:985:s2:1739263500000000000,1739263500000000000,-0.009930179171177996,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2981:s2:BTCUSDT:15m:PIVOT:HIGH:990:s2:1739263800000000000,1739263800000000000,-0.015372776891782597,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2972:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739263800000000000,1739263800000000000,-0.010677281496576452,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2968:s2:ETHUSDT:15m:PIVOT:LOW:992:s2:1739263800000000000,1739263800000000000,-0.006177424910689627,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:987:s2:1739263800000000000,1739263800000000000,-0.0010736596752582046,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739263800000000000,1739263800000000000,-0.0023935401009656573,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2971:s2:XRPUSDT:15m:PIVOT:LOW:992:s2:1739263800000000000,1739263800000000000,-0.006240185569810141,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2981:s2:BTCUSDT:15m:PIVOT:HIGH:990:s2:1739264100000000000,1739264100000000000,-0.0156425034538231,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2972:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739264100000000000,1739264100000000000,-0.010525161129697628,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2968:s2:ETHUSDT:15m:PIVOT:LOW:992:s2:1739264100000000000,1739264100000000000,-0.006521465556423507,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:987:s2:1739264100000000000,1739264100000000000,-0.0036874711874163493,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739264100000000000,1739264100000000000,-0.009409296887846976,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2981:s2:BTCUSDT:15m:PIVOT:HIGH:990:s2:1739264400000000000,1739264400000000000,-0.012009291293631685,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2984:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739264400000000000,1739264400000000000,-0.017368521735806643,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2984:s2:ETHUSDT:15m:PIVOT:LOW:992:s2:1739264400000000000,1739264400000000000,-0.007439193726658024,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:987:s2:1739264400000000000,1739264400000000000,-0.004244091745571913,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739264400000000000,1739264400000000000,-0.0060137332535153305,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2984:s2:XRPUSDT:15m:PIVOT:LOW:992:s2:1739264400000000000,1739264400000000000,-0.003401019246605883,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2981:s2:BTCUSDT:15m:PIVOT:HIGH:990:s2:1739264700000000000,1739264700000000000,-0.008911795387670089,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2984:s2:BTCUSDT:15m:PIVOT:LOW:993:s2:1739264700000000000,1739264700000000000,-0.014921604602205919,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2985:s2:ETHUSDT:15m:PIVOT:HIGH:987:s2:1739264700000000000,1739264700000000000,-0.02127579471206085,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2984:s2:ETHUSDT:15m:PIVOT:LOW:992:s2:1739264700000000000,1739264700000000000,-0.006810835018775085,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:987:s2:1739264700000000000,1739264700000000000,-0.002784643961925357,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739264700000000000,1739264700000000000,-0.007260373463061539,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2986:s2:BTCUSDT:15m:PIVOT:HIGH:990:s2:1739265000000000000,1739265000000000000,-0.015410447652258047,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2984:s2:BTCUSDT:15m:PIVOT:LOW:993:s2:1739265000000000000,1739265000000000000,-0.013555146450767332,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2978:s2:ETHUSDT:15m:PIVOT:HIGH:987:s2:1739265000000000000,1739265000000000000,-0.013150001503941708,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:987:s2:1739265000000000000,1739265000000000000,-0.006083184520520597,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739265000000000000,1739265000000000000,-0.007492022960322623,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2986:s2:BTCUSDT:15m:PIVOT:HIGH:990:s2:1739265300000000000,1739265300000000000,-0.020007605033408288,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2984:s2:BTCUSDT:15m:PIVOT:LOW:993:s2:1739265300000000000,1739265300000000000,-0.010976849135664364,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2978:s2:ETHUSDT:15m:PIVOT:HIGH:987:s2:1739265300000000000,1739265300000000000,-0.009336824054040228,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:987:s2:1739265300000000000,1739265300000000000,-0.005886486244084709,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2987:s2:XRPUSDT:15m:PIVOT:HIGH:987:s2:1739265300000000000,1739265300000000000,-0.013576087719352604,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2984:s2:XRPUSDT:15m:PIVOT:LOW:992:s2:1739265300000000000,1739265300000000000,-0.005360068694491106,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2981:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739265600000000000,1739265600000000000,-0.023792961864729352,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2978:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739265600000000000,1739265600000000000,-0.015797558537256676,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739265600000000000,1739265600000000000,-0.0119137638065928,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2987:s2:XRPUSDT:15m:PIVOT:HIGH:994:s2:1739265600000000000,1739265600000000000,-0.017964611968800746,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2943:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739265900000000000,1739265900000000000,-0.013036362456320023,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2989:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739265900000000000,1739265900000000000,-0.015091878037788001,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2978:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739265900000000000,1739265900000000000,-0.007614670821155821,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739265900000000000,1739265900000000000,-0.006468650976327756,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2984:s2:XRPUSDT:15m:PIVOT:LOW:992:s2:1739265900000000000,1739265900000000000,-0.007233910995159699,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2943:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739266200000000000,1739266200000000000,-0.009736812162983971,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2989:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739266200000000000,1739266200000000000,-0.01667019468111758,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2978:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739266200000000000,1739266200000000000,-0.005990919600555854,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739266200000000000,1739266200000000000,-0.011541340838680626,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2984:s2:XRPUSDT:15m:PIVOT:LOW:992:s2:1739266200000000000,1739266200000000000,-0.010961586745512683,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2943:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739266500000000000,1739266500000000000,-0.017757231571180854,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2989:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739266500000000000,1739266500000000000,-0.011557254818066598,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2984:s2:ETHUSDT:15m:PIVOT:LOW:992:s2:1739266500000000000,1739266500000000000,-0.00642546537852472,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2978:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739266500000000000,1739266500000000000,-0.01944720661753459,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2984:s2:XRPUSDT:15m:PIVOT:LOW:992:s2:1739266500000000000,1739266500000000000,-0.004558501984197197,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2940:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739266800000000000,1739266800000000000,-0.018608099858654786,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2989:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739266800000000000,1739266800000000000,-0.00863729802313656,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2992:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739266800000000000,1739266800000000000,-0.00924917634333505,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2945:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739266800000000000,1739266800000000000,-0.021787573429116382,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2988:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739266800000000000,1739266800000000000,-0.003917145198622202,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2978:s2:XRPUSDT:15m:PIVOT:HIGH:994:s2:1739266800000000000,1739266800000000000,-0.006362973380727966,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2989:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739267100000000000,1739267100000000000,-0.0067910538325612006,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2955:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739267100000000000,1739267100000000000,-0.012682617415462496,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2984:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739267100000000000,1739267100000000000,-0.003987424309606701,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2931:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739267100000000000,1739267100000000000,0.001567263470648849,candidate
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2988:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739267100000000000,1739267100000000000,-0.001727543978160809,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2943:s2:XRPUSDT:15m:PIVOT:HIGH:994:s2:1739267100000000000,1739267100000000000,-0.005814336446862167,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2993:s2:XRPUSDT:15m:PIVOT:LOW:973:s2:1739267100000000000,1739267100000000000,-0.00204082951141182,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2931:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739267100000000000,1739267100000000000,0.001567263470648849,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2994:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739267400000000000,1739267400000000000,-0.016241999330755222,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2984:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739267400000000000,1739267400000000000,-0.012932626113815394,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2988:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739267400000000000,1739267400000000000,-0.004422532709301364,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2993:s2:XRPUSDT:15m:PIVOT:LOW:973:s2:1739267400000000000,1739267400000000000,-0.006359986261017546,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2994:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739267700000000000,1739267700000000000,-0.01323949476833517,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2950:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739267700000000000,1739267700000000000,-0.006278086556289062,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2984:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739267700000000000,1739267700000000000,-0.004652847953501248,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2931:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739267700000000000,1739267700000000000,6.337140629378984e-05,candidate
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2988:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739267700000000000,1739267700000000000,-0.0001391341872307144,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2943:s2:XRPUSDT:15m:PIVOT:HIGH:994:s2:1739267700000000000,1739267700000000000,-0.003152272731323527,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2993:s2:XRPUSDT:15m:PIVOT:LOW:973:s2:1739267700000000000,1739267700000000000,-0.003039146460956054,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2931:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739267700000000000,1739267700000000000,6.337140629378984e-05,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2996:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739268000000000000,1739268000000000000,-0.0146607333144449,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2994:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739268000000000000,1739268000000000000,-0.009394617138131117,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2950:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739268000000000000,1739268000000000000,-0.007131309220356638,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2984:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739268000000000000,1739268000000000000,-0.002893189721536734,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2931:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739268000000000000,1739268000000000000,-0.0016886112578814554,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2996:s2:XRPUSDT:15m:PIVOT:HIGH:994:s2:1739268000000000000,1739268000000000000,-0.012596868866297736,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2993:s2:XRPUSDT:15m:PIVOT:LOW:973:s2:1739268000000000000,1739268000000000000,-0.002178528222277931,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2996:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739268300000000000,1739268300000000000,-0.012851298485093835,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2994:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739268300000000000,1739268300000000000,-0.00975849589422203,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2950:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739268300000000000,1739268300000000000,-0.017370851134291584,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2997:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739268300000000000,1739268300000000000,-0.0018208140346264619,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2931:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739268300000000000,1739268300000000000,-0.003385114487048861,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2943:s2:XRPUSDT:15m:PIVOT:HIGH:997:s2:1739268300000000000,1739268300000000000,-0.014920266515770594,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2993:s2:XRPUSDT:15m:PIVOT:LOW:973:s2:1739268300000000000,1739268300000000000,-0.0015675489377395616,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2996:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739268600000000000,1739268600000000000,-0.009653896809698902,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2994:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739268600000000000,1739268600000000000,-0.012460755157739607,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2943:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739268600000000000,1739268600000000000,-0.0055892660343498084,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2997:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739268600000000000,1739268600000000000,-0.0029417072907959654,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2931:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739268600000000000,1739268600000000000,-0.0014793683032752226,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2998:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739268600000000000,1739268600000000000,-0.0069449109391492864,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2943:s2:XRPUSDT:15m:PIVOT:HIGH:997:s2:1739268600000000000,1739268600000000000,-0.006457495258212809,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2993:s2:XRPUSDT:15m:PIVOT:LOW:973:s2:1739268600000000000,1739268600000000000,-0.0031944901282059505,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2996:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739268900000000000,1739268900000000000,-0.007575280074374495,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2994:s2:BTCUSDT:15m:PIVOT:LOW:974:s2:1739268900000000000,1739268900000000000,-0.01531217491281523,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2943:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739268900000000000,1739268900000000000,-0.005128593293394466,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2997:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739268900000000000,1739268900000000000,-0.0025901639408212086,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2931:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739268900000000000,1739268900000000000,-0.004415322860694695,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2998:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739268900000000000,1739268900000000000,-0.001842096353543255,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2943:s2:XRPUSDT:15m:PIVOT:HIGH:997:s2:1739268900000000000,1739268900000000000,-0.004498560610377102,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2993:s2:XRPUSDT:15m:PIVOT:LOW:973:s2:1739268900000000000,1739268900000000000,-0.0036353245532524253,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2996:s2:BTCUSDT:15m:PIVOT:HIGH:994:s2:1739269200000000000,1739269200000000000,-0.006682651104955986,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2994:s2:BTCUSDT:15m:PIVOT:LOW:998:s2:1739269200000000000,1739269200000000000,-0.012477280182064081,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2943:s2:ETHUSDT:15m:PIVOT:HIGH:994:s2:1739269200000000000,1739269200000000000,-0.004793831763348327,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2997:s2:ETHUSDT:15m:PIVOT:LOW:974:s2:1739269200000000000,1739269200000000000,-0.002947278285474475,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2931:s2:SOLUSDT:15m:PIVOT:HIGH:994:s2:1739269200000000000,1739269200000000000,-0.0026645728851742677,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2998:s2:SOLUSDT:15m:PIVOT:LOW:974:s2:1739269200000000000,1739269200000000000,-0.003699001606056627,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2943:s2:XRPUSDT:15m:PIVOT:HIGH:997:s2:1739269200000000000,1739269200000000000,-0.002920304907504001,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2993:s2:XRPUSDT:15m:PIVOT:LOW:973:s2:1739269200000000000,1739269200000000000,-0.005356355043877468,decision_declined
