ts,nav
1739264520000000000,8960.913627380001
1739264580000000000,8979.908767380002
1739264640000000000,8974.797967380002
1739264700000000000,8978.886607380002
1739264760000000000,8981.867907380001
1739264820000000000,8990.300727380001
1739264880000000000,9004.270247380002
1739264940000000000,9024.713447380002
1739265000000000000,9018.92120738
1739265060000000000,9005.71830738
1739265120000000000,9003.588807380002
1739265180000000000,9002.311107380001
1739265240000000000,9011.510547380001
1739265300000000000,9007.847807380002
1739265360000000000,8987.319427380002
1739265420000000000,8985.615827380001
1739265480000000000,8979.823587380002
1739265540000000000,9011.255007380001
1739265600000000000,9029.398347380002
1739265660000000000,9037.916347380002
1739265720000000000,9019.00638738
1739265780000000000,9007.166367380001
1739265840000000000,8999.159447380001
1739265900000000000,9002.396287380001
1739265960000000000,8986.723167380002
1739266020000000000,8991.152527380002
1739266080000000000,8991.322887380002
1739266140000000000,8988.597127380002
1739266200000000000,8989.619287380001
1739266260000000000,8964.746727380001
1739266320000000000,8965.172627380001
1739266380000000000,8972.838827380001
1739266440000000000,8971.901847380002
1739266500000000000,8976.50156738
1739266560000000000,9015.769547380001
1739266620000000000,9006.05902738
1739266680000000000,9016.110267380001
1739266740000000000,9004.185067380002
1739266800000000000,9000.607507380002
1739266860000000000,8982.208627380001
1739266920000000000,9004.014707380002
1739266980000000000,9040.642107380001
1739267040000000000,9049.756367380001
1739267100000000000,9044.21966738
1739267160000000000,9036.553467380001
1739267220000000000,9016.365807380002
1739267280000000000,8976.075667380002
1739267340000000000,9001.80002738
1739267400000000000,8952.310447380001
1739267460000000000,8991.833967380002
1739267520000000000,9039.70512738
1739267580000000000,9054.270907380002
1739267640000000000,9030.164967380002
1739267700000000000,9036.638647380001
1739267760000000000,9051.289607380002
1739267820000000000,9051.289607380002
1739267880000000000,9048.904567380001
1739267940000000000,9068.325607380002
1739268000000000000,9063.214807380002
1739268060000000000,9071.392087380002
1739268120000000000,9071.221727380002
1739268180000000000,9086.46894738
1739268240000000000,9084.850527380002
1739268300000000000,9105.293727380002
1739268360000000000,9117.218927380001
1739268420000000000,9134.936367380002
1739268480000000000,9114.152447380002
1739268540000000000,9083.487647380001
1739268600000000000,9078.03612738
1739268660000000000,9056.65594738
1739268720000000000,9054.952347380002
1739268780000000000,9064.407327380002
1739268840000000000,9065.25912738
1739268900000000000,9083.487647380001
1739268960000000000,9094.56104738
1739269020000000000,9105.889987380002
1739269080000000000,9094.81658738
1739269140000000000,9080.847067380002
1739269200000000000,9075.736267380002
1739269260000000000,9061.596387380001
1739269320000000000,9063.044447380002
1739269380000000000,9107.59358738
1739269440000000000,9097.031267380002
1739269500000000000,9106.912147380002
1739269560000000000,9106.826967380002
1739269620000000000,9109.126827380001
1739269680000000000,9132.63650738
1739269740000000000,9162.790227380001
1739269800000000000,9158.701587380001
1739269860000000000,9144.987607380002
1739269920000000000,9145.072787380002
1739269980000000000,9150.865027380001
1739270040000000000,9135.106727380002
1739270100000000000,9137.06586738
1739270160000000000,9115.089427380002
1739270220000000000,9114.578347380002
1739270280000000000,9125.225847380001
1739270340000000000,9126.077647380002
1739270400000000000,9117.133747380001
1739270460000000000,9125.992467380001
1739270520000000000,9135.702987380002
1739270580000000000,9136.128887380002
1739270640000000000,9135.362267380002
1739270700000000000,9125.566567380001
1739270760000000000,9099.416307380001
1739270820000000000,9105.123367380002
1739270880000000000,9101.205087380002
1739270940000000000,9091.664927380001
1739271000000000000,9079.484187380001
1739271060000000000,9082.03958738
1739271120000000000,9089.620607380002
1739271180000000000,9106.741787380002
1739271240000000000,9107.33804738
1739271300000000000,9112.619207380001
1739271360000000000,9112.704387380001
1739271420000000000,9107.76394738
1739271480000000000,9113.896907380002
1739271540000000000,9126.503547380002
1739271600000000000,9130.592187380002
1739271660000000000,9133.06240738
1739271720000000000,9127.610887380002
1739271780000000000,9115.60050738
1739271840000000000,9117.389287380001
1739271900000000000,9111.68222738
1739271960000000000,9120.540947380001
1739272020000000000,9110.660067380002
1739272080000000000,9124.62958738
1739272140000000000,9141.835947380001
1739272200000000000,9146.691207380001
1739272260000000000,9166.79368738
1739272320000000000,9153.67596738
1739272380000000000,9145.49868738
1739272440000000000,9152.738987380002
1739272500000000000,9150.609487380001
1739272560000000000,9145.41350738
1739272620000000000,9158.19050738
1739272680000000000,9154.783307380001
1739272740000000000,9135.362267380002
1739272800000000000,9126.759087380002
1739272860000000000,9118.155907380002
1739272920000000000,9095.157307380001
1739272980000000000,9101.290267380002
1739273040000000000,9100.097747380001
1739273100000000000,9101.290267380002
1739273160000000000,9098.053427380002
1739273220000000000,9098.90522738
1739273280000000000,9086.63930738
1739273340000000000,9083.146927380001
1739273400000000000,9089.705787380002
1739273460000000000,9094.64622738
1739273520000000000,9073.010507380002
1739273580000000000,9060.403867380002
1739273640000000000,9074.969647380001
1739273700000000000,9073.43640738
1739273760000000000,9079.484187380001
1739273820000000000,9066.281287380001
1739273880000000000,9075.140007380001
1739273940000000000,9092.005647380001
1739274000000000000,9096.860907380002
1739274060000000000,9092.772267380002
1739274120000000000,9100.353287380001
1739274180000000000,9120.966847380001
1739274240000000000,9108.956467380001
1739274300000000000,9092.772267380002
1739274360000000000,9074.799287380001
1739274420000000000,9067.303447380002
1739274480000000000,9057.507747380001
1739274540000000000,9045.156647380001
1739274600000000000,9056.400407380002
1739274660000000000,9052.56730738
1739274720000000000,9048.56384738
1739274780000000000,9039.279227380002
1739274840000000000,9037.575627380002
1739274900000000000,9028.802087380001
1739274960000000000,9032.890727380001
1739275020000000000,9050.522987380002
1739275080000000000,9041.834627380002
1739275140000000000,9040.04584738
1739275200000000000,9028.461367380001
1739275260000000000,9044.13448738
1739275320000000000,9053.504287380001
1739275380000000000,9066.451647380001
1739275440000000000,9117.304107380001
1739275500000000000,9093.879607380002
1739275560000000000,9115.94122738
1739275620000000000,9106.826967380002
1739275680000000000,9098.308967380002
1739275740000000000,9112.448847380001
1739275800000000000,9122.585267380002
1739275860000000000,9160.916267380002
1739275920000000000,9161.001447380002
1739275980000000000,9155.635107380002
1739276040000000000,9138.599107380001
1739276100000000000,9157.679427380002
1739276160000000000,9190.047827380002
1739276220000000000,9181.529827380002
1739276280000000000,9251.888507380001
1739276340000000000,9221.053347380002
1739276400000000000,9207.935627380002
1739276460000000000,9197.543667380001
1739276520000000000,9190.899627380002
1739276580000000000,9185.533287380002
1739276640000000000,9189.877467380002
1739276700000000000,9198.821367380002
1739276760000000000,9221.73478738
1739276820000000000,9205.380227380001
1739276880000000000,9225.48270738
1739276940000000000,9242.092807380002
1739277000000000000,9231.360127380001
1739277060000000000,9243.626047380001
1739277120000000000,9227.527027380002
1739277180000000000,9228.889907380002
1739277240000000000,9209.894767380001
1739277300000000000,9222.160687380001
1739277360000000000,9228.975087380002
1739277420000000000,9216.368447380002
1739277480000000000,9215.942547380002
1739277540000000000,9207.765267380002
1739277600000000000,9212.024267380002
1739277660000000000,9205.891307380001
1739277720000000000,9196.26596738
1739277780000000000,9210.576207380002
1739277840000000000,9200.780507380001
1739277900000000000,9191.66624738
1739277960000000000,9203.846987380002
1739278020000000000,9189.877467380002
1739278080000000000,9180.252127380001
1739278140000000000,9179.741047380001
1739278200000000000,9178.378167380002
1739278260000000000,9172.415567380001
1739278320000000000,9173.863627380002
1739278380000000000,9191.325527380002
1739278440000000000,9202.995187380002
1739278500000000000,9195.158627380002
1739278560000000000,9192.347687380001
1739278620000000000,9189.451567380002
1739278680000000000,9206.913467380002
1739278740000000000,9207.935627380002
1739278800000000000,9219.860827380002
1739278860000000000,9220.627447380002
1739278920000000000,9201.547127380001
1739278980000000000,9188.684947380001
1739279040000000000,9189.451567380002
1739279100000000000,9182.211267380002
1739279160000000000,9184.425947380001
1739279220000000000,9181.785367380002
1739279280000000000,9164.919727380002
1739279340000000000,9166.62332738
1739279400000000000,9169.349087380002
1739279460000000000,9184.000047380001
1739279520000000000,9182.722347380002
1739279580000000000,9172.756287380002
1739279640000000000,9165.345627380002
1739279700000000000,9170.79714738
1739279760000000000,9172.160027380001
1739279820000000000,9187.40724738
1739279880000000000,9197.714027380001
1739279940000000000,9190.644087380002
1739280000000000000,9215.005567380002
1739280060000000000,9284.086547380002
1739280120000000000,9266.965367380002
1739280180000000000,9287.153027380002
1739280240000000000,9281.616327380001
1739280300000000000,9263.217447380002
1739280360000000000,9247.714687380001
1739280420000000000,9265.176587380001
1739280480000000000,9321.395387380002
1739280540000000000,9327.27280738
1739280600000000000,9309.725727380002
1739280660000000000,9301.54844738
1739280720000000000,9290.986127380002
1739280780000000000,9313.558827380002
1739280840000000000,9339.62390738
1739280900000000000,9347.801187380002
1739280960000000000,9349.078887380001
1739281020000000000,9344.13844738
1739281080000000000,9341.412687380001
1739281140000000000,9357.085807380001
1739281200000000000,9338.005487380002
1739281260000000000,9339.79426738
1739281320000000000,9348.652987380001
1739281380000000000,9363.389127380002
1739281440000000000,9364.496467380002
1739281500000000000,9404.190347380001
1739281560000000000,9384.684127380002
1739281620000000000,9452.742947380002
1739281680000000000,9469.778947380002
1739281740000000000,9513.22055998
1739281800000000000,9513.22055998
1739281860000000000,9513.22055998
1739281920000000000,9513.22055998
1739281980000000000,9513.22055998
1739282040000000000,9513.22055998
1739282100000000000,9513.22055998
1739282160000000000,9513.22055998
1739282220000000000,9513.22055998
1739282280000000000,9513.22055998
1739282340000000000,9513.22055998
1739282400000000000,9513.22055998
1739282460000000000,9513.22055998
1739282520000000000,9513.22055998
1739282580000000000,9513.22055998
1739282640000000000,9513.22055998
1739282700000000000,9513.22055998
1739282760000000000,9513.22055998
1739282820000000000,9513.22055998
1739282880000000000,9513.22055998
1739282940000000000,9513.22055998
1739283000000000000,9513.22055998
1739283060000000000,9513.22055998
1739283120000000000,9513.22055998
1739283180000000000,9513.22055998
1739283240000000000,9513.22055998
1739283300000000000,9513.22055998
1739283360000000000,9486.048933380001
1739283420000000000,9462.15741338
1739283480000000000,9490.030853380002
1739283540000000000,9526.863613380001
1739283600000000000,9544.78225338
1739283660000000000,9502.97209338
1739283720000000000,9471.11673338
1739283780000000000,9445.23425338
1739283840000000000,9455.189053380001
1739283900000000000,9477.089613380002
1739283960000000000,9450.21165338
1739284020000000000,9444.23877338
1739284080000000000,9447.225213380001
1739284140000000000,9487.044413380001
1739284200000000000,9484.05797338
1739284260000000000,9521.886213380001
1739284320000000000,9451.207133380001
1739284380000000000,9474.103173380001
1739284440000000000,9435.27945338
1739284500000000000,9467.13481338
1739284560000000000,9468.130293380002
1739284620000000000,9509.94045338
1739284680000000000,9488.03989338
1739284740000000000,9470.12125338
1739284800000000000,9478.085093380001
1739284860000000000,9502.97209338
1739284920000000000,9507.949493380002
1739284980000000000,9514.91785338
1739285040000000000,9533.83197338
1739285100000000000,9560.709933380002
1739285160000000000,9571.66021338
1739285220000000000,9599.53365338
1739285280000000000,9602.52009338
1739285340000000000,9561.705413380001
1739285400000000000,9524.87265338
1739285460000000000,9520.890733380002
1739285520000000000,9553.74157338
1739285580000000000,9560.709933380002
1739285640000000000,9587.587893380001
1739285700000000000,9592.565293380001
1739285760000000000,9597.54269338
1739285820000000000,9575.64213338
1739285880000000000,9582.610493380002
1739285940000000000,9581.61501338
1739286000000000000,9580.61953338
1739286060000000000,9642.33929338
1739286120000000000,9676.185613380001
1739286180000000000,9720.98221338
1739286240000000000,9676.185613380001
1739286300000000000,9611.47941338
1739286360000000000,9604.511053380002
1739286420000000000,9578.628573380001
1739286480000000000,9495.008253380001
1739286540000000000,9460.166453380001
1739286600000000000,9519.89525338
1739286660000000000,9479.08057338
1739286720000000000,9505.95853338
1739286780000000000,9524.87265338
1739286840000000000,9514.91785338
1739286900000000000,9506.95401338
1739286960000000000,9584.60145338
1739287020000000000,9554.73705338
1739287080000000000,9647.31669338
1739287140000000000,9658.266973380001
1739287200000000000,9622.429693380001
1739287260000000000,9587.587893380001
1739287320000000000,9592.565293380001
1739287380000000000,9615.46133338
1739287440000000000,9605.506533380001
1739287500000000000,9568.67377338
1739287560000000000,9592.565293380001
1739287620000000000,9581.61501338
1739287680000000000,9553.74157338
1739287740000000000,9568.67377338
1739287800000000000,9567.67829338
1739287860000000000,9605.506533380001
1739287920000000000,9590.57433338
1739287980000000000,9588.583373380001
1739288040000000000,9614.465853380001
1739288100000000000,9603.51557338
1739288160000000000,9626.411613380002
1739288220000000000,9571.66021338
1739288280000000000,9597.54269338
1739288340000000000,9566.68281338
1739288400000000000,9556.728013380001
1739288460000000000,9538.809373380001
1739288520000000000,9508.944973380001
1739288580000000000,9528.85457338
1739288640000000000,9516.908813380001
1739288700000000000,9542.791293380002
1739288760000000000,9563.69637338
1739288820000000000,9576.63761338
1739288880000000000,9598.53817338
1739288940000000000,9623.425173380001
1739289000000000000,9621.43421338
1739289060000000000,9609.488453380001
1739289120000000000,9610.483933380001
1739289180000000000,9603.51557338
1739289240000000000,9616.45681338
1739289300000000000,9647.31669338
1739289360000000000,9628.40257338
1739289420000000000,9606.50201338
1739289480000000000,9609.488453380001
1739289540000000000,9582.610493380002
1739289600000000000,9597.218911679998
1739289660000000000,9557.399711679998
1739289720000000000,9579.300271679998
1739289780000000000,9565.363551679999
1739289840000000000,9615.137551679998
1739289900000000000,9580.295751679998
1739289960000000000,9532.512711679998
1739290020000000000,9550.43135168
1739290080000000000,9565.363551679999
1739290140000000000,9551.426831679999
1739290200000000000,9590.25055168
1739290260000000000,9612.15111168
1739290320000000000,9634.05167168
1739290380000000000,9637.038111679998
1739290440000000000,9643.01099168
1739290500000000000,9659.934151679998
1739290560000000000,9658.938671679998
1739290620000000000,9621.11043168
1739290680000000000,9617.128511679999
1739290740000000000,9632.060711679998
1739290800000000000,9649.979351679998
1739290860000000000,9705.726231679999
1739290920000000000,9665.907031679999
1739290980000000000,9692.784991679999
1739291040000000000,9673.87087168
1739291100000000000,9647.988391679999
1739291160000000000,9606.178231679998
1739291220000000000,9574.322871679999
1739291280000000000,9546.44943168
1739291340000000000,9554.413271679998
1739291400000000000,9564.368071679999
1739291460000000000,9552.422311679999
1739291520000000000,9505.634751679998
1739291580000000000,9542.467511679999
1739291640000000000,9490.702551679999
1739291700000000000,9483.734191679998
1739291760000000000,9466.81103168
1739291820000000000,9466.81103168
1739291880000000000,9509.616671679998
1739291940000000000,9524.54887168
1739292000000000000,9516.585031679999
1739292060000000000,9502.64831168
1739292120000000000,9494.684471679999
1739292180000000000,9551.426831679999
1739292240000000000,9538.485591679999
1739292300000000000,9538.485591679999
1739292360000000000,9525.544351679999
1739292420000000000,9541.47203168
1739292480000000000,9555.40875168
1739292540000000000,9534.503671679999
1739292600000000000,9515.58955168
1739292660000000000,9494.684471679999
1739292720000000000,9482.738711679998
1739292780000000000,9490.702551679999
1739292840000000000,9513.598591679998
1739292900000000000,9511.607631679999
1739292960000000000,9482.738711679998
1739293020000000000,9506.63023168
1739293080000000000,9486.720631679998
1739293140000000000,9445.905951679999
1739293200000000000,9465.815551679998
1739293260000000000,9457.851711679998
1739293320000000000,9387.172631679998
1739293380000000000,9387.172631679998
1739293440000000000,9336.403151679999
1739293500000000000,9352.33083168
1739293560000000000,9379.20879168
1739293620000000000,9279.660791679999
1739293680000000000,9228.727057479999
1739293740000000000,9228.727057479999
1739293800000000000,9228.727057479999
1739293860000000000,9228.727057479999
1739293920000000000,9228.727057479999
1739293980000000000,9228.727057479999
1739294040000000000,9228.727057479999
1739294100000000000,9228.727057479999
1739294160000000000,9228.727057479999
1739294220000000000,9228.727057479999
1739294280000000000,9228.727057479999
1739294340000000000,9228.727057479999
1739294400000000000,9228.727057479999
1739294460000000000,9228.727057479999
1739294520000000000,9228.727057479999
1739294580000000000,9228.727057479999
1739294640000000000,9228.727057479999
1739294700000000000,9228.727057479999
1739294760000000000,9190.76494728
1739294820000000000,9181.81214728
1739294880000000000,9208.67054728
1739294940000000000,9214.26604728
1739295000000000000,9224.337947279999
1739295060000000000,9200.83684728
1739295120000000000,9212.02784728
1739295180000000000,9190.76494728
1739295240000000000,9189.645847279999
1739295300000000000,9171.74024728
1739295360000000000,9151.596447279999
1739295420000000000,9178.45484728
1739295480000000000,9158.31104728
1739295540000000000,9144.88184728
1739295600000000000,9149.358247279999
1739295660000000000,9120.26164728
1739295720000000000,9086.68864728
1739295780000000000,9129.21444728
1739295840000000000,9120.26164728
1739295900000000000,9143.76274728
1739295960000000000,9165.02564728
1739296020000000000,9142.64364728
1739296080000000000,9165.02564728
1739296140000000000,9141.52454728
1739296200000000000,9170.621147279999
1739296260000000000,9186.288547279999
1739296320000000000,9172.85934728
1739296380000000000,9147.12004728
1739296440000000000,9137.04814728
1739296500000000000,9168.382947279999
1739296560000000000,9166.14474728
1739296620000000000,9214.26604728
1739296680000000000,9191.88404728
1739296740000000000,9197.47954728
1739296800000000000,9222.099747279999
1739296860000000000,9161.66834728
1739296920000000000,9179.57394728
1739296980000000000,9126.97624728
1739297040000000000,9094.522347279999
1739297100000000000,9118.02344728
1739297160000000000,9104.59424728
1739297220000000000,9075.497647279999
1739297280000000000,9077.735847279999
1739297340000000000,9068.78304728
1739297400000000000,9096.760547279999
1739297460000000000,9123.61894728
1739297520000000000,9107.95154728
1739297580000000000,9121.38074728
1739297640000000000,9119.14254728
1739297700000000000,9113.547047279999
1739297760000000000,9051.99654728
1739297820000000000,9059.830247279999
1739297880000000000,9084.45044728
1739297940000000000,9064.30664728
1739298000000000000,9035.21004728
1739298060000000000,9036.32914728
1739298120000000000,9004.994347279999
1739298180000000000,8954.848035829998
1739298240000000000,8954.848035829998
1739298300000000000,8954.848035829998
1739298360000000000,8954.848035829998
1739298420000000000,8954.848035829998
1739298480000000000,8954.848035829998
1739298540000000000,8954.848035829998
1739298600000000000,8954.848035829998
1739298660000000000,8954.848035829998
1739298720000000000,8954.848035829998
1739298780000000000,8954.848035829998
1739298840000000000,8954.848035829998
1739298900000000000,8954.848035829998
1739298960000000000,8954.848035829998
1739299020000000000,8954.848035829998
1739299080000000000,8954.848035829998
1739299140000000000,8954.848035829998
1739299200000000000,8954.848035829998
1739299260000000000,8954.848035829998
1739299320000000000,8954.848035829998
1739299380000000000,8954.848035829998
1739299440000000000,8954.848035829998
1739299500000000000,8954.848035829998
1739299560000000000,8954.848035829998
1739299620000000000,8954.848035829998
1739299680000000000,8954.848035829998
1739299740000000000,8954.848035829998
1739299800000000000,8954.848035829998
1739299860000000000,8954.848035829998
1739299920000000000,8954.848035829998
1739299980000000000,8954.848035829998
1739300040000000000,8954.848035829998
1739300100000000000,8954.848035829998
1739300160000000000,8954.848035829998
1739300220000000000,8954.848035829998
1739300280000000000,8954.848035829998
1739300340000000000,8954.848035829998
1739300400000000000,8954.848035829998
1739300460000000000,8954.848035829998
1739300520000000000,8954.848035829998
1739300580000000000,8954.848035829998
1739300640000000000,8954.848035829998
1739300700000000000,8954.848035829998
1739300760000000000,8954.848035829998
1739300820000000000,8954.848035829998
1739300880000000000,8954.848035829998
1739300940000000000,8954.848035829998
1739301000000000000,8954.848035829998
1739301060000000000,8954.848035829998
1739301120000000000,8954.848035829998
1739301180000000000,8954.848035829998
1739301240000000000,8954.848035829998
1739301300000000000,8954.848035829998
1739301360000000000,8954.848035829998
1739301420000000000,8954.848035829998
1739301480000000000,8954.848035829998
1739301540000000000,8954.848035829998
1739301600000000000,8954.848035829998
1739301660000000000,8954.848035829998
1739301720000000000,8954.848035829998
1739301780000000000,8954.848035829998
1739301840000000000,8954.848035829998
1739301900000000000,8954.848035829998
1739301960000000000,8954.848035829998
1739302020000000000,8954.848035829998
1739302080000000000,8954.848035829998
1739302140000000000,8954.848035829998
1739302200000000000,8954.848035829998
1739302260000000000,9003.287793980002
1739302320000000000,8908.858293980002
1739302380000000000,8865.935793980001
1739302440000000000,8948.346993980002
1739302500000000000,8968.949793980002
1739302560000000000,8946.630093980002
1739302620000000000,8915.725893980001
1739302680000000000,8972.383593980001
1739302740000000000,8963.799093980002
1739302800000000000,8980.968093980002
1739302860000000000,8996.42019398
1739302920000000000,8974.10049398
1739302980000000000,8980.968093980002
1739303040000000000,8991.269493980002
1739303100000000000,8968.949793980002
1739303160000000000,9017.022993980001
1739303220000000000,9025.607493980002
1739303280000000000,9046.21029398
1739303340000000000,9063.37929398
1739303400000000000,9047.927193980002
1739303460000000000,9017.022993980001
1739303520000000000,8982.684993980001
1739303580000000000,8939.76249398
1739303640000000000,8946.630093980002
1739303700000000000,8955.214593980001
1739303760000000000,8994.703293980001
1739303820000000000,8965.515993980001
1739303880000000000,8944.91319398
1739303940000000000,8931.177993980002
1739304000000000000,8968.949793980002
1739304060000000000,8953.497693980002
1739304120000000000,8974.10049398
1739304180000000000,8931.177993980002
1739304240000000000,8903.707593980002
1739304300000000000,8871.086493980001
1739304360000000000,8852.200593980002
1739304420000000000,8807.561193980002
1739304480000000000,8798.976693980001
1739304540000000000,8742.318993980001
1739304600000000000,8761.20489398
1739304660000000000,8785.241493980002
1739304720000000000,8817.86259398
1739304780000000000,8831.597793980001
1739304840000000000,8831.597793980001
1739304900000000000,8807.561193980002
1739304960000000000,8864.218893980002
1739305020000000000,8938.045593980001
1739305080000000000,8927.744193980001
1739305140000000000,8929.46109398
1739305200000000000,8915.725893980001
1739305260000000000,8927.744193980001
1739305320000000000,8883.104793980001
1739305380000000000,8865.935793980001
1739305440000000000,8850.48369398
1739305500000000000,8901.990693980002
1739305560000000000,8950.063893980001
1739305620000000000,8936.328693980002
1739305680000000000,8943.196293980001
1739305740000000000,8889.97239398
1739305800000000000,8828.16399398
1739305860000000000,8812.711893980002
1739305920000000000,8776.656993980001
1739305980000000000,8689.34576138
1739306040000000000,8689.34576138
1739306100000000000,8689.34576138
1739306160000000000,8689.34576138
1739306220000000000,8689.34576138
1739306280000000000,8689.34576138
1739306340000000000,8689.34576138
1739306400000000000,8689.34576138
1739306460000000000,8689.34576138
1739306520000000000,8689.34576138
1739306580000000000,8689.34576138
1739306640000000000,8689.34576138
1739306700000000000,8689.34576138
1739306760000000000,8689.34576138
1739306820000000000,8689.34576138
1739306880000000000,8689.34576138
1739306940000000000,8689.34576138
1739307000000000000,8689.34576138
1739307060000000000,8689.34576138
1739307120000000000,8689.34576138
1739307180000000000,8689.34576138
1739307240000000000,8689.34576138
1739307300000000000,8689.34576138
1739307360000000000,8689.34576138
1739307420000000000,8689.34576138
1739307480000000000,8689.34576138
1739307540000000000,8689.34576138
1739307600000000000,8689.34576138
1739307660000000000,8689.34576138
1739307720000000000,8689.34576138
1739307780000000000,8689.34576138
1739307840000000000,8689.34576138
1739307900000000000,8689.34576138
1739307960000000000,8689.34576138
1739308020000000000,8689.34576138
1739308080000000000,8689.34576138
1739308140000000000,8689.34576138
1739308200000000000,8689.34576138
1739308260000000000,8689.34576138
1739308320000000000,8689.34576138
1739308380000000000,8689.34576138
1739308440000000000,8689.34576138
1739308500000000000,8689.34576138
1739308560000000000,8689.34576138
1739308620000000000,8689.34576138
1739308680000000000,8689.34576138
1739308740000000000,8689.34576138
1739308800000000000,8689.34576138
1739308860000000000,8689.34576138
1739308920000000000,8689.34576138
1739308980000000000,8689.34576138
1739309040000000000,8689.34576138
1739309100000000000,8689.34576138
1739309160000000000,8689.34576138
1739309220000000000,8689.34576138
1739309280000000000,8689.34576138
1739309340000000000,8689.34576138
1739309400000000000,8689.34576138
1739309460000000000,8689.34576138
1739309520000000000,8689.34576138
1739309580000000000,8689.34576138
1739309640000000000,8689.34576138
1739309700000000000,8689.34576138
1739309760000000000,8691.7491432
1739309820000000000,8677.5312432
1739309880000000000,8685.4966932
1739309940000000000,8710.8490932
1739310000000000000,8722.0692432
1739310060000000000,8739.2848932
1739310120000000000,8731.4050932
1739310180000000000,8734.0602432
1739310240000000000,8734.4028432
1739310300000000000,8753.7597432
1739310360000000000,8707.6800432
1739310420000000000,8774.6583432
1739310480000000000,8753.9310432
1739310540000000000,8760.8686932
1739310600000000000,8733.0324432
1739310660000000000,8720.6131932
1739310720000000000,8683.2697932
1739310780000000000,8680.1007432
1739310840000000000,8685.4966932
1739310900000000000,8677.1886432
1739310960000000000,8689.7791932
1739311020000000000,8723.7822432
1739311080000000000,8686.9527432
1739311140000000000,8693.2051932
1739311200000000000,8698.5154932
1739311260000000000,8718.9858432
1739311320000000000,8742.3682932
1739311380000000000,8750.9332932
1739311440000000000,8729.6064432
1739311500000000000,8740.4839932
1739311560000000000,8727.8934432
1739311620000000000,8699.9715432
1739311680000000000,8725.666543199999
1739311740000000000,8711.4486432
1739311800000000000,8710.7634432
1739311860000000000,8723.6109432
1739311920000000000,8739.7131432
1739311980000000000,8727.9790932
1739312040000000000,8720.2705932
1739312100000000000,8713.7611932
1739312160000000000,8698.1728932
1739312220000000000,8690.2930932
1739312280000000000,8725.0669932
1739312340000000000,8752.9888932
1739312400000000000,8736.0301932
1739312460000000000,8742.4539432
1739312520000000000,8753.5027932
1739312580000000000,8756.9287932
1739312640000000000,8774.4013932
1739312700000000000,8776.1143932
1739312760000000000,8767.8063432
1739312820000000000,8757.0144432
1739312880000000000,8757.0144432
1739312940000000000,8763.0955932
1739313000000000000,8758.2991932
1739313060000000000,8718.3006432
1739313120000000000,8715.3028932
1739313180000000000,8703.9970932
1739313240000000000,8683.0128432
1739313300000000000,8689.4365932
1739313360000000000,8657.4891432
1739313420000000000,8603.7865932
1739313480000000000,8633.8497432
1739313540000000000,8629.0533432
1739313600000000000,8632.9932432
1739313660000000000,8632.0510932
1739313720000000000,8621.0878932
1739313780000000000,8616.0345432
1739313840000000000,8577.1494432
1739313900000000000,8559.2485932
1739313960000000000,8591.7099432
1739314020000000000,8610.8955432
1739314080000000000,8614.1502432
1739314140000000000,8610.3816432
1739314200000000000,8612.8654932
1739314260000000000,8593.3372932
1739314320000000000,8585.9713932
1739314380000000000,8582.7166932
1739314440000000000,8568.6700932
1739314500000000000,8515.6527432
1739314560000000000,8520.0208932
1739314620000000000,8516.2522932
1739314680000000000,8430.81123637
1739314740000000000,8430.81123637
1739314800000000000,8430.81123637
1739314860000000000,8430.81123637
1739314920000000000,8430.81123637
1739314980000000000,8430.81123637
1739315040000000000,8430.81123637
1739315100000000000,8430.81123637
1739315160000000000,8430.81123637
1739315220000000000,8430.81123637
1739315280000000000,8430.81123637
1739315340000000000,8430.81123637
1739315400000000000,8430.81123637
1739315460000000000,8430.81123637
1739315520000000000,8430.81123637
1739315580000000000,8430.81123637
1739315640000000000,8430.81123637
1739315700000000000,8430.81123637
1739315760000000000,8430.81123637
1739315820000000000,8430.81123637
1739315880000000000,8430.81123637
1739315940000000000,8430.81123637
1739316000000000000,8430.81123637
1739316060000000000,8430.81123637
1739316120000000000,8430.81123637
1739316180000000000,8430.81123637
1739316240000000000,8430.81123637
1739316300000000000,8430.81123637
1739316360000000000,8430.81123637
1739316420000000000,8430.81123637
1739316480000000000,8430.81123637
1739316540000000000,8430.81123637
1739316600000000000,8430.81123637
1739316660000000000,8430.81123637
1739316720000000000,8430.81123637
1739316780000000000,8430.81123637
1739316840000000000,8430.81123637
1739316900000000000,8430.81123637
1739316960000000000,8430.81123637
1739317020000000000,8430.81123637
1739317080000000000,8430.81123637
1739317140000000000,8430.81123637
1739317200000000000,8430.81123637
1739317260000000000,8430.81123637
1739317320000000000,8430.81123637
1739317380000000000,8430.81123637
1739317440000000000,8430.81123637
1739317500000000000,8430.81123637
1739317560000000000,8430.81123637
1739317620000000000,8430.81123637
1739317680000000000,8430.81123637
1739317740000000000,8430.81123637
1739317800000000000,8430.81123637
1739317860000000000,8430.81123637
1739317920000000000,8430.81123637
1739317980000000000,8430.81123637
1739318040000000000,8430.81123637
1739318100000000000,8430.81123637
1739318160000000000,8430.81123637
1739318220000000000,8430.81123637
1739318280000000000,8430.81123637
1739318340000000000,8430.81123637
1739318400000000000,8430.81123637
1739318460000000000,8430.81123637
