total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
105185.37480671,476.62079625,104708.75401046,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '476.62079625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105185.37480671,476.62079625,104708.75401046,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '476.62079625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107365.59896861,0.00000000,107365.59896861,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
107365.59896861,0.00000000,107365.59896861,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
106942.97640454,754.68315013,106188.29325441,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '754.68315013', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106942.97640454,754.68315013,106188.29325441,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '754.68315013', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106942.97640454,754.68315013,106188.29325441,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '754.68315013', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106942.97640454,754.68315013,106188.29325441,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '754.68315013', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106942.97640454,754.68315013,106188.29325441,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '754.68315013', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107593.23309891,0.00000000,107593.23309891,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
107189.30014361,721.30884875,106467.99129486,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '721.30884875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107189.30014361,721.30884875,106467.99129486,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '721.30884875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107189.30014361,721.30884875,106467.99129486,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '721.30884875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
109573.80072641,0.00000000,109573.80072641,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
109573.80072641,0.00000000,109573.80072641,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
109346.70258374,405.53239763,108941.17018611,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '405.53239763', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
109346.70258374,405.53239763,108941.17018611,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '405.53239763', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
109346.70258374,405.53239763,108941.17018611,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '405.53239763', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
109346.70258374,405.53239763,108941.17018611,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '405.53239763', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
109346.70258374,405.53239763,108941.17018611,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '405.53239763', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
111035.86841666,0.00000000,111035.86841666,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
110707.37523346,586.59497000,110120.78026346,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '586.59497000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
110707.37523346,586.59497000,110120.78026346,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '586.59497000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
110707.37523346,586.59497000,110120.78026346,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '586.59497000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107705.01044942,0.00000000,107705.01044942,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
107705.01044942,0.00000000,107705.01044942,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
107450.89668602,453.77457750,106997.12210852,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '453.77457750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107450.89668602,453.77457750,106997.12210852,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '453.77457750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107450.89668602,453.77457750,106997.12210852,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '453.77457750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104474.12589587,0.00000000,104474.12589587,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
104474.12589587,0.00000000,104474.12589587,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
104293.45821035,322.62086700,103970.83734335,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '322.62086700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104293.45821035,322.62086700,103970.83734335,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '322.62086700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104293.45821035,322.62086700,103970.83734335,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '322.62086700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106747.63542609,0.00000000,106747.63542609,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
106747.63542609,0.00000000,106747.63542609,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
106433.13292890,561.61160213,105871.52132677,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '561.61160213', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106433.13292890,561.61160213,105871.52132677,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '561.61160213', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106433.13292890,561.61160213,105871.52132677,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '561.61160213', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
111099.63168843,0.00000000,111099.63168843,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
111099.63168843,0.00000000,111099.63168843,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
110556.67154763,969.57168000,109587.09986763,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '969.57168000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
110556.67154763,969.57168000,109587.09986763,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '969.57168000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
110556.67154763,969.57168000,109587.09986763,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '969.57168000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
113223.89150667,0.00000000,113223.89150667,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
113223.89150667,0.00000000,113223.89150667,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
112570.04773455,1167.57816450,111402.46957005,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1167.57816450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
112570.04773455,1167.57816450,111402.46957005,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1167.57816450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
112570.04773455,1167.57816450,111402.46957005,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1167.57816450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
109827.24071103,0.00000000,109827.24071103,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
109827.24071103,0.00000000,109827.24071103,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
