trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-89e96bb7ae7bd1d4-17304,LIMIT,SELL,8.023,GTC,True,False,8.023,MAKER,62799.9,0.09999999999854481,['352.69051839 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-054200-001-000-7,['O-20240229-054200-001-000-21'],O-20240229-054200-001-000-20,,,,"['scenario=HSC-1709185200000000000-000029', 'family=HSC']",76cf814a-1645-464d-9949-65ec26ca27c1,2024-02-29 05:42:00+00:00,2024-02-29 06:03:00+00:00,,,,,62800.0,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-121657a7b3f15781-19706,MARKET,SELL,22.381,GTC,False,False,22.381,TAKER,62502.5,0.0,['979.20791675 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-163600-001-000-8,"['O-20240229-163600-001-000-24', 'O-20240229-163600-001-000-25']",,,,,"['scenario=HSC-1709224380000000000-000030', 'family=HSC']",f8786b86-5c6f-46c6-bc7f-7231df5ca9e4,2024-02-29 16:36:00+00:00,2024-02-29 16:36:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3153718dbd83aebf-19721,LIMIT,BUY,22.381,GTC,True,False,22.381,MAKER,62216.600000000006,0.10000000000582077,['974.72880722 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-163600-001-000-8,['O-20240229-163600-001-000-24'],O-20240229-163600-001-000-23,,,,"['scenario=HSC-1709224380000000000-000030', 'family=HSC']",15da8d99-83c2-47d9-856d-630369b8cc1a,2024-02-29 16:36:00+00:00,2024-02-29 16:40:00+00:00,,,,,62216.5,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5192de25f25ff111-19762,MARKET,SELL,16.480,GTC,False,False,16.480,TAKER,62103.100000000006,0.0,['716.42136160 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-165000-001-000-9,"['O-20240229-165000-001-000-27', 'O-20240229-165000-001-000-28']",,,,,"['scenario=HSC-1709225280000000000-000031', 'family=HSC']",b033a0e9-10ea-424c-9b40-7c81e9855d33,2024-02-29 16:50:00+00:00,2024-02-29 16:50:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c5558adf57b63a0a-19778,STOP_MARKET,BUY,16.480,GTC,True,False,16.480,TAKER,62195.2,0.09999999999126885,['717.48382720 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-165000-001-000-9,['O-20240229-165000-001-000-28'],O-20240229-165000-001-000-26,,,,"['scenario=HSC-1709225280000000000-000031', 'family=HSC']",9e2c8bdb-fbbc-42e0-9b12-5065a16ad922,2024-02-29 16:50:00+00:00,2024-02-29 16:54:00+00:00,62195.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-16483cc3486224c8-19808,MARKET,SELL,11.866,GTC,False,False,11.866,TAKER,62209.9,0.0,['516.72787138 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-170100-001-000-10,"['O-20240229-170100-001-000-30', 'O-20240229-170100-001-000-31']",,,,,"['scenario=HSC-1709225880000000000-000032', 'family=HSC']",acd5c709-51a7-4c35-891c-7a7d0b497343,2024-02-29 17:01:00+00:00,2024-02-29 17:01:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1d7fbde53171d425-19815,STOP_MARKET,BUY,11.866,GTC,True,False,11.866,TAKER,62364.0,0.09999999999854481,['518.00785680 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-170100-001-000-10,['O-20240229-170100-001-000-31'],O-20240229-170100-001-000-29,,,,"['scenario=HSC-1709225880000000000-000032', 'family=HSC']",4c914dcd-1e6e-4070-8bbc-17e0979b4051,2024-02-29 17:01:00+00:00,2024-02-29 17:03:00+00:00,62363.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-90e75600c2097def-23350,MARKET,BUY,23.569,GTC,False,False,23.569,TAKER,62154.4,0.0,['1025.44193752 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-084900-001-000-11,"['O-20240301-084900-001-000-33', 'O-20240301-084900-001-000-34']",,,,,"['scenario=HSC-1709282820000000000-000034', 'family=HSC']",741305c5-2c4d-4014-bd57-1db88133d2a8,2024-03-01 08:49:00+00:00,2024-03-01 08:49:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-438ee8588b06cf45-23354,STOP_MARKET,SELL,23.569,GTC,True,False,23.569,TAKER,62123.5,0.09999999999854481,['1024.93214005 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-084900-001-000-11,['O-20240301-084900-001-000-34'],O-20240301-084900-001-000-32,,,,"['scenario=HSC-1709282820000000000-000034', 'family=HSC']",d6e981f2-9786-4bfa-ba62-0e81ec79fa33,2024-03-01 08:49:00+00:00,2024-03-01 08:50:00+00:00,62123.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9de8c4cdb7fa6c4d-34460,MARKET,BUY,12.566,GTC,False,False,12.566,TAKER,62306.3,0.0,['548.05867606 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-125400-001-000-12,"['O-20240303-125400-001-000-36', 'O-20240303-125400-001-000-37']",,,,,"['scenario=HSC-1709470320000000000-000042', 'family=HSC']",bca2b8c2-cf78-452e-808b-ad43fd733708,2024-03-03 12:54:00+00:00,2024-03-03 12:54:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-811c667d69901176-34557,STOP_MARKET,SELL,12.566,GTC,True,False,12.566,TAKER,62179.00000000001,0.09999999999854481,['546.93891980 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-125400-001-000-12,['O-20240303-125400-001-000-37'],O-20240303-125400-001-000-35,,,,"['scenario=HSC-1709470320000000000-000042', 'family=HSC']",fef7a33d-9360-42e7-87a2-ea5c8a6f19a9,2024-03-03 12:54:00+00:00,2024-03-03 13:20:00+00:00,62179.1,DEFAULT,,,,,
