total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
87674.04722363,1527.14167375,86146.90554988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1527.14167375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87674.04722363,1527.14167375,86146.90554988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1527.14167375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87674.04722363,1527.14167375,86146.90554988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1527.14167375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85872.67642961,0.00000000,85872.67642961,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85872.67642961,0.00000000,85872.67642961,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85310.87224268,1003.22176238,84307.65048030,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1003.22176238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85310.87224268,1003.22176238,84307.65048030,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1003.22176238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85310.87224268,1003.22176238,84307.65048030,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1003.22176238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83296.15462778,0.00000000,83296.15462778,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83296.15462778,0.00000000,83296.15462778,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82912.26379934,685.51933650,82226.74446284,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '685.51933650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82912.26379934,685.51933650,82226.74446284,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '685.51933650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82912.26379934,685.51933650,82226.74446284,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '685.51933650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80797.07180783,0.00000000,80797.07180783,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80797.07180783,0.00000000,80797.07180783,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80046.15106250,1340.92990238,78705.22116012,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1340.92990238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80046.15106250,1340.92990238,78705.22116012,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1340.92990238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80046.15106250,1340.92990238,78705.22116012,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1340.92990238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78372.45382547,0.00000000,78372.45382547,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78372.45382547,0.00000000,78372.45382547,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77686.67981655,1224.59644450,76462.08337205,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1224.59644450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77686.67981655,1224.59644450,76462.08337205,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1224.59644450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77686.67981655,1224.59644450,76462.08337205,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1224.59644450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76021.62759239,0.00000000,76021.62759239,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76021.62759239,0.00000000,76021.62759239,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75383.98252307,1138.65190950,74245.33061357,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1138.65190950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75383.98252307,1138.65190950,74245.33061357,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1138.65190950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75383.98252307,1138.65190950,74245.33061357,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1138.65190950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79575.35109874,0.00000000,79575.35109874,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79575.35109874,0.00000000,79575.35109874,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79240.57586242,597.81292200,78642.76294042,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '597.81292200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79240.57586242,597.81292200,78642.76294042,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '597.81292200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79240.57586242,597.81292200,78642.76294042,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '597.81292200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81480.49044826,0.00000000,81480.49044826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81480.49044826,0.00000000,81480.49044826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80891.07826630,1052.52175350,79838.55651280,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.52175350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80891.07826630,1052.52175350,79838.55651280,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.52175350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80891.07826630,1052.52175350,79838.55651280,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.52175350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79036.46194762,0.00000000,79036.46194762,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79036.46194762,0.00000000,79036.46194762,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78590.92374612,795.60393125,77795.31981487,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '795.60393125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78590.92374612,795.60393125,77795.31981487,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '795.60393125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78590.92374612,795.60393125,77795.31981487,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '795.60393125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76665.28559940,0.00000000,76665.28559940,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76665.28559940,0.00000000,76665.28559940,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76274.45837282,697.90576175,75576.55261107,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.90576175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76274.45837282,697.90576175,75576.55261107,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.90576175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76274.45837282,697.90576175,75576.55261107,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1011.02065125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76099.11432184,1011.02065125,75088.09367059,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1011.02065125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74364.83123799,0.00000000,74364.83123799,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74364.83123799,0.00000000,74364.83123799,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74036.71578396,585.92045363,73450.79533033,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '585.92045363', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74036.71578396,585.92045363,73450.79533033,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '585.92045363', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74036.71578396,585.92045363,73450.79533033,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '585.92045363', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72133.73129275,0.00000000,72133.73129275,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72133.73129275,0.00000000,72133.73129275,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71414.53562801,1284.27797275,70130.25765526,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1284.27797275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71414.53562801,1284.27797275,70130.25765526,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1284.27797275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71414.53562801,1284.27797275,70130.25765526,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '213.45254450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70209.71849335,213.45254450,69996.26594885,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '213.45254450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70209.71849335,213.45254450,69996.26594885,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '213.45254450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69969.28136031,0.00000000,69969.28136031,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
69969.28136031,0.00000000,69969.28136031,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
69572.57663931,708.40128750,68864.17535181,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '708.40128750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69572.57663931,708.40128750,68864.17535181,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '708.40128750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69572.57663931,708.40128750,68864.17535181,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '708.40128750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69572.57663931,708.40128750,68864.17535181,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '708.40128750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69572.57663931,708.40128750,68864.17535181,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '708.40128750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68719.40471478,0.00000000,68719.40471478,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
