trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f1cae7a28b918dae-6845,MARKET,SELL,14.361,GTC,False,False,14.361,TAKER,55885.9,0.0,['561.80418693 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-073600-001-000-6,"['O-20240227-073600-001-000-17', 'O-20240227-073600-001-000-18']",,,,,"['scenario=HSP-1709019180000000000-000031', 'family=POIL']",63794c20-c541-4096-afca-f6354b6f3b99,2024-02-27 07:36:00+00:00,2024-02-27 07:36:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-35c132b5b5b97316-6857,STOP_MARKET,BUY,14.361,GTC,True,False,14.361,TAKER,55987.0,0.10000000000582077,['562.82051490 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-073600-001-000-6,['O-20240227-073600-001-000-18'],O-20240227-073600-001-000-16,,,,"['scenario=HSP-1709019180000000000-000031', 'family=POIL']",b60fdec2-ef50-4d7e-8cef-9323a9b2c69a,2024-02-27 07:36:00+00:00,2024-02-27 07:39:00+00:00,55986.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9f561fb9cd986b4c-13041,MARKET,SELL,9.237,GTC,False,False,9.237,TAKER,59371.6,0.0,['383.89082844 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-112500-001-000-7,"['O-20240228-112500-001-000-20', 'O-20240228-112500-001-000-21']",,,,,"['scenario=HSP-1709119260000000000-000065', 'family=POIL']",599b94d1-bec2-41fa-b155-3b7c5f3dce03,2024-02-28 11:25:00+00:00,2024-02-28 11:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-34e765c20bd0e704-13086,STOP_MARKET,BUY,9.237,GTC,True,False,9.237,TAKER,59558.899999999994,0.09999999999126885,['385.10189151 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-112500-001-000-7,['O-20240228-112500-001-000-21'],O-20240228-112500-001-000-19,,,,"['scenario=HSP-1709119260000000000-000065', 'family=POIL']",c4d96cc8-a9e8-4bad-bff3-a535a2aa5216,2024-02-28 11:25:00+00:00,2024-02-28 11:37:00+00:00,59558.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b8a5ee1ce516c65d-13309,MARKET,SELL,18.081,GTC,False,False,18.081,TAKER,59329.9,0.0,['750.92074533 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-123300-001-000-8,"['O-20240228-123300-001-000-23', 'O-20240228-123300-001-000-24']",,,,,"['scenario=HSP-1709123460000000000-000069', 'family=POIL']",4d93a900-0301-40c1-b1cb-fb7c056e1272,2024-02-28 12:33:00+00:00,2024-02-28 12:33:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2f53814c478a2c83-13313,STOP_MARKET,BUY,18.081,GTC,True,False,18.081,TAKER,59380.899999999994,0.09999999999126885,['751.56623703 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-123300-001-000-8,['O-20240228-123300-001-000-24'],O-20240228-123300-001-000-22,,,,"['scenario=HSP-1709123460000000000-000069', 'family=POIL']",002b8faa-7d44-40e8-907a-8aedf1bd09ad,2024-02-28 12:33:00+00:00,2024-02-28 12:34:00+00:00,59380.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-90eb6bfaeb60af63-16764,MARKET,SELL,15.964,GTC,False,False,15.964,TAKER,61367.9,0.0,['685.77400892 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-033800-001-000-9,"['O-20240229-033800-001-000-26', 'O-20240229-033800-001-000-27']",,,,,"['scenario=HSP-1709177760000000000-000074', 'family=POIL']",3612190f-f9fb-41cf-a5e1-96ad4ffe895b,2024-02-29 03:38:00+00:00,2024-02-29 03:38:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3e10a08daf4e81da-16776,STOP_MARKET,BUY,15.964,GTC,True,False,15.964,TAKER,61429.2,0.09999999999126885,['686.45902416 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-033800-001-000-9,['O-20240229-033800-001-000-27'],O-20240229-033800-001-000-25,,,,"['scenario=HSP-1709177760000000000-000074', 'family=POIL']",6239b36b-fb4e-47b1-8212-a89897a39387,2024-02-29 03:38:00+00:00,2024-02-29 03:41:00+00:00,61429.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3a62ca8fd012b8ba-19526,MARKET,SELL,14.461,GTC,False,False,14.461,TAKER,62991.6,0.0,['637.64506932 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-154900-001-000-10,"['O-20240229-154900-001-000-29', 'O-20240229-154900-001-000-30']",,,,,"['scenario=HSP-1709221560000000000-000083', 'family=POIL']",662bb875-1405-44f4-abe4-e3d5ad79d07f,2024-02-29 15:49:00+00:00,2024-02-29 15:49:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b5c49c4fe3dabc45-19588,LIMIT,BUY,14.461,GTC,True,False,14.461,MAKER,62657.9,0.10000000000582077,['634.26712433 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-154900-001-000-10,['O-20240229-154900-001-000-29'],O-20240229-154900-001-000-28,,,,"['scenario=HSP-1709221560000000000-000083', 'family=POIL']",8d547ab6-4b1b-4d3c-9e78-2f979db4cf79,2024-02-29 15:49:00+00:00,2024-02-29 16:05:00+00:00,,,,,62657.8,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-77e7447b17c643a1-20760,MARKET,SELL,7.752,GTC,False,False,7.752,TAKER,61693.799999999996,0.0,['334.77523632 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-210700-001-000-11,"['O-20240229-210700-001-000-32', 'O-20240229-210700-001-000-33']",,,,,"['scenario=HSP-1709240640000000000-000088', 'family=POIL']",50e733d3-76e4-4590-9126-23734e4035ed,2024-02-29 21:07:00+00:00,2024-02-29 21:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aa302356175214f7-20768,LIMIT,BUY,7.752,GTC,True,False,7.752,MAKER,61361.9,0.10000000000582077,['332.97421416 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-210700-001-000-11,['O-20240229-210700-001-000-32'],O-20240229-210700-001-000-31,,,,"['scenario=HSP-1709240640000000000-000088', 'family=POIL']",b4a61ba8-f254-4997-82cd-21a4c5bf5565,2024-02-29 21:07:00+00:00,2024-02-29 21:09:00+00:00,,,,,61361.8,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5b72101d0bfa677b-20822,MARKET,BUY,13.732,GTC,False,False,13.732,TAKER,61317.9,0.0,['589.41218196 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-212200-001-000-12,"['O-20240229-212200-001-000-35', 'O-20240229-212200-001-000-36']",,,,,"['scenario=HSP-1709241480000000000-000091', 'family=POIL']",ef481fca-10f5-4a1e-af2f-71a0bea0c6eb,2024-02-29 21:22:00+00:00,2024-02-29 21:22:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5810f0a0c26154f8-20826,STOP_MARKET,SELL,13.732,GTC,True,False,13.732,TAKER,61225.7,0.09999999999854481,['588.52591868 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-212200-001-000-12,['O-20240229-212200-001-000-36'],O-20240229-212200-001-000-34,,,,"['scenario=HSP-1709241480000000000-000091', 'family=POIL']",3cecea49-57ef-4f46-8ebb-d25c4fd687a8,2024-02-29 21:22:00+00:00,2024-02-29 21:23:00+00:00,61225.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-fc8b3b7960fb51e9-21954,MARKET,SELL,10.438,GTC,False,False,10.438,TAKER,60977.5,0.0,['445.53820150 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-022700-001-000-13,"['O-20240301-022700-001-000-38', 'O-20240301-022700-001-000-39']",,,,,"['scenario=HSP-1709259900000000000-000096', 'family=POIL']",6065c049-4c7f-454b-8bc7-1d9764b36e70,2024-03-01 02:27:00+00:00,2024-03-01 02:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-852008c2267e7ca2-22014,STOP_MARKET,BUY,10.438,GTC,True,False,10.438,TAKER,61119.2,0.09999999999126885,['446.57354672 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-022700-001-000-13,['O-20240301-022700-001-000-39'],O-20240301-022700-001-000-37,,,,"['scenario=HSP-1709259900000000000-000096', 'family=POIL']",65d83010-9efb-465e-b1d4-858d0cc80001,2024-03-01 02:27:00+00:00,2024-03-01 02:44:00+00:00,61119.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-622caffa4902d190-22069,MARKET,SELL,13.245,GTC,False,False,13.245,TAKER,61065.76902982257,0.0,['566.17127756 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-025900-001-000-14,"['O-20240301-025900-001-000-41', 'O-20240301-025900-001-000-42']",,,,,"['scenario=HSP-1709261820000000000-000099', 'family=POIL']",2d613a24-e24b-4ee2-b903-08c71bb46d0e,2024-03-01 02:59:00+00:00,2024-03-01 02:59:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7280534cf4ca77d6-22095,STOP_MARKET,BUY,13.245,GTC,True,False,13.245,TAKER,61153.9,0.10000000000582077,['566.98838385 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-025900-001-000-14,['O-20240301-025900-001-000-42'],O-20240301-025900-001-000-40,,,,"['scenario=HSP-1709261820000000000-000099', 'family=POIL']",9bf1e850-d30a-4973-a6a8-2f5b2dfc277c,2024-03-01 02:59:00+00:00,2024-03-01 03:06:00+00:00,61153.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5ab5f9a8f80f2b30-26099,MARKET,SELL,7.487,GTC,False,False,7.487,TAKER,62606.700000000004,0.0,['328.11545403 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-210600-001-000-15,"['O-20240301-210600-001-000-44', 'O-20240301-210600-001-000-45']",,,,,"['scenario=HSP-1709326980000000000-000135', 'family=POIL']",54039b5d-6776-4ff9-ac57-b36b84f6ef17,2024-03-01 21:06:00+00:00,2024-03-01 21:06:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6410773a4b2f91ad-26137,STOP_MARKET,BUY,7.487,GTC,True,False,7.487,TAKER,62816.899999999994,0.09999999999126885,['329.21709121 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-210600-001-000-15,['O-20240301-210600-001-000-45'],O-20240301-210600-001-000-43,,,,"['scenario=HSP-1709326980000000000-000135', 'family=POIL']",7c9dc641-9345-4494-a275-ec97366b4e09,2024-03-01 21:06:00+00:00,2024-03-01 21:16:00+00:00,62816.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b58465eaf61125c7-31859,MARKET,BUY,16.582,GTC,False,False,16.582,TAKER,61960.1,0.0,['719.19566474 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-001900-001-000-16,"['O-20240303-001900-001-000-47', 'O-20240303-001900-001-000-48']",,,,,"['scenario=HSP-1709425020000000000-000170', 'family=POIL']",95bc0a23-eb98-4e1f-8cf3-2d1e851ebe23,2024-03-03 00:19:00+00:00,2024-03-03 00:19:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9f3122b5fe2766e7-31864,STOP_MARKET,SELL,16.582,GTC,True,False,16.582,TAKER,61916.2833795682,0.1166204317996744,['718.68706770 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-001900-001-000-16,['O-20240303-001900-001-000-48'],O-20240303-001900-001-000-46,,,,"['scenario=HSP-1709425020000000000-000170', 'family=POIL']",512b25d9-029b-4a76-8aca-d893ed07b28e,2024-03-03 00:19:00+00:00,2024-03-03 00:20:00+00:00,61916.4,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-04ba589c06e109bd-36601,MARKET,SELL,8.997,GTC,False,False,8.997,TAKER,62990.0,0.0,['396.70472100 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-225000-001-000-17,"['O-20240303-225000-001-000-50', 'O-20240303-225000-001-000-51']",,,,,"['scenario=HSP-1709506020000000000-000183', 'family=POIL']",96fe6373-8bd5-4b9f-85a8-7c4269162729,2024-03-03 22:50:00+00:00,2024-03-03 22:50:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-805ff3c51b37632a-36824,MARKET,BUY,8.997,GTC,True,False,8.997,TAKER,63040.700000000004,0.0,['397.02402453 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,49bb66e9-7363-47a5-8903-e223e2a05e7b,2024-03-03 23:50:00+00:00,2024-03-03 23:50:00+00:00,,,,,,,
