total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
88518.11078726,1777.09353650,86741.01725076,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1777.09353650', 'maintenance': '353.71014575', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88404.92354062,2130.80368225,86274.11985837,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1777.09353650', 'maintenance': '353.71014575', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88404.92354062,2130.80368225,86274.11985837,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1777.09353650', 'maintenance': '353.71014575', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88404.92354062,2130.80368225,86274.11985837,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '888.54676825', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88233.77222806,888.54676825,87345.22545981,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '389.42158575', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
86883.27031732,389.42158575,86493.84873157,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '389.42158575', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
86883.27031732,389.42158575,86493.84873157,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '389.42158575', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85819.71479590,0.00000000,85819.71479590,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85819.71479590,0.00000000,85819.71479590,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85819.71479590,2038.78836500,83780.92643090,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2038.78836500', 'maintenance': '417.74993138', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85686.03481786,2456.53829638,83229.49652148,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2038.78836500', 'maintenance': '417.74993138', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85686.03481786,2456.53829638,83229.49652148,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2038.78836500', 'maintenance': '417.74993138', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85686.03481786,2456.53829638,83229.49652148,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1019.39418250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85493.51293266,1019.39418250,84474.11875016,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '579.95687250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
84510.07932415,579.95687250,83930.12245165,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '579.95687250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
84510.07932415,579.95687250,83930.12245165,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '579.95687250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
83197.32232786,0.00000000,83197.32232786,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83197.32232786,0.00000000,83197.32232786,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83197.32232786,667.14266250,82530.17966536,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '667.14266250', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
83090.58007070,333.56955363,82757.01051707,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '333.56955363', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
83090.58007070,333.56955363,82757.01051707,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '333.56955363', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
83090.58007070,333.56955363,82757.01051707,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '333.56955363', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
80698.11866830,0.00000000,80698.11866830,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80698.11866830,0.00000000,80698.11866830,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80698.11866830,1985.85600000,78712.26266830,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1985.85600000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
80380.38336318,992.92282850,79387.46053468,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '992.92282850', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
80380.38336318,992.92282850,79387.46053468,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '992.92282850', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
80380.38336318,992.92282850,79387.46053468,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '992.92282850', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
78270.89127838,0.00000000,78270.89127838,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78270.89127838,0.00000000,78270.89127838,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78270.89127838,2030.97138750,76239.91989088,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2030.97138750', 'maintenance': '390.61039213', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78145.89595290,2421.58177963,75724.31417327,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2030.97138750', 'maintenance': '390.61039213', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78145.89595290,2421.58177963,75724.31417327,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2030.97138750', 'maintenance': '390.61039213', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78145.89595290,2421.58177963,75724.31417327,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1015.48569375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
77945.93203050,1015.48569375,76930.44633675,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1015.48569375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
75895.04650570,0.00000000,75895.04650570,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75895.04650570,0.00000000,75895.04650570,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75895.04650570,2406.00451950,73489.04198620,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2406.00451950', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
75510.08661676,1202.99965294,74307.08696382,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1202.99965294', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
75510.08661676,1202.99965294,74307.08696382,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1202.99965294', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
75510.08661676,1202.99965294,74307.08696382,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1202.99965294', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
73613.12292448,0.00000000,73613.12292448,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73613.12292448,0.00000000,73613.12292448,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73613.12292448,746.16124975,72866.96167473,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '746.16124975', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
73493.73686728,373.08142874,73120.65543854,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '373.08142874', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
73493.73686728,373.08142874,73120.65543854,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '373.08142874', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
73493.73686728,373.08142874,73120.65543854,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '373.08142874', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
77025.64090960,0.00000000,77025.64090960,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77025.64090960,0.00000000,77025.64090960,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77025.64090960,1871.51772850,75154.12318110,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1871.51772850', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76726.19831948,935.75809413,75790.44022535,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '935.75809413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76726.19831948,935.75809413,75790.44022535,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '935.75809413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76726.19831948,935.75809413,75790.44022535,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '935.75809413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74713.46566540,0.00000000,74713.46566540,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74713.46566540,0.00000000,74713.46566540,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74713.46566540,1742.99317500,72970.47249040,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1742.99317500', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
74434.58535360,871.50097438,73563.08437922,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '871.50097438', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
74434.58535360,871.50097438,73563.08437922,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '871.50097438', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
74434.58535360,871.50097438,73563.08437922,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '871.50097438', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
72463.62769280,0.00000000,72463.62769280,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72463.62769280,0.00000000,72463.62769280,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72463.62769280,1824.62861250,70638.99908030,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1824.62861250', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
72171.68854820,912.30982688,71259.37872132,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '912.30982688', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
72171.68854820,912.30982688,71259.37872132,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '912.30982688', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
72171.68854820,912.30982688,71259.37872132,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '912.30982688', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
70282.37274380,0.00000000,70282.37274380,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70282.37274380,0.00000000,70282.37274380,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
69870.67948700,643.27071375,69227.40877325,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '643.27071375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
69870.67948700,643.27071375,69227.40877325,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '643.27071375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
69870.67948700,643.27071375,69227.40877325,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '643.27071375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
68168.47064300,0.00000000,68168.47064300,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68168.47064300,0.00000000,68168.47064300,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68168.47064300,1008.09159750,67160.37904550,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1008.09159750', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
68007.17102296,504.06131263,67503.10971033,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '504.06131263', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
68007.17102296,504.06131263,67503.10971033,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '504.06131263', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
68007.17102296,504.06131263,67503.10971033,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '504.06131263', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
66097.22187952,0.00000000,66097.22187952,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66097.22187952,0.00000000,66097.22187952,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66097.22187952,285.28863875,65811.93324077,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '285.28863875', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
66051.57422472,142.64892125,65908.92530347,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '142.64892125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
66051.57422472,142.64892125,65908.92530347,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '142.64892125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
66051.57422472,142.64892125,65908.92530347,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '142.64892125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
64106.28729592,0.00000000,64106.28729592,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64106.28729592,0.00000000,64106.28729592,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64106.28729592,1669.13838625,62437.14890967,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1669.13838625', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
64106.28729592,1669.13838625,62437.14890967,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1669.13838625', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
64106.28729592,1669.13838625,62437.14890967,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1669.13838625', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
64106.28729592,0.00000000,64106.28729592,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64106.28729592,681.23685000,63425.05044592,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '681.23685000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
64106.28729592,681.23685000,63425.05044592,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '681.23685000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
64106.28729592,681.23685000,63425.05044592,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '681.23685000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
64106.28729592,0.00000000,64106.28729592,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64106.28729592,914.47720000,63191.81009592,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '914.47720000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
63959.97170440,457.23622350,63502.73548090,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '457.23622350', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
63959.97170440,457.23622350,63502.73548090,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '457.23622350', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
63959.97170440,457.23622350,63502.73548090,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '457.23622350', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
62179.41273064,0.00000000,62179.41273064,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62179.41273064,0.00000000,62179.41273064,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62179.41273064,638.44189500,61540.97083564,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '638.44189500', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
62077.26148252,319.22265038,61758.03883214,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '319.22265038', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
62077.26148252,319.22265038,61758.03883214,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '319.22265038', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
62077.26148252,319.22265038,61758.03883214,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '319.22265038', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
60311.65093276,0.00000000,60311.65093276,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60311.65093276,0.00000000,60311.65093276,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60311.65093276,1489.78620000,58821.86473276,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1489.78620000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
60073.28642092,744.88909950,59328.39732142,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '744.88909950', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
60073.28642092,744.88909950,59328.39732142,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '744.88909950', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
60073.28642092,744.88909950,59328.39732142,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '744.88909950', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
