ts,nav
1739302140000000000,90078.56595809001
1739302200000000000,90078.56595809001
1739302260000000000,90078.56595809001
1739302320000000000,90078.56595809001
1739302380000000000,90078.56595809001
1739302440000000000,90078.56595809001
1739302500000000000,90078.56595809001
1739302560000000000,90078.56595809001
1739302620000000000,90078.56595809001
1739302680000000000,90078.56595809001
1739302740000000000,90078.56595809001
1739302800000000000,90078.56595809001
1739302860000000000,90078.56595809001
1739302920000000000,90078.56595809001
1739302980000000000,90078.56595809001
1739303040000000000,90078.56595809001
1739303100000000000,90078.56595809001
1739303160000000000,90078.56595809001
1739303220000000000,90078.56595809001
1739303280000000000,90078.56595809001
1739303340000000000,90078.56595809001
1739303400000000000,90078.56595809001
1739303460000000000,90078.56595809001
1739303520000000000,90078.56595809001
1739303580000000000,90078.56595809001
1739303640000000000,90078.56595809001
1739303700000000000,90078.56595809001
1739303760000000000,90078.56595809001
1739303820000000000,90078.56595809001
1739303880000000000,90078.56595809001
1739303940000000000,90078.56595809001
1739304000000000000,90078.56595809001
1739304060000000000,90078.56595809001
1739304120000000000,90078.56595809001
1739304180000000000,90078.56595809001
1739304240000000000,90078.56595809001
1739304300000000000,90078.56595809001
1739304360000000000,90078.56595809001
1739304420000000000,90078.56595809001
1739304480000000000,90078.56595809001
1739304540000000000,90078.56595809001
1739304600000000000,90078.56595809001
1739304660000000000,90078.56595809001
1739304720000000000,90078.56595809001
1739304780000000000,90078.56595809001
1739304840000000000,90078.56595809001
1739304900000000000,90078.56595809001
1739304960000000000,90078.56595809001
1739305020000000000,90078.56595809001
1739305080000000000,90078.56595809001
1739305140000000000,90078.56595809001
1739305200000000000,90078.56595809001
1739305260000000000,90078.56595809001
1739305320000000000,90078.56595809001
1739305380000000000,90078.56595809001
1739305440000000000,90078.56595809001
1739305500000000000,90078.56595809001
1739305560000000000,90078.56595809001
1739305620000000000,90078.56595809001
1739305680000000000,90078.56595809001
1739305740000000000,90078.56595809001
1739305800000000000,90078.56595809001
1739305860000000000,90078.56595809001
1739305920000000000,90078.56595809001
1739305980000000000,90078.56595809001
1739306040000000000,90078.56595809001
1739306100000000000,90078.56595809001
1739306160000000000,90078.56595809001
1739306220000000000,90078.56595809001
1739306280000000000,90078.56595809001
1739306340000000000,89326.23421709
1739306400000000000,89931.28621709
1739306460000000000,90359.86471709
1739306520000000000,91343.07421709
1739306580000000000,91569.96871709
1739306640000000000,91696.02121709
1739306700000000000,91773.65443079
1739306760000000000,91773.65443079
1739306820000000000,91773.65443079
1739306880000000000,91773.65443079
1739306940000000000,91773.65443079
1739307000000000000,91773.65443079
1739307060000000000,91773.65443079
1739307120000000000,91773.65443079
1739307180000000000,91773.65443079
1739307240000000000,91773.65443079
1739307300000000000,91773.65443079
1739307360000000000,91773.65443079
1739307420000000000,91773.65443079
1739307480000000000,91773.65443079
1739307540000000000,91773.65443079
1739307600000000000,91773.65443079
1739307660000000000,91773.65443079
1739307720000000000,91773.65443079
1739307780000000000,91773.65443079
1739307840000000000,91773.65443079
1739307900000000000,91773.65443079
1739307960000000000,91773.65443079
1739308020000000000,91773.65443079
1739308080000000000,91773.65443079
1739308140000000000,91773.65443079
1739308200000000000,91773.65443079
1739308260000000000,91773.65443079
1739308320000000000,91773.65443079
1739308380000000000,91773.65443079
1739308440000000000,91773.65443079
1739308500000000000,91773.65443079
1739308560000000000,91773.65443079
1739308620000000000,91773.65443079
1739308680000000000,91773.65443079
1739308740000000000,91773.65443079
1739308800000000000,91773.65443079
1739308860000000000,91773.65443079
1739308920000000000,91773.65443079
1739308980000000000,91773.65443079
1739309040000000000,91773.65443079
1739309100000000000,91773.65443079
1739309160000000000,91773.65443079
1739309220000000000,91773.65443079
1739309280000000000,91773.65443079
1739309340000000000,91773.65443079
1739309400000000000,91773.65443079
1739309460000000000,91773.65443079
1739309520000000000,91773.65443079
1739309580000000000,91773.65443079
1739309640000000000,91773.65443079
1739309700000000000,91773.65443079
1739309760000000000,91773.65443079
1739309820000000000,91773.65443079
1739309880000000000,91773.65443079
1739309940000000000,91773.65443079
1739310000000000000,91773.65443079
1739310060000000000,91773.65443079
1739310120000000000,91773.65443079
1739310180000000000,91773.65443079
1739310240000000000,91773.65443079
1739310300000000000,91773.65443079
1739310360000000000,91773.65443079
1739310420000000000,91773.65443079
1739310480000000000,91773.65443079
1739310540000000000,91773.65443079
1739310600000000000,91773.65443079
1739310660000000000,91773.65443079
1739310720000000000,91773.65443079
1739310780000000000,91773.65443079
1739310840000000000,91773.65443079
1739310900000000000,91773.65443079
1739310960000000000,91773.65443079
1739311020000000000,91773.65443079
1739311080000000000,91773.65443079
1739311140000000000,91773.65443079
1739311200000000000,91773.65443079
1739311260000000000,91773.65443079
1739311320000000000,91773.65443079
1739311380000000000,91773.65443079
1739311440000000000,91773.65443079
1739311500000000000,91773.65443079
1739311560000000000,91773.65443079
1739311620000000000,91773.65443079
1739311680000000000,91773.65443079
1739311740000000000,91773.65443079
1739311800000000000,91773.65443079
1739311860000000000,91773.65443079
1739311920000000000,91773.65443079
1739311980000000000,91773.65443079
1739312040000000000,91773.65443079
1739312100000000000,91773.65443079
1739312160000000000,91773.65443079
1739312220000000000,91773.65443079
1739312280000000000,91773.65443079
1739312340000000000,91773.65443079
1739312400000000000,91773.65443079
1739312460000000000,91773.65443079
1739312520000000000,91773.65443079
1739312580000000000,91773.65443079
1739312640000000000,91773.65443079
1739312700000000000,91773.65443079
1739312760000000000,91773.65443079
1739312820000000000,91773.65443079
1739312880000000000,91773.65443079
1739312940000000000,91773.65443079
1739313000000000000,91773.65443079
1739313060000000000,91773.65443079
1739313120000000000,91773.65443079
1739313180000000000,91773.65443079
1739313240000000000,91773.65443079
1739313300000000000,91773.65443079
1739313360000000000,91773.65443079
1739313420000000000,91773.65443079
1739313480000000000,91773.65443079
1739313540000000000,91773.65443079
1739313600000000000,91773.65443079
1739313660000000000,91773.65443079
1739313720000000000,91773.65443079
1739313780000000000,91773.65443079
1739313840000000000,91773.65443079
1739313900000000000,91773.65443079
1739313960000000000,91773.65443079
1739314020000000000,91773.65443079
1739314080000000000,91773.65443079
1739314140000000000,91773.65443079
1739314200000000000,91773.65443079
1739314260000000000,91773.65443079
1739314320000000000,91773.65443079
1739314380000000000,91773.65443079
1739314440000000000,91773.65443079
1739314500000000000,91773.65443079
1739314560000000000,91773.65443079
1739314620000000000,91773.65443079
1739314680000000000,91773.65443079
1739314740000000000,91773.65443079
1739314800000000000,91773.65443079
1739314860000000000,91773.65443079
1739314920000000000,91773.65443079
1739314980000000000,91773.65443079
1739315040000000000,91773.65443079
1739315100000000000,91773.65443079
1739315160000000000,91773.65443079
1739315220000000000,91773.65443079
1739315280000000000,91773.65443079
1739315340000000000,91773.65443079
1739315400000000000,91773.65443079
1739315460000000000,91773.65443079
1739315520000000000,91773.65443079
1739315580000000000,91773.65443079
1739315640000000000,91773.65443079
1739315700000000000,91773.65443079
1739315760000000000,91773.65443079
1739315820000000000,91773.65443079
1739315880000000000,91773.65443079
1739315940000000000,91773.65443079
1739316000000000000,91773.65443079
1739316060000000000,91773.65443079
1739316120000000000,91773.65443079
1739316180000000000,91773.65443079
1739316240000000000,91773.65443079
1739316300000000000,91773.65443079
1739316360000000000,91773.65443079
1739316420000000000,91773.65443079
1739316480000000000,91773.65443079
1739316540000000000,91773.65443079
1739316600000000000,91773.65443079
1739316660000000000,91773.65443079
1739316720000000000,91773.65443079
1739316780000000000,91773.65443079
1739316840000000000,91773.65443079
1739316900000000000,91773.65443079
1739316960000000000,91773.65443079
1739317020000000000,91773.65443079
1739317080000000000,91773.65443079
1739317140000000000,91773.65443079
1739317200000000000,91773.65443079
1739317260000000000,91773.65443079
1739317320000000000,91773.65443079
1739317380000000000,91773.65443079
1739317440000000000,91773.65443079
1739317500000000000,91773.65443079
1739317560000000000,91773.65443079
1739317620000000000,91773.65443079
1739317680000000000,91773.65443079
1739317740000000000,91773.65443079
1739317800000000000,91773.65443079
1739317860000000000,91773.65443079
1739317920000000000,91773.65443079
1739317980000000000,91773.65443079
1739318040000000000,91773.65443079
1739318100000000000,91773.65443079
1739318160000000000,91773.65443079
1739318220000000000,91773.65443079
1739318280000000000,91773.65443079
1739318340000000000,91773.65443079
1739318400000000000,91773.65443079
1739318460000000000,91773.65443079
1739318520000000000,91773.65443079
1739318580000000000,91773.65443079
1739318640000000000,91773.65443079
1739318700000000000,91773.65443079
1739318760000000000,91773.65443079
1739318820000000000,91773.65443079
1739318880000000000,91773.65443079
1739318940000000000,91773.65443079
1739319000000000000,91773.65443079
1739319060000000000,91773.65443079
1739319120000000000,91773.65443079
1739319180000000000,91773.65443079
1739319240000000000,91773.65443079
1739319300000000000,91773.65443079
1739319360000000000,91773.65443079
1739319420000000000,91773.65443079
1739319480000000000,91773.65443079
1739319540000000000,91773.65443079
1739319600000000000,91773.65443079
1739319660000000000,91773.65443079
1739319720000000000,91773.65443079
1739319780000000000,91773.65443079
1739319840000000000,91773.65443079
1739319900000000000,91773.65443079
1739319960000000000,91773.65443079
1739320020000000000,91773.65443079
1739320080000000000,91773.65443079
1739320140000000000,91773.65443079
1739320200000000000,91773.65443079
1739320260000000000,91773.65443079
1739320320000000000,91773.65443079
1739320380000000000,91773.65443079
1739320440000000000,91773.65443079
1739320500000000000,91773.65443079
1739320560000000000,91773.65443079
1739320620000000000,91773.65443079
1739320680000000000,91773.65443079
1739320740000000000,91773.65443079
1739320800000000000,91773.65443079
1739320860000000000,91773.65443079
1739320920000000000,91773.65443079
1739320980000000000,91773.65443079
1739321040000000000,91773.65443079
1739321100000000000,91773.65443079
1739321160000000000,91773.65443079
1739321220000000000,91773.65443079
1739321280000000000,91773.65443079
1739321340000000000,91773.65443079
1739321400000000000,91773.65443079
1739321460000000000,91773.65443079
1739321520000000000,91773.65443079
1739321580000000000,91773.65443079
1739321640000000000,91773.65443079
1739321700000000000,91773.65443079
1739321760000000000,91773.65443079
1739321820000000000,91773.65443079
1739321880000000000,91773.65443079
1739321940000000000,91773.65443079
1739322000000000000,91773.65443079
1739322060000000000,91773.65443079
1739322120000000000,91773.65443079
1739322180000000000,91773.65443079
1739322240000000000,91773.65443079
1739322300000000000,91773.65443079
1739322360000000000,91773.65443079
1739322420000000000,91773.65443079
1739322480000000000,91773.65443079
1739322540000000000,91773.65443079
1739322600000000000,91773.65443079
1739322660000000000,91773.65443079
1739322720000000000,91773.65443079
1739322780000000000,91773.65443079
1739322840000000000,91773.65443079
1739322900000000000,91773.65443079
1739322960000000000,91773.65443079
1739323020000000000,91773.65443079
1739323080000000000,91773.65443079
1739323140000000000,91773.65443079
1739323200000000000,91773.65443079
1739323260000000000,91773.65443079
1739323320000000000,91773.65443079
1739323380000000000,91773.65443079
1739323440000000000,91773.65443079
1739323500000000000,91773.65443079
1739323560000000000,91773.65443079
1739323620000000000,91773.65443079
1739323680000000000,91773.65443079
1739323740000000000,91773.65443079
1739323800000000000,91773.65443079
1739323860000000000,91773.65443079
1739323920000000000,91773.65443079
1739323980000000000,91773.65443079
1739324040000000000,91773.65443079
1739324100000000000,91773.65443079
1739324160000000000,91773.65443079
1739324220000000000,91773.65443079
1739324280000000000,91773.65443079
1739324340000000000,91773.65443079
1739324400000000000,91773.65443079
1739324460000000000,91773.65443079
1739324520000000000,91773.65443079
1739324580000000000,91773.65443079
1739324640000000000,91773.65443079
1739324700000000000,91773.65443079
1739324760000000000,91773.65443079
1739324820000000000,91773.65443079
1739324880000000000,91773.65443079
1739324940000000000,91773.65443079
1739325000000000000,91773.65443079
1739325060000000000,91773.65443079
1739325120000000000,91773.65443079
1739325180000000000,91773.65443079
1739325240000000000,91773.65443079
1739325300000000000,91773.65443079
1739325360000000000,91773.65443079
1739325420000000000,91773.65443079
1739325480000000000,91773.65443079
1739325540000000000,91773.65443079
1739325600000000000,91773.65443079
1739325660000000000,91773.65443079
1739325720000000000,91773.65443079
1739325780000000000,91773.65443079
1739325840000000000,91773.65443079
1739325900000000000,91773.65443079
1739325960000000000,91773.65443079
1739326020000000000,91773.65443079
1739326080000000000,91773.65443079
1739326140000000000,91773.65443079
1739326200000000000,91773.65443079
1739326260000000000,91773.65443079
1739326320000000000,91773.65443079
1739326380000000000,91773.65443079
1739326440000000000,91773.65443079
1739326500000000000,91773.65443079
1739326560000000000,91773.65443079
1739326620000000000,91773.65443079
1739326680000000000,91773.65443079
1739326740000000000,91773.65443079
1739326800000000000,91773.65443079
1739326860000000000,91773.65443079
1739326920000000000,91773.65443079
1739326980000000000,91773.65443079
1739327040000000000,91773.65443079
1739327100000000000,91773.65443079
1739327160000000000,91773.65443079
1739327220000000000,91773.65443079
1739327280000000000,91773.65443079
1739327340000000000,91773.65443079
1739327400000000000,91773.65443079
1739327460000000000,91773.65443079
1739327520000000000,91773.65443079
1739327580000000000,91773.65443079
1739327640000000000,91773.65443079
1739327700000000000,91773.65443079
1739327760000000000,91773.65443079
1739327820000000000,91773.65443079
1739327880000000000,91773.65443079
1739327940000000000,91773.65443079
1739328000000000000,91773.65443079
1739328060000000000,91773.65443079
1739328120000000000,91773.65443079
1739328180000000000,91773.65443079
1739328240000000000,91773.65443079
1739328300000000000,91773.65443079
1739328360000000000,91773.65443079
1739328420000000000,91773.65443079
1739328480000000000,91773.65443079
1739328540000000000,91773.65443079
1739328600000000000,91773.65443079
1739328660000000000,91773.65443079
1739328720000000000,91773.65443079
1739328780000000000,91773.65443079
1739328840000000000,91773.65443079
1739328900000000000,91773.65443079
1739328960000000000,91773.65443079
1739329020000000000,91773.65443079
1739329080000000000,91773.65443079
1739329140000000000,91773.65443079
1739329200000000000,91773.65443079
1739329260000000000,91773.65443079
1739329320000000000,91773.65443079
1739329380000000000,91773.65443079
1739329440000000000,91773.65443079
1739329500000000000,91773.65443079
1739329560000000000,91773.65443079
1739329620000000000,91773.65443079
1739329680000000000,91773.65443079
1739329740000000000,91773.65443079
1739329800000000000,91773.65443079
1739329860000000000,91773.65443079
1739329920000000000,91773.65443079
1739329980000000000,91773.65443079
1739330040000000000,91773.65443079
1739330100000000000,91773.65443079
1739330160000000000,91773.65443079
1739330220000000000,91773.65443079
1739330280000000000,91773.65443079
1739330340000000000,91773.65443079
1739330400000000000,91773.65443079
1739330460000000000,91773.65443079
1739330520000000000,91773.65443079
1739330580000000000,91761.83781719001
1739330640000000000,91637.12421719001
1739330700000000000,91746.24861719001
1739330760000000000,92089.21101719001
1739330820000000000,91886.55141719
1739330880000000000,91574.76741719
1739330940000000000,92026.85421719
1739331000000000000,91948.90821719001
1739331060000000000,91403.28621719
1739331120000000000,91512.41061719
1739331180000000000,91060.32381719
1739331240000000000,91434.46461719001
1739331300000000000,91621.53501719
1739331360000000000,91621.53501719
1739331420000000000,91637.12421719001
1739331480000000000,91574.76741719
1739331540000000000,91730.65941719
1739331600000000000,91777.42701719001
1739331660000000000,91948.90821719001
1739331720000000000,91668.30261719001
1739331780000000000,91917.72981719
1739331840000000000,91527.99981719001
1739331900000000000,91481.23221719
1739331960000000000,90966.78861719
1739332020000000000,91013.55621719001
1739332080000000000,91122.68061719001
1739332140000000000,90920.02101719001
1739332200000000000,91216.21581719001
1739332260000000000,90779.71821719
1739332320000000000,90639.41541719
1739332380000000000,90327.63141719
1739332440000000000,90358.80981719
1739332500000000000,90608.23701719001
1739332560000000000,90888.84261719
1739332620000000000,90499.11261719001
1739332680000000000,90499.11261719001
1739332740000000000,90109.38261719
1739332800000000000,90218.50701719
1739332860000000000,90327.63141719
1739332920000000000,90857.66421719
1739332980000000000,90810.89661719001
1739333040000000000,90732.95061719
1739333100000000000,90764.12901719
1739333160000000000,90873.25341719
1739333220000000000,90436.75581719
1739333280000000000,90000.25821719
1739333340000000000,90280.86381719001
1739333400000000000,90748.53981719
1739333460000000000,90592.64781719001
1739333520000000000,90764.12901719
1739333580000000000,90904.43181719001
1739333640000000000,90592.64781719001
1739333700000000000,90904.43181719001
1739333760000000000,91278.57261719
1739333820000000000,91138.26981719001
1739333880000000000,90327.63141719
1739333940000000000,90218.50701719
1739334000000000000,89844.36621719
1739334060000000000,89953.49061719001
1739334120000000000,90140.56101719
1739334180000000000,89953.49061719001
1739334240000000000,89688.47421719
1739334300000000000,89937.90141719
1739334360000000000,89516.99301719
1739334420000000000,89610.52821719
1739334480000000000,89501.40381719
1739334540000000000,89038.71636119
1739334600000000000,89038.71636119
1739334660000000000,89038.71636119
1739334720000000000,89038.71636119
1739334780000000000,89038.71636119
1739334840000000000,89038.71636119
1739334900000000000,89038.71636119
1739334960000000000,89038.71636119
1739335020000000000,89038.71636119
1739335080000000000,89038.71636119
1739335140000000000,89038.71636119
1739335200000000000,89038.71636119
1739335260000000000,89038.71636119
1739335320000000000,89038.71636119
1739335380000000000,89038.71636119
1739335440000000000,89038.71636119
1739335500000000000,89038.71636119
1739335560000000000,89038.71636119
1739335620000000000,89038.71636119
1739335680000000000,89038.71636119
1739335740000000000,89038.71636119
1739335800000000000,89038.71636119
1739335860000000000,89038.71636119
1739335920000000000,89038.71636119
1739335980000000000,89038.71636119
1739336040000000000,89038.71636119
1739336100000000000,89038.71636119
1739336160000000000,89038.71636119
1739336220000000000,89038.71636119
1739336280000000000,89038.71636119
1739336340000000000,89038.71636119
1739336400000000000,89038.71636119
1739336460000000000,89038.71636119
1739336520000000000,89038.71636119
1739336580000000000,89038.71636119
1739336640000000000,89038.71636119
1739336700000000000,89038.71636119
1739336760000000000,89038.71636119
1739336820000000000,89038.71636119
1739336880000000000,89038.71636119
1739336940000000000,89038.71636119
1739337000000000000,89038.71636119
1739337060000000000,89038.71636119
1739337120000000000,89038.71636119
1739337180000000000,89038.71636119
1739337240000000000,89038.71636119
1739337300000000000,89038.71636119
1739337360000000000,89038.71636119
1739337420000000000,89038.71636119
1739337480000000000,89038.71636119
1739337540000000000,89038.71636119
1739337600000000000,89038.71636119
1739337660000000000,89038.71636119
1739337720000000000,89038.71636119
1739337780000000000,89038.71636119
1739337840000000000,89038.71636119
1739337900000000000,89038.71636119
1739337960000000000,89038.71636119
1739338020000000000,89038.71636119
1739338080000000000,89038.71636119
1739338140000000000,89038.71636119
1739338200000000000,89038.71636119
1739338260000000000,89038.71636119
1739338320000000000,89038.71636119
1739338380000000000,89038.71636119
1739338440000000000,89038.71636119
1739338500000000000,89038.71636119
1739338560000000000,89038.71636119
1739338620000000000,89038.71636119
1739338680000000000,89038.71636119
1739338740000000000,89038.71636119
1739338800000000000,89038.71636119
1739338860000000000,89038.71636119
1739338920000000000,89038.71636119
1739338980000000000,89038.71636119
1739339040000000000,89038.71636119
1739339100000000000,89038.71636119
1739339160000000000,89038.71636119
1739339220000000000,89038.71636119
1739339280000000000,89038.71636119
1739339340000000000,89038.71636119
1739339400000000000,89038.71636119
1739339460000000000,89038.71636119
1739339520000000000,89038.71636119
1739339580000000000,89038.71636119
1739339640000000000,89038.71636119
1739339700000000000,89038.71636119
1739339760000000000,89038.71636119
1739339820000000000,89038.71636119
1739339880000000000,89038.71636119
1739339940000000000,89038.71636119
1739340000000000000,89038.71636119
1739340060000000000,89038.71636119
1739340120000000000,89038.71636119
1739340180000000000,89038.71636119
1739340240000000000,89038.71636119
1739340300000000000,89038.71636119
1739340360000000000,89038.71636119
1739340420000000000,89038.71636119
1739340480000000000,89038.71636119
1739340540000000000,89038.71636119
1739340600000000000,89038.71636119
1739340660000000000,89038.71636119
1739340720000000000,89038.71636119
1739340780000000000,89038.71636119
1739340840000000000,89038.71636119
1739340900000000000,89038.71636119
1739340960000000000,89038.71636119
1739341020000000000,89038.71636119
1739341080000000000,89038.71636119
1739341140000000000,89038.71636119
1739341200000000000,89038.71636119
1739341260000000000,89038.71636119
1739341320000000000,89038.71636119
1739341380000000000,89038.71636119
1739341440000000000,89038.71636119
1739341500000000000,89038.71636119
1739341560000000000,89038.71636119
1739341620000000000,89038.71636119
1739341680000000000,89038.71636119
1739341740000000000,89038.71636119
1739341800000000000,89038.71636119
1739341860000000000,89038.71636119
1739341920000000000,89038.71636119
1739341980000000000,89038.71636119
1739342040000000000,89038.71636119
1739342100000000000,89038.71636119
1739342160000000000,89038.71636119
1739342220000000000,89038.71636119
1739342280000000000,89038.71636119
1739342340000000000,89038.71636119
1739342400000000000,89038.71636119
1739342460000000000,89038.71636119
1739342520000000000,89038.71636119
1739342580000000000,89038.71636119
1739342640000000000,89038.71636119
1739342700000000000,89038.71636119
1739342760000000000,89038.71636119
1739342820000000000,89038.71636119
1739342880000000000,89038.71636119
1739342940000000000,89038.71636119
1739343000000000000,89038.71636119
1739343060000000000,89038.71636119
1739343120000000000,89038.71636119
1739343180000000000,89038.71636119
1739343240000000000,89038.71636119
1739343300000000000,89038.71636119
1739343360000000000,89038.71636119
1739343420000000000,89038.71636119
1739343480000000000,89038.71636119
1739343540000000000,89038.71636119
1739343600000000000,89038.71636119
1739343660000000000,89038.71636119
1739343720000000000,89038.71636119
1739343780000000000,89038.71636119
1739343840000000000,89038.71636119
1739343900000000000,89038.71636119
1739343960000000000,89038.71636119
1739344020000000000,89038.71636119
1739344080000000000,89038.71636119
1739344140000000000,89038.71636119
1739344200000000000,89038.71636119
1739344260000000000,89038.71636119
1739344320000000000,89038.71636119
1739344380000000000,89038.71636119
1739344440000000000,89038.71636119
1739344500000000000,89038.71636119
1739344560000000000,89038.71636119
1739344620000000000,89038.71636119
1739344680000000000,89038.71636119
1739344740000000000,89038.71636119
1739344800000000000,89038.71636119
1739344860000000000,89038.71636119
1739344920000000000,89038.71636119
1739344980000000000,89038.71636119
1739345040000000000,89038.71636119
1739345100000000000,89038.71636119
1739345160000000000,89038.71636119
1739345220000000000,89038.71636119
1739345280000000000,89038.71636119
1739345340000000000,89038.71636119
1739345400000000000,89038.71636119
1739345460000000000,89038.71636119
1739345520000000000,89038.71636119
1739345580000000000,89038.71636119
1739345640000000000,89038.71636119
1739345700000000000,89038.71636119
1739345760000000000,89038.71636119
1739345820000000000,89038.71636119
1739345880000000000,89038.71636119
1739345940000000000,89038.71636119
1739346000000000000,89038.71636119
1739346060000000000,89038.71636119
1739346120000000000,89038.71636119
1739346180000000000,89038.71636119
1739346240000000000,89038.71636119
1739346300000000000,89038.71636119
1739346360000000000,89038.71636119
1739346420000000000,89038.71636119
1739346480000000000,89038.71636119
1739346540000000000,89038.71636119
1739346600000000000,89038.71636119
1739346660000000000,89038.71636119
1739346720000000000,89038.71636119
1739346780000000000,89038.71636119
1739346840000000000,89038.71636119
1739346900000000000,89038.71636119
1739346960000000000,89038.71636119
1739347020000000000,89038.71636119
1739347080000000000,89038.71636119
1739347140000000000,89038.71636119
1739347200000000000,89038.71636119
1739347260000000000,89038.71636119
1739347320000000000,89038.71636119
1739347380000000000,89038.71636119
1739347440000000000,89038.71636119
1739347500000000000,89038.71636119
1739347560000000000,89038.71636119
1739347620000000000,89038.71636119
1739347680000000000,89038.71636119
1739347740000000000,89038.71636119
1739347800000000000,89038.71636119
1739347860000000000,89038.71636119
1739347920000000000,89038.71636119
1739347980000000000,89038.71636119
1739348040000000000,89038.71636119
1739348100000000000,89038.71636119
1739348160000000000,89038.71636119
1739348220000000000,89038.71636119
1739348280000000000,89038.71636119
1739348340000000000,89038.71636119
1739348400000000000,89038.71636119
1739348460000000000,89038.71636119
1739348520000000000,89038.71636119
1739348580000000000,89038.71636119
1739348640000000000,89038.71636119
1739348700000000000,89038.71636119
1739348760000000000,89038.71636119
1739348820000000000,89038.71636119
1739348880000000000,89038.71636119
1739348940000000000,89038.71636119
1739349000000000000,89038.71636119
1739349060000000000,89038.71636119
1739349120000000000,89038.71636119
1739349180000000000,89038.71636119
1739349240000000000,89038.71636119
1739349300000000000,89038.71636119
1739349360000000000,89038.71636119
1739349420000000000,89038.71636119
1739349480000000000,89038.71636119
1739349540000000000,89038.71636119
1739349600000000000,89038.71636119
1739349660000000000,89038.71636119
1739349720000000000,89038.71636119
1739349780000000000,89038.71636119
1739349840000000000,89038.71636119
1739349900000000000,89038.71636119
1739349960000000000,89038.71636119
1739350020000000000,89038.71636119
1739350080000000000,89038.71636119
1739350140000000000,89038.71636119
1739350200000000000,89038.71636119
1739350260000000000,89038.71636119
1739350320000000000,89038.71636119
1739350380000000000,89038.71636119
1739350440000000000,89038.71636119
1739350500000000000,89038.71636119
1739350560000000000,89038.71636119
1739350620000000000,89038.71636119
1739350680000000000,89038.71636119
1739350740000000000,89038.71636119
1739350800000000000,89038.71636119
1739350860000000000,89038.71636119
1739350920000000000,89038.71636119
1739350980000000000,89038.71636119
1739351040000000000,89038.71636119
1739351100000000000,89038.71636119
1739351160000000000,89038.71636119
1739351220000000000,89038.71636119
1739351280000000000,89038.71636119
1739351340000000000,89038.71636119
1739351400000000000,89038.71636119
1739351460000000000,89038.71636119
1739351520000000000,89038.71636119
1739351580000000000,89038.71636119
1739351640000000000,89038.71636119
1739351700000000000,89038.71636119
1739351760000000000,89038.71636119
1739351820000000000,89038.71636119
1739351880000000000,89038.71636119
1739351940000000000,89038.71636119
1739352000000000000,89038.71636119
1739352060000000000,89038.71636119
1739352120000000000,89038.71636119
1739352180000000000,89038.71636119
1739352240000000000,89038.71636119
1739352300000000000,89038.71636119
1739352360000000000,89038.71636119
1739352420000000000,89038.71636119
1739352480000000000,89038.71636119
1739352540000000000,89038.71636119
1739352600000000000,89038.71636119
1739352660000000000,89038.71636119
1739352720000000000,89038.71636119
1739352780000000000,89038.71636119
1739352840000000000,89038.71636119
1739352900000000000,89038.71636119
1739352960000000000,89038.71636119
1739353020000000000,89038.71636119
1739353080000000000,89038.71636119
1739353140000000000,89038.71636119
1739353200000000000,89038.71636119
1739353260000000000,89038.71636119
1739353320000000000,89038.71636119
1739353380000000000,89038.71636119
1739353440000000000,89038.71636119
1739353500000000000,89038.71636119
1739353560000000000,89038.71636119
1739353620000000000,89038.71636119
1739353680000000000,89038.71636119
1739353740000000000,89038.71636119
1739353800000000000,89038.71636119
1739353860000000000,89038.71636119
1739353920000000000,89038.71636119
1739353980000000000,89038.71636119
1739354040000000000,89038.71636119
1739354100000000000,89038.71636119
1739354160000000000,89038.71636119
1739354220000000000,89038.71636119
1739354280000000000,89038.71636119
1739354340000000000,89038.71636119
1739354400000000000,89038.71636119
1739354460000000000,89038.71636119
1739354520000000000,89038.71636119
1739354580000000000,89038.71636119
1739354640000000000,89038.71636119
1739354700000000000,89038.71636119
1739354760000000000,89038.71636119
1739354820000000000,89038.71636119
1739354880000000000,89038.71636119
1739354940000000000,89038.71636119
1739355000000000000,89038.71636119
1739355060000000000,89038.71636119
1739355120000000000,89038.71636119
1739355180000000000,89038.71636119
1739355240000000000,89038.71636119
1739355300000000000,89038.71636119
1739355360000000000,89038.71636119
1739355420000000000,89038.71636119
1739355480000000000,89038.71636119
1739355540000000000,89038.71636119
1739355600000000000,89038.71636119
1739355660000000000,89038.71636119
1739355720000000000,89038.71636119
1739355780000000000,89038.71636119
1739355840000000000,89038.71636119
1739355900000000000,89038.71636119
1739355960000000000,89038.71636119
1739356020000000000,89038.71636119
1739356080000000000,89038.71636119
1739356140000000000,89038.71636119
1739356200000000000,89038.71636119
1739356260000000000,89038.71636119
1739356320000000000,89038.71636119
1739356380000000000,89038.71636119
1739356440000000000,89038.71636119
1739356500000000000,89038.71636119
1739356560000000000,89038.71636119
1739356620000000000,89038.71636119
1739356680000000000,89038.71636119
1739356740000000000,89038.71636119
1739356800000000000,89038.71636119
1739356860000000000,89038.71636119
1739356920000000000,89038.71636119
1739356980000000000,89038.71636119
1739357040000000000,89038.71636119
1739357100000000000,89038.71636119
1739357160000000000,89038.71636119
1739357220000000000,89038.71636119
1739357280000000000,89038.71636119
1739357340000000000,89038.71636119
1739357400000000000,89038.71636119
1739357460000000000,89038.71636119
1739357520000000000,89038.71636119
1739357580000000000,89038.71636119
1739357640000000000,89038.71636119
