trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-081400-001-000-58,O-20240228-081400-001-000-60,BUY,FLAT,0.000,9.340,1709108040000000000,2024-02-28 08:14:00+00:00,1709110020000000000,2024-02-28 08:47:00+00:00,1980000000000.0,58383.4,59065.5,['767.88090820 USDT'],0.01168,5602.93309180 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-090500-001-000-61,O-20240228-090500-001-000-62,BUY,FLAT,0.000,10.512,1709111100000000000,2024-02-28 09:05:00+00:00,1709111220000000000,2024-02-28 09:07:00+00:00,120000000000.0,59279.5,59125.7,['871.27282368 USDT'],-0.00259,-2488.01842368 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-092400-001-000-64,O-20240228-092400-001-000-65,SELL,FLAT,0.000,15.446,1709112240000000000,2024-02-28 09:24:00+00:00,1709112360000000000,2024-02-28 09:26:00+00:00,120000000000.0,59100.8,59174.3,['1278.81403622 USDT'],-0.00124,-2414.09503622 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-114400-001-000-67,O-20240228-114400-001-000-69,SELL,FLAT,0.000,12.676,1709120640000000000,2024-02-28 11:44:00+00:00,1709121060000000000,2024-02-28 11:51:00+00:00,420000000000.0,59271.299999999996,59027.5,['1049.68891216 USDT'],0.00411,2040.71988784 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-120000-001-000-70,O-20240228-120000-001-000-71,SELL,FLAT,0.000,9.024,1709121600000000000,2024-02-28 12:00:00+00:00,1709121960000000000,2024-02-28 12:06:00+00:00,360000000000.0,58997.299999999996,59180.8,['746.50742208 USDT'],-0.00311,-2402.41142208 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-191400-001-000-73,O-20240228-191400-001-000-74,SELL,FLAT,0.000,10.762,1709147640000000000,2024-02-28 19:14:00+00:00,1709147760000000000,2024-02-28 19:16:00+00:00,120000000000.0,61188.4,61319.2,['922.89875384 USDT'],-0.00214,-2330.56835384 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-232500-001-000-76,O-20240228-232500-001-000-77,SELL,FLAT,0.000,10.347,1709162700000000000,2024-02-28 23:25:00+00:00,1709162880000000000,2024-02-28 23:28:00+00:00,180000000000.0,62328.899999999994,62460.0,['903.83352381 USDT'],-0.0021,-2260.32522381 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-001100-001-000-79,O-20240229-001100-001-000-81,SELL,FLAT,0.000,7.267,1709165460000000000,2024-02-29 00:11:00+00:00,1709165700000000000,2024-02-29 00:15:00+00:00,240000000000.0,62256.99999999999,61909.2,['631.62104278 USDT'],0.00559,1895.84155722 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-004700-001-000-82,O-20240229-004700-001-000-83,BUY,FLAT,0.000,12.863,1709167620000000000,2024-02-29 00:47:00+00:00,1709167740000000000,2024-02-29 00:49:00+00:00,120000000000.0,61646.4,61557.799999999996,['1109.34293722 USDT'],-0.00144,-2249.00473722 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-033700-001-000-85,O-20240229-033700-001-000-86,SELL,FLAT,0.000,9.536,1709177820000000000,2024-02-29 03:37:00+00:00,1709178060000000000,2024-02-29 03:41:00+00:00,240000000000.0,61283.9,61426.8,['819.11846464 USDT'],-0.00233,-2181.81286464 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-045200-001-000-88,O-20240229-045200-001-000-89,BUY,FLAT,0.000,7.731,1709182320000000000,2024-02-29 04:52:00+00:00,1709183040000000000,2024-02-29 05:04:00+00:00,720000000000.0,62572.8,62386.5,['676.24224381 USDT'],-0.00298,-2116.52754381 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-115200-001-000-91,O-20240229-115200-001-000-93,SELL,FLAT,0.000,7.905,1709207520000000000,2024-02-29 11:52:00+00:00,1709208360000000000,2024-02-29 12:06:00+00:00,840000000000.0,62973.7,62649.299999999996,['695.13487050 USDT'],0.00515,1869.24712950 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-121100-001-000-94,O-20240229-121100-001-000-95,SELL,FLAT,0.000,9.965,1709208660000000000,2024-02-29 12:11:00+00:00,1709209200000000000,2024-02-29 12:20:00+00:00,540000000000.0,62600.0,62723.9,['874.19686445 USDT'],-0.00198,-2108.86036445 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-154300-001-000-97,O-20240229-154300-001-000-99,SELL,FLAT,0.000,7.359,1709221380000000000,2024-02-29 15:43:00+00:00,1709222640000000000,2024-02-29 16:04:00+00:00,1260000000000.0,62987.100000000006,62717.40000000001,['647.54159085 USDT'],0.00428,1337.18070915 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-164400-001-000-100,O-20240229-164400-001-000-101,SELL,FLAT,0.000,4.156,1709225040000000000,2024-02-29 16:44:00+00:00,1709225220000000000,2024-02-29 16:47:00+00:00,180000000000.0,61707.9,62123.100000000006,['360.24914520 USDT'],-0.00673,-2085.82034520 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-175400-001-000-103,O-20240229-183900-001-000-106,BUY,FLAT,0.000,4.955,1709229240000000000,2024-02-29 17:54:00+00:00,1709231940000000000,2024-02-29 18:39:00+00:00,2700000000000.0,60906.1,60778.5,['422.06303510 USDT'],-0.0021,-1054.32103510 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-210300-001-000-107,O-20240229-210300-001-000-109,SELL,FLAT,0.000,8.715,1709240580000000000,2024-02-29 21:03:00+00:00,1709240880000000000,2024-02-29 21:08:00+00:00,300000000000.0,61896.8,61489.40000000001,['752.71751310 USDT'],0.00658,2797.77348690 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-212000-001-000-110,O-20240229-212000-001-000-111,SELL,FLAT,0.000,10.858,1709241600000000000,2024-02-29 21:20:00+00:00,1709241720000000000,2024-02-29 21:22:00+00:00,120000000000.0,61323.399999999994,61428.600000000006,['932.98885120 USDT'],-0.00172,-2075.25045120 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-003600-001-000-113,O-20240301-003600-001-000-114,BUY,FLAT,0.000,10.517,1709253360000000000,2024-03-01 00:36:00+00:00,1709253960000000000,2024-03-01 00:46:00+00:00,600000000000.0,61708.700000000004,61603.6,['907.81282137 USDT'],-0.0017,-2013.14952137 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-023000-001-000-116,O-20240301-023000-001-000-117,SELL,FLAT,0.000,15.889,1709260200000000000,2024-03-01 02:30:00+00:00,1709260260000000000,2024-03-01 02:31:00+00:00,60000000000.0,61014.1,61051.6,['1357.65133511 USDT'],-0.00061,-1953.48883511 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-064200-001-000-119,O-20240301-064200-001-000-120,SELL,FLAT,0.000,15.604,1709275320000000000,2024-03-01 06:42:00+00:00,1709275680000000000,2024-03-01 06:48:00+00:00,360000000000.0,61640.899999999994,61676.0,['1346.96583532 USDT'],-0.00057,-1894.66623532 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-102400-001-000-122,O-20240301-102400-001-000-124,SELL,FLAT,0.000,13.283,1709288640000000000,2024-03-01 10:24:00+00:00,1709290200000000000,2024-03-01 10:50:00+00:00,1560000000000.0,62215.7,61970.899999999994,['1154.69942546 USDT'],0.00393,2096.97897454 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-134200-001-000-125,O-20240301-134200-001-000-126,SELL,FLAT,0.000,14.030,1709300520000000000,2024-03-01 13:42:00+00:00,1709300880000000000,2024-03-01 13:48:00+00:00,360000000000.0,62576.4,62624.19999999999,['1229.59509260 USDT'],-0.00076,-1900.22909260 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-154200-001-000-128,O-20240301-154200-001-000-130,SELL,FLAT,0.000,7.375,1709307720000000000,2024-03-01 15:42:00+00:00,1709308380000000000,2024-03-01 15:53:00+00:00,660000000000.0,61577.40000000001,61285.2,['634.27817250 USDT'],0.00475,1520.69682750 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-191100-001-000-131,O-20240301-191100-001-000-132,SELL,FLAT,0.000,10.451,1709320260000000000,2024-03-01 19:11:00+00:00,1709322060000000000,2024-03-01 19:41:00+00:00,1800000000000.0,62216.1,62309.7,['910.99339506 USDT'],-0.0015,-1889.20699506 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-210000-001-000-134,O-20240301-210000-001-000-136,SELL,FLAT,0.000,5.149,1709326800000000000,2024-03-01 21:00:00+00:00,1709327340000000000,2024-03-01 21:09:00+00:00,540000000000.0,62936.8,62357.9,['451.59968721 USDT'],0.0092,2529.15641279 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-212100-001-000-137,O-20240301-212100-001-000-138,BUY,FLAT,0.000,11.436,1709328060000000000,2024-03-01 21:21:00+00:00,1709329380000000000,2024-03-01 21:43:00+00:00,1320000000000.0,62698.59999999999,62619.5,['1003.19645412 USDT'],-0.00126,-1907.78405412 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-053300-001-000-140,O-20240302-053300-001-000-141,BUY,FLAT,0.000,16.506,1709357580000000000,2024-03-02 05:33:00+00:00,1709357640000000000,2024-03-02 05:34:00+00:00,60000000000.0,61974.899999999994,61949.5,['1431.84730248 USDT'],-0.00041,-1851.09970248 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-062100-001-000-143,O-20240302-062100-001-000-144,BUY,FLAT,0.000,11.817,1709360460000000000,2024-03-02 06:21:00+00:00,1709360820000000000,2024-03-02 06:27:00+00:00,360000000000.0,62277.2,62212.4,['1029.76552224 USDT'],-0.00104,-1795.50712224 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-095400-001-000-146,O-20240302-103900-001-000-149,BUY,FLAT,0.000,9.967,1709373240000000000,2024-03-02 09:54:00+00:00,1709375940000000000,2024-03-02 10:39:00+00:00,2700000000000.0,61872.8,62019.6,['864.38488556 USDT'],0.00237,598.77071444 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-194000-001-000-150,O-20240302-194000-001-000-154,SELL,FLAT,0.000,18.631,1709408400000000000,2024-03-02 19:40:00+00:00,1709408400000000000,2024-03-02 19:40:00+00:00,,62095.25411947829,62095.50000000001,['1619.65855800 USDT'],-0.0,-1624.23955800 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-074000-001-000-156,O-20240303-074000-001-000-157,BUY,FLAT,0.000,10.137,1709451600000000000,2024-03-03 07:40:00+00:00,1709451780000000000,2024-03-03 07:43:00+00:00,180000000000.0,61625.2,61542.59999999999,['873.98639202 USDT'],-0.00134,-1711.30259202 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-123500-001-000-159,O-20240303-123500-001-000-160,BUY,FLAT,0.000,6.512,1709469300000000000,2024-03-03 12:35:00+00:00,1709469960000000000,2024-03-03 12:46:00+00:00,660000000000.0,62541.799999999996,62374.4,['569.41800608 USDT'],-0.00268,-1659.52680608 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-132400-001-000-162,O-20240303-132400-001-000-163,SELL,FLAT,0.000,5.921,1709472240000000000,2024-03-03 13:24:00+00:00,1709473260000000000,2024-03-03 13:41:00+00:00,1020000000000.0,62071.9,62256.8,['515.30516289 USDT'],-0.00298,-1610.09806289 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-144500-001-000-165,O-20240303-153000-001-000-168,SELL,FLAT,0.000,12.322,1709477100000000000,2024-03-03 14:45:00+00:00,1709479800000000000,2024-03-03 15:30:00+00:00,2700000000000.0,62302.8,62208.55267002111,['1073.96022132 USDT'],0.00151,87.35537868 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-171100-001-000-169,O-20240303-171100-001-000-170,BUY,FLAT,0.000,8.296,1709485860000000000,2024-03-03 17:11:00+00:00,1709486100000000000,2024-03-03 17:15:00+00:00,240000000000.0,62925.7,62825.2,['730.26062648 USDT'],-0.0016,-1564.00862648 USDT,True
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-184500-001-000-172,O-20240303-184500-001-000-173,BUY,FLAT,0.000,11.270,1709491500000000000,2024-03-03 18:45:00+00:00,1709491560000000000,2024-03-03 18:46:00+00:00,60000000000.0,62876.1,62829.5,['991.69147840 USDT'],-0.00074,-1516.87347840 USDT,False
