trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-b81d03bd1d53ae6d-5922,MARKET,BUY,18.657,GTC,False,False,18.657,TAKER,56625.7,0.0,['739.52597943 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-033000-001-000-6,"['O-20240227-033000-001-000-18', 'O-20240227-033000-001-000-19']",,,,,"['scenario=OICB-1709004300000000000-000169', 'family=OICB_C']",5879cb66-7221-4356-9c82-fef2a4b8e4e1,2024-02-27 03:30:00+00:00,2024-02-27 03:30:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-018,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-e345973fede35e44-5950,STOP_MARKET,SELL,18.657,GTC,True,False,18.657,TAKER,56546.4,0.09999999999854481,['738.49032936 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-033000-001-000-6,['O-20240227-033000-001-000-19'],O-20240227-033000-001-000-17,,,,"['scenario=OICB-1709004300000000000-000169', 'family=OICB_C']",04f43523-09b3-48c0-a8ee-5cecc5091e6b,2024-02-27 03:30:00+00:00,2024-02-27 03:37:00+00:00,56546.5,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-c87cff199bf18abe-6025,MARKET,SELL,10.675,GTC,False,False,10.675,TAKER,55872.6,0.0,['417.50800350 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-035700-001-000-7,"['O-20240227-035700-001-000-21', 'O-20240227-035700-001-000-22']",,,,,"['scenario=OICB-1709006100000000000-000172', 'family=OICB_C']",69265fd8-2492-4d64-9312-36e0a5357b3b,2024-02-27 03:57:00+00:00,2024-02-27 03:57:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-021,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-05541bb733e7a3fe-6142,STOP_MARKET,BUY,10.675,GTC,True,False,10.675,TAKER,56062.899999999994,0.09999999999126885,['418.93002025 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-035700-001-000-7,['O-20240227-035700-001-000-22'],O-20240227-035700-001-000-20,,,,"['scenario=OICB-1709006100000000000-000172', 'family=OICB_C']",5b1a4c7e-0f7a-4ac0-9980-824ee18baa4d,2024-02-27 03:57:00+00:00,2024-02-27 04:27:00+00:00,56062.8,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-48cc881a58f04b03-6700,MARKET,SELL,22.780,GTC,False,False,22.780,TAKER,56425.8,0.0,['899.76580680 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-065500-001-000-8,"['O-20240227-065500-001-000-24', 'O-20240227-065500-001-000-25']",,,,,"['scenario=OICB-1709016600000000000-000187', 'family=OICB_C']",ea12ea1d-3ca8-4afe-a29a-5993129a72e7,2024-02-27 06:55:00+00:00,2024-02-27 06:55:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-71fddc1fae45e834-6739,LIMIT,BUY,22.780,GTC,True,False,22.780,MAKER,56220.4,0.09999999999854481,['896.49049840 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-065500-001-000-8,['O-20240227-065500-001-000-24'],O-20240227-065500-001-000-23,,,,"['scenario=OICB-1709016600000000000-000187', 'family=OICB_C']",1ecc91f1-106d-4847-abd7-de6460c8a5fc,2024-02-27 06:55:00+00:00,2024-02-27 07:06:00+00:00,,,,,56220.3,True,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-4c249bc2cc2a6f1a-6835,MARKET,SELL,17.375,GTC,False,False,17.375,TAKER,55969.2,0.0,['680.72539500 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-073200-001-000-9,"['O-20240227-073200-001-000-27', 'O-20240227-073200-001-000-28']",,,,,"['scenario=OICB-1709019000000000000-000190', 'family=OICB_C']",63b78115-8252-4f7f-a927-f4da02881396,2024-02-27 07:32:00+00:00,2024-02-27 07:32:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-df77c2e6ab974514-6868,STOP_MARKET,BUY,17.375,GTC,True,False,17.375,TAKER,56055.9,0.09999999999854481,['681.77988375 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-073200-001-000-9,['O-20240227-073200-001-000-28'],O-20240227-073200-001-000-26,,,,"['scenario=OICB-1709019000000000000-000190', 'family=OICB_C']",e86bf99e-7a20-49d3-8ab6-66b4b7f48103,2024-02-27 07:32:00+00:00,2024-02-27 07:41:00+00:00,56055.8,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-4d3fd5d0e898adc5-7803,MARKET,SELL,23.298,GTC,False,False,23.298,TAKER,56468.06146450339,0.0,['920.91502720 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-115100-001-000-10,"['O-20240227-115100-001-000-30', 'O-20240227-115100-001-000-31']",,,,,"['scenario=OICB-1709034300000000000-000217', 'family=OICB_C']",b0f5d44b-9642-4d2e-8f0d-d3b7048bb22e,2024-02-27 11:51:00+00:00,2024-02-27 11:51:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-4d3fd5d0e898adc5-7804,MARKET,BUY,14.320,GTC,True,False,14.320,TAKER,56468.3,0.0,['566.03823920 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,32eee913-0c18-4468-87eb-1469aec49757,2024-02-27 11:51:00+00:00,2024-02-27 11:51:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-4d3fd5d0e898adc5-7805,MARKET,BUY,8.978,GTC,True,False,8.978,TAKER,56468.3,0.0,['354.88067818 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fb9447da-e8bb-48e2-96fd-c454ba043dc0,2024-02-27 11:51:00+00:00,2024-02-27 11:51:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-bd333ddf6059c298-7886,MARKET,BUY,19.613,GTC,False,False,19.613,TAKER,56668.3,0.0,['778.00475753 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-121200-001-000-11,"['O-20240227-121200-001-000-36', 'O-20240227-121200-001-000-37']",,,,,"['scenario=OICB-1709035800000000000-000219', 'family=OICB_C']",6d9c0eb1-6d67-45b4-8c44-1e63a9376bd3,2024-02-27 12:12:00+00:00,2024-02-27 12:12:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-e39967393cf85f0b-7936,LIMIT,SELL,19.613,GTC,True,False,19.613,MAKER,56955.2,0.09999999999854481,['781.94363632 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-121200-001-000-11,['O-20240227-121200-001-000-36'],O-20240227-121200-001-000-35,,,,"['scenario=OICB-1709035800000000000-000219', 'family=OICB_C']",90f5e91a-2a02-4814-bb8a-7b642b636053,2024-02-27 12:12:00+00:00,2024-02-27 12:25:00+00:00,,,,,56955.3,True,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-d4b07236d4c3b538-7953,MARKET,BUY,17.369,GTC,False,False,17.369,TAKER,56920.3,0.0,['692.05408349 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-122900-001-000-12,"['O-20240227-122900-001-000-39', 'O-20240227-122900-001-000-40']",,,,,"['scenario=OICB-1709036700000000000-000220', 'family=OICB_C']",93434271-954d-4620-b622-2ede3f9bf0ea,2024-02-27 12:29:00+00:00,2024-02-27 12:29:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-039,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-49a4ef64e72a1b4e-7969,LIMIT,SELL,17.369,GTC,True,False,17.369,MAKER,57115.4,0.09999999999854481,['694.42616782 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-122900-001-000-12,['O-20240227-122900-001-000-39'],O-20240227-122900-001-000-38,,,,"['scenario=OICB-1709036700000000000-000220', 'family=OICB_C']",55f7dd50-b1b5-4790-ab47-a4c72f2333ba,2024-02-27 12:29:00+00:00,2024-02-27 12:33:00+00:00,,,,,57115.5,True,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-27eae2f0e476ef4d-7991,MARKET,BUY,10.756,GTC,False,False,10.756,TAKER,57200.0,0.0,['430.67024000 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-123800-001-000-13,"['O-20240227-123800-001-000-42', 'O-20240227-123800-001-000-43']",,,,,"['scenario=OICB-1709037300000000000-000221', 'family=OICB_C']",35cb7792-14d8-4e85-8c28-df73b16f56e9,2024-02-27 12:38:00+00:00,2024-02-27 12:38:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-b337b494fe46d223-8068,STOP_MARKET,SELL,10.756,GTC,True,False,10.756,TAKER,57009.5,0.09999999999854481,['429.23592740 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-123800-001-000-13,['O-20240227-123800-001-000-43'],O-20240227-123800-001-000-41,,,,"['scenario=OICB-1709037300000000000-000221', 'family=OICB_C']",a03b595b-cbb8-4da8-bf5c-c79f0b3fcd5b,2024-02-27 12:38:00+00:00,2024-02-27 12:58:00+00:00,57009.6,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-97bee87235465809-8532,MARKET,SELL,9.962,GTC,False,False,9.962,TAKER,56926.3,0.0,['396.96986042 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-145600-001-000-14,"['O-20240227-145600-001-000-45', 'O-20240227-145600-001-000-46']",,,,,"['scenario=OICB-1709045100000000000-000233', 'family=OICB_C']",edc39c96-3116-4693-a86a-3ba3b5a1ffb3,2024-02-27 14:56:00+00:00,2024-02-27 14:56:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-567440dc074eefd7-8555,STOP_MARKET,BUY,9.962,GTC,True,False,9.962,TAKER,57129.7,0.09999999999854481,['398.38824998 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-145600-001-000-14,['O-20240227-145600-001-000-46'],O-20240227-145600-001-000-44,,,,"['scenario=OICB-1709045100000000000-000233', 'family=OICB_C']",55402a46-04f1-4dda-8f22-0dc6f4bfc077,2024-02-27 14:56:00+00:00,2024-02-27 15:02:00+00:00,57129.6,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-f7c83cac74cc12b0-8633,MARKET,BUY,9.925,GTC,False,False,9.925,TAKER,57283.6,0.0,['397.97781100 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-152200-001-000-15,"['O-20240227-152200-001-000-48', 'O-20240227-152200-001-000-49']",,,,,"['scenario=OICB-1709047200000000000-000236', 'family=OICB_C']",3967b768-9725-4732-8024-e7c190d3c9e0,2024-02-27 15:22:00+00:00,2024-02-27 15:22:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-2b65f5bbf11a2840-8708,STOP_MARKET,SELL,9.925,GTC,True,False,9.925,TAKER,57087.9,0.09999999999854481,['396.61818525 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-152200-001-000-15,['O-20240227-152200-001-000-49'],O-20240227-152200-001-000-47,,,,"['scenario=OICB-1709047200000000000-000236', 'family=OICB_C']",7472db67-34e5-4320-9e78-e90253ca69af,2024-02-27 15:22:00+00:00,2024-02-27 15:41:00+00:00,57088.0,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-29b09dd1a7740a26-8756,MARKET,SELL,15.240,GTC,False,False,15.240,TAKER,56831.9,0.0,['606.28270920 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-155300-001-000-16,"['O-20240227-155300-001-000-51', 'O-20240227-155300-001-000-52']",,,,,"['scenario=OICB-1709049000000000000-000238', 'family=OICB_C']",5d54d5e7-f442-4579-8b33-51b57f7bdbdb,2024-02-27 15:53:00+00:00,2024-02-27 15:53:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-051,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-fbc9e13dbefdfc4f-8768,LIMIT,BUY,15.240,GTC,True,False,15.240,MAKER,56613.2,0.09999999999126885,['603.94961760 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-155300-001-000-16,['O-20240227-155300-001-000-51'],O-20240227-155300-001-000-50,,,,"['scenario=OICB-1709049000000000000-000238', 'family=OICB_C']",c81d8a49-492f-47c4-9d9e-3a52fef85ab6,2024-02-27 15:53:00+00:00,2024-02-27 15:56:00+00:00,,,,,56613.1,True,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-e2f7b66dcc199862-8839,MARKET,SELL,12.742,GTC,False,False,12.742,TAKER,56464.3,0.0,['503.62767742 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-161400-001-000-17,"['O-20240227-161400-001-000-54', 'O-20240227-161400-001-000-55']",,,,,"['scenario=OICB-1709050200000000000-000240', 'family=OICB_C']",96a447d9-dc9a-48b1-b05b-1c847adf1ad5,2024-02-27 16:14:00+00:00,2024-02-27 16:14:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-053,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-7164154123317eb1-8847,STOP_MARKET,BUY,12.742,GTC,True,False,12.742,TAKER,56598.5,0.09999999999854481,['504.82466090 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-161400-001-000-17,['O-20240227-161400-001-000-55'],O-20240227-161400-001-000-53,,,,"['scenario=OICB-1709050200000000000-000240', 'family=OICB_C']",d8a6a352-ffc9-49cc-b0d9-da32fcb6df5f,2024-02-27 16:14:00+00:00,2024-02-27 16:16:00+00:00,56598.4,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-055,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-439c6583b64dc1c5-8943,MARKET,BUY,17.937,GTC,False,False,17.937,TAKER,57022.1,0.0,['715.96378539 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-164000-001-000-18,"['O-20240227-164000-001-000-57', 'O-20240227-164000-001-000-58']",,,,,"['scenario=OICB-1709051700000000000-000242', 'family=OICB_C']",46e9bb4b-1510-4a96-9dbb-1c5ff66e63ee,2024-02-27 16:40:00+00:00,2024-02-27 16:40:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-056,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-f014a4c3b15b3a1f-8950,STOP_MARKET,SELL,17.937,GTC,True,False,17.937,TAKER,56954.899999999994,0.10000000000582077,['715.12002891 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-164000-001-000-18,['O-20240227-164000-001-000-58'],O-20240227-164000-001-000-56,,,,"['scenario=OICB-1709051700000000000-000242', 'family=OICB_C']",e4f40fc5-0306-4660-8c85-6ef7b20e259e,2024-02-27 16:40:00+00:00,2024-02-27 16:42:00+00:00,56955.0,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-03620b2e311e72a5-9367,MARKET,SELL,20.030,GTC,False,False,20.030,TAKER,57006.2,0.0,['799.28393020 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-183100-001-000-19,"['O-20240227-183100-001-000-60', 'O-20240227-183100-001-000-61']",,,,,"['scenario=OICB-1709058300000000000-000254', 'family=OICB_C']",42b04213-959c-429f-aad6-5748c097f005,2024-02-27 18:31:00+00:00,2024-02-27 18:31:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-059,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-b30f23fa84f99c6a-9386,STOP_MARKET,BUY,20.030,GTC,True,False,20.030,TAKER,57054.1,0.09999999999854481,['799.95553610 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-183100-001-000-19,['O-20240227-183100-001-000-61'],O-20240227-183100-001-000-59,,,,"['scenario=OICB-1709058300000000000-000254', 'family=OICB_C']",0d9b00d4-c2af-4856-b656-0bc107bb4259,2024-02-27 18:31:00+00:00,2024-02-27 18:36:00+00:00,57054.0,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-061,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-eb66e409c129cf5f-9627,MARKET,BUY,12.878,GTC,False,False,12.878,TAKER,57264.5,0.0,['516.21656170 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-194200-001-000-20,"['O-20240227-194200-001-000-63', 'O-20240227-194200-001-000-64']",,,,,"['scenario=OICB-1709062500000000000-000259', 'family=OICB_C']",9b14f26e-5b70-4446-833b-cd64bdc4309a,2024-02-27 19:42:00+00:00,2024-02-27 19:42:00+00:00,,,,,,,
