trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-021,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-7b98aaafbdaec108-6833,MARKET,SELL,10.973,GTC,False,False,10.973,TAKER,55929.6,0.0,['429.60085056 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-073300-001-000-6,"['O-20240227-073300-001-000-22', 'O-20240227-073300-001-000-23']",,,,,"['scenario=SPRC-1709018880000000000-000031:ENTRY', 'family=SPRC']",0379eb05-bd46-4e4d-92e7-d98289e7fb56,2024-02-27 07:33:00+00:00,2024-02-27 07:33:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-024,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-df77c2e6ab974514-6863,MARKET,BUY,10.973,GTC,True,False,10.973,TAKER,56081.6,0.0,['430.76837776 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6d019408-75e6-458d-9156-607803636e4f,2024-02-27 07:41:00+00:00,2024-02-27 07:41:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-84c95161d82d1a32-7436,MARKET,SELL,18.373,GTC,False,False,18.373,TAKER,56594.46672290861,0.0,['727.86709597 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-101200-001-000-7,"['O-20240227-101200-001-000-26', 'O-20240227-101200-001-000-27']",,,,,"['scenario=SPRC-1709028060000000000-000034:ENTRY', 'family=SPRC']",5227b680-35af-4032-ad6d-4ec4f5edb71b,2024-02-27 10:12:00+00:00,2024-02-27 10:12:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-84c95161d82d1a32-7437,MARKET,BUY,12.259,GTC,True,False,12.259,TAKER,56594.700000000004,0.0,['485.65609911 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1237c7d5-f853-411c-8d3d-08bc08fc24dc,2024-02-27 10:12:00+00:00,2024-02-27 10:12:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-84c95161d82d1a32-7438,MARKET,BUY,6.114,GTC,True,False,6.114,TAKER,56594.700000000004,0.0,['242.21399706 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b37a7752-bbbb-42ab-9592-0e2578ac6036,2024-02-27 10:12:00+00:00,2024-02-27 10:12:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-01cbf607a6bd8e15-7610,MARKET,SELL,11.860,GTC,False,False,11.860,TAKER,56522.5,0.0,['469.24979500 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-105800-001-000-8,"['O-20240227-105800-001-000-32', 'O-20240227-105800-001-000-33']",,,,,"['scenario=SPRC-1709030160000000000-000035:ENTRY', 'family=SPRC']",18831c28-37df-4ead-8ae6-1a929accfa47,2024-02-27 10:58:00+00:00,2024-02-27 10:58:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-1bb26a950557676f-7644,MARKET,BUY,11.860,GTC,True,False,11.860,TAKER,56560.700000000004,0.0,['469.56693140 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,789175b9-6484-4b9d-9645-98bbb28af6bc,2024-02-27 11:07:00+00:00,2024-02-27 11:07:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-04fb75c8cfe57696-8105,MARKET,SELL,8.742,GTC,False,False,8.742,TAKER,56938.2,0.0,['348.42762108 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-131000-001-000-9,"['O-20240227-131000-001-000-36', 'O-20240227-131000-001-000-37']",,,,,"['scenario=SPRC-1709038680000000000-000039:ENTRY', 'family=SPRC']",6fe27ecd-f763-443f-b603-b53a7140634f,2024-02-27 13:10:00+00:00,2024-02-27 13:10:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-83601d22431d847f-8133,STOP_MARKET,BUY,8.742,GTC,True,False,8.742,TAKER,57171.6,0.09999999999854481,['349.85588904 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-131000-001-000-9,['O-20240227-131000-001-000-37'],O-20240227-131000-001-000-35,,,,"['scenario=SPRC-1709038680000000000-000039:ENTRY', 'family=SPRC']",96dcf925-4b74-49df-836f-79206e1a1fde,2024-02-27 13:10:00+00:00,2024-02-27 13:17:00+00:00,57171.5,DEFAULT,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-9940e634efaf0b9a-8380,MARKET,SELL,7.858,GTC,False,False,7.858,TAKER,56813.7,0.0,['312.50943822 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-141900-001-000-10,"['O-20240227-141900-001-000-39', 'O-20240227-141900-001-000-40']",,,,,"['scenario=SPRC-1709042700000000000-000040:ENTRY', 'family=SPRC']",bd69324a-b23a-4a0f-b6b1-5fd72fa7fa48,2024-02-27 14:19:00+00:00,2024-02-27 14:19:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-a73ea398b18db00c-8430,STOP_MARKET,BUY,7.858,GTC,True,False,7.858,TAKER,57072.0,0.09999999999854481,['313.93024320 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-141900-001-000-10,['O-20240227-141900-001-000-40'],O-20240227-141900-001-000-38,,,,"['scenario=SPRC-1709042700000000000-000040:ENTRY', 'family=SPRC']",096b90e9-bd44-4cdb-8d4f-361ec23dd267,2024-02-27 14:19:00+00:00,2024-02-27 14:32:00+00:00,57071.9,DEFAULT,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-b1158b15159a39ec-8991,MARKET,BUY,12.155,GTC,False,False,12.155,TAKER,57164.2,0.0,['486.38159570 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-165600-001-000-11,"['O-20240227-165600-001-000-42', 'O-20240227-165600-001-000-43']",,,,,"['scenario=SPRC-1709052540000000000-000043:ENTRY', 'family=SPRC']",07de54ff-6ef6-4714-9012-7553d9e4f068,2024-02-27 16:56:00+00:00,2024-02-27 16:56:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-19e8a86fff256661-9016,STOP_MARKET,SELL,12.155,GTC,True,False,12.155,TAKER,57032.1,0.09999999999854481,['485.25762285 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-165600-001-000-11,['O-20240227-165600-001-000-43'],O-20240227-165600-001-000-41,,,,"['scenario=SPRC-1709052540000000000-000043:ENTRY', 'family=SPRC']",a6971d00-ba6a-4c79-8200-b2ea73b8a589,2024-02-27 16:56:00+00:00,2024-02-27 17:03:00+00:00,57032.2,DEFAULT,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-5a5861eaabd0923c-11606,MARKET,BUY,18.456,GTC,False,False,18.456,TAKER,57252.2,0.0,['739.65262224 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-050000-001-000-12,"['O-20240228-050000-001-000-45', 'O-20240228-050000-001-000-46']",,,,,"['scenario=SPRC-1709096040000000000-000054:ENTRY', 'family=SPRC']",abd6ccc8-8098-4bb4-babe-3c46a47c88fb,2024-02-28 05:00:00+00:00,2024-02-28 05:00:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-793e1caf7241d322-11662,MARKET,SELL,18.456,GTC,True,False,18.456,TAKER,57234.2,0.0,['739.42007664 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,856ecdf4-0302-4a3b-b860-be1ed855733a,2024-02-28 05:16:00+00:00,2024-02-28 05:16:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-b8eacbc4001e28d6-12586,MARKET,SELL,9.570,GTC,False,False,9.570,TAKER,59100.8,0.0,['395.91625920 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-092400-001-000-13,"['O-20240228-092400-001-000-49', 'O-20240228-092400-001-000-50']",,,,,"['scenario=SPRC-1709111880000000000-000056:ENTRY', 'family=SPRC']",9e820108-ebf4-4dad-bfad-509c8b6e85e7,2024-02-28 09:24:00+00:00,2024-02-28 09:24:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-048,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-3dafa139b444deb9-12681,STOP_MARKET,BUY,9.570,GTC,True,False,9.570,TAKER,59273.40000000001,0.10000000001309672,['397.07250660 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-092400-001-000-13,['O-20240228-092400-001-000-50'],O-20240228-092400-001-000-48,,,,"['scenario=SPRC-1709111880000000000-000056:ENTRY', 'family=SPRC']",ca0b2f07-eaf3-4b19-aeb6-b0841891e36f,2024-02-28 09:24:00+00:00,2024-02-28 09:48:00+00:00,59273.3,DEFAULT,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-050,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-b14a7fbd4b8aaba2-13797,MARKET,SELL,5.085,GTC,False,False,5.085,TAKER,59911.7,0.0,['213.25569615 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-143500-001-000-14,"['O-20240228-143500-001-000-52', 'O-20240228-143500-001-000-53']",,,,,"['scenario=SPRC-1709130480000000000-000061:ENTRY', 'family=SPRC']",dd746eeb-8e1b-4e6b-8ab0-249aa6b13076,2024-02-28 14:35:00+00:00,2024-02-28 14:35:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-051,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-a4be0a9388a2ec9a-13822,STOP_MARKET,BUY,5.085,GTC,True,False,5.085,TAKER,60294.0,0.09999999999854481,['214.61649300 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-143500-001-000-14,['O-20240228-143500-001-000-53'],O-20240228-143500-001-000-51,,,,"['scenario=SPRC-1709130480000000000-000061:ENTRY', 'family=SPRC']",4bd282bb-274d-4e2c-892f-3b3a574578b8,2024-02-28 14:35:00+00:00,2024-02-28 14:42:00+00:00,60293.9,DEFAULT,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-053,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-6c4cf57d928ca88a-14218,MARKET,BUY,6.236,GTC,False,False,6.236,TAKER,61285.7,0.0,['267.52433764 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-162400-001-000-15,"['O-20240228-162400-001-000-55', 'O-20240228-162400-001-000-56']",,,,,"['scenario=SPRC-1709136120000000000-000064:ENTRY', 'family=SPRC']",463ee8bb-a74c-499c-86e8-b884c4c8f9b1,2024-02-28 16:24:00+00:00,2024-02-28 16:24:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-056,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-4c6211a0161c9dd2-14255,MARKET,SELL,6.236,GTC,True,False,6.236,TAKER,61422.3,0.0,['268.12062396 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d6e3d768-8b7b-4b55-93d1-7cea531893bd,2024-02-28 16:33:00+00:00,2024-02-28 16:33:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-057,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-72744829c1c7630a-14673,MARKET,SELL,4.411,GTC,False,False,4.411,TAKER,60455.5,0.0,['186.66844735 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-181900-001-000-16,"['O-20240228-181900-001-000-59', 'O-20240228-181900-001-000-60']",,,,,"['scenario=SPRC-1709144040000000000-000065:ENTRY', 'family=SPRC']",8e2e3d10-f21e-473a-8fe0-5e7de6f566d8,2024-02-28 18:19:00+00:00,2024-02-28 18:19:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-059,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-030ddc44e4a9a99f-14685,LIMIT,BUY,4.411,GTC,True,False,4.411,MAKER,59882.5,0.09999999999854481,['184.89919525 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-181900-001-000-16,['O-20240228-181900-001-000-59'],O-20240228-181900-001-000-58,,,,"['scenario=SPRC-1709144040000000000-000065:ENTRY', 'family=SPRC']",c32e5106-f8de-4bdf-9989-a3fa2c022f66,2024-02-28 18:19:00+00:00,2024-02-28 18:22:00+00:00,,,,,59882.4,True,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-060,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-9c8cc309d1a042ff-14873,MARKET,SELL,7.929,GTC,False,False,7.929,TAKER,61310.0,0.0,['340.28889300 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-191000-001-000-17,"['O-20240228-191000-001-000-62', 'O-20240228-191000-001-000-63']",,,,,"['scenario=SPRC-1709147160000000000-000066:ENTRY', 'family=SPRC']",72a63cf4-1a1d-480c-a3ed-43e5bf03beac,2024-02-28 19:10:00+00:00,2024-02-28 19:10:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-062,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-88191e71636440c9-14881,LIMIT,BUY,7.929,GTC,True,False,7.929,MAKER,60991.9,0.09999999999126885,['338.52334257 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-191000-001-000-17,['O-20240228-191000-001-000-62'],O-20240228-191000-001-000-61,,,,"['scenario=SPRC-1709147160000000000-000066:ENTRY', 'family=SPRC']",fed12851-0b89-48fb-94f6-0fdc6592a092,2024-02-28 19:10:00+00:00,2024-02-28 19:12:00+00:00,,,,,60991.8,True,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-063,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-dea19980a582038a-16005,MARKET,SELL,8.034,GTC,False,False,8.034,TAKER,62256.99999999999,0.0,['350.12091660 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-001100-001-000-18,"['O-20240229-001100-001-000-65', 'O-20240229-001100-001-000-66']",,,,,"['scenario=SPRC-1709164920000000000-000070:ENTRY', 'family=SPRC']",b3791b95-65f8-4772-a4c3-0a1ef4478f66,2024-02-29 00:11:00+00:00,2024-02-29 00:11:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-065,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-e4676d5417595a7a-16021,LIMIT,BUY,8.034,GTC,True,False,8.034,MAKER,61687.7,0.09999999999854481,['346.91928726 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-001100-001-000-18,['O-20240229-001100-001-000-65'],O-20240229-001100-001-000-64,,,,"['scenario=SPRC-1709164920000000000-000070:ENTRY', 'family=SPRC']",8b10cd61-da59-4d6a-8216-4d7f0fef6636,2024-02-29 00:11:00+00:00,2024-02-29 00:15:00+00:00,,,,,61687.6,True,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-066,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-bb50f4f8619f8c7e-16354,MARKET,BUY,5.674,GTC,False,False,5.674,TAKER,61588.0,0.0,['244.61521840 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-014300-001-000-19,"['O-20240229-014300-001-000-68', 'O-20240229-014300-001-000-69']",,,,,"['scenario=SPRC-1709170320000000000-000072:ENTRY', 'family=SPRC']",675f7a91-5b96-484f-aa9e-5ff1acfc4034,2024-02-29 01:43:00+00:00,2024-02-29 01:43:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-069,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-5074c64fd28bb983-16429,MARKET,SELL,5.674,GTC,True,False,5.674,TAKER,61466.200000000004,0.0,['244.13145316 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5b19dc49-e8dc-4b91-8696-1dad774612e0,2024-02-29 02:03:00+00:00,2024-02-29 02:03:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-070,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-271abd867ef2a683-16632,MARKET,BUY,10.712,GTC,False,False,10.712,TAKER,61736.1,0.0,['462.92197224 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-025700-001-000-20,"['O-20240229-025700-001-000-72', 'O-20240229-025700-001-000-73']",,,,,"['scenario=SPRC-1709175000000000000-000074:ENTRY', 'family=SPRC']",b4a206d5-1ba8-4caa-9f9b-e4534de2369f,2024-02-29 02:57:00+00:00,2024-02-29 02:57:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-073,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-b046da4a32b7fb45-16675,MARKET,SELL,10.712,GTC,True,False,10.712,TAKER,61709.7,0.0,['462.72401448 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e4335d26-abc2-4ecd-bc6b-0b5bb745efee,2024-02-29 03:08:00+00:00,2024-02-29 03:08:00+00:00,,,,,,,
BACKTESTER-001,SequentialPressureStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-074,BTCUSDT-PERP.BINANCE-SequentialPressureStrategy-000,BINANCE-001,T-91ddaa21ab2430f2-16741,MARKET,SELL,8.437,GTC,False,False,8.437,TAKER,61392.99999999999,0.0,['362.58091870 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-032500-001-000-21,"['O-20240229-032500-001-000-76', 'O-20240229-032500-001-000-77']",,,,,"['scenario=SPRC-1709176800000000000-000075:ENTRY', 'family=SPRC']",866eae69-b8e6-4319-b81f-da6255b424b7,2024-02-29 03:25:00+00:00,2024-02-29 03:25:00+00:00,,,,,,,
