trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-60d201e094714ece-6392,MARKET,BUY,14.959,GTC,False,False,14.959,TAKER,55883.299999999996,0.0,['585.17079929 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-053000-001-000-11,"['O-20240227-053000-001-000-32', 'O-20240227-053000-001-000-33']",,,,,"['scenario=LRB-1709011680000000000-000141', 'family=SRR']",071a7302-ca72-43f4-978a-875b5218250d,2024-02-27 05:30:00+00:00,2024-02-27 05:30:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-259f4e8b64cbe0e8-6452,LIMIT,SELL,14.959,GTC,True,False,14.959,MAKER,56175.0,0.10000000000582077,['588.22527750 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-053000-001-000-11,['O-20240227-053000-001-000-32'],O-20240227-053000-001-000-31,,,,"['scenario=LRB-1709011680000000000-000141', 'family=SRR']",879d17c6-c43a-4b2a-92a3-18f3a4c958a0,2024-02-27 05:30:00+00:00,2024-02-27 05:46:00+00:00,,,,,56175.1,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a2b44606e981f487-6682,MARKET,SELL,19.836,GTC,False,False,19.836,TAKER,56455.2,0.0,['783.89174304 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-064700-001-000-12,"['O-20240227-064700-001-000-35', 'O-20240227-064700-001-000-36']",,,,,"['scenario=LRB-1709016300000000000-000147', 'family=SRR']",37659cf0-8204-407b-8503-5a15bb208223,2024-02-27 06:47:00+00:00,2024-02-27 06:47:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-042dae429862f599-6743,LIMIT,BUY,19.836,GTC,True,False,19.836,MAKER,56302.2,0.09999999999854481,['781.76730744 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-064700-001-000-12,['O-20240227-064700-001-000-35'],O-20240227-064700-001-000-34,,,,"['scenario=LRB-1709016300000000000-000147', 'family=SRR']",cff95441-b7e3-4781-a38f-7446f6a4f4ff,2024-02-27 06:47:00+00:00,2024-02-27 07:04:00+00:00,,,,,56302.1,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-200f61b9d0c073f7-6842,MARKET,BUY,15.144,GTC,False,False,15.144,TAKER,56030.1,0.0,['593.96388408 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-073100-001-000-13,"['O-20240227-073100-001-000-38', 'O-20240227-073100-001-000-39']",,,,,"['scenario=LRB-1709018880000000000-000150', 'family=SRR']",abd316b5-3f40-47b1-b945-40507b9b14fc,2024-02-27 07:31:00+00:00,2024-02-27 07:31:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7b98aaafbdaec108-6850,STOP_MARKET,SELL,15.144,GTC,True,False,15.144,TAKER,55945.8,0.09999999999854481,['593.07023664 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-073100-001-000-13,['O-20240227-073100-001-000-39'],O-20240227-073100-001-000-37,,,,"['scenario=LRB-1709018880000000000-000150', 'family=SRR']",208be3ae-9e27-4dc1-b4a4-6fcdd8351496,2024-02-27 07:31:00+00:00,2024-02-27 07:33:00+00:00,55945.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-0894a90c6749e471-7057,MARKET,SELL,28.490,GTC,False,False,28.490,TAKER,56435.299999999996,0.0,['1125.48918790 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-082800-001-000-14,"['O-20240227-082800-001-000-41', 'O-20240227-082800-001-000-42']",,,,,"['scenario=LRB-1709022300000000000-000155', 'family=SRR']",4972095b-9d90-4378-ba56-2e106de96c86,2024-02-27 08:28:00+00:00,2024-02-27 08:28:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-44b302f1a6325618-7061,STOP_MARKET,BUY,28.490,GTC,True,False,28.490,TAKER,56440.2,0.09999999999854481,['1125.58690860 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-082800-001-000-14,['O-20240227-082800-001-000-42'],O-20240227-082800-001-000-40,,,,"['scenario=LRB-1709022300000000000-000155', 'family=SRR']",f6664c9e-8c2e-47fb-9025-c5fad08e6ede,2024-02-27 08:28:00+00:00,2024-02-27 08:29:00+00:00,56440.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a59ce26f19742333-7611,MARKET,SELL,23.414,GTC,False,False,23.414,TAKER,56651.299999999996,0.0,['928.50347674 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-105400-001-000-15,"['O-20240227-105400-001-000-44', 'O-20240227-105400-001-000-45']",,,,,"['scenario=LRB-1709031060000000000-000168', 'family=SRR']",1fb550bf-3c27-43b9-a282-9a66f5adea29,2024-02-27 10:54:00+00:00,2024-02-27 10:54:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-045,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-03972e3e1b881f17-7801,LIMIT,BUY,23.414,GTC,True,False,23.414,MAKER,56406.2,0.09999999999854481,['924.48633676 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-105400-001-000-15,['O-20240227-105400-001-000-44'],O-20240227-105400-001-000-43,,,,"['scenario=LRB-1709031060000000000-000168', 'family=SRR']",6233aeb3-71b1-444a-8cc9-176dbdf4a4aa,2024-02-27 10:54:00+00:00,2024-02-27 11:46:00+00:00,,,,,56406.1,True,
