total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
81556.76663443,1371.62316863,80185.14346580,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1983.26994150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81214.24381323,1983.26994150,79230.97387173,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '655.79817188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80304.76918416,655.79817188,79648.97101228,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '655.79817188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80304.76918416,655.79817188,79648.97101228,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '655.79817188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79854.50831234,0.00000000,79854.50831234,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79854.50831234,0.00000000,79854.50831234,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79519.23875324,598.69564125,78920.54311199,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '598.69564125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79519.23875324,598.69564125,78920.54311199,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '598.69564125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79519.23875324,598.69564125,78920.54311199,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '598.69564125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77459.32978739,0.00000000,77459.32978739,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77459.32978739,0.00000000,77459.32978739,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76874.15898810,1044.94785588,75829.21113222,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1044.94785588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76874.15898810,1044.94785588,75829.21113222,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1044.94785588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76874.15898810,1044.94785588,75829.21113222,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1044.94785588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80649.47401060,0.00000000,80649.47401060,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80649.47401060,0.00000000,80649.47401060,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79865.58226756,1399.80668400,78465.77558356,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1399.80668400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79865.58226756,1399.80668400,78465.77558356,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1399.80668400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79865.58226756,1399.80668400,78465.77558356,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1399.80668400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82118.72296012,0.00000000,82118.72296012,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82118.72296012,0.00000000,82118.72296012,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81524.75907604,1060.64979300,80464.10928304,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1060.64979300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81524.75907604,1060.64979300,80464.10928304,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1060.64979300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81524.75907604,1060.64979300,80464.10928304,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1060.64979300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79655.04963940,0.00000000,79655.04963940,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79655.04963940,0.00000000,79655.04963940,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78529.56045150,2009.80212125,76519.75833025,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2009.80212125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78529.56045150,2009.80212125,76519.75833025,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2009.80212125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78529.56045150,2009.80212125,76519.75833025,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2009.80212125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77264.37254290,0.00000000,77264.37254290,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77264.37254290,0.00000000,77264.37254290,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76335.86906616,1658.04192275,74677.82714341,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1658.04192275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76335.86906616,1658.04192275,74677.82714341,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1658.04192275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76335.86906616,1658.04192275,74677.82714341,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1658.04192275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81150.15412940,0.00000000,81150.15412940,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81150.15412940,0.00000000,81150.15412940,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80855.62676396,525.94172400,80329.68503996,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '525.94172400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80855.62676396,525.94172400,80329.68503996,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '525.94172400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80855.62676396,525.94172400,80329.68503996,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '525.94172400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78715.50438572,0.00000000,78715.50438572,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78715.50438572,0.00000000,78715.50438572,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78063.61824466,1164.08239475,76899.53584991,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1164.08239475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78063.61824466,1164.08239475,76899.53584991,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1164.08239475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78063.61824466,1164.08239475,76899.53584991,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1164.08239475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76354.19569764,0.00000000,76354.19569764,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76354.19569764,0.00000000,76354.19569764,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75742.84607876,1091.69574800,74651.15033076,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1091.69574800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75742.84607876,1091.69574800,74651.15033076,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1091.69574800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75742.84607876,1091.69574800,74651.15033076,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1091.69574800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74064.27022409,0.00000000,74064.27022409,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74064.27022409,0.00000000,74064.27022409,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73701.11314589,648.49478250,73052.61836339,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '648.49478250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73701.11314589,648.49478250,73052.61836339,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '648.49478250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73701.11314589,648.49478250,73052.61836339,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '648.49478250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78554.00507573,0.00000000,78554.00507573,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78554.00507573,0.00000000,78554.00507573,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78184.81873079,659.26133025,77525.55740054,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '659.26133025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78184.81873079,659.26133025,77525.55740054,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '659.26133025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78184.81873079,659.26133025,77525.55740054,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '659.26133025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76197.40892180,0.00000000,76197.40892180,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76197.40892180,0.00000000,76197.40892180,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75744.36914692,808.99959800,74935.36954892,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '808.99959800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75744.36914692,808.99959800,74935.36954892,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '808.99959800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75744.36914692,808.99959800,74935.36954892,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '808.99959800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73911.50737228,0.00000000,73911.50737228,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73911.50737228,0.00000000,73911.50737228,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73403.54864569,907.06915463,72496.47949106,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '907.06915463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73403.54864569,907.06915463,72496.47949106,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '907.06915463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73403.54864569,907.06915463,72496.47949106,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '907.06915463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
