trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2b46ef71a2f9d6a0-6503,MARKET,BUY,14.760,GTC,False,False,14.760,TAKER,56210.5,0.0,['580.76688600 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-060300-001-000-8,"['O-20240227-060300-001-000-24', 'O-20240227-060300-001-000-25']",,,,,"['scenario=HSP-1709013660000000000-000023', 'family=HML']",0e086817-151a-40d8-950d-4e77c0612243,2024-02-27 06:03:00+00:00,2024-02-27 06:03:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bb03f78f64ca4ff9-6729,MARKET,SELL,14.760,GTC,True,False,14.760,TAKER,56355.9,0.0,['582.26915880 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cf3b68b6-787f-48be-87a8-b25be9efcc32,2024-02-27 07:03:00+00:00,2024-02-27 07:03:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6b8c34d3dc80da09-12587,MARKET,BUY,14.189,GTC,False,False,14.189,TAKER,59119.7,0.0,['587.19459631 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-092700-001-000-9,"['O-20240228-092700-001-000-28', 'O-20240228-092700-001-000-29']",,,,,"['scenario=HSP-1709112180000000000-000038', 'family=HML']",29a9201a-15dc-42af-b5da-8642f79b71a9,2024-02-28 09:27:00+00:00,2024-02-28 09:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5d0be2685cf262cb-12821,MARKET,SELL,14.189,GTC,True,False,14.189,TAKER,59209.6,0.0,['588.08751008 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bb951c7b-bf6e-4f7c-9023-218df5325aa2,2024-02-28 10:27:00+00:00,2024-02-28 10:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6330542e3d45ccd2-12842,MARKET,BUY,28.062,GTC,False,False,28.062,TAKER,59179.2,0.0,['1162.48069728 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-103200-001-000-10,"['O-20240228-103200-001-000-32', 'O-20240228-103200-001-000-33']",,,,,"['scenario=HSP-1709116080000000000-000039', 'family=HML']",fa111962-4b4b-42d6-ab62-34e046a1db06,2024-02-28 10:32:00+00:00,2024-02-28 10:32:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f676a306ad3ecb1d-13074,MARKET,SELL,28.062,GTC,True,False,28.062,TAKER,59398.1,0.0,['1166.78063754 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c17f0bd4-a229-49f0-b4b3-9f68b3d7d291,2024-02-28 11:32:00+00:00,2024-02-28 11:32:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b58cf20080a5e314-14465,MARKET,BUY,3.107,GTC,False,False,3.107,TAKER,62289.100000000006,0.0,['135.47256359 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-172900-001-000-11,"['O-20240228-172900-001-000-36', 'O-20240228-172900-001-000-37']",,,,,"['scenario=HSP-1709141160000000000-000042', 'family=HML']",4f3dfe21-ae48-4a76-a7b8-e66a38f41411,2024-02-28 17:29:00+00:00,2024-02-28 17:29:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-02ff365b237e92c5-14473,STOP_MARKET,SELL,3.107,GTC,True,False,3.107,TAKER,61395.2,0.09999999999854481,['133.52842048 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-172900-001-000-11,['O-20240228-172900-001-000-37'],O-20240228-172900-001-000-35,,,,"['scenario=HSP-1709141160000000000-000042', 'family=HML']",81c15f49-896c-4b35-8508-2ad3670da076,2024-02-28 17:29:00+00:00,2024-02-28 17:31:00+00:00,61395.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-88b7bba45d9bc109-17593,MARKET,BUY,25.751,GTC,False,False,25.751,TAKER,63066.1,0.0,['1136.81059877 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-071600-001-000-12,"['O-20240229-071600-001-000-39', 'O-20240229-071600-001-000-40']",,,,,"['scenario=HSP-1709190840000000000-000044', 'family=HML']",5107fa10-8c27-4cb7-a3d4-5a4f041ab46b,2024-02-29 07:16:00+00:00,2024-02-29 07:16:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-039,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-71f78627d6648447-17597,STOP_MARKET,SELL,25.751,GTC,True,False,25.751,TAKER,63039.6,0.09999999999854481,['1136.33291772 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-071600-001-000-12,['O-20240229-071600-001-000-40'],O-20240229-071600-001-000-38,,,,"['scenario=HSP-1709190840000000000-000044', 'family=HML']",cc3f8cba-0a5d-435d-944e-c3463e0320ac,2024-02-29 07:16:00+00:00,2024-02-29 07:17:00+00:00,63039.7,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-0cbcacae84fec189-17635,MARKET,BUY,10.710,GTC,False,False,10.710,TAKER,62850.200000000004,0.0,['471.18794940 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-072600-001-000-13,"['O-20240229-072600-001-000-42', 'O-20240229-072600-001-000-43']",,,,,"['scenario=HSP-1709191320000000000-000045', 'family=HML']",a2180db7-8408-4853-887e-83d88547553d,2024-02-29 07:26:00+00:00,2024-02-29 07:26:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-042,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a40ff9c4d923223f-17654,STOP_MARKET,SELL,10.710,GTC,True,False,10.710,TAKER,62670.4,0.09999999999854481,['469.83998880 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-072600-001-000-13,['O-20240229-072600-001-000-43'],O-20240229-072600-001-000-41,,,,"['scenario=HSP-1709191320000000000-000045', 'family=HML']",aa278232-9ce9-414c-ae0a-bfc47ec81b4e,2024-02-29 07:26:00+00:00,2024-02-29 07:31:00+00:00,62670.5,DEFAULT,,,,,
