trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220607-230200-001-000-31,O-20220607-230200-001-000-32,SELL,FLAT,0.000,7.003,1654642920000000000,2022-06-07 23:02:00+00:00,1654644300000000000,2022-06-07 23:25:00+00:00,1380000000000,30942.0,31336.0,['348.90626720 USDT'],-0.01273,-3108.08826720 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20220608-023300-001-000-34,O-20220608-023300-001-000-35,BUY,FLAT,0.0,10159.0,1654655580000000000,2022-06-08 02:33:00+00:00,1654656900000000000,2022-06-08 02:55:00+00:00,1320000000000,40.121273599763754,39.885930258883754,['650.23454720 USDT'],-0.00587,-3041.08754720 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220608-034700-001-000-37,O-20220608-034700-001-000-38,BUY,FLAT,0.000,14.804,1654660020000000000,2022-06-08 03:47:00+00:00,1654820220000000000,2022-06-10 00:17:00+00:00,160200000000000,29984.099999999995,29834.4,['708.44245920 USDT'],-0.00499,-2924.60125920 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20220610-074700-001-000-40,O-20220610-074700-001-000-41,BUY,FLAT,0,1583874,1654847220000000000,2022-06-10 07:47:00+00:00,1654847580000000000,2022-06-10 07:53:00+00:00,360000000000,0.40648255694581764,0.4050103566319038,['1028.24202160 USDT'],-0.00362,-3360.02182160 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20220610-091900-001-000-43,O-20220610-091900-001-000-44,SELL,FLAT,0.000,285.436,1654852740000000000,2022-06-10 09:19:00+00:00,1654853040000000000,2022-06-10 09:24:00+00:00,300000000000,1774.59,1781.34,['811.99234838 USDT'],-0.0038,-2738.68534838 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20220610-121700-001-000-46,O-20220610-121700-001-000-47,SELL,FLAT,0.000,407.093,1654863420000000000,2022-06-10 12:17:00+00:00,1654863660000000000,2022-06-10 12:21:00+00:00,240000000000,1773.1061163174015,1776.8,['1156.11354449 USDT'],-0.00208,-2659.86773449 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20220610-223300-001-000-49,O-20220610-223300-001-000-50,SELL,FLAT,0,1779687,1654900380000000000,2022-06-10 22:33:00+00:00,1654900560000000000,2022-06-10 22:36:00+00:00,180000000000,0.3836024451490627,0.38479420920645035,['1094.00442928 USDT'],-0.00311,-3214.97142928 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20220610-231800-001-000-52,O-20220610-231800-001-000-53,SELL,FLAT,0.0,13399.6,1654903080000000000,2022-06-10 23:18:00+00:00,1654903200000000000,2022-06-10 23:20:00+00:00,120000000000,37.498452625451506,37.62687453356817,['805.31946704 USDT'],-0.00342,-2526.12166704 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220611-051900-001-000-55,O-20220611-051900-001-000-57,SELL,FLAT,0.000,26.861,1654924740000000000,2022-06-11 05:19:00+00:00,1654938000000000000,2022-06-11 09:00:00+00:00,13260000000000,29313.3,29033.8,['941.85840176 USDT'],0.00953,6565.79109824 USDT,False
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20220611-161700-001-000-58,O-20220611-161700-001-000-59,SELL,FLAT,0.0,8807.6,1654964220000000000,2022-06-11 16:17:00+00:00,1654965600000000000,2022-06-11 16:40:00+00:00,1380000000000,33.539,33.782,['474.34915168 USDT'],-0.00725,-2614.59595168 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20220611-170200-001-000-61,O-20220611-170200-001-000-62,SELL,FLAT,0,1032324,1654966920000000000,2022-06-11 17:02:00+00:00,1654967220000000000,2022-06-11 17:07:00+00:00,300000000000,0.35986574990022513,0.3620878496479787,['596.23202216 USDT'],-0.00617,-2890.15892216 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20220611-184700-001-000-64,O-20220611-184700-001-000-65,SELL,FLAT,0.0,7986.3,1654973220000000000,2022-06-11 18:47:00+00:00,1654973520000000000,2022-06-11 18:52:00+00:00,300000000000,34.259,34.510391207442744,['439.37039120 USDT'],-0.00734,-2447.05599120 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20220611-201100-001-000-67,O-20220611-201100-001-000-68,SELL,FLAT,0,865585,1654978260000000000,2022-06-11 20:11:00+00:00,1654983840000000000,2022-06-11 21:44:00+00:00,5580000000000,0.36392732602806194,0.36639588890750185,['505.72545600 USDT'],-0.00678,-2642.47645600 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20220611-230400-001-000-70,O-20220611-230400-001-000-72,SELL,FLAT,0.000,280.809,1654988640000000000,2022-06-11 23:04:00+00:00,1655000340000000000,2022-06-12 02:19:00+00:00,11700000000000,1542.84,1506.07,['515.76189030 USDT'],0.02383,9809.58503970 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20220612-080200-001-000-73,O-20220612-080200-001-000-74,SELL,FLAT,0.0,10190.6,1655020920000000000,2022-06-12 08:02:00+00:00,1655022480000000000,2022-06-12 08:28:00+00:00,1560000000000,32.959,33.161,['539.04197760 USDT'],-0.00613,-2597.54317760 USDT,False
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20220612-094100-001-000-76,O-20220612-094100-001-000-77,SELL,FLAT,0,1133852,1655026860000000000,2022-06-12 09:41:00+00:00,1655034840000000000,2022-06-12 11:54:00+00:00,7980000000000,0.3487086403692898,0.35068597453635925,['634.40798632 USDT'],-0.00567,-2876.41228632 USDT,False
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20220612-220200-001-000-79,O-20220612-220200-001-000-80,SELL,FLAT,0.000,118.687,1655071320000000000,2022-06-12 22:02:00+00:00,1655071980000000000,2022-06-12 22:13:00+00:00,660000000000,1457.19,1475.16,['278.42545956 USDT'],-0.01233,-2411.23084956 USDT,False
