trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-004,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1004922978f27f75-28211,MARKET,BUY,6290.1,GTC,False,False,6290.1,TAKER,27.850731800766283,0.0,['140.14711048 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210714-063800-001-000-8,"['O-20210714-063800-001-000-23', 'O-20210714-063800-001-000-24']",,,,,['ENTRY'],8b2c979f-2ace-442e-8b1e-d046cae94966,2021-07-14 06:38:00+00:00,2021-07-14 06:38:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-006,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-6170f42e5920318b-29032,LIMIT,SELL,6290.1,GTC,True,False,6290.1,MAKER,29.286185672723803,0.00081432727619557,['73.68521460 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210714-063800-001-000-8,['O-20210714-063800-001-000-23'],O-20210714-063800-001-000-22,,,,['TAKE_PROFIT'],1ef606bb-8e08-40d2-afc5-cb51825de69d,2021-07-14 06:38:00+00:00,2021-07-14 10:16:00+00:00,,,,,29.287,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-007,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-582d87ea3eb4a2a4-30610,LIMIT,BUY,23611.9,GTD,False,False,23611.9,MAKER,30.535229397041324,0.0002293970413234092,['288.39791320 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210714-170000-001-000-9,"['O-20210714-170000-001-000-26', 'O-20210714-170000-001-000-27']",,,,,['ENTRY'],e4179e75-a668-4d8c-938f-36903615c2d4,2021-07-14 17:00:00+00:00,2021-07-14 17:13:00+00:00,,,1.626285600000001e+18,,30.535,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-008,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-7bcd8d945bacb26f-30665,STOP_MARKET,SELL,23611.9,GTC,True,False,23611.9,TAKER,30.421054239599524,0.001945760400474228,['574.63911248 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210714-170000-001-000-9,['O-20210714-170000-001-000-27'],O-20210714-170000-001-000-25,,,,['STOP_LOSS'],5f9489cd-4b28-463e-82a0-b5a1d7a875ed,2021-07-14 17:00:00+00:00,2021-07-14 17:27:00+00:00,30.423,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4216b36f838266af-32261,LIMIT,SELL,494.252,GTD,False,False,494.252,MAKER,1990.1152751835095,0.004724816490352168,['393.44738200 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210714-202500-001-000-11,"['O-20210714-202500-001-000-32', 'O-20210714-202500-001-000-33']",,,,,['ENTRY'],793287eb-859a-400f-9c22-9a36cd6051c6,2021-07-14 20:25:00+00:00,2021-07-14 20:26:00+00:00,,,1.626297900000001e+18,,1990.12,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-002,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4ce822a7a18ef9a4-32451,STOP_MARKET,BUY,494.252,GTC,True,False,494.252,TAKER,1994.62,0.009999999999990905,['788.67593939 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210714-202500-001-000-11,['O-20210714-202500-001-000-33'],O-20210714-202500-001-000-31,,,,['STOP_LOSS'],bd489d2f-ae26-4d0b-910e-8978b3dd9438,2021-07-14 20:25:00+00:00,2021-07-14 21:17:00+00:00,1994.61,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-016,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b3893e0588948ba1-35548,LIMIT,BUY,34675.6,GTD,False,False,34675.6,MAKER,29.071049305563566,4.930556356441684e-05,['403.22243092 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210715-151000-001-000-13,"['O-20210715-151000-001-000-38', 'O-20210715-151000-001-000-39']",,,,,['ENTRY'],3a8741e5-5921-4c76-8bc6-4d965e119b2c,2021-07-15 15:10:00+00:00,2021-07-15 15:16:00+00:00,,,1.626365400000001e+18,,29.071,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-017,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-863d80e1cf72f0f6-35611,STOP_MARKET,SELL,34675.6,GTC,True,False,34675.6,TAKER,29.00905083401585,0.0019491659841506248,['804.72499448 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210715-151000-001-000-13,['O-20210715-151000-001-000-39'],O-20210715-151000-001-000-37,,,,['STOP_LOSS'],9c42aea6-0fa0-4b33-9670-76775fcc36e9,2021-07-15 15:10:00+00:00,2021-07-15 15:32:00+00:00,29.011,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-019,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-68c65527d4920db8-39134,LIMIT,BUY,31593.6,GTD,False,False,31593.6,MAKER,28.510032142585843,3.2142585840944093e-05,['360.29382060 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210716-070500-001-000-14,"['O-20210716-070500-001-000-41', 'O-20210716-070500-001-000-42']",,,,,['ENTRY'],f691a5bc-bf32-4efb-a6de-d9e64c660448,2021-07-16 07:05:00+00:00,2021-07-16 07:17:00+00:00,,,1.626422700000001e+18,,28.510,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-020,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-fc9785d82fe0ec73-39148,STOP_MARKET,SELL,31593.6,GTC,True,False,31593.6,TAKER,28.44110704699686,0.0018929530031428499,['718.84556768 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210716-070500-001-000-14,['O-20210716-070500-001-000-42'],O-20210716-070500-001-000-40,,,,['STOP_LOSS'],a96e48b2-155b-4d7a-a49d-104e26fac7a4,2021-07-16 07:05:00+00:00,2021-07-16 07:20:00+00:00,28.443,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-004,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-188dca2244c47994-41263,LIMIT,BUY,460.701,GTD,False,False,460.701,MAKER,1857.19,0.009999999999990905,['342.24371608 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210716-104500-001-000-15,"['O-20210716-104500-001-000-44', 'O-20210716-104500-001-000-45']",,,,,['ENTRY'],7803a3da-1c51-4a45-b97d-78bd1ea52969,2021-07-16 10:45:00+00:00,2021-07-16 11:38:00+00:00,,,1.626435900000001e+18,,1857.18,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-005,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-37b47be671d629db-41296,STOP_MARKET,SELL,460.701,GTC,True,False,460.701,TAKER,1852.67,0.009999999999990905,['682.82153734 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210716-104500-001-000-15,['O-20210716-104500-001-000-45'],O-20210716-104500-001-000-43,,,,['STOP_LOSS'],d8452a1a-a5d4-4507-ae73-0498ad8b6020,2021-07-16 10:45:00+00:00,2021-07-16 11:46:00+00:00,1852.68,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-007,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d926c39514a006f4-41435,MARKET,BUY,394.842,GTC,False,False,394.842,TAKER,1880.9,0.0,['594.12665424 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210716-122000-001-000-16,"['O-20210716-122000-001-000-47', 'O-20210716-122000-001-000-48']",,,,,['ENTRY'],b3ce5d16-4f3f-427d-bbc5-41082e4a1860,2021-07-16 12:20:00+00:00,2021-07-16 12:20:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-008,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-be1d2c14a8d1ee40-41450,STOP_MARKET,SELL,394.842,GTC,True,False,394.842,TAKER,1876.27,0.009999999999990905,['592.66415947 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210716-122000-001-000-16,['O-20210716-122000-001-000-48'],O-20210716-122000-001-000-46,,,,['STOP_LOSS'],e657049a-ef10-4d5d-8609-6e4bd0a4410c,2021-07-16 12:20:00+00:00,2021-07-16 12:24:00+00:00,1876.28,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-010,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f01e5fba6ec3b514-40642,LIMIT,SELL,20.466,GTD,False,False,20.466,MAKER,32086.6,0.10000000000582077,['262.67374224 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210716-160500-001-000-17,"['O-20210716-160500-001-000-50', 'O-20210716-160500-001-000-51']",,,,,['ENTRY'],c33e154d-1776-4255-aa30-afe1f34bc5dc,2021-07-16 16:05:00+00:00,2021-07-16 16:19:00+00:00,,,1.626455100000001e+18,,32086.7,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-011,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d2d41e04938bf1f4-40690,STOP_MARKET,BUY,20.466,GTC,True,False,20.466,TAKER,32190.700000000004,0.10000000000582077,['527.05189296 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210716-160500-001-000-17,['O-20210716-160500-001-000-51'],O-20210716-160500-001-000-49,,,,['STOP_LOSS'],ccab98a4-2cbc-4968-8f1a-3a4a07c6c29f,2021-07-16 16:05:00+00:00,2021-07-16 16:31:00+00:00,32190.6,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-022,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c5d535742ddb7213-44708,LIMIT,SELL,27437.6,GTD,False,False,27437.6,MAKER,26.5739491026912,5.0897308803143915e-05,['291.65015436 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210717-075500-001-000-18,"['O-20210717-075500-001-000-53', 'O-20210717-075500-001-000-54']",,,,,['ENTRY'],671d1621-ab76-4bd3-bb2b-5c5a0e5004df,2021-07-17 07:55:00+00:00,2021-07-17 07:58:00+00:00,,,1.626512100000001e+18,,26.574,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-024,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-17fedb3b2fec015d-44733,LIMIT,BUY,27437.6,GTC,True,False,27437.6,MAKER,26.344272983059746,0.00027298305974454706,['289.12944976 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210717-075500-001-000-18,['O-20210717-075500-001-000-53'],O-20210717-075500-001-000-52,,,,['TAKE_PROFIT'],3bf7b4f2-9f85-483d-bb3d-c17d2723071e,2021-07-17 07:55:00+00:00,2021-07-17 08:04:00+00:00,,,,,26.344,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-010,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-bb38ddcd14169068-48219,LIMIT,BUY,378.027,GTD,False,False,378.027,MAKER,1887.447369632328,0.007369632327936415,['285.40242672 USDT'],NO_TRIGGER,FILLED,OTO,OL-20210717-174000-001-000-20,"['O-20210717-174000-001-000-59', 'O-20210717-174000-001-000-60']",,,,,['ENTRY'],c0dc6c96-d867-4444-b138-31d6bd5e3607,2021-07-17 17:40:00+00:00,2021-07-17 17:42:00+00:00,,,1.626547200000001e+18,,1887.44,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-012,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4f9c6a1cbb40b039-48351,LIMIT,SELL,378.027,GTC,True,False,378.027,MAKER,1899.1,0.009999999999990905,['287.16443028 USDT'],NO_TRIGGER,FILLED,OUO,OL-20210717-174000-001-000-20,['O-20210717-174000-001-000-59'],O-20210717-174000-001-000-58,,,,['TAKE_PROFIT'],a12b7aba-ebcc-4559-a7ae-3c1dbef93369,2021-07-17 17:40:00+00:00,2021-07-17 18:18:00+00:00,,,,,1899.11,True,
