trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-001900-001-000-110,O-20240228-001900-001-000-112,BUY,FLAT,0.000,11.090,1709079540000000000,2024-02-28 00:19:00+00:00,1709080140000000000,2024-02-28 00:29:00+00:00,600000000000,56949.2,57116.6,['885.49280540 USDT'],0.00294,970.97319460 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-023700-001-000-113,O-20240228-023700-001-000-114,SELL,FLAT,0.000,14.964,1709087820000000000,2024-02-28 02:37:00+00:00,1709087880000000000,2024-02-28 02:38:00+00:00,60000000000,56985.7,57002.2,['1194.00045492 USDT'],-0.00029,-1440.90645492 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-082500-001-000-116,O-20240228-082500-001-000-117,SELL,FLAT,0.000,5.695,1709108700000000000,2024-02-28 08:25:00+00:00,1709109720000000000,2024-02-28 08:42:00+00:00,1020000000000,58695.9,58859.0,['468.63260885 USDT'],-0.00278,-1397.48710885 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-123300-001-000-119,O-20240228-123300-001-000-120,SELL,FLAT,0.000,10.578,1709123580000000000,2024-02-28 12:33:00+00:00,1709123640000000000,2024-02-28 12:34:00+00:00,60000000000,59329.9,59374.899999999994,['878.96156208 USDT'],-0.00076,-1354.97156208 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-123900-001-000-122,O-20240228-123900-001-000-123,SELL,FLAT,0.000,11.112,1709123940000000000,2024-02-28 12:39:00+00:00,1709124180000000000,2024-02-28 12:43:00+00:00,240000000000,59439.9,59475.00000000001,['924.96765816 USDT'],-0.00059,-1314.99885816 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-140200-001-000-125,O-20240228-140200-001-000-126,SELL,FLAT,0.000,8.970,1709128920000000000,2024-02-28 14:02:00+00:00,1709128980000000000,2024-02-28 14:03:00+00:00,60000000000,60590.8,60648.1,['761.25905310 USDT'],-0.00095,-1275.24005310 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-144700-001-000-128,O-20240228-144700-001-000-129,SELL,FLAT,0.000,6.109,1709131620000000000,2024-02-28 14:47:00+00:00,1709131800000000000,2024-02-28 14:50:00+00:00,180000000000,60334.59999999999,60452.5,['516.52187573 USDT'],-0.00195,-1236.77297573 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-170200-001-000-131,O-20240228-170200-001-000-132,SELL,FLAT,0.000,2.607,1709139720000000000,2024-02-28 17:02:00+00:00,1709139840000000000,2024-02-28 17:04:00+00:00,120000000000,62310.700000000004,62683.399999999994,['228.10173309 USDT'],-0.00598,-1199.73063309 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-181400-001-000-134,O-20240228-181400-001-000-135,BUY,FLAT,0.000,6.991,1709144040000000000,2024-02-28 18:14:00+00:00,1709144340000000000,2024-02-28 18:19:00+00:00,300000000000,60590.4,60508.700000000004,['592.62266567 USDT'],-0.00135,-1163.78736567 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-200300-001-000-137,O-20240228-200300-001-000-139,SELL,FLAT,0.000,8.076,1709150580000000000,2024-02-28 20:03:00+00:00,1709150820000000000,2024-02-28 20:07:00+00:00,240000000000,61124.99999999999,60674.59999999999,['688.55749872 USDT'],0.00737,2948.87290128 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-202700-001-000-140,O-20240228-202700-001-000-141,BUY,FLAT,0.000,6.760,1709152020000000000,2024-02-28 20:27:00+00:00,1709152080000000000,2024-02-28 20:28:00+00:00,60000000000,60224.99999999999,60129.100000000006,['569.51560120 USDT'],-0.00159,-1217.79960120 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-223200-001-000-143,O-20240228-223200-001-000-144,SELL,FLAT,0.000,5.312,1709159520000000000,2024-02-28 22:32:00+00:00,1709160840000000000,2024-02-28 22:54:00+00:00,1320000000000,61300.99999999999,61437.40000000001,['456.39046656 USDT'],-0.00223,-1180.94726656 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-234300-001-000-146,O-20240228-234300-001-000-148,SELL,FLAT,0.000,5.549,1709163780000000000,2024-02-28 23:43:00+00:00,1709165100000000000,2024-02-29 00:05:00+00:00,1320000000000,62548.19999999999,62135.80000000001,['484.31006120 USDT'],0.00659,1804.09753880 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-002400-001-000-149,O-20240229-002400-001-000-150,BUY,FLAT,0.000,3.365,1709166240000000000,2024-02-29 00:24:00+00:00,1709166840000000000,2024-02-29 00:34:00+00:00,600000000000,61852.0,61581.9,['290.74855145 USDT'],-0.00437,-1199.63505145 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-004200-001-000-152,O-20240229-004200-001-000-154,SELL,FLAT,0.000,4.348,1709167320000000000,2024-02-29 00:42:00+00:00,1709167800000000000,2024-02-29 00:50:00+00:00,480000000000,61869.40000000001,61523.6,['375.55893480 USDT'],0.00559,1127.97946520 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-010500-001-000-155,O-20240229-010500-001-000-156,BUY,FLAT,0.000,3.471,1709168700000000000,2024-02-29 01:05:00+00:00,1709169120000000000,2024-02-29 01:12:00+00:00,420000000000,61491.9,61232.8,['298.18420359 USDT'],-0.00421,-1197.52030359 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-011500-001-000-158,O-20240229-011500-001-000-159,BUY,FLAT,0.000,9.029,1709169300000000000,2024-02-29 01:15:00+00:00,1709170020000000000,2024-02-29 01:27:00+00:00,720000000000,61191.7,61148.700000000004,['773.22803012 USDT'],-0.0007,-1161.47503012 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-012900-001-000-161,O-20240229-012900-001-000-163,BUY,FLAT,0.000,5.413,1709170140000000000,2024-02-29 01:29:00+00:00,1709170500000000000,2024-02-29 01:35:00+00:00,360000000000,61220.19999999999,61504.700000000004,['465.01691859 USDT'],0.00465,1074.98158141 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-030200-001-000-164,O-20240229-030200-001-000-166,SELL,FLAT,0.000,5.955,1709175720000000000,2024-02-29 03:02:00+00:00,1709176920000000000,2024-02-29 03:22:00+00:00,1200000000000,61739.399999999994,61460.600000000006,['513.55920000 USDT'],0.00452,1146.69480000 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-033000-001-000-167,O-20240229-033000-001-000-168,BUY,FLAT,0.000,6.794,1709177400000000000,2024-02-29 03:30:00+00:00,1709177460000000000,2024-02-29 03:31:00+00:00,60000000000,61424.8,61335.100000000006,['583.82153242 USDT'],-0.00146,-1193.24333242 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-034600-001-000-170,O-20240229-034600-001-000-171,SELL,FLAT,0.000,10.930,1709178360000000000,2024-02-29 03:46:00+00:00,1709178420000000000,2024-02-29 03:47:00+00:00,60000000000,61509.799999999996,61529.6,['941.37444940 USDT'],-0.00032,-1157.78844940 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-035300-001-000-173,O-20240229-035300-001-000-174,SELL,FLAT,0.000,10.379,1709178780000000000,2024-02-29 03:53:00+00:00,1709179080000000000,2024-02-29 03:58:00+00:00,300000000000,61564.19999999999,61586.200000000004,['894.72460112 USDT'],-0.00036,-1123.06260112 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-052300-001-000-176,O-20240229-052300-001-000-178,BUY,FLAT,0.000,7.338,1709184180000000000,2024-02-29 05:23:00+00:00,1709186100000000000,2024-02-29 05:55:00+00:00,1920000000000,62040.600000000006,62515.299999999996,['639.79383594 USDT'],0.00765,2843.55476406 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-061200-001-000-179,O-20240229-061200-001-000-180,SELL,FLAT,0.000,4.356,1709187120000000000,2024-02-29 06:12:00+00:00,1709187240000000000,2024-02-29 06:14:00+00:00,120000000000,63024.1,63205.299999999996,['384.89868648 USDT'],-0.00288,-1174.20588648 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-072600-001-000-182,O-20240229-072600-001-000-183,BUY,FLAT,0.000,4.426,1709191560000000000,2024-02-29 07:26:00+00:00,1709191860000000000,2024-02-29 07:31:00+00:00,300000000000,62850.200000000004,62680.700000000004,['388.91983438 USDT'],-0.0027,-1139.12683438 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-073300-001-000-185,O-20240229-073300-001-000-186,BUY,FLAT,0.000,3.556,1709191980000000000,2024-02-29 07:33:00+00:00,1709195160000000000,2024-02-29 08:26:00+00:00,3180000000000,62813.6,62590.700000000004,['312.15638356 USDT'],-0.00355,-1104.78878356 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-092500-001-000-188,O-20240229-092500-001-000-189,BUY,FLAT,0.000,7.361,1709198700000000000,2024-02-29 09:25:00+00:00,1709198760000000000,2024-02-29 09:26:00+00:00,60000000000,62590.899999999994,62532.899999999994,['644.72540426 USDT'],-0.00093,-1071.66340426 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-102000-001-000-191,O-20240229-102000-001-000-193,BUY,FLAT,0.000,9.159,1709202000000000000,2024-02-29 10:20:00+00:00,1709204100000000000,2024-02-29 10:55:00+00:00,2100000000000,62370.3,62844.4,['802.78900611 USDT'],0.0076,3539.49289389 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-111500-001-000-194,O-20240229-111500-001-000-195,SELL,FLAT,0.000,7.380,1709205300000000000,2024-02-29 11:15:00+00:00,1709205840000000000,2024-02-29 11:24:00+00:00,540000000000,62984.1,63051.100000000006,['651.09784320 USDT'],-0.00106,-1145.55784320 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-114000-001-000-197,O-20240229-114000-001-000-199,SELL,FLAT,0.000,3.925,1709206800000000000,2024-02-29 11:40:00+00:00,1709208360000000000,2024-02-29 12:06:00+00:00,1560000000000,63274.1,62852.1,['346.53173450 USDT'],0.00667,1309.81826550 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-151500-001-000-200,O-20240229-151500-001-000-202,BUY,FLAT,0.000,8.341,1709219700000000000,2024-02-29 15:15:00+00:00,1709220060000000000,2024-02-29 15:21:00+00:00,360000000000,62655.299999999996,63068.19999999999,['734.06179945 USDT'],0.00659,2709.93710055 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-153000-001-000-203,O-20240229-153000-001-000-204,SELL,FLAT,0.000,7.270,1709220600000000000,2024-02-29 15:30:00+00:00,1709220780000000000,2024-02-29 15:33:00+00:00,180000000000,63236.19999999999,63317.100000000006,['644.02974370 USDT'],-0.00128,-1232.17274370 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-154500-001-000-206,O-20240229-154500-001-000-207,BUY,FLAT,0.000,8.323,1709221500000000000,2024-02-29 15:45:00+00:00,1709221680000000000,2024-02-29 15:48:00+00:00,180000000000,63030.200000000004,62974.8,['734.11773050 USDT'],-0.00088,-1195.21193050 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-173800-001-000-209,O-20240229-173800-001-000-210,BUY,FLAT,0.000,6.719,1709228280000000000,2024-02-29 17:38:00+00:00,1709228340000000000,2024-02-29 17:39:00+00:00,60000000000,61425.299999999996,61338.700000000004,['577.39592120 USDT'],-0.00141,-1159.26132120 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-175500-001-000-212,O-20240229-175500-001-000-213,BUY,FLAT,0.000,2.965,1709229300000000000,2024-02-29 17:55:00+00:00,1709232660000000000,2024-02-29 18:51:00+00:00,3360000000000,60906.5,60612.3,['252.21226940 USDT'],-0.00483,-1124.51526940 USDT,True
