trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e3e69fa976e15af6-4126,MARKET,SELL,14.901,GTC,False,False,14.901,TAKER,54435.100000000006,0.0,['567.79619757 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-192500-001-000-11,"['O-20240226-192500-001-000-32', 'O-20240226-192500-001-000-33']",,,,,"['scenario=LRB-1708975380000000000-000086', 'family=SRR']",443f3ca2-0e64-4203-a60e-8b81e84cbe3b,2024-02-26 19:25:00+00:00,2024-02-26 19:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-96b1a824161018dc-4177,STOP_MARKET,BUY,14.901,GTC,True,False,14.901,TAKER,54518.0,0.09999999999854481,['568.66090260 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-192500-001-000-11,['O-20240226-192500-001-000-33'],O-20240226-192500-001-000-31,,,,"['scenario=LRB-1708975380000000000-000086', 'family=SRR']",0bf0f92d-4a02-4c7a-85b4-8d986e8babb3,2024-02-26 19:25:00+00:00,2024-02-26 19:38:00+00:00,54517.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-eff26af3c92ddce2-4187,MARKET,SELL,10.449,GTC,False,False,10.449,TAKER,54401.7,0.0,['397.91035431 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-194000-001-000-12,"['O-20240226-194000-001-000-35', 'O-20240226-194000-001-000-36']",,,,,"['scenario=LRB-1708976280000000000-000087', 'family=SRR']",702e2173-2a9f-436a-9da8-e62880cca42f,2024-02-26 19:40:00+00:00,2024-02-26 19:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1549e1bd9c0b1923-4207,STOP_MARKET,BUY,10.449,GTC,True,False,10.449,TAKER,54545.6,0.09999999999854481,['398.96288208 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-194000-001-000-12,['O-20240226-194000-001-000-36'],O-20240226-194000-001-000-34,,,,"['scenario=LRB-1708976280000000000-000087', 'family=SRR']",9582adbe-2fe5-4f9f-8193-4cc464ff3fce,2024-02-26 19:40:00+00:00,2024-02-26 19:45:00+00:00,54545.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d045bcbb14158bea-4427,MARKET,SELL,13.057,GTC,False,False,13.057,TAKER,54525.9,0.0,['498.36127341 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-204200-001-000-13,"['O-20240226-204200-001-000-38', 'O-20240226-204200-001-000-39']",,,,,"['scenario=LRB-1708980000000000000-000091', 'family=SRR']",ef6f3d46-67c5-4e48-90be-b353bbee180b,2024-02-26 20:42:00+00:00,2024-02-26 20:42:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b8fa7eb2d8165699-4438,STOP_MARKET,BUY,13.057,GTC,True,False,13.057,TAKER,54620.4,0.09999999999854481,['499.22499396 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-204200-001-000-13,['O-20240226-204200-001-000-39'],O-20240226-204200-001-000-37,,,,"['scenario=LRB-1708980000000000000-000091', 'family=SRR']",f698b142-92d8-481b-93db-9c9900490283,2024-02-26 20:42:00+00:00,2024-02-26 20:45:00+00:00,54620.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-650162ab2271e644-4792,MARKET,SELL,16.628,GTC,False,False,16.628,TAKER,54805.100000000006,0.0,['637.90944196 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-221800-001-000-14,"['O-20240226-221800-001-000-41', 'O-20240226-221800-001-000-42']",,,,,"['scenario=LRB-1708985760000000000-000100', 'family=SRR']",6e4b417a-a0a6-48f2-bda5-ef7b353e3e2e,2024-02-26 22:18:00+00:00,2024-02-26 22:18:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-042,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-89f5888ad75a3fe4-4817,LIMIT,BUY,16.628,GTC,True,False,16.628,MAKER,54585.8,0.10000000000582077,['635.35687768 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-221800-001-000-14,['O-20240226-221800-001-000-41'],O-20240226-221800-001-000-40,,,,"['scenario=LRB-1708985760000000000-000100', 'family=SRR']",dde88dc8-0667-4caa-b4b1-ea16d1a2ebea,2024-02-26 22:18:00+00:00,2024-02-26 22:26:00+00:00,,,,,54585.7,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d4092edb918d2be6-4871,MARKET,BUY,23.275,GTC,False,False,23.275,TAKER,54546.55023415682,0.0,['888.69966969 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-224000-001-000-15,"['O-20240226-224000-001-000-44', 'O-20240226-224000-001-000-45']",,,,,"['scenario=LRB-1708986960000000000-000102', 'family=SRR']",3fb46540-75d2-4b39-8187-74cc1a944bc4,2024-02-26 22:40:00+00:00,2024-02-26 22:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2a02d61af3b82168-4876,STOP_MARKET,SELL,23.275,GTC,True,False,23.275,TAKER,54526.8,0.09999999999126885,['888.37788900 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-224000-001-000-15,['O-20240226-224000-001-000-45'],O-20240226-224000-001-000-43,,,,"['scenario=LRB-1708986960000000000-000102', 'family=SRR']",4ba8a82f-85fc-4611-ae06-e8b51f3f7d60,2024-02-26 22:40:00+00:00,2024-02-26 22:42:00+00:00,54526.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f8a50feac41ad9cf-4984,MARKET,BUY,19.034,GTC,False,False,19.034,TAKER,54615.01879268677,0.0,['727.67958739 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-231200-001-000-16,"['O-20240226-231200-001-000-47', 'O-20240226-231200-001-000-48']",,,,,"['scenario=LRB-1708989000000000000-000105', 'family=SRR']",c78eb66a-6a89-4dc0-868f-3e70bebd39a1,2024-02-26 23:12:00+00:00,2024-02-26 23:12:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b0e2c2ff15fef150-4989,STOP_MARKET,SELL,19.034,GTC,True,False,19.034,TAKER,54577.487144058,0.11285594199580373,['727.17952321 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-231200-001-000-16,['O-20240226-231200-001-000-48'],O-20240226-231200-001-000-46,,,,"['scenario=LRB-1708989000000000000-000105', 'family=SRR']",cbbcfc64-073b-457e-a601-10f0be8a4259,2024-02-26 23:12:00+00:00,2024-02-26 23:13:00+00:00,54577.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-90c9992190be3491-5105,MARKET,BUY,22.073,GTC,False,False,22.073,TAKER,54501.13385131156,0.0,['842.10246925 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-234500-001-000-17,"['O-20240226-234500-001-000-50', 'O-20240226-234500-001-000-51']",,,,,"['scenario=LRB-1708990920000000000-000109', 'family=SRR']",2f9a64ef-e7bf-4eb5-b146-d2afa1b2e5e2,2024-02-26 23:45:00+00:00,2024-02-26 23:45:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-050,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-22a6a68d9563374b-5134,STOP_MARKET,SELL,22.073,GTC,True,False,22.073,TAKER,54482.1,0.09999999999854481,['841.80837531 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-234500-001-000-17,['O-20240226-234500-001-000-51'],O-20240226-234500-001-000-49,,,,"['scenario=LRB-1708990920000000000-000109', 'family=SRR']",237229e3-5682-4f41-930f-e255b6e898e2,2024-02-26 23:45:00+00:00,2024-02-26 23:53:00+00:00,54482.2,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4beaa4d63cf1e461-5216,MARKET,SELL,18.583,GTC,False,False,18.583,TAKER,54650.05458214497,0.0,['710.89337501 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-001500-001-000-18,"['O-20240227-001500-001-000-53', 'O-20240227-001500-001-000-54']",,,,,"['scenario=LRB-1708992780000000000-000113', 'family=SRR']",a975243a-cc91-4c39-9806-fa33f7783347,2024-02-27 00:15:00+00:00,2024-02-27 00:15:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-053,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-ad841222150f9015-5220,STOP_MARKET,BUY,18.583,GTC,True,False,18.583,TAKER,54683.4,0.10000000000582077,['711.32713554 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-001500-001-000-18,['O-20240227-001500-001-000-54'],O-20240227-001500-001-000-52,,,,"['scenario=LRB-1708992780000000000-000113', 'family=SRR']",ec8e8803-eb8b-4b88-b6fc-acb2c924fd18,2024-02-27 00:15:00+00:00,2024-02-27 00:16:00+00:00,54683.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-055,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-610ae543ee028f03-5241,MARKET,BUY,18.325,GTC,False,False,18.325,TAKER,54538.899999999994,0.0,['699.59773975 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-002100-001-000-19,"['O-20240227-002100-001-000-56', 'O-20240227-002100-001-000-57']",,,,,"['scenario=LRB-1708993140000000000-000114', 'family=SRR']",92b8d1c4-9766-489e-82a5-8d93b3c77495,2024-02-27 00:21:00+00:00,2024-02-27 00:21:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-056,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aee76f81293e3858-5249,STOP_MARKET,SELL,18.325,GTC,True,False,18.325,TAKER,54507.199285129595,0.10071487040113425,['699.19109883 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-002100-001-000-19,['O-20240227-002100-001-000-57'],O-20240227-002100-001-000-55,,,,"['scenario=LRB-1708993140000000000-000114', 'family=SRR']",6f87871d-d415-47d5-a2aa-ebc484c28b80,2024-02-27 00:21:00+00:00,2024-02-27 00:23:00+00:00,54507.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7a5816af82beced4-6054,MARKET,BUY,7.726,GTC,False,False,7.726,TAKER,55977.9,0.0,['302.73967878 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-035600-001-000-20,"['O-20240227-035600-001-000-59', 'O-20240227-035600-001-000-60']",,,,,"['scenario=LRB-1709006040000000000-000127', 'family=SRR']",f9953f2c-17d7-4880-b012-055d9889bbf0,2024-02-27 03:56:00+00:00,2024-02-27 03:56:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-059,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b90e47bfd4356355-6065,STOP_MARKET,SELL,7.726,GTC,True,False,7.726,TAKER,55807.6,0.09999999999854481,['301.81866232 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-035600-001-000-20,['O-20240227-035600-001-000-60'],O-20240227-035600-001-000-58,,,,"['scenario=LRB-1709006040000000000-000127', 'family=SRR']",821f6caf-d063-44e1-bc79-19156f26ff2e,2024-02-27 03:56:00+00:00,2024-02-27 03:59:00+00:00,55807.7,DEFAULT,,,,,
