total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
95607.29470791,0.00000000,95607.29470791,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95075.99952349,948.74140075,94127.25812274,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '948.74140075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95075.99952349,948.74140075,94127.25812274,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '948.74140075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95075.99952349,948.74140075,94127.25812274,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '948.74140075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92739.52519759,0.00000000,92739.52519759,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92739.52519759,0.00000000,92739.52519759,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92160.77580189,1033.48106375,91127.29473814,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1033.48106375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92160.77580189,1033.48106375,91127.29473814,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1033.48106375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92160.77580189,1033.48106375,91127.29473814,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1033.48106375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95510.74177901,0.00000000,95510.74177901,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95510.74177901,0.00000000,95510.74177901,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94898.17063199,1093.87704825,93804.29358374,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1093.87704825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94898.17063199,1093.87704825,93804.29358374,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1093.87704825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94898.17063199,1093.87704825,93804.29358374,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1453.23583650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94696.92935714,1453.23583650,93243.69352064,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1453.23583650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94696.92935714,1453.23583650,93243.69352064,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1453.23583650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94696.92935714,1453.23583650,93243.69352064,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '359.35878825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94080.90651437,359.35878825,93721.54772612,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '359.35878825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94080.90651437,359.35878825,93721.54772612,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '359.35878825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93878.53164722,0.00000000,93878.53164722,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93460.18208636,747.05278725,92713.12929911,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '747.05278725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93460.18208636,747.05278725,92713.12929911,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '747.05278725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93460.18208636,747.05278725,92713.12929911,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '747.05278725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93460.18208636,747.05278725,92713.12929911,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '747.05278725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93460.18208636,747.05278725,92713.12929911,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '747.05278725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94185.24037934,0.00000000,94185.24037934,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93875.11995152,553.78647825,93321.33347327,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '553.78647825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93875.11995152,553.78647825,93321.33347327,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '553.78647825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93875.11995152,553.78647825,93321.33347327,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '553.78647825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91360.10597786,0.00000000,91360.10597786,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91360.10597786,0.00000000,91360.10597786,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90902.67462460,816.84170225,90085.83292235,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '816.84170225', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90902.67462460,816.84170225,90085.83292235,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '816.84170225', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90902.67462460,816.84170225,90085.83292235,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '816.84170225', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93546.71392110,0.00000000,93546.71392110,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93546.71392110,0.00000000,93546.71392110,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93024.92134273,931.77246138,92093.14888135,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '931.77246138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93024.92134273,931.77246138,92093.14888135,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '931.77246138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93024.92134273,931.77246138,92093.14888135,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '931.77246138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95703.40490183,0.00000000,95703.40490183,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95703.40490183,0.00000000,95703.40490183,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95249.21656751,811.05059700,94438.16597051,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '811.05059700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95249.21656751,811.05059700,94438.16597051,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '811.05059700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95249.21656751,811.05059700,94438.16597051,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '811.05059700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92832.44018255,0.00000000,92832.44018255,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92832.44018255,0.00000000,92832.44018255,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92371.65408335,822.83232000,91548.82176335,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.83232000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92371.65408335,822.83232000,91548.82176335,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.83232000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92371.65408335,822.83232000,91548.82176335,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.83232000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90048.02888495,0.00000000,90048.02888495,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90048.02888495,0.00000000,90048.02888495,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89687.83203794,643.20865538,89044.62338256,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '643.20865538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89687.83203794,643.20865538,89044.62338256,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '643.20865538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89687.83203794,643.20865538,89044.62338256,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '643.20865538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87347.18704697,0.00000000,87347.18704697,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87347.18704697,0.00000000,87347.18704697,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86902.40380387,794.25579125,86108.14801262,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '794.25579125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86902.40380387,794.25579125,86108.14801262,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '794.25579125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86902.40380387,794.25579125,86108.14801262,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '794.25579125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89733.10779797,0.00000000,89733.10779797,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89733.10779797,0.00000000,89733.10779797,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89343.31108857,696.06555250,88647.24553607,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '696.06555250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89343.31108857,696.06555250,88647.24553607,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '696.06555250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89343.31108857,696.06555250,88647.24553607,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '696.06555250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87041.41084297,0.00000000,87041.41084297,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87041.41084297,0.00000000,87041.41084297,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86333.94708142,1263.32814563,85070.61893579,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1263.32814563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86333.94708142,1263.32814563,85070.61893579,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1263.32814563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86333.94708142,1263.32814563,85070.61893579,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1263.32814563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84430.04289742,0.00000000,84430.04289742,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84430.04289742,0.00000000,84430.04289742,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84035.11498138,705.22842150,83329.88655988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '705.22842150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84035.11498138,705.22842150,83329.88655988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '705.22842150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84035.11498138,705.22842150,83329.88655988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '705.22842150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81897.61311684,0.00000000,81897.61311684,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81897.61311684,0.00000000,81897.61311684,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81344.34451872,987.97963950,80356.36487922,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '987.97963950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81344.34451872,987.97963950,80356.36487922,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '987.97963950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81344.34451872,987.97963950,80356.36487922,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '987.97963950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83841.92203236,0.00000000,83841.92203236,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83841.92203236,0.00000000,83841.92203236,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83228.40414290,1095.56765975,82132.83648315,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1095.56765975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83228.40414290,1095.56765975,82132.83648315,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1095.56765975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83228.40414290,1095.56765975,82132.83648315,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1095.56765975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81326.21381374,0.00000000,81326.21381374,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81326.21381374,0.00000000,81326.21381374,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80951.08571886,669.87159800,80281.21412086,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '669.87159800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80951.08571886,669.87159800,80281.21412086,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '669.87159800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80951.08571886,669.87159800,80281.21412086,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '669.87159800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78886.49362644,0.00000000,78886.49362644,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78886.49362644,0.00000000,78886.49362644,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78123.90986520,1361.75671650,76762.15314870,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1361.75671650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78123.90986520,1361.75671650,76762.15314870,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1361.75671650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78123.90986520,1361.75671650,76762.15314870,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1361.75671650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76519.45440600,0.00000000,76519.45440600,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76519.45440600,0.00000000,76519.45440600,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76206.61764078,558.63708075,75647.98056003,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '558.63708075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76206.61764078,558.63708075,75647.98056003,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '558.63708075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76206.61764078,558.63708075,75647.98056003,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '558.63708075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74224.30025660,0.00000000,74224.30025660,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74224.30025660,0.00000000,74224.30025660,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73566.95229260,1173.83565000,72393.11664260,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1173.83565000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73566.95229260,1173.83565000,72393.11664260,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1173.83565000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73566.95229260,1173.83565000,72393.11664260,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1173.83565000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71997.97051928,0.00000000,71997.97051928,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71997.97051928,0.00000000,71997.97051928,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71503.51369208,882.95862000,70620.55507208,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '882.95862000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
