trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-f6d4aed9f82f83ae-20829,MARKET,BUY,7.110,GTC,False,False,7.110,TAKER,61256.19999999999,0.0,['304.87210740 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-212700-001-000-6,"['O-20240229-212700-001-000-17', 'O-20240229-212700-001-000-18']",,,,,"['scenario=BAVR-1709241840000000000-000420', 'family=BAVR']",90b2a9a3-1d3b-4de4-9ac6-77fba7c909ad,2024-02-29 21:27:00+00:00,2024-02-29 21:27:00+00:00,,,,,,,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-90164dd30fb6240a-20846,STOP_MARKET,SELL,7.110,GTC,True,False,7.110,TAKER,60932.600000000006,0.09999999999854481,['303.26155020 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-212700-001-000-6,['O-20240229-212700-001-000-18'],O-20240229-212700-001-000-16,,,,"['scenario=BAVR-1709241840000000000-000420', 'family=BAVR']",cda1a44b-1e76-4b9f-8b38-71a911784137,2024-02-29 21:27:00+00:00,2024-02-29 21:32:00+00:00,60932.7,DEFAULT,,,,,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-4b72a3715ef75e7e-21551,MARKET,SELL,16.474,GTC,False,False,16.474,TAKER,61708.1,0.0,['711.60546758 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-004000-001-000-7,"['O-20240301-004000-001-000-20', 'O-20240301-004000-001-000-21']",,,,,"['scenario=BAVR-1709253420000000000-000434', 'family=BAVR']",307652f6-8da8-4405-a68d-d4fe571b47ea,2024-03-01 00:40:00+00:00,2024-03-01 00:40:00+00:00,,,,,,,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-021,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-582b445fc33b8076-21626,LIMIT,BUY,16.474,GTC,True,False,16.474,MAKER,61500.1,0.09999999999854481,['709.20685318 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-004000-001-000-7,['O-20240301-004000-001-000-20'],O-20240301-004000-001-000-19,,,,"['scenario=BAVR-1709253420000000000-000434', 'family=BAVR']",4556ed19-8b11-4b54-af3e-0f09451a4b89,2024-03-01 00:40:00+00:00,2024-03-01 01:01:00+00:00,,,,,61500.0,True,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-8bad73211b2a39d4-24291,MARKET,BUY,11.877,GTC,False,False,11.877,TAKER,62398.1,0.0,['518.77156359 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-130700-001-000-8,"['O-20240301-130700-001-000-23', 'O-20240301-130700-001-000-24']",,,,,"['scenario=BAVR-1709298180000000000-000495', 'family=BAVR']",a91f9ae2-0ac3-4b33-8d99-a8ce7a6a62b4,2024-03-01 13:07:00+00:00,2024-03-01 13:07:00+00:00,,,,,,,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-024,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-3c3c5dcaf216b820-24344,LIMIT,SELL,11.877,GTC,True,False,11.877,MAKER,62643.5,0.09999999999854481,['520.81179465 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-130700-001-000-8,['O-20240301-130700-001-000-23'],O-20240301-130700-001-000-22,,,,"['scenario=BAVR-1709298180000000000-000495', 'family=BAVR']",b64452f4-fab5-468e-b81f-a36979d98a4d,2024-03-01 13:07:00+00:00,2024-03-01 13:22:00+00:00,,,,,62643.6,True,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-5c4f1f0173c2abef-27751,MARKET,BUY,33.022,GTC,False,False,33.022,TAKER,62206.1,0.0,['1437.91888394 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-045100-001-000-9,"['O-20240302-045100-001-000-26', 'O-20240302-045100-001-000-27']",,,,,"['scenario=BAVR-1709354760000000000-000566', 'family=BAVR']",3a2998ae-1f13-48b3-a589-922ecfae1f41,2024-03-02 04:51:00+00:00,2024-03-02 04:51:00+00:00,,,,,,,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-2e9d515342c26bf4-27755,STOP_MARKET,SELL,33.022,GTC,True,False,33.022,TAKER,62204.19999999999,0.10000000001309672,['1437.87496468 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-045100-001-000-9,['O-20240302-045100-001-000-27'],O-20240302-045100-001-000-25,,,,"['scenario=BAVR-1709354760000000000-000566', 'family=BAVR']",bbfa89da-c89e-48a5-a631-41f2346cb20f,2024-03-02 04:51:00+00:00,2024-03-02 04:52:00+00:00,62204.3,DEFAULT,,,,,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-c9b4f1b93f6a4a2f-35796,MARKET,SELL,18.331,GTC,False,False,18.331,TAKER,62873.16532104087,0.0,['806.76959545 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-190000-001-000-10,"['O-20240303-190000-001-000-29', 'O-20240303-190000-001-000-30']",,,,,"['scenario=BAVR-1709492100000000000-000744', 'family=BAVR']",34c7f09a-0ed7-4262-95fe-0dc2dfea739a,2024-03-03 19:00:00+00:00,2024-03-03 19:00:00+00:00,,,,,,,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-c9b4f1b93f6a4a2f-35797,MARKET,BUY,11.974,GTC,True,False,11.974,TAKER,62873.40000000001,0.0,['526.99226412 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1648b892-b2fa-49fd-80fa-741c4b9b3f25,2024-03-03 19:00:00+00:00,2024-03-03 19:00:00+00:00,,,,,,,
BACKTESTER-001,BalancedAuctionStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-BalancedAuctionStrategy-000,BINANCE-001,T-c9b4f1b93f6a4a2f-35798,MARKET,BUY,6.357,GTC,True,False,6.357,TAKER,62873.40000000001,0.0,['279.78034266 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b9322b59-7e8f-45a1-84f0-7a88e6fd574f,2024-03-03 19:00:00+00:00,2024-03-03 19:00:00+00:00,,,,,,,
