total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
92419.49829523,865.05697850,91554.44131673,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '865.05697850', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
90405.01402024,0.00000000,90405.01402024,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90405.01402024,0.00000000,90405.01402024,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90339.44085968,102.45806338,90236.98279630,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '102.45806338', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
90339.44085968,102.45806338,90236.98279630,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '102.45806338', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
90339.44085968,102.45806338,90236.98279630,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '863.45606200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89852.39876624,863.45606200,88988.94270424,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '813.32878900', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89721.42533236,813.32878900,88908.09654336,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '813.32878900', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89721.42533236,813.32878900,88908.09654336,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '813.32878900', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
87562.83446376,0.00000000,87562.83446376,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87562.83446376,0.00000000,87562.83446376,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
