trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230830-033200-001-000-31,O-20230830-033200-001-000-32,BUY,FLAT,0.000,24.161,1693366320000000000,2023-08-30 03:32:00+00:00,1693387860000000000,2023-08-30 09:31:00+00:00,21540000000000,27364.3,27318.4,['1056.95097176 USDT'],-0.00168,-2165.94087176 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230830-122100-001-000-34,O-20230830-122100-001-000-35,BUY,FLAT,0.0,22097.3,1693398060000000000,2023-08-30 12:21:00+00:00,1693398120000000000,2023-08-30 12:22:00+00:00,60000000000,21.501678580641073,21.43895996795989,['759.09773776 USDT'],-0.00292,-2145.00973776 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230830-124800-001-000-37,O-20230830-124800-001-000-38,BUY,FLAT,0.0,14341.6,1693399680000000000,2023-08-30 12:48:00+00:00,1693402680000000000,2023-08-30 13:38:00+00:00,3000000000000,21.441175510403298,21.332,['490.74861912 USDT'],-0.00509,-2056.50011912 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230830-155000-001-000-40,O-20230830-155000-001-000-41,SELL,FLAT,0.0,14666.2,1693410600000000000,2023-08-30 15:50:00+00:00,1693480920000000000,2023-08-31 11:22:00+00:00,70320000000000,20.792,20.895,['489.11190352 USDT'],-0.00495,-1999.73050352 USDT,False
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230831-121800-001-000-43,O-20230831-121800-001-000-45,SELL,FLAT,0.000,17.724,1693484280000000000,2023-08-31 12:18:00+00:00,1693496520000000000,2023-08-31 15:42:00+00:00,12240000000000,27195.0,26950.1,['576.66877296 USDT'],0.00901,3763.93882704 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230831-163200-001-000-46,O-20230831-163200-001-000-48,SELL,FLAT,0.000,9.524,1693499520000000000,2023-08-31 16:32:00+00:00,1693509300000000000,2023-08-31 19:15:00+00:00,9780000000000,26541.3,25905.3,['300.91230384 USDT'],0.02396,5756.35169616 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230831-200200-001-000-49,O-20230831-200200-001-000-50,SELL,FLAT,0.000,17.410,1693512120000000000,2023-08-31 20:02:00+00:00,1693512780000000000,2023-08-31 20:13:00+00:00,660000000000,26067.4,26151.9,['727.31041040 USDT'],-0.00324,-2198.45541040 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230901-010200-001-000-52,O-20230901-010200-001-000-53,SELL,FLAT,0.000,27.722,1693530120000000000,2023-09-01 01:02:00+00:00,1693535460000000000,2023-09-01 02:31:00+00:00,5340000000000,26012.9,26048.3,['1154.59246912 USDT'],-0.00136,-2135.95126912 USDT,False
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230902-001700-001-000-55,O-20230902-001700-001-000-56,SELL,FLAT,0,1359708,1693613820000000000,2023-09-02 00:17:00+00:00,1693614240000000000,2023-09-02 00:24:00+00:00,420000000000,0.4968122020316127,0.4978962805984814,['1082.01046520 USDT'],-0.00218,-2556.04076520 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20230902-003200-001-000-58,O-20230902-003200-001-000-59,SELL,FLAT,0.000,495.054,1693614720000000000,2023-09-02 00:32:00+00:00,1693615140000000000,2023-09-02 00:39:00+00:00,420000000000,1631.2634389379746,1632.707757840559,['1292.67359748 USDT'],-0.00089,-2007.68944748 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20230902-023200-001-000-61,O-20230902-023200-001-000-62,SELL,FLAT,0.000,526.356,1693621920000000000,2023-09-02 02:32:00+00:00,1693632300000000000,2023-09-02 05:25:00+00:00,10380000000000,1631.2709617445225,1632.35,['1374.26117995 USDT'],-0.00066,-1942.21943995 USDT,False
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230903-053400-001-000-64,O-20230903-053400-001-000-65,BUY,FLAT,0,597504,1693719240000000000,2023-09-03 05:34:00+00:00,1693729200000000000,2023-09-03 08:20:00+00:00,9960000000000,0.5043618648578085,0.5017379025077657,['480.91890832 USDT'],-0.0052,-2048.74690832 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230903-200300-001-000-67,O-20230903-200300-001-000-68,BUY,FLAT,0,1259418,1693771380000000000,2023-09-03 20:03:00+00:00,1693771500000000000,2023-09-03 20:05:00+00:00,120000000000,0.5065882929257801,0.5056044214073485,['1019.81897912 USDT'],-0.00194,-2258.92447912 USDT,False
